********************************************************************************
Field Output Report, written Sun Apr 23 09:59:52 2023

Source 1
---------

   ODB: E:/Project/ZZ_displacement.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
            5596     14.4991E-03     14.4991E-03    -50.6089E-06    -4.43625E-03    -50.6242E-06    -217.953E-06     10.2808E-03    -45.5711E-06     24.3144E-06    -15.7582E-03
            5597     10.9036E-03     10.9036E-03    -60.0904E-06    -932.956E-06    -62.7120E-06     417.817E-06     9.55543E-03     95.0478E-06     18.2229E-06    -7.51967E-03
            5598     9.89475E-03     9.89475E-03     279.630E-06    -67.7717E-06    -29.0831E-06     375.695E-06     9.76000E-03     215.586E-06     37.9948E-06    -2.26512E-03
            5599     12.1748E-03     12.1748E-03    -64.7547E-06    -649.356E-06    -67.0946E-06     672.782E-06     10.8550E-03     65.8830E-06     35.7646E-06    -7.79238E-03
            5600     10.6018E-03     10.6018E-03     1.09660E-03    -44.2614E-06    -34.9680E-06     1.24095E-03     10.4481E-03     199.448E-06     55.3966E-06    -2.39837E-03
            5601     13.1404E-03     13.1404E-03     76.9578E-06    -81.2703E-06    -76.1750E-06     874.851E-06     12.3374E-03     45.7357E-06     46.1764E-06    -6.27656E-03
            5602     10.4038E-03     10.4038E-03     2.83613E-03    -48.7876E-06    -45.5595E-06     2.88486E-03     10.3518E-03     185.917E-06     68.1330E-06    -1.24928E-03
            5603     13.1735E-03     13.1735E-03     2.01880E-03    -84.8660E-06    -84.8492E-06     2.39833E-03     12.7940E-03     1.22979E-06     26.3873E-06    -4.04452E-03
            5604     10.2882E-03     10.2882E-03     4.09954E-03    -66.8295E-06    -64.8658E-06     4.16710E-03     10.2187E-03     172.784E-06     63.8440E-06    -1.30421E-03
            5605     10.9221E-03     10.9221E-03     4.05913E-03    -67.1359E-06    -65.6699E-06     4.15376E-03     10.8260E-03     155.314E-06     10.2925E-06    -1.61292E-03
            5606     13.0036E-03     13.0036E-03     1.80165E-03    -27.6127E-06    -26.8889E-06     1.93273E-03     12.8718E-03     75.3269E-06    -49.4302E-06    -2.41534E-03
            5607     13.3924E-03     13.3924E-03     2.85046E-03    -91.8186E-06    -91.6081E-06     3.32449E-03     12.9181E-03    -46.9906E-06    -17.6138E-06    -4.37018E-03
            5608     15.2231E-03     15.2231E-03     903.727E-06    -51.5979E-06    -50.9707E-06     1.75494E-03     14.3712E-03    -22.8937E-06    -90.9136E-06    -6.77379E-03
            5609     18.3887E-03     18.3887E-03     29.4338E-06    -51.5331E-06    -2.49920E-06     1.56918E-03     16.7999E-03    -79.0571E-06    -12.1609E-06    -10.3388E-03
            5610     22.6865E-03     22.6865E-03     37.4046E-06    -1.41760E-03     37.4641E-06     671.073E-06     20.5978E-03    -53.3037E-06     100.510E-06    -13.5619E-03
            5611     27.1046E-03     27.1046E-03     52.6268E-06    -1.75133E-03     52.8966E-06    -7.46268E-06     25.3605E-03    -30.2614E-06     177.663E-06    -13.7519E-03
            5612     31.3439E-03     31.3439E-03     47.4115E-06    -1.90874E-03     47.4258E-06    -519.587E-06     29.9547E-03     6.72553E-06     200.534E-06    -13.3047E-03
            5613     17.6620E-03     17.6620E-03     633.736E-06     3.38210E-06     9.69255E-06     1.38811E-03     16.9013E-03    -119.629E-06    -40.4638E-06    -7.03684E-03
            5614     22.6920E-03     22.6920E-03     91.0695E-06    -894.410E-06     89.9056E-06    -391.254E-06     22.1900E-03    -65.5827E-06    -19.5007E-06    -6.80811E-03
            5615     27.0119E-03     27.0119E-03     126.243E-06    -1.72998E-03     126.225E-06    -1.32949E-03     26.6114E-03     10.2301E-06     13.7653E-06    -6.73796E-03
            5616     31.9866E-03     31.9866E-03     110.280E-06    -2.60651E-03     109.698E-06    -2.27215E-03     31.6528E-03     76.9366E-06     34.1816E-06    -6.76307E-03
            5617     33.9881E-03     33.9881E-03     51.1733E-06    -5.15289E-03     51.0692E-06    -5.14082E-03     33.9761E-03     73.9496E-06    -156.873E-06     1.35854E-03
            5618     30.0227E-03     30.0227E-03     59.0344E-06    -5.45995E-03     59.1323E-06    -5.44120E-03     30.0039E-03     46.2977E-06    -146.426E-06    -1.62726E-03
            5619     26.0369E-03     26.0369E-03     38.2737E-06    -4.99158E-03     38.2950E-06    -4.89087E-03     25.9361E-03    -32.3677E-06    -100.476E-06    -3.52842E-03
            5620     22.4385E-03     22.4385E-03    -11.4244E-06    -3.98834E-03    -11.9861E-06    -3.55110E-03     22.0019E-03    -90.6077E-06    -43.5158E-06    -6.73765E-03
            5621     9.02098E-03     9.02098E-03     20.2825E-06    -340.916E-06    -23.7794E-06    -204.089E-06     8.92821E-03     235.307E-06     22.9302E-06    -1.85015E-03
            5622     9.26459E-03     9.26459E-03    -56.2211E-06    -754.056E-06    -60.6262E-06     314.997E-06     8.19995E-03     117.346E-06     265.799E-09    -6.17342E-03
            5623     11.8031E-03     11.8031E-03    -53.7362E-06    -3.40684E-03    -53.7408E-06     963.553E-06     7.43267E-03    -12.7397E-06     2.77832E-06    -13.7656E-03
            5624     8.24381E-03     8.24381E-03     4.24975E-06    -652.460E-06    -21.5911E-06    -583.881E-06     8.20107E-03     255.460E-06     7.64871E-06    -1.22842E-03
            5625     7.63735E-03     7.63735E-03    -39.9691E-06    -289.778E-06    -60.5987E-06     279.994E-06     7.08821E-03     144.350E-06    -5.84398E-06    -4.01983E-03
            5626     8.45247E-03     8.45247E-03    -55.6300E-06    -1.54239E-03    -55.6913E-06     2.03016E-03     4.87999E-03     25.3477E-06    -284.805E-09    -9.57989E-03
            5627     7.77724E-03     7.77724E-03     2.07615E-06    -802.122E-06    -20.9305E-06    -774.296E-06     7.77242E-03     268.112E-06     3.71011E-06    -405.988E-06
            5628     6.53546E-03     6.53546E-03     214.198E-06    -81.9590E-06    -60.6194E-06     270.325E-06     6.45800E-03     154.598E-06    -4.99447E-06    -1.39315E-03
            5629     4.77677E-03     4.77677E-03     1.24391E-03    -57.2213E-06    -56.9077E-06     2.67884E-03     3.34153E-03     50.0813E-06    -3.89095E-06    -3.47034E-03
            5630     32.4133E-03     32.4133E-03     44.1685E-06    -1.93140E-03     44.2994E-06    -695.284E-06     31.1771E-03     1.26604E-06     202.271E-06     12.7937E-03
            5631     32.9595E-03     32.9595E-03     105.208E-06    -2.76522E-03     104.750E-06    -2.49164E-03     32.6864E-03    -70.1933E-06     36.1465E-06     6.22322E-03
            5632     34.5986E-03     34.5986E-03     50.8087E-06    -5.15054E-03     50.6960E-06    -5.13708E-03     34.5852E-03    -75.7190E-06    -161.133E-06    -1.44620E-03
            5633     36.2263E-03     36.2263E-03     33.7585E-06    -1.91574E-03     33.8180E-06    -1.25279E-03     35.5633E-03    -10.8272E-06     176.310E-06     9.96817E-03
            5634     37.3863E-03     37.3863E-03     75.2201E-06    -3.25803E-03     74.8284E-06    -3.10988E-03     37.2385E-03    -70.7993E-06     37.9437E-06     4.89222E-03
            5635     37.6649E-03     37.6649E-03     33.9028E-06    -3.76267E-03     33.7988E-06    -3.70788E-03     37.6102E-03    -51.1561E-06    -124.512E-06    -3.00554E-03
            5636     38.8986E-03     38.8986E-03     24.4822E-06    -1.80079E-03     24.5973E-06    -1.63710E-03     38.7348E-03    -381.637E-09     140.830E-06     5.15158E-03
            5637     40.4246E-03     40.4246E-03     51.5375E-06    -3.54195E-03     51.4725E-06    -3.50494E-03     40.3876E-03    -31.2794E-06     36.2557E-06     2.54756E-03
            5638     39.6605E-03     39.6605E-03     24.5398E-06    -2.16301E-03     24.5120E-06    -2.13369E-03     39.6312E-03    -21.7094E-06    -76.7177E-06    -2.21170E-03
            5639     39.7008E-03     39.7008E-03     21.1249E-06    -1.77163E-03     21.2219E-06    -1.76917E-03     39.6983E-03    -2.57090E-06     124.297E-06    -638.784E-06
            5640     41.3742E-03     41.3742E-03     41.1362E-06    -3.61814E-03     41.1427E-06    -3.61787E-03     41.3739E-03    -957.238E-09     33.1322E-06    -222.784E-06
            5641     40.3270E-03     40.3270E-03     18.1417E-06    -1.50981E-03     18.1593E-06    -1.50981E-03     40.3270E-03     2.35541E-06    -54.6866E-06    -19.6847E-06
            5642     38.4041E-03     38.4041E-03     26.6773E-06    -1.83489E-03     26.7343E-06    -1.57737E-03     38.1465E-03     11.6729E-06     141.439E-06    -6.41656E-03
            5643     39.9492E-03     39.9492E-03     55.3858E-06    -3.55309E-03     55.2048E-06    -3.49969E-03     39.8960E-03     50.8882E-06     35.5357E-06    -3.04106E-03
            5644     39.4843E-03     39.4843E-03     25.6901E-06    -2.24548E-03     25.6072E-06    -2.21332E-03     39.4522E-03     30.6585E-06    -75.3277E-06     2.31191E-03
            5645     35.3781E-03     35.3781E-03     34.4913E-06    -1.93114E-03     34.6083E-06    -1.13904E-03     34.5859E-03     1.82518E-06     175.363E-06    -10.7557E-03
            5646     36.4612E-03     36.4612E-03     79.5698E-06    -3.19380E-03     79.2674E-06    -3.01007E-03     36.2778E-03     61.2614E-06     38.9931E-06    -5.38141E-03
            5647     37.3427E-03     37.3427E-03     37.0702E-06    -3.83103E-03     36.9512E-06    -3.78768E-03     37.2995E-03     53.9715E-06    -122.589E-06     2.66400E-03
            5648     11.8020E-03     11.8020E-03    -53.6225E-06    -3.40905E-03    -53.6269E-06     969.171E-06     7.42379E-03    -11.9407E-06    -2.23181E-06     13.7737E-03
            5649     9.24236E-03     9.24236E-03    -55.8870E-06    -740.625E-06    -60.4658E-06     307.631E-06     8.19869E-03     118.284E-06    -459.572E-09     6.10724E-03
            5650     9.00663E-03     9.00663E-03     19.9281E-06    -344.170E-06    -23.7037E-06    -208.922E-06     8.91502E-03     235.392E-06    -22.8341E-06     1.83770E-03
            5651     8.42239E-03     8.42239E-03    -55.7354E-06    -1.52353E-03    -55.7945E-06     2.04369E-03     4.85522E-03     25.8084E-06     1.34546E-06     9.54018E-03
            5652     7.65630E-03     7.65630E-03    -40.6646E-06    -299.799E-06    -60.5878E-06     264.770E-06     7.11165E-03     144.497E-06     4.56600E-06     4.01263E-03
            5653     8.23821E-03     8.23821E-03     4.23581E-06    -653.816E-06    -21.5559E-06    -585.534E-06     8.19572E-03     255.507E-06    -7.49914E-06     1.22457E-03
            5654     4.72697E-03     4.72697E-03     1.28818E-03    -57.1665E-06    -56.8637E-06     2.68635E-03     3.32850E-03     50.5086E-06     5.42411E-06     3.37848E-03
            5655     6.55697E-03     6.55697E-03     200.585E-06    -83.0927E-06    -60.5488E-06     261.467E-06     6.47355E-03     154.811E-06     3.44536E-06     1.44927E-03
            5656     7.77572E-03     7.77572E-03     2.15223E-06    -800.445E-06    -20.9155E-06    -772.440E-06     7.77078E-03     268.188E-06    -3.51834E-06     410.861E-06
            5657     10.4136E-03     10.4136E-03     4.38689E-03    -64.6837E-06    -62.3683E-06     4.42001E-03     10.3782E-03    -199.591E-06     42.2374E-06     921.457E-06
            5658     10.2143E-03     10.2143E-03     3.90203E-03    -53.8834E-06    -50.5489E-06     3.93374E-03     10.1793E-03    -220.882E-06     79.9978E-06     936.945E-06
            5659     10.2498E-03     10.2498E-03     2.77721E-03    -39.5176E-06    -34.4164E-06     2.81251E-03     10.2094E-03    -230.859E-06     87.6962E-06     1.09463E-03
            5660     10.1861E-03     10.1861E-03     1.48897E-03    -34.1615E-06    -24.4967E-06     1.52538E-03     10.1400E-03    -236.194E-06     73.6428E-06     1.26238E-03
            5661     9.76621E-03     9.76621E-03     472.721E-06    -49.9790E-06    -20.0107E-06     494.232E-06     9.71473E-03    -239.711E-06     52.1144E-06     1.38136E-03
            5662     11.6803E-03     11.6803E-03     3.63600E-03    -128.798E-06    -128.521E-06     3.91466E-03     11.4014E-03    -60.1493E-06     26.4384E-06     2.94354E-03
            5663     11.3122E-03     11.3122E-03     3.08811E-03    -114.508E-06    -113.595E-06     3.34223E-03     11.0572E-03    -94.9475E-06     66.0351E-06     2.85108E-03
            5664     11.2590E-03     11.2590E-03     1.91215E-03    -96.0863E-06    -93.8935E-06     2.23169E-03     10.9372E-03    -119.178E-06     74.3812E-06     3.40816E-03
            5665     10.9585E-03     10.9585E-03     744.232E-06    -82.1159E-06    -74.8808E-06     1.20208E-03     10.4935E-03    -142.606E-06     67.2465E-06     4.26016E-03
            5666     10.1446E-03     10.1446E-03     93.0562E-06    -101.268E-06    -57.3484E-06     512.497E-06     9.68129E-03    -155.725E-06     48.7127E-06     4.22521E-03
            5667     14.0013E-03     14.0013E-03     2.26258E-03    -84.2061E-06    -82.6365E-06     2.70882E-03     13.5534E-03     126.237E-06     19.3143E-06     4.49733E-03
            5668     13.7104E-03     13.7104E-03     1.22810E-03    -92.4496E-06    -91.5163E-06     1.71003E-03     13.2275E-03     78.6596E-06     49.9216E-06     4.81397E-03
            5669     13.3353E-03     13.3353E-03    -44.5525E-06    -88.6374E-06    -86.4672E-06     850.017E-06     12.4385E-03     36.3254E-06     63.3730E-06     6.69172E-03
            5670     12.3848E-03     12.3848E-03    -76.0652E-06    -670.679E-06    -76.3460E-06     602.638E-06     11.1118E-03    -10.5426E-06     58.3278E-06     7.74557E-03
            5671     11.0981E-03     11.0981E-03    -65.1265E-06    -979.069E-06    -66.3137E-06     386.979E-06     9.73321E-03    -56.2816E-06     38.7392E-06     7.64697E-03
            5672     18.5856E-03     18.5856E-03     25.7816E-06    -840.267E-06     22.2943E-06    -378.705E-06     18.1275E-03     106.972E-06    -26.0817E-06     5.89476E-03
            5673     17.5911E-03     17.5911E-03    -15.6294E-06    -2.25687E-03    -16.4936E-06    -1.34416E-03     16.6792E-03     92.0907E-06     6.74511E-06     8.31043E-03
            5674     16.1718E-03     16.1718E-03    -39.4217E-06    -2.75159E-03    -39.7749E-06    -1.04183E-03     14.4624E-03     75.4548E-06     24.2586E-06     10.8489E-03
            5675     14.6157E-03     14.6157E-03    -51.4949E-06    -2.91833E-03    -51.5034E-06    -507.755E-06     12.2051E-03     31.3395E-06     27.1658E-06     12.0757E-03
            5676     12.6917E-03     12.6917E-03    -58.5689E-06    -2.67119E-03    -58.5626E-06     172.525E-06     9.84797E-03     8.62419E-06     15.8232E-06     11.9333E-03
            5677     15.8058E-03     15.8058E-03    -46.2145E-06    -5.52171E-03    -46.3111E-06    -841.881E-06     11.1261E-03     89.8545E-06     35.1214E-06     17.6528E-03
            5678     18.2410E-03     18.2410E-03    -46.4476E-06    -6.16376E-03    -46.5707E-06    -2.51281E-03     14.5902E-03     100.029E-06     49.0442E-06     17.4088E-03
            5679     20.2529E-03     20.2529E-03    -33.7693E-06    -6.42210E-03    -34.0061E-06    -4.00980E-03     17.8408E-03     95.3133E-06     25.4154E-06     15.3000E-03
            5680     22.0773E-03     22.0773E-03    -16.2328E-06    -6.41693E-03    -16.4133E-06    -5.02044E-03     20.6810E-03     67.5232E-06    -9.92762E-06     12.3023E-03
            5681     24.4386E-03     24.4386E-03     16.0328E-06    -5.98434E-03     15.9773E-06    -5.39822E-03     23.8525E-03     39.3476E-06    -72.0612E-06     8.36296E-03
            5682     27.2407E-03     27.2407E-03     52.4890E-06    -5.72169E-03     52.6150E-06    -5.58259E-03     27.1014E-03    -5.25630E-06    -117.083E-06     4.27354E-03
            5683     30.8036E-03     30.8036E-03     57.9706E-06    -5.72256E-03     58.0197E-06    -5.71628E-03     30.7972E-03    -63.3845E-06    -160.546E-06     945.713E-06
            5684     28.2921E-03     28.2921E-03     128.063E-06    -2.11080E-03     127.753E-06    -1.72803E-03     27.9096E-03    -51.0943E-06     18.0235E-06     6.77686E-03
            5685     28.0793E-03     28.0793E-03     54.1485E-06    -1.85534E-03     54.2445E-06    -89.8158E-06     26.3137E-03     5.50247E-06     200.436E-06     14.1033E-03
            5686     23.4198E-03     23.4198E-03     116.031E-06    -1.21767E-03     115.711E-06    -707.404E-06     22.9099E-03     41.0178E-06    -4.77613E-06     7.01532E-03
            5687     23.6842E-03     23.6842E-03     50.0710E-06    -1.21416E-03     50.2925E-06     711.901E-06     21.7579E-03     52.9883E-06     143.296E-06     13.3034E-03
            5688     20.1266E-03     20.1266E-03     17.6782E-06    -697.200E-06     17.1529E-06     976.050E-06     18.4538E-03     55.5620E-06     45.6857E-06     11.3195E-03
            5689     16.9436E-03     16.9436E-03     43.0096E-06    -34.7314E-06    -19.2773E-06     1.26757E-03     15.7036E-03     47.3771E-06    -60.5647E-06     8.81769E-03
            5690     14.4313E-03     14.4313E-03     960.017E-06    -52.1637E-06    -51.6462E-06     1.51368E-03     13.8771E-03     9.06521E-06    -121.927E-06     5.34995E-03
            5691     13.1550E-03     13.1550E-03     1.48015E-03    -28.1724E-06    -27.2295E-06     1.55233E-03     13.0819E-03    -76.8686E-06    -65.1810E-06     1.84094E-03
            5692     18.7618E-03     18.7618E-03     508.735E-06     33.6261E-06     41.8532E-06     1.13389E-03     18.1284E-03     124.996E-06    -5.98433E-06     6.68283E-03
            5693     14.8592E-03     14.8592E-03     2.09522E-03    -57.4191E-06    -55.4133E-06     2.81059E-03     14.1418E-03     128.750E-06    -26.4321E-06     5.87991E-03
            5694     12.5519E-03     12.5519E-03     3.16102E-03    -118.090E-06    -118.052E-06     3.53546E-03     12.1774E-03    -5.39355E-06    -42.9139E-06     3.67486E-03
            5695     11.2742E-03     11.2742E-03     3.72313E-03    -61.9025E-06    -60.0258E-06     3.77837E-03     11.2171E-03    -169.491E-06    -11.7976E-06     1.30848E-03
            5696     10.2858E-03     10.2858E-03     4.10568E-03    -66.6631E-06    -64.7106E-06     4.17264E-03     10.2169E-03     172.477E-06    -63.4586E-06     1.29768E-03
            5697     10.4047E-03     10.4047E-03     2.82436E-03    -48.6604E-06    -45.4080E-06     2.87365E-03     10.3522E-03     186.247E-06    -68.0894E-06     1.25728E-03
            5698     10.5898E-03     10.5898E-03     1.06673E-03    -44.2836E-06    -34.7034E-06     1.21073E-03     10.4363E-03     199.856E-06    -55.0777E-06     2.40022E-03
            5699     9.87098E-03     9.87098E-03     262.730E-06    -70.1484E-06    -29.0273E-06     355.400E-06     9.73719E-03     216.128E-06    -37.6427E-06     2.25660E-03
            5700     13.1685E-03     13.1685E-03     2.01461E-03    -84.8179E-06    -84.8007E-06     2.39727E-03     12.7858E-03     1.40980E-06    -26.4174E-06     4.06040E-03
            5701     13.1205E-03     13.1205E-03     76.9508E-06    -81.1745E-06    -76.0177E-06     879.181E-06     12.3131E-03     46.0399E-06    -46.1088E-06     6.28752E-03
            5702     12.1387E-03     12.1387E-03    -64.5497E-06    -641.261E-06    -66.9599E-06     680.960E-06     10.8189E-03     66.6967E-06    -35.1423E-06     7.77742E-03
            5703     10.8675E-03     10.8675E-03    -59.9158E-06    -920.183E-06    -62.6261E-06     419.861E-06     9.53015E-03     96.0074E-06    -18.1629E-06     7.47580E-03
            5704     14.5125E-03     14.5125E-03    -50.4988E-06    -4.44484E-03    -50.5134E-06    -216.129E-06     10.2838E-03    -45.6228E-06    -24.5497E-06     15.7838E-03
            5705     16.5335E-03     16.5335E-03    -51.5185E-06    -4.80997E-03    -51.5987E-06    -1.41422E-03     13.1378E-03    -73.3036E-06    -38.0676E-06     15.6132E-03
            5706     18.1373E-03     18.1373E-03    -51.4756E-06    -4.84683E-03    -51.6063E-06    -2.42997E-03     15.7206E-03    -83.2969E-06    -49.4072E-06     14.1002E-03
            5707     19.6380E-03     19.6380E-03    -49.3488E-06    -4.11899E-03    -49.7840E-06    -2.92583E-03     18.4452E-03    -90.2644E-06    -11.5849E-06     10.3754E-03
            5708     22.4198E-03     22.4198E-03    -11.8157E-06    -4.00173E-03    -12.3669E-06    -3.56122E-03     21.9799E-03    -89.8625E-06     43.5245E-06     6.76173E-03
            5709     26.0632E-03     26.0632E-03     38.0838E-06    -5.00909E-03     38.1088E-06    -4.90794E-03     25.9621E-03    -31.6304E-06     100.892E-06     3.53875E-03
            5710     30.0640E-03     30.0640E-03     58.6414E-06    -5.47025E-03     58.7344E-06    -5.45271E-03     30.0464E-03     47.3390E-06     146.350E-06     1.57455E-03
            5711     33.9950E-03     33.9950E-03     51.2474E-06    -5.15953E-03     51.1423E-06    -5.14811E-03     33.9837E-03     74.1637E-06     156.677E-06    -1.32057E-03
            5712     31.9736E-03     31.9736E-03     110.121E-06    -2.59586E-03     109.541E-06    -2.26281E-03     31.6411E-03     76.7135E-06    -33.3926E-06     6.74755E-03
            5713     31.3111E-03     31.3111E-03     47.6044E-06    -1.91252E-03     47.6124E-06    -517.139E-06     29.9157E-03     7.15483E-06    -199.790E-06     13.3271E-03
            5714     27.0078E-03     27.0078E-03     126.073E-06    -1.75016E-03     126.054E-06    -1.35068E-03     26.6084E-03     10.8547E-06    -13.3694E-06     6.73147E-03
            5715     27.1179E-03     27.1179E-03     52.8095E-06    -1.74794E-03     53.0807E-06    -6.70262E-06     25.3764E-03    -30.8545E-06    -177.118E-06     13.7447E-03
            5716     22.6992E-03     22.6992E-03     91.3529E-06    -919.581E-06     90.2381E-06    -415.497E-06     22.1963E-03    -64.9956E-06     19.4515E-06     6.81938E-03
            5717     22.7599E-03     22.7599E-03     37.3268E-06    -1.42106E-03     37.3930E-06     659.313E-06     20.6794E-03    -52.6976E-06    -101.455E-06     13.5611E-03
            5718     17.6661E-03     17.6661E-03     638.498E-06     3.80745E-06     10.0722E-06     1.39006E-03     16.9083E-03    -119.677E-06     40.1948E-06     7.02407E-03
            5719     18.4420E-03     18.4420E-03     21.2615E-06    -68.1533E-06    -2.00350E-06     1.55047E-03     16.8467E-03    -78.8674E-06     10.4659E-06     10.3823E-03
            5720     15.2470E-03     15.2470E-03     894.238E-06    -51.4526E-06    -50.8058E-06     1.75155E-03     14.3890E-03    -23.6338E-06     90.5468E-06     6.80499E-03
            5721     13.0149E-03     13.0149E-03     1.78420E-03    -27.5682E-06    -26.8502E-06     1.91696E-03     12.8814E-03     74.7175E-06     50.0257E-06     2.43359E-03
            5722     13.3967E-03     13.3967E-03     2.84490E-03    -91.5596E-06    -91.3489E-06     3.31869E-03     12.9227E-03    -46.9772E-06     17.5656E-06     4.37125E-03
            5723     10.9266E-03     10.9266E-03     4.05663E-03    -66.9536E-06    -65.5044E-06     4.15161E-03     10.8302E-03     154.403E-06    -9.92110E-06     1.61653E-03
            5724     12.7218E-03     12.7218E-03    -45.9729E-06    -4.26913E-03    -45.9944E-06     917.096E-06     7.53559E-03     54.1319E-06     21.2656E-06     15.6488E-03
            5725     10.3363E-03     10.3363E-03    -66.4166E-06    -1.90601E-03    -66.4876E-06     758.570E-06     7.67181E-03    -24.0355E-06     3.92039E-06     10.1035E-03
            5726     9.44899E-03     9.44899E-03    -58.8899E-06    -821.616E-06    -62.6384E-06     339.460E-06     8.29166E-03    -107.695E-06     16.0807E-06     6.49387E-03
            5727     9.12775E-03     9.12775E-03    -22.1440E-06    -389.827E-06    -44.0174E-06    -14.7818E-06     8.77458E-03    -171.546E-06     29.1333E-06     3.59382E-03
            5728     9.04021E-03     9.04021E-03     37.4492E-06    -283.804E-06    -18.6524E-06    -194.271E-06     9.00678E-03    -242.593E-06     29.7343E-06     1.11115E-03
            5729     8.94495E-03     8.94495E-03    -40.6887E-06    -2.11151E-03    -40.6950E-06     2.36695E-03     4.46649E-03     14.7836E-06     3.39892E-06     10.8553E-03
            5730     7.68493E-03     7.68493E-03    -71.9165E-06    -559.420E-06    -72.3900E-06     1.28778E-03     5.83820E-03    -36.7823E-06    -3.38737E-06     6.87421E-03
            5731     7.70937E-03     7.70937E-03    -43.8480E-06    -323.795E-06    -62.9973E-06     351.754E-06     7.05297E-03    -146.883E-06     2.68967E-06     4.39506E-03
            5732     8.08247E-03     8.08247E-03    -16.2392E-06    -500.065E-06    -33.9903E-06    -308.042E-06     7.90820E-03    -181.930E-06     13.1204E-06     2.41841E-03
            5733     8.36234E-03     8.36234E-03     4.14035E-06    -680.599E-06    -18.2850E-06    -640.479E-06     8.34465E-03    -243.330E-06     14.7696E-06     798.254E-06
            5734     4.90187E-03     4.90187E-03     955.774E-06    -38.3011E-06    -38.2790E-06     3.24329E-03     2.61434E-03    -11.9043E-06     1.14202E-06     3.89567E-03
            5735     5.20581E-03     5.20581E-03     1.18067E-03    -76.7742E-06    -76.3502E-06     1.58274E-03     4.80331E-03    -48.4756E-06    -1.78322E-06     2.41514E-03
            5736     6.46938E-03     6.46938E-03     287.285E-06    -85.8642E-06    -64.4771E-06     364.115E-06     6.37116E-03    -174.967E-06    -1.46591E-06     1.54856E-03
            5737     7.42877E-03     7.42877E-03    -8.63493E-06    -500.015E-06    -28.1736E-06    -455.330E-06     7.40362E-03    -192.136E-06     3.74390E-06     890.488E-06
            5738     7.92786E-03     7.92786E-03    -545.852E-09    -874.701E-06    -17.8595E-06    -855.423E-06     7.92589E-03    -243.570E-06     3.71841E-06     262.706E-06
            5739     34.5861E-03     34.5861E-03     50.5886E-06    -5.16919E-03     50.4827E-06    -5.15589E-03     34.5729E-03    -75.5007E-06     162.873E-06     1.43828E-03
            5740     33.0136E-03     33.0136E-03     105.464E-06    -2.76299E-03     105.010E-06    -2.48540E-03     32.7364E-03    -69.8051E-06    -36.9925E-06    -6.27303E-03
            5741     32.4975E-03     32.4975E-03     44.1411E-06    -1.92917E-03     44.2739E-06    -706.038E-06     31.2743E-03     1.15625E-06    -203.529E-06    -12.7446E-03
            5742     37.6632E-03     37.6632E-03     33.9972E-06    -3.75120E-03     33.8951E-06    -3.69602E-03     37.6081E-03    -50.6746E-06     123.856E-06     3.01588E-03
            5743     37.4279E-03     37.4279E-03     75.4681E-06    -3.28156E-03     75.0751E-06    -3.13320E-03     37.2800E-03    -71.1673E-06    -38.3474E-06    -4.89943E-03
            5744     36.2924E-03     36.2924E-03     33.3680E-06    -1.91305E-03     33.4269E-06    -1.26077E-03     35.6400E-03    -10.9309E-06    -175.545E-06    -9.89739E-03
            5745     39.6877E-03     39.6877E-03     24.3361E-06    -2.15660E-03     24.3067E-06    -2.12758E-03     39.6587E-03    -21.9153E-06     76.3986E-06     2.20052E-03
            5746     40.4429E-03     40.4429E-03     51.4097E-06    -3.55946E-03     51.3445E-06    -3.52339E-03     40.4069E-03    -31.3972E-06    -35.5452E-06    -2.51607E-03
            5747     38.9214E-03     38.9214E-03     24.5197E-06    -1.80340E-03     24.6349E-06    -1.64623E-03     38.7641E-03     133.765E-09    -139.857E-06    -5.04995E-03
            5748     40.2991E-03     40.2991E-03     18.2076E-06    -1.49755E-03     18.2246E-06    -1.49754E-03     40.2991E-03     3.16327E-06     54.9043E-06    -28.9308E-06
            5749     41.3671E-03     41.3671E-03     41.3469E-06    -3.62221E-03     41.3536E-06    -3.62182E-03     41.3667E-03    -441.752E-09    -33.1886E-06     266.831E-06
            5750     39.6938E-03     39.6938E-03     21.1624E-06    -1.76960E-03     21.2600E-06    -1.76644E-03     39.6905E-03    -2.68285E-06    -124.655E-06     723.906E-06
            5751     39.4631E-03     39.4631E-03     25.7818E-06    -2.26279E-03     25.7046E-06    -2.22939E-03     39.4298E-03     30.1714E-06     77.3703E-06    -2.35622E-03
            5752     39.9316E-03     39.9316E-03     55.6396E-06    -3.53877E-03     55.4602E-06    -3.48484E-03     39.8779E-03     50.5739E-06    -35.3595E-06     3.05480E-03
            5753     38.3596E-03     38.3596E-03     26.7399E-06    -1.83579E-03     26.7952E-06    -1.56939E-03     38.0931E-03     12.0807E-06    -142.930E-06     6.52189E-03
