********************************************************************************
Field Output Report, written Sun Apr 23 11:04:28 2023

Source 1
---------

   ODB: E:/Project/23_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
              44     203.610E-06    -272.740E-06    -114.837E-06    -272.740E-06    -103.523E-06    -78.3090E-06    -2.13586E-06    -72.9526E-06    -92.9246E-06     458.692E-06
              45     222.040E-06    -308.553E-06    -179.638E-06    -308.553E-06    -159.874E-06    -109.655E-06     3.37747E-06    -88.1233E-06    -162.793E-06     494.061E-06
              46     255.144E-06    -348.391E-06    -248.603E-06    -348.391E-06    -220.204E-06    -132.395E-06     10.7492E-06    -115.173E-06    -251.697E-06     536.352E-06
              47     299.354E-06    -394.929E-06    -303.762E-06    -394.929E-06    -285.985E-06    -141.209E-06     27.8564E-06    -148.477E-06    -359.555E-06     565.133E-06
              48     351.291E-06    -468.936E-06    -324.355E-06    -468.936E-06    -364.639E-06    -128.654E-06     51.2917E-06    -219.228E-06    -461.789E-06     575.697E-06
              49     396.146E-06     396.146E-06     55.2544E-06    -321.813E-06     49.3930E-06     77.5171E-06     2.67721E-06    -31.3664E-06     120.396E-06     703.353E-06
              50     472.794E-06     472.794E-06     36.1427E-06    -409.517E-06     33.1829E-06     65.7023E-06     534.598E-09    -19.6415E-06     111.557E-06     872.595E-06
              51     535.237E-06     535.237E-06     22.5316E-06    -482.018E-06     21.1118E-06     53.5747E-06     1.06493E-06    -9.72518E-06     109.872E-06     1.00988E-03
              52     579.807E-06     579.807E-06     14.4389E-06    -539.921E-06     13.8873E-06     40.7812E-06    -343.057E-09    -3.47744E-06     103.782E-06     1.11414E-03
              53     614.138E-06     614.138E-06     8.35213E-06    -585.076E-06     8.21366E-06     29.2912E-06    -90.8974E-09     78.4529E-09     99.4444E-06     1.19472E-03
              54     634.100E-06     634.100E-06     4.26974E-06    -617.497E-06     4.32241E-06     16.9197E-06    -369.098E-09     1.65917E-06     96.4611E-06     1.24775E-03
              55     642.493E-06     642.493E-06     1.23495E-06    -636.215E-06     1.26487E-06     6.40328E-06    -155.888E-09     786.649E-09     94.8207E-06     1.27517E-03
              56     358.431E-06     358.431E-06     26.8346E-06    -321.589E-06     23.9460E-06     38.9200E-06     809.993E-09    -35.5241E-06     54.9544E-06     675.844E-06
              57     443.759E-06     443.759E-06     16.8050E-06    -413.463E-06     15.3194E-06     30.5577E-06     1.22344E-06    -26.1185E-06     47.7589E-06     854.991E-06
              58     508.528E-06     508.528E-06     9.99893E-06    -487.139E-06     9.09208E-06     22.1387E-06     157.576E-09    -19.9722E-06     44.1708E-06     994.241E-06
              59     559.375E-06     559.375E-06     6.31362E-06    -544.130E-06     5.76711E-06     14.9900E-06     801.917E-09    -15.9652E-06     37.1518E-06     1.10267E-03
              60     595.187E-06     595.187E-06     3.60005E-06    -586.757E-06     3.26797E-06     8.53996E-06     222.570E-09    -12.0387E-06     32.2633E-06     1.18141E-03
              61     620.134E-06     620.134E-06     2.01208E-06    -614.920E-06     1.83297E-06     5.01056E-06     382.532E-09    -7.74772E-06     28.3027E-06     1.23470E-03
              62     630.881E-06     630.881E-06     603.468E-09    -629.843E-06     546.199E-09     1.02269E-06     72.9869E-09    -2.76417E-06     26.0343E-06     1.26045E-03
              63     333.080E-06    -334.579E-06    -2.10984E-06    -334.579E-06    -1.91956E-06    -2.03055E-06     341.199E-09    -33.0976E-06    -3.95530E-06     666.822E-06
              64     421.102E-06    -427.459E-06    -3.30655E-06    -427.459E-06    -3.06477E-06    -5.75163E-06    -847.311E-09    -19.8516E-06    -10.3736E-06     848.252E-06
              65     492.078E-06    -500.293E-06    -3.90519E-06    -500.293E-06    -3.69085E-06    -8.36843E-06    -61.1551E-09    -11.5799E-06    -18.2799E-06     992.100E-06
              66     546.372E-06    -557.094E-06    -3.74735E-06    -557.094E-06    -3.62171E-06    -10.1280E-06    -720.342E-09    -5.21754E-06    -25.8389E-06     1.10311E-03
              67     589.131E-06    -598.143E-06    -2.99987E-06    -598.143E-06    -2.94482E-06    -8.95298E-06    -114.261E-09    -1.84540E-06    -32.5359E-06     1.18679E-03
              68     617.611E-06    -624.747E-06    -1.90137E-06    -624.747E-06    -1.90283E-06    -6.74425E-06    -390.417E-09     192.576E-09    -36.8026E-06     1.24180E-03
              69     634.275E-06    -636.175E-06    -629.745E-09    -636.175E-06    -633.414E-09    -1.88679E-06    -9.80550E-09     156.918E-09    -39.5655E-06     1.26983E-03
              70     317.022E-06    -359.083E-06    -31.9470E-06    -359.083E-06    -28.5514E-06    -43.2862E-06    -2.17028E-06    -36.3546E-06    -62.6529E-06     671.039E-06
              71     406.653E-06    -447.059E-06    -24.0689E-06    -447.059E-06    -21.8082E-06    -42.0348E-06    -632.702E-09    -26.3844E-06    -69.7784E-06     849.449E-06
              72     477.684E-06    -516.939E-06    -18.4636E-06    -516.939E-06    -16.6827E-06    -39.9742E-06    -1.06127E-06    -20.2909E-06    -80.4813E-06     990.381E-06
              73     535.850E-06    -569.565E-06    -14.2981E-06    -569.565E-06    -12.8723E-06    -35.1262E-06    -14.4821E-09    -15.7836E-06    -90.0500E-06     1.10106E-03
              74     580.026E-06    -607.527E-06    -10.2004E-06    -607.527E-06    -9.08357E-06    -28.3981E-06    -220.252E-09    -11.8719E-06    -98.7999E-06     1.18303E-03
              75     613.064E-06    -629.938E-06    -6.15803E-06    -629.938E-06    -5.44082E-06    -17.9302E-06     338.308E-09    -7.48781E-06    -104.752E-06     1.23842E-03
              76     632.033E-06    -638.246E-06    -2.05272E-06    -638.246E-06    -1.78966E-06    -6.42114E-06    -55.4815E-09    -2.69782E-06    -108.387E-06     1.26563E-03
              77     315.772E-06    -392.889E-06    -63.3847E-06    -392.889E-06    -56.5141E-06    -82.3587E-06    -1.62872E-06    -33.4042E-06    -132.172E-06     691.114E-06
              78     401.176E-06    -476.022E-06    -45.7736E-06    -476.022E-06    -41.6039E-06    -76.7334E-06    -2.28217E-06    -21.4622E-06    -138.061E-06     862.843E-06
              79     473.752E-06    -541.639E-06    -32.7364E-06    -541.639E-06    -30.1629E-06    -69.3352E-06    -1.12541E-06    -11.1952E-06    -154.070E-06     1.00123E-03
              80     532.540E-06    -592.312E-06    -23.7383E-06    -592.312E-06    -22.2305E-06    -60.1825E-06    -1.09770E-06    -4.69780E-06    -165.763E-06     1.11097E-03
              81     582.023E-06    -628.039E-06    -15.7043E-06    -628.039E-06    -14.9275E-06    -46.7064E-06    -85.8465E-09    -646.810E-09    -177.379E-06     1.19607E-03
              82     618.549E-06    -648.549E-06    -8.98107E-06    -648.549E-06    -8.67382E-06    -29.9400E-06    -366.881E-09     987.802E-09    -184.162E-06     1.25329E-03
              83     643.393E-06    -653.016E-06    -2.77137E-06    -653.016E-06    -2.71469E-06    -9.77309E-06     93.6280E-09     646.142E-09    -188.865E-06     1.28254E-03
              84     327.761E-06    -433.108E-06    -100.480E-06    -433.108E-06    -87.7822E-06    -115.919E-06    -2.12577E-06    -38.6752E-06    -218.160E-06     720.297E-06
              85     406.458E-06    -503.984E-06    -74.9886E-06    -503.984E-06    -64.9904E-06    -105.815E-06    -1.70934E-06    -32.4159E-06    -222.514E-06     876.500E-06
              86     474.902E-06    -564.415E-06    -55.6636E-06    -564.415E-06    -47.5894E-06    -96.3838E-06    -1.20338E-06    -23.8314E-06    -243.899E-06     1.00560E-03
              87     534.878E-06    -610.214E-06    -42.5372E-06    -610.214E-06    -35.6738E-06    -82.7908E-06     591.477E-09    -20.2591E-06    -259.401E-06     1.11201E-03
              88     584.216E-06    -642.796E-06    -29.9091E-06    -642.796E-06    -24.5547E-06    -64.3337E-06     399.753E-09    -15.2928E-06    -275.952E-06     1.19370E-03
              89     623.549E-06    -659.576E-06    -18.2503E-06    -659.576E-06    -14.7032E-06    -40.6336E-06     1.05950E-06    -10.3545E-06    -286.682E-06     1.24994E-03
              90     649.732E-06    -662.041E-06    -5.98782E-06    -662.041E-06    -4.75823E-06    -13.7991E-06     260.288E-09    -3.56051E-06    -293.614E-06     1.27841E-03
              91     351.432E-06    -474.586E-06    -139.059E-06    -474.586E-06    -123.555E-06    -139.491E-06     833.338E-09    -36.3995E-06    -324.117E-06     748.546E-06
              92     418.018E-06    -538.076E-06    -103.573E-06    -538.076E-06    -91.0423E-06    -131.597E-06    -991.986E-09    -24.1624E-06    -329.081E-06     888.758E-06
              93     485.974E-06    -599.201E-06    -74.3271E-06    -599.201E-06    -65.7598E-06    -122.605E-06     810.259E-09    -7.52011E-06    -359.392E-06     1.01663E-03
              94     546.014E-06    -646.687E-06    -53.6720E-06    -646.687E-06    -47.7128E-06    -107.017E-06     385.196E-09     374.468E-09    -381.641E-06     1.12487E-03
              95     601.264E-06    -680.794E-06    -35.0607E-06    -680.794E-06    -31.5830E-06    -84.2202E-06     1.21263E-06     5.92669E-06    -404.866E-06     1.21339E-03
              96     646.063E-06    -698.086E-06    -19.9016E-06    -698.086E-06    -18.1149E-06    -53.9067E-06     96.8526E-09     5.73285E-06    -419.415E-06     1.27586E-03
              97     679.768E-06    -697.394E-06    -5.97150E-06    -697.394E-06    -5.58802E-06    -17.8684E-06    -141.836E-09     2.75925E-06    -431.196E-06     1.30779E-03
              98     381.002E-06    -506.415E-06    -191.529E-06    -506.415E-06    -171.938E-06    -150.376E-06     5.37167E-06    -57.3981E-06    -450.580E-06     752.249E-06
              99     439.802E-06    -558.222E-06    -158.388E-06    -558.222E-06    -132.551E-06    -149.951E-06     5.69291E-06    -54.5162E-06    -459.357E-06     875.268E-06
             100     505.064E-06    -616.878E-06    -126.936E-06    -616.878E-06    -101.814E-06    -142.110E-06     5.17332E-06    -42.4684E-06    -505.515E-06     992.449E-06
             101     567.351E-06    -662.173E-06    -103.799E-06    -662.173E-06    -78.9841E-06    -126.742E-06     7.10641E-06    -39.1619E-06    -544.878E-06     1.09505E-03
             102     623.671E-06    -697.535E-06    -77.5473E-06    -697.535E-06    -56.5136E-06    -100.527E-06     5.62937E-06    -31.1272E-06    -587.375E-06     1.17916E-03
             103     670.231E-06    -715.567E-06    -49.0457E-06    -715.567E-06    -34.2974E-06    -65.3091E-06     5.22571E-06    -21.5060E-06    -618.484E-06     1.23830E-03
             104     703.731E-06    -719.330E-06    -16.4497E-06    -719.330E-06    -11.0244E-06    -23.1932E-06     2.16838E-06    -7.32685E-06    -641.953E-06     1.26980E-03
             105     402.446E-06    -535.710E-06    -236.910E-06    -535.710E-06    -236.533E-06    -157.512E-06     23.8701E-06    -65.4126E-06    -566.754E-06     722.499E-06
             106     459.428E-06    -606.783E-06    -189.135E-06    -606.783E-06    -184.629E-06    -166.351E-06     14.4908E-06    -22.8630E-06    -620.569E-06     848.819E-06
             107     532.224E-06    -683.476E-06    -146.837E-06    -683.476E-06    -140.888E-06    -167.472E-06     10.2712E-06     6.61546E-06    -705.912E-06     974.457E-06
             108     604.839E-06    -749.847E-06    -110.214E-06    -749.847E-06    -104.177E-06    -155.809E-06     4.76347E-06     23.9229E-06    -782.298E-06     1.09436E-03
             109     679.502E-06    -800.573E-06    -75.3011E-06    -800.573E-06    -69.6906E-06    -130.770E-06     4.08901E-06     31.3568E-06    -853.719E-06     1.20119E-03
             110     746.072E-06    -828.642E-06    -43.5060E-06    -828.642E-06    -39.6304E-06    -88.0241E-06     1.57799E-06     25.6542E-06    -902.780E-06     1.28686E-03
             111     799.183E-06    -828.406E-06    -13.5922E-06    -828.406E-06    -12.3844E-06    -30.5732E-06     142.690E-09     10.1314E-06    -931.895E-06     1.33400E-03
             112     966.114E-06    -986.217E-06    -51.8467E-06    -986.217E-06    -56.3659E-06    -32.3115E-06     16.7280E-06    -35.3389E-06    -1.73159E-03     899.287E-06
             113     899.431E-06    -957.437E-06    -144.875E-06    -957.437E-06    -161.727E-06    -87.0622E-06     45.9069E-06    -99.5602E-06    -1.62447E-03     879.082E-06
             114     800.029E-06    -891.906E-06    -217.196E-06    -891.906E-06    -248.762E-06    -122.406E-06     62.0950E-06    -151.297E-06    -1.43884E-03     843.110E-06
             115     687.828E-06    -803.784E-06    -265.189E-06    -803.784E-06    -312.027E-06    -137.046E-06     67.9279E-06    -185.606E-06    -1.21381E-03     793.536E-06
             116     578.770E-06    -710.230E-06    -296.487E-06    -710.230E-06    -352.249E-06    -137.505E-06     61.8068E-06    -208.645E-06    -984.992E-06     739.769E-06
             117     488.329E-06    -624.583E-06    -314.551E-06    -624.583E-06    -376.613E-06    -134.003E-06     59.8114E-06    -223.080E-06    -787.513E-06     677.007E-06
             118     413.226E-06    -555.086E-06    -319.896E-06    -555.086E-06    -399.561E-06    -119.460E-06     57.2648E-06    -250.373E-06    -612.114E-06     608.812E-06
             119     363.164E-06    -478.190E-06    -324.445E-06    -478.190E-06    -353.727E-06    -133.741E-06     47.9959E-06     201.528E-06     493.337E-06     597.508E-06
             120     309.156E-06    -407.300E-06    -302.054E-06    -407.300E-06    -280.399E-06    -146.007E-06     26.2088E-06     144.698E-06     374.235E-06     585.805E-06
             121     262.618E-06    -356.096E-06    -243.300E-06    -356.096E-06    -215.659E-06    -132.766E-06     11.6474E-06     110.814E-06     260.146E-06     549.033E-06
             122     226.840E-06    -316.227E-06    -175.847E-06    -316.227E-06    -156.259E-06    -110.282E-06     1.30661E-06     86.6869E-06     164.522E-06     506.964E-06
             123     337.054E-06    -438.436E-06    -88.2681E-06    -438.436E-06    -77.0128E-06    -110.986E-06    -1.65164E-06     34.9911E-06     207.496E-06     739.232E-06
             124     416.711E-06    -507.423E-06    -62.5543E-06    -507.423E-06    -54.4873E-06    -96.7039E-06    -2.07507E-06     30.8331E-06     193.408E-06     898.372E-06
             125     484.166E-06    -559.365E-06    -42.6527E-06    -559.365E-06    -36.9615E-06    -79.7578E-06    -1.13281E-06     22.7745E-06     196.290E-06     1.02164E-03
             126     539.306E-06    -599.853E-06    -30.8552E-06    -599.853E-06    -26.4767E-06    -63.8783E-06    -1.04744E-06     20.2438E-06     190.805E-06     1.12110E-03
             127     583.320E-06    -626.255E-06    -20.4659E-06    -626.255E-06    -17.3692E-06    -45.6141E-06    -417.865E-09     15.4384E-06     190.479E-06     1.19351E-03
             128     615.618E-06    -642.426E-06    -12.1625E-06    -642.426E-06    -10.2199E-06    -28.3959E-06    -354.687E-09     10.3445E-06     188.756E-06     1.24343E-03
             129     636.510E-06    -644.864E-06    -3.87043E-06    -644.864E-06    -3.24522E-06    -8.69061E-06    -288.294E-09     3.51038E-06     187.633E-06     1.26753E-03
             130     360.572E-06    -486.682E-06    -123.684E-06    -486.682E-06    -109.158E-06    -139.998E-06    -638.700E-09     30.3259E-06     313.388E-06     776.000E-06
             131     428.171E-06    -542.142E-06    -87.3462E-06    -542.142E-06    -77.2354E-06    -124.331E-06     249.266E-09     19.9459E-06     295.995E-06     915.912E-06
             132     492.145E-06    -597.427E-06    -57.6124E-06    -597.427E-06    -51.9371E-06    -110.875E-06    -81.8840E-09     4.03864E-06     304.357E-06     1.04032E-03
             133     547.540E-06    -634.897E-06    -38.5017E-06    -634.897E-06    -35.5408E-06    -91.7559E-06     1.43836E-06    -3.00684E-06     303.522E-06     1.13897E-03
             134     596.050E-06    -664.137E-06    -23.3372E-06    -664.137E-06    -22.1699E-06    -70.4359E-06     1.18077E-06    -7.18939E-06     306.918E-06     1.22010E-03
             135     634.970E-06    -676.846E-06    -12.6323E-06    -676.846E-06    -12.3097E-06    -43.2443E-06     1.04526E-06    -6.03036E-06     306.975E-06     1.27460E-03
             136     662.108E-06    -677.007E-06    -3.71158E-06    -677.007E-06    -3.70866E-06    -15.4626E-06     561.164E-09    -2.75289E-06     306.733E-06     1.30341E-03
             137     393.572E-06    -521.100E-06    -173.668E-06    -521.100E-06    -153.135E-06    -151.668E-06     3.60668E-06     48.9249E-06     446.887E-06     786.241E-06
             138     447.854E-06    -566.153E-06    -140.979E-06    -566.153E-06    -116.241E-06    -144.838E-06     1.80043E-06     51.2262E-06     432.025E-06     907.579E-06
             139     509.682E-06    -615.122E-06    -108.750E-06    -615.122E-06    -86.4015E-06    -131.459E-06     3.67036E-06     40.3437E-06     458.460E-06     1.01913E-03
             140     564.216E-06    -652.975E-06    -86.8212E-06    -652.975E-06    -66.1532E-06    -112.430E-06     3.00261E-06     38.5742E-06     472.629E-06     1.11606E-03
             141     611.366E-06    -677.810E-06    -62.6556E-06    -677.810E-06    -46.4085E-06    -85.3616E-06     2.67038E-06     30.1058E-06     492.047E-06     1.18841E-03
             142     649.415E-06    -691.290E-06    -39.1532E-06    -691.290E-06    -28.2335E-06    -54.7780E-06     1.98287E-06     20.6037E-06     504.172E-06     1.24100E-03
             143     676.278E-06    -689.884E-06    -12.9163E-06    -689.884E-06    -9.35678E-06    -17.5759E-06     409.634E-09     6.95471E-06     510.713E-06     1.26698E-03
             144     413.823E-06    -560.115E-06    -206.951E-06    -560.115E-06    -203.636E-06    -164.377E-06     14.7707E-06     36.6148E-06     572.818E-06     767.295E-06
             145     468.837E-06    -617.564E-06    -165.580E-06    -617.564E-06    -159.358E-06    -169.031E-06     14.0823E-06     6.80829E-06     604.153E-06     885.350E-06
             146     535.911E-06    -687.600E-06    -125.118E-06    -687.600E-06    -117.714E-06    -166.090E-06     6.99647E-06    -15.4596E-06     666.473E-06     1.01187E-03
             147     602.577E-06    -741.513E-06    -88.7982E-06    -741.513E-06    -82.4674E-06    -151.496E-06     6.22931E-06    -29.5636E-06     715.533E-06     1.12659E-03
             148     669.176E-06    -784.605E-06    -56.6759E-06    -784.605E-06    -51.3667E-06    -126.161E-06     5.42248E-06    -33.6320E-06     755.069E-06     1.23483E-03
             149     726.123E-06    -803.055E-06    -30.4189E-06    -803.055E-06    -27.6602E-06    -82.8582E-06     3.16750E-06    -26.2678E-06     776.430E-06     1.31428E-03
             150     771.089E-06    -799.188E-06    -9.54359E-06    -799.188E-06    -8.49909E-06    -30.2334E-06     1.09017E-06    -10.1908E-06     787.380E-06     1.35819E-03
             151     939.478E-06    -958.964E-06    -48.0859E-06    -958.964E-06    -50.9660E-06    -29.9385E-06     13.3322E-06     30.1684E-06     1.64771E-03     941.213E-06
             152     882.025E-06    -937.810E-06    -136.314E-06    -937.810E-06    -146.793E-06    -83.0693E-06     37.7622E-06     86.0065E-06     1.56420E-03     915.542E-06
             153     794.400E-06    -881.661E-06    -204.704E-06    -881.661E-06    -228.568E-06    -116.255E-06     52.8569E-06     133.277E-06     1.40812E-03     873.455E-06
             154     691.964E-06    -802.129E-06    -256.309E-06    -802.129E-06    -289.081E-06    -135.617E-06     58.2244E-06     167.627E-06     1.20607E-03     826.089E-06
             155     590.587E-06    -715.039E-06    -286.754E-06    -715.039E-06    -332.662E-06    -135.405E-06     56.8600E-06     191.542E-06     999.170E-06     764.925E-06
             156     504.835E-06    -636.987E-06    -310.523E-06    -636.987E-06    -362.618E-06    -131.613E-06     51.5567E-06     210.102E-06     813.312E-06     710.990E-06
             157     436.089E-06    -565.856E-06    -323.943E-06    -565.856E-06    -386.305E-06    -126.658E-06     59.2535E-06     235.063E-06     652.853E-06     641.537E-06
             158     829.025E-06     829.025E-06     14.5940E-06    -799.386E-06     13.4329E-06     31.6010E-06    -801.112E-09    -10.2513E-06    -933.969E-06     1.33352E-03
             159     720.344E-06     720.344E-06     17.4986E-06    -703.793E-06     11.9186E-06     23.9350E-06    -1.80384E-06     7.74216E-06    -644.086E-06     1.26992E-03
             160     697.733E-06     697.733E-06     6.55124E-06    -678.935E-06     6.05675E-06     19.4178E-06    -125.426E-09    -2.75767E-06    -432.086E-06     1.30695E-03
             161     662.478E-06     662.478E-06     6.36432E-06    -648.936E-06     5.07309E-06     15.0031E-06    -169.759E-09     3.63318E-06    -293.745E-06     1.27799E-03
             162     653.064E-06     653.064E-06     2.95102E-06    -642.606E-06     2.86310E-06     10.6391E-06    -93.0276E-09    -535.181E-09    -188.768E-06     1.28180E-03
             163     638.272E-06     638.272E-06     2.11282E-06    -631.645E-06     1.84714E-06     6.84378E-06     48.5292E-09     2.69772E-06    -108.344E-06     1.26526E-03
