********************************************************************************
Field Output Report, written Sun Apr 23 09:10:43 2023

Source 1
---------

   ODB: E:/Project/12_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
            4761     1.85021E-03    -2.50447E-03    -183.542E-06    -2.50447E-03    -752.081E-06     44.7934E-06    -130.512E-06     4.18886E-03     156.414E-06     847.488E-06
            4762     1.35675E-03    -2.00091E-03    -237.962E-06    -2.00091E-03    -809.265E-06     94.2115E-06    -167.071E-06     3.15949E-03     358.234E-06     554.975E-06
            4763     1.06452E-03    -2.12839E-03    -138.703E-06    -2.12839E-03    -1.28303E-03     110.278E-06    -29.8240E-06     2.60551E-03     1.06225E-03     359.859E-06
            4764     1.96955E-03    -2.28935E-03    -98.7763E-06    -2.28935E-03    -374.370E-06     22.8021E-06    -67.0110E-06     4.13118E-03     76.6220E-06     947.214E-06
            4765     1.42851E-03    -1.73614E-03    -128.572E-06    -1.73614E-03    -402.327E-06     49.3280E-06    -83.2071E-06     3.06129E-03     170.357E-06     632.227E-06
            4766     1.05939E-03    -1.55363E-03    -111.605E-06    -1.55363E-03    -642.977E-06     59.9525E-06    -22.8249E-06     2.41157E-03     537.280E-06     397.044E-06
            4767     2.13651E-03     2.13651E-03     14.5151E-06    -2.08904E-03     54.8995E-06    -2.26189E-06     9.35078E-06     4.11028E-03    -12.0890E-06     978.325E-06
            4768     1.57224E-03     1.57224E-03     14.2245E-06    -1.52774E-03     56.8856E-06    -6.08100E-06     7.91937E-06     3.02806E-03    -19.6249E-06     660.337E-06
            4769     1.20398E-03     1.20398E-03     7.08538E-06    -1.17377E-03     39.9857E-06    -4.40731E-06     1.71767E-06     2.34033E-03    -24.2928E-06     416.831E-06
            4770     2.34479E-03     2.34479E-03     117.380E-06    -1.94917E-03     460.414E-06    -28.5828E-06     81.1749E-06     4.16085E-03    -87.7363E-06     928.988E-06
            4771     1.79855E-03     1.79855E-03     158.593E-06    -1.41900E-03     495.044E-06    -60.4817E-06     103.589E-06     3.09750E-03    -221.430E-06     620.100E-06
            4772     1.60975E-03     1.60975E-03     114.549E-06    -1.05305E-03     715.235E-06    -64.2014E-06     20.2113E-06     2.42834E-03    -582.751E-06     397.548E-06
            4773     2.55007E-03     2.55007E-03     203.260E-06    -1.80991E-03     846.836E-06    -48.3052E-06     144.888E-06     4.17724E-03    -183.336E-06     822.236E-06
            4774     2.06364E-03     2.06364E-03     249.516E-06    -1.33683E-03     901.532E-06    -102.164E-06     176.958E-06     3.17291E-03    -383.282E-06     540.967E-06
            4775     2.18939E-03     2.18939E-03     137.265E-06    -1.06490E-03     1.34598E-03    -115.919E-06     31.7011E-06     2.63118E-03    -1.09236E-03     352.184E-06
            4776     6.61810E-03     6.61810E-03    -142.745E-06    -1.43409E-03     5.28010E-03    -85.8431E-06    -152.987E-06     5.85947E-03     1.26396E-03    -32.7128E-06
            4777     5.17475E-03     5.17475E-03    -125.021E-06    -522.767E-06     4.33896E-03     283.094E-06    -95.0903E-06     3.95462E-03     771.196E-06     262.105E-06
            4778     6.29462E-03     6.29462E-03    -20.2858E-06    -886.181E-06     6.02211E-03    -601.721E-06    -32.2354E-06     2.71517E-03     304.788E-06     305.120E-06
            4779     6.90872E-03     6.90872E-03    -147.488E-06    -1.42893E-03     5.56153E-03    -75.8665E-06    -153.360E-06     6.08513E-03     798.958E-06    -32.1306E-06
            4780     5.44335E-03     5.44335E-03    -132.516E-06    -503.343E-06     4.63274E-03     295.758E-06    -121.002E-06     4.05124E-03     480.886E-06     171.711E-06
            4781     6.49720E-03     6.49720E-03    -37.3995E-06    -850.827E-06     6.24269E-03    -588.696E-06    -45.0222E-06     2.67487E-03     192.248E-06     215.340E-06
            4782     7.06595E-03     7.06595E-03    -149.555E-06    -1.41596E-03     5.71395E-03    -63.4585E-06    -150.054E-06     6.20338E-03     276.713E-06    -6.62154E-06
            4783     5.58777E-03     5.58777E-03    -132.785E-06    -497.834E-06     4.79254E-03     296.027E-06    -131.419E-06     4.09858E-03     169.908E-06     57.6949E-06
            4784     6.60711E-03     6.60711E-03    -51.0278E-06    -824.206E-06     6.36073E-03    -576.935E-06    -51.9119E-06     2.65957E-03     66.9262E-06     72.1486E-06
            4785     980.435E-06    -5.15656E-03    -48.2741E-06    -5.15656E-03    -4.88690E-03     712.148E-06    -49.6432E-06     2.50616E-03     187.399E-06    -92.4989E-06
            4786     1.02493E-03    -5.36697E-03    -54.2874E-06    -5.36697E-03    -5.12727E-03     778.744E-06    -47.8123E-06     2.40280E-03     267.403E-06    -274.744E-06
            4787     1.02146E-03    -5.65520E-03    -35.8575E-06    -5.65520E-03    -5.43421E-03     790.291E-06    -25.6736E-06     2.35086E-03     326.518E-06    -326.928E-06
            4788     1.03291E-03    -5.96567E-03    -32.3424E-06    -5.96567E-03    -5.76731E-03     812.102E-06    -9.89842E-06     2.28015E-03     327.762E-06    -406.069E-06
            4789     1.01432E-03    -6.29258E-03    -14.5140E-06    -6.29258E-03    -6.11472E-03     812.592E-06     9.35126E-06     2.21502E-03     302.061E-06    -391.781E-06
            4790     760.490E-06    -3.71285E-03    -119.768E-06    -3.71285E-03    -2.90810E-03    -27.6584E-06    -136.376E-06     3.38699E-03     564.882E-06    -111.134E-06
            4791     702.361E-06    -4.00517E-03    -53.9386E-06    -4.00517E-03    -3.22498E-03    -39.4578E-06    -92.3029E-06     3.40399E-03     784.428E-06    -226.948E-06
            4792     693.025E-06    -4.36497E-03    -6.93984E-06    -4.36497E-03    -3.61547E-03    -8.88206E-06    -54.5274E-06     3.47300E-03     881.540E-06    -279.835E-06
            4793     650.454E-06    -4.76150E-03     42.3182E-06    -4.76150E-03    -4.04937E-03    -16.5397E-06    -2.81288E-06     3.54071E-03     874.198E-06    -311.762E-06
            4794     629.715E-06    -5.14825E-03     64.4513E-06    -5.14825E-03    -4.49353E-03     6.58607E-06     32.8554E-06     3.57094E-03     759.661E-06    -309.617E-06
            4795     889.129E-06    -3.50248E-03    -132.127E-06    -3.50248E-03    -2.59674E-03     18.6779E-06    -167.414E-06     3.44595E-03     844.415E-06    -142.207E-06
            4796     855.331E-06    -3.83082E-03    -63.7327E-06    -3.83082E-03    -2.92686E-03     9.37196E-06    -121.740E-06     3.52560E-03     1.08832E-03    -211.333E-06
            4797     797.218E-06    -4.23744E-03     9.65113E-06    -4.23744E-03    -3.32275E-03    -49.4504E-06    -58.3774E-06     3.68609E-03     1.19507E-03    -273.344E-06
            4798     763.220E-06    -4.64459E-03     59.5090E-06    -4.64459E-03    -3.74309E-03    -77.1003E-06    -1.67252E-06     3.85337E-03     1.16371E-03    -283.788E-06
            4799     705.252E-06    -5.03459E-03     99.7207E-06    -5.03459E-03    -4.15680E-03    -125.537E-06     52.7233E-06     3.99901E-03     1.02204E-03    -277.633E-06
            4800     943.104E-06    -3.31658E-03    -102.056E-06    -3.31658E-03    -2.29406E-03    -15.8070E-06    -165.663E-06     3.41395E-03     1.23863E-03    -170.460E-06
            4801     907.833E-06    -3.83889E-03    -21.3221E-06    -3.83889E-03    -2.79086E-03    -48.7903E-06    -112.731E-06     3.65553E-03     1.44054E-03    -278.212E-06
            4802     905.251E-06    -4.32327E-03     37.7341E-06    -4.32327E-03    -3.26721E-03    -77.6043E-06    -35.4656E-06     3.91973E-03     1.49357E-03    -253.173E-06
            4803     873.241E-06    -4.78661E-03     87.9501E-06    -4.78661E-03    -3.73107E-03    -117.750E-06     23.4049E-06     4.16638E-03     1.43557E-03    -271.283E-06
            4804     856.352E-06    -5.21746E-03     124.248E-06    -5.21746E-03    -4.17202E-03    -149.875E-06     85.0362E-06     4.40954E-03     1.25619E-03    -219.889E-06
            4805     1.69804E-03    -6.63018E-03     138.157E-06    -6.63018E-03    -5.16763E-03     186.240E-06     187.404E-06     6.02854E-03     1.95091E-03     160.407E-06
            4806     1.64264E-03    -6.12824E-03     119.223E-06    -6.12824E-03    -4.72859E-03     185.836E-06     176.373E-06     5.55216E-03     2.19803E-03     165.853E-06
            4807     1.54290E-03    -5.58959E-03     91.6869E-06    -5.58959E-03    -4.25729E-03     174.781E-06     127.499E-06     5.05376E-03     2.31701E-03     115.661E-06
            4808     1.45505E-03    -5.05668E-03     62.7451E-06    -5.05668E-03    -3.79245E-03     163.475E-06     90.0849E-06     4.62468E-03     2.26907E-03     105.132E-06
            4809     1.35967E-03    -4.39976E-03    -5.52744E-06    -4.39976E-03    -3.23295E-03     181.954E-06     5.38638E-06     4.10123E-03     2.14690E-03     116.975E-06
            4810     1.23408E-03    -3.78764E-03    -19.0104E-06    -3.78764E-03    -2.72380E-03     146.755E-06     4.47595E-06     3.57406E-03     2.01641E-03     134.233E-06
            4811     1.19011E-03    -3.30386E-03    -64.4430E-06    -3.30386E-03    -2.32927E-03     153.993E-06    -2.91711E-06     3.22425E-03     1.82313E-03     232.252E-06
            4812     1.28219E-03    -2.56826E-03    -310.883E-06    -2.56826E-03    -1.44665E-03     115.445E-06    -265.746E-06     3.43185E-03     669.584E-06     306.219E-06
            4813     1.68594E-03    -2.92392E-03    -260.207E-06    -2.92392E-03    -1.34576E-03     51.4122E-06    -203.850E-06     4.33244E-03     317.564E-06     580.889E-06
            4814     1.18016E-03    -2.80373E-03    -274.954E-06    -2.80373E-03    -1.72185E-03     85.7230E-06    -262.396E-06     3.46044E-03     763.781E-06     136.256E-06
            4815     1.56199E-03    -3.07531E-03    -260.833E-06    -3.07531E-03    -1.60569E-03     36.2996E-06    -204.750E-06     4.27638E-03     398.367E-06     491.577E-06
            4816     1.48282E-03    -3.27331E-03    -223.383E-06    -3.27331E-03    -1.81977E-03    -13.4806E-06    -180.619E-06     4.35348E-03     282.848E-06     452.703E-06
            4817     1.25209E-03    -3.45708E-03    -194.888E-06    -3.45708E-03    -2.24158E-03    -9.77821E-06    -148.516E-06     4.09249E-03     181.995E-06     488.801E-06
            4818     1.08986E-03    -3.88596E-03    -97.9350E-06    -3.88596E-03    -2.69850E-03    -153.814E-06    -41.7142E-06     4.20272E-03     59.5965E-06     561.371E-06
            4819     801.656E-06    -5.08925E-03    -26.2212E-06    -5.08925E-03    -4.73998E-03     395.461E-06     30.6959E-06     2.76382E-03    -37.5946E-06     445.172E-06
            4820     1.11279E-03    -3.07670E-03    -213.438E-06    -3.07670E-03    -1.97019E-03     9.10996E-06    -216.270E-06     3.60746E-03     792.418E-06     33.7474E-06
            4821     911.005E-06    -3.28189E-03    -127.139E-06    -3.28189E-03    -2.35366E-03    -21.2113E-06    -123.150E-06     3.43615E-03     560.565E-06     41.6768E-06
            4822     747.494E-06    -3.61787E-03    -115.320E-06    -3.61787E-03    -2.74393E-03    -120.930E-06    -120.836E-06     3.48234E-03     242.891E-06    -140.026E-06
            4823     987.819E-06    -5.01088E-03    -95.4838E-06    -5.01088E-03    -4.75484E-03     729.683E-06    -93.3872E-06     2.42407E-03     29.2324E-06    -106.465E-06
            4824     5.05243E-03     5.05243E-03     57.4180E-06    -966.947E-06     4.66836E-03    -589.574E-06     64.1126E-06     2.91480E-03     354.539E-06     135.171E-06
            4825     5.35036E-03     5.35036E-03     43.0138E-06    -982.597E-06     5.01537E-03    -644.698E-06     40.1047E-06     2.78054E-03     434.869E-06     352.815E-06
            4826     5.70654E-03     5.70654E-03     8.27673E-06    -944.784E-06     5.38440E-03    -618.939E-06     4.57261E-06     2.80153E-03     445.791E-06     342.818E-06
            4827     6.02295E-03     6.02295E-03     1.73404E-06    -929.319E-06     5.73182E-03    -624.082E-06    -12.3747E-06     2.73933E-03     386.483E-06     372.814E-06
            4828     3.51184E-03     3.51184E-03     75.8277E-06    -717.353E-06     2.58441E-03     154.243E-06     131.659E-06     3.34788E-03     999.957E-06     240.601E-06
            4829     3.99854E-03     3.99854E-03    -25.6922E-06    -636.851E-06     3.05105E-03     233.067E-06     51.8864E-06     3.54451E-03     1.16994E-03     353.678E-06
            4830     4.42661E-03     4.42661E-03    -66.8336E-06    -604.917E-06     3.52120E-03     236.678E-06    -3.01088E-06     3.69321E-03     1.12887E-03     326.805E-06
            4831     4.82870E-03     4.82870E-03    -107.566E-06    -547.234E-06     3.95482E-03     275.080E-06    -55.9943E-06     3.83758E-03     989.101E-06     332.699E-06
            4832     6.21244E-03     6.21244E-03    -124.323E-06    -1.42617E-03     4.90856E-03    -107.349E-06    -139.269E-06     5.51958E-03     1.60315E-03    -44.8089E-06
            4833     5.73578E-03     5.73578E-03    -94.4704E-06    -1.37538E-03     4.47195E-03    -111.701E-06    -94.3209E-06     5.12904E-03     1.80358E-03    -5.61325E-06
            4834     5.23157E-03     5.23157E-03    -57.3767E-06    -1.32757E-03     4.02566E-03    -120.526E-06    -58.5045E-06     4.74252E-03     1.82488E-03    -27.0202E-06
            4835     4.65942E-03     4.65942E-03    -14.6867E-06    -1.26141E-03     3.49980E-03    -142.941E-06     26.4634E-06     4.33484E-03     1.80823E-03     56.0214E-06
            4836     4.17378E-03     4.17378E-03    -43.0057E-06    -1.16515E-03     3.07900E-03    -93.5582E-06    -19.8120E-06     3.79573E-03     2.04282E-03     17.9065E-06
            4837     3.81643E-03     3.81643E-03     19.6443E-06    -1.21391E-03     2.76458E-03    -134.747E-06    -7.66940E-06     3.56192E-03     2.01258E-03    -135.051E-06
            4838     3.35118E-03     3.35118E-03     56.8156E-06    -1.17508E-03     2.37553E-03    -146.214E-06     3.60589E-06     3.24479E-03     1.82420E-03    -208.661E-06
            4839     2.80513E-03     2.80513E-03     104.434E-06    -1.13222E-03     1.90412E-03    -145.580E-06     18.8026E-06     2.93852E-03     1.51891E-03    -294.464E-06
            4840     2.36517E-03     2.36517E-03     303.787E-06    -1.32572E-03     1.21484E-03    -112.560E-06     240.956E-06     3.36464E-03     545.644E-06    -419.542E-06
            4841     2.79120E-03     2.79120E-03     241.117E-06    -1.75241E-03     1.14436E-03    -48.6822E-06     184.224E-06     4.31549E-03     243.118E-06    -682.261E-06
            4842     2.59681E-03     2.59681E-03     311.725E-06    -1.25112E-03     1.51550E-03    -123.986E-06     265.905E-06     3.39140E-03     669.899E-06    -309.568E-06
            4843     2.94771E-03     2.94771E-03     275.004E-06    -1.63776E-03     1.43393E-03    -63.4932E-06     214.515E-06     4.26985E-03     362.581E-06    -564.141E-06
            4844     2.87564E-03     2.87564E-03     296.627E-06    -1.23144E-03     1.70669E-03    -49.8653E-06     283.996E-06     3.63005E-03     748.816E-06    -132.659E-06
            4845     3.17553E-03     3.17553E-03     240.333E-06    -1.59797E-03     1.62709E-03    -3.40797E-06     194.214E-06     4.43713E-03     354.369E-06    -454.451E-06
            4846     3.03774E-03     3.03774E-03     218.131E-06    -1.00915E-03     2.06395E-03    -46.4342E-06     229.203E-06     3.39075E-03     679.114E-06     11.7963E-06
            4847     3.30478E-03     3.30478E-03     237.356E-06    -1.34709E-03     2.05180E-03    -30.2810E-06     173.539E-06     4.08354E-03     471.103E-06    -454.039E-06
            4848     3.65286E-03     3.65286E-03     131.759E-06    -1.18681E-03     2.35205E-03     163.120E-06     82.6448E-06     4.25820E-03     145.421E-06    -504.045E-06
            4849     4.87991E-03     4.87991E-03     39.0336E-06    -797.309E-06     4.48317E-03    -359.212E-06    -2.32436E-06     2.88133E-03    -2.22997E-06    -379.067E-06
            4850     3.36224E-03     3.36224E-03     142.842E-06    -791.467E-06     2.38120E-03     167.079E-06     165.338E-06     3.48441E-03     519.877E-06     202.237E-06
            4851     4.79394E-03     4.79394E-03     96.2056E-06    -949.615E-06     4.47500E-03    -628.183E-06     93.7126E-06     2.62063E-03     163.170E-06     182.701E-06
            4852     1.72322E-03    -7.04957E-03     146.248E-06    -7.04957E-03    -5.55116E-03     188.316E-06     182.735E-06     6.42756E-03     1.50621E-03     155.030E-06
            4853     830.442E-06    -5.60132E-03     145.893E-06    -5.60132E-03    -4.56703E-03    -180.418E-06     122.461E-06     4.62215E-03     981.447E-06    -182.447E-06
            4854     666.695E-06    -5.37726E-03     122.323E-06    -5.37726E-03    -4.52752E-03    -154.855E-06     94.1276E-06     4.12311E-03     795.580E-06    -230.808E-06
            4855     600.557E-06    -5.48686E-03     80.9366E-06    -5.48686E-03    -4.87449E-03     3.90530E-06     65.2205E-06     3.60701E-03     579.325E-06    -263.920E-06
            4856     989.384E-06    -6.56610E-03    -818.272E-09    -6.56610E-03    -6.40557E-03     806.026E-06     22.0055E-06     2.15464E-03     234.090E-06    -353.475E-06
            4857     1.71315E-03    -7.36540E-03     151.451E-06    -7.36540E-03    -5.84424E-03     178.329E-06     165.107E-06     6.71192E-03     962.909E-06     92.4696E-06
            4858     826.857E-06    -5.90705E-03     156.033E-06    -5.90705E-03    -4.87885E-03    -193.853E-06     148.545E-06     4.80332E-03     627.911E-06    -103.362E-06
            4859     635.349E-06    -5.64176E-03     133.629E-06    -5.64176E-03    -4.80983E-03    -185.436E-06     122.489E-06     4.22614E-03     500.061E-06    -154.434E-06
            4860     580.992E-06    -5.73269E-03     90.8561E-06    -5.73269E-03    -5.14250E-03    -4.02577E-06     85.6824E-06     3.65366E-03     364.616E-06    -177.833E-06
            4861     945.853E-06    -6.75732E-03     21.0805E-06    -6.75732E-03    -6.60480E-03     782.764E-06     31.6512E-06     2.13537E-03     157.294E-06    -232.632E-06
            4862     1.70335E-03    -7.53128E-03     150.576E-06    -7.53128E-03    -6.00180E-03     171.925E-06     152.524E-06     6.85831E-03     319.031E-06     39.0554E-06
            4863     819.431E-06    -6.06540E-03     156.414E-06    -6.06540E-03    -5.04399E-03    -201.038E-06     155.480E-06     4.88998E-03     208.999E-06    -37.4911E-06
            4864     617.879E-06    -5.77844E-03     134.351E-06    -5.77844E-03    -4.96494E-03    -194.321E-06     133.050E-06     4.25862E-03     171.629E-06    -53.7520E-06
            4865     565.261E-06    -5.87201E-03     97.1080E-06    -5.87201E-03    -5.30110E-03    -4.98771E-06     96.4456E-06     3.65735E-03     130.751E-06    -60.6522E-06
            4866     920.881E-06    -6.87338E-03     35.7008E-06    -6.87338E-03    -6.72834E-03     774.201E-06     37.3321E-06     2.10531E-03     53.4650E-06    -87.4995E-06
            4867     1.12518E-03    -2.74469E-03    -107.171E-06    -2.74469E-03    -1.84975E-03     145.379E-06    -22.2994E-06     2.89987E-03    -1.49643E-03    -294.415E-06
            4868     1.30430E-03    -2.27757E-03    -293.780E-06    -2.27757E-03    -1.16035E-03     119.534E-06    -226.229E-06     3.26505E-03    -514.542E-06    -447.907E-06
            4869     1.74643E-03    -2.70817E-03    -241.027E-06    -2.70817E-03    -1.08031E-03     56.5243E-06    -178.984E-06     4.23079E-03    -247.726E-06    -720.475E-06
            4870     1.06406E-03    -2.12736E-03    -137.641E-06    -2.12736E-03    -1.28260E-03     110.796E-06    -29.1415E-06     2.60412E-03    -1.06168E-03    -358.766E-06
            4871     1.35811E-03    -1.99766E-03    -237.369E-06    -1.99766E-03    -804.169E-06     94.0892E-06    -166.838E-06     3.15931E-03    -355.939E-06    -555.159E-06
            4872     1.85306E-03    -2.49949E-03    -182.121E-06    -2.49949E-03    -743.717E-06     44.3861E-06    -129.212E-06     4.18785E-03    -155.669E-06    -850.280E-06
            4873     1.05883E-03    -1.55027E-03    -110.800E-06    -1.55027E-03    -640.096E-06     59.6381E-06    -21.7846E-06     2.40873E-03    -533.609E-06    -399.005E-06
            4874     1.42843E-03    -1.73373E-03    -127.800E-06    -1.73373E-03    -399.423E-06     48.9313E-06    -82.6076E-06     3.05907E-03    -169.162E-06    -633.278E-06
            4875     1.97221E-03    -2.28477E-03    -96.8859E-06    -2.28477E-03    -366.360E-06     22.4242E-06    -65.5137E-06     4.12989E-03    -76.0375E-06    -947.920E-06
            4876     1.20545E-03     1.20545E-03     9.32369E-06    -1.17173E-03     45.4283E-06    -5.08489E-06     2.70145E-06     2.33990E-03     30.9940E-06    -414.709E-06
            4877     1.57256E-03     1.57256E-03     15.2679E-06    -1.52625E-03     58.8240E-06    -6.04750E-06     8.80722E-06     3.02732E-03     20.2732E-06    -658.010E-06
            4878     2.13993E-03     2.13993E-03     15.7119E-06    -2.08575E-03     62.1014E-06    -2.39881E-06     10.1866E-06     4.11042E-03     12.1950E-06    -977.857E-06
