********************************************************************************
Field Output Report, written Sun Apr 23 07:34:56 2023

Source 1
---------

   ODB: E:/Project/YY_displacement.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
            1223     1.37055E-03     1.37055E-03    -11.8400E-06    -27.2695E-06    -26.4541E-06     1.37053E-03    -12.6409E-06    -1.07468E-06    -6.90689E-06     8.90553E-06
            1224     1.38541E-03     1.38541E-03     30.2016E-06    -23.6675E-06    -23.2960E-06     1.38520E-03     30.0365E-06    -892.084E-09    -8.92526E-06     33.4401E-06
            1225     1.40903E-03     1.40903E-03     87.8355E-06    -20.2820E-06    -19.9804E-06     1.40788E-03     88.6928E-06     906.887E-09    -11.3811E-06     78.2312E-06
            1226     1.45259E-03     1.45259E-03     136.039E-06    -15.7745E-06    -15.5063E-06     1.44875E-03     139.611E-06     1.68474E-06    -12.6742E-06     142.020E-06
            1227     1.50000E-03     1.50000E-03     152.889E-06    -13.4335E-06    -13.2170E-06     1.49509E-03     157.581E-06     1.82340E-06    -11.9002E-06     162.351E-06
            1228     1.47134E-03     1.47134E-03     169.602E-06    -8.37583E-06    -8.36726E-06     1.46871E-03     172.226E-06    -6.78247E-06     483.045E-09     116.777E-06
            1229     1.53886E-03     1.53886E-03    -8.87019E-06    -31.3215E-06    -9.46085E-06     1.53862E-03    -30.4868E-06    -1.09116E-06    -7.17464E-06    -39.1318E-06
            1230     1.66210E-03     1.66210E-03     552.928E-09    -83.2540E-06     470.886E-09     1.66174E-03    -82.8154E-06    -2.21852E-06    -5.23259E-06    -49.8318E-06
            1231     1.76578E-03     1.76578E-03     7.16001E-06    -119.586E-06     7.13119E-06     1.76541E-03    -119.183E-06    -1.01266E-06     3.84747E-06    -53.0905E-06
            1232     1.85099E-03     1.85099E-03     10.4064E-06    -154.008E-06     10.3980E-06     1.85065E-03    -153.657E-06    -1.14380E-06     2.39463E-06    -52.3964E-06
            1233     1.92024E-03     1.92024E-03     14.0920E-06    -183.377E-06     14.0456E-06     1.91998E-03    -183.077E-06    -247.276E-09     6.05850E-06    -46.2004E-06
            1234     1.96798E-03     1.96798E-03     15.4008E-06    -203.274E-06     15.3976E-06     1.96789E-03    -203.179E-06     183.975E-09     1.68291E-06    -28.2184E-06
            1235     1.99285E-03     1.99285E-03     16.9230E-06    -214.881E-06     16.9183E-06     1.99283E-03    -214.857E-06     662.134E-09     2.11372E-06    -13.0274E-06
            1236     1.53096E-03     1.53096E-03    -8.61301E-06    -64.7340E-06    -8.63563E-06     1.53092E-03    -64.6712E-06     167.297E-09    -2.25396E-06    -16.0122E-06
            1237     1.65727E-03     1.65727E-03     4.02259E-06    -106.964E-06     4.02252E-06     1.65722E-03    -106.907E-06    -281.067E-09    -185.220E-09    -19.9548E-06
            1238     1.76181E-03     1.76181E-03     11.7290E-06    -140.856E-06     11.4080E-06     1.76175E-03    -140.476E-06     600.659E-09     13.9792E-06    -21.0875E-06
            1239     1.84925E-03     1.84925E-03     14.1135E-06    -171.908E-06     13.9879E-06     1.84921E-03    -171.743E-06     358.889E-09     9.66255E-06    -17.7580E-06
            1240     1.91665E-03     1.91665E-03     17.5281E-06    -196.264E-06     17.2443E-06     1.91664E-03    -195.963E-06     704.297E-09     15.5700E-06    -11.8454E-06
            1241     1.96518E-03     1.96518E-03     16.8336E-06    -214.872E-06     16.7912E-06     1.96517E-03    -214.820E-06     367.680E-09     6.26485E-06    -9.25570E-06
            1242     1.98952E-03     1.98952E-03     17.8847E-06    -224.533E-06     17.8567E-06     1.98952E-03    -224.505E-06     404.740E-09     5.20702E-06    -1.08581E-06
            1243     1.52937E-03     1.52937E-03    -11.4441E-06    -72.0342E-06    -11.4842E-06     1.52937E-03    -71.9940E-06    -372.782E-09    -3.11757E-06    -877.551E-09
            1244     1.65555E-03     1.65555E-03     110.367E-09    -114.014E-06     64.9966E-09     1.65555E-03    -113.968E-06    -235.398E-09    -4.55055E-06     998.135E-09
            1245     1.76172E-03     1.76172E-03     7.71822E-06    -142.281E-06     7.57322E-06     1.76171E-03    -142.129E-06    -14.7213E-09     9.32296E-06     7.56958E-06
            1246     1.84809E-03     1.84809E-03     10.3128E-06    -171.693E-06     10.3028E-06     1.84807E-03    -171.665E-06     88.9876E-09     2.69629E-06     11.9773E-06
            1247     1.91779E-03     1.91779E-03     15.0314E-06    -195.711E-06     14.9172E-06     1.91777E-03    -195.575E-06     118.444E-09     9.80756E-06     13.4546E-06
            1248     1.96539E-03     1.96539E-03     15.4724E-06    -213.233E-06     15.4707E-06     1.96537E-03    -213.215E-06     101.452E-09     1.23494E-06     11.9097E-06
            1249     1.99046E-03     1.99046E-03     17.4688E-06    -223.373E-06     17.4535E-06     1.99046E-03    -223.357E-06     80.5713E-09     3.84258E-06     2.59828E-06
            1250     1.52600E-03     1.52600E-03    -8.92725E-06    -58.6421E-06    -8.95712E-06     1.52598E-03    -58.5899E-06    -508.287E-09    -2.44012E-06     11.8782E-06
            1251     1.64966E-03     1.64966E-03     3.62587E-06    -97.2457E-06     3.62089E-06     1.64955E-03    -97.1370E-06     500.104E-09    -1.41869E-06     26.9163E-06
            1252     1.75377E-03     1.75377E-03     11.5009E-06    -127.222E-06     11.1985E-06     1.75359E-03    -126.742E-06    -403.869E-09     12.9375E-06     36.5474E-06
            1253     1.84318E-03     1.84318E-03     13.6256E-06    -156.478E-06     13.5272E-06     1.84292E-03    -156.117E-06    -114.542E-09     8.18011E-06     45.7993E-06
            1254     1.91509E-03     1.91509E-03     17.0265E-06    -181.744E-06     16.7638E-06     1.91486E-03    -181.247E-06    -721.193E-09     14.4371E-06     44.2795E-06
            1255     1.96713E-03     1.96713E-03     16.1483E-06    -200.544E-06     16.1150E-06     1.96701E-03    -200.398E-06    -728.112E-09     5.36580E-06     31.2685E-06
            1256     1.99357E-03     1.99357E-03     17.1319E-06    -210.756E-06     17.1045E-06     1.99355E-03    -210.713E-06    -920.426E-09     5.00165E-06     11.7186E-06
            1257     1.52844E-03     1.52844E-03    -8.69229E-06    -21.7065E-06    -9.91647E-06     1.52820E-03    -20.2425E-06     109.181E-09    -7.59741E-06     38.5431E-06
            1258     1.64755E-03     1.64755E-03    -131.602E-09    -63.2559E-06    -336.853E-09     1.64711E-03    -62.6156E-06     1.51361E-06    -7.16924E-06     54.5339E-06
            1259     1.75033E-03     1.75033E-03     6.28311E-06    -94.4008E-06     6.27303E-06     1.74959E-03    -93.6460E-06     14.0671E-09     2.01606E-06     74.1161E-06
            1260     1.84182E-03     1.84182E-03     9.21352E-06    -127.491E-06     9.21343E-06     1.84090E-03    -126.566E-06    -217.719E-09    -226.580E-09     85.3179E-06
            1261     1.91872E-03     1.91872E-03     12.8343E-06    -155.768E-06     12.8115E-06     1.91797E-03    -155.001E-06    -1.99422E-06     3.92534E-06     78.5634E-06
            1262     1.97256E-03     1.97256E-03     14.0425E-06    -176.837E-06     14.0436E-06     1.97220E-03    -176.479E-06    -2.88788E-06    -116.413E-09     55.4773E-06
            1263     2.00101E-03     2.00101E-03     15.6013E-06    -188.069E-06     15.5996E-06     2.00097E-03    -188.025E-06    -3.84679E-06     1.66716E-06     18.7978E-06
            1264     1.53418E-03     1.53418E-03     27.7788E-06    -5.86319E-06    -5.22436E-06     1.53323E-03     28.0934E-06    -601.489E-09    -9.20054E-06     75.7821E-06
            1265     1.63751E-03     1.63751E-03     5.25449E-06    -12.8116E-06     5.20523E-06     1.63608E-03    -11.3377E-06    -1.96605E-06    -1.95465E-06     96.9124E-06
            1266     1.74009E-03     1.74009E-03     10.9944E-06    -51.5987E-06     10.9207E-06     1.73791E-03    -49.3454E-06    -4.91643E-06     4.21885E-06     124.810E-06
            1267     1.83818E-03     1.83818E-03     14.1522E-06    -88.7928E-06     14.0082E-06     1.83585E-03    -86.3208E-06    -7.00585E-06     7.61871E-06     133.692E-06
            1268     1.91927E-03     1.91927E-03     14.9712E-06    -119.339E-06     14.8396E-06     1.91756E-03    -117.494E-06    -9.16239E-06     8.46929E-06     117.786E-06
            1269     1.98001E-03     1.98001E-03     15.0671E-06    -142.741E-06     15.0252E-06     1.97922E-03    -141.901E-06    -9.88030E-06     5.65024E-06     81.7013E-06
            1270     2.01129E-03     2.01129E-03     14.9909E-06    -154.772E-06     14.9960E-06     2.01118E-03    -154.674E-06    -10.4934E-06     2.36151E-06     27.8376E-06
            1271     1.53834E-03     1.53834E-03     81.0320E-06    -7.90178E-06    -7.03411E-06     1.53605E-03     82.4497E-06     1.97075E-06    -17.4158E-06     115.357E-06
            1272     1.63095E-03     1.63095E-03     42.4924E-06    -668.956E-09    -117.344E-09     1.62702E-03     45.8713E-06     319.183E-09    -9.69228E-06     157.863E-06
            1273     1.73928E-03     1.73928E-03     7.44479E-06    -6.49312E-06     4.05866E-06     1.73432E-03     1.84589E-06    -1.22982E-06    -12.0382E-06     185.520E-06
            1274     1.83812E-03     1.83812E-03     10.1423E-06    -41.5624E-06     10.0409E-06     1.83314E-03    -36.4866E-06    -6.02079E-06    -5.01106E-06     193.028E-06
            1275     1.92724E-03     1.92724E-03     11.6609E-06    -74.7193E-06     11.6272E-06     1.92362E-03    -71.0572E-06    -11.2390E-06    -4.67020E-06     169.898E-06
            1276     1.99143E-03     1.99143E-03     14.3276E-06    -99.1146E-06     14.3577E-06     1.98977E-03    -97.4857E-06    -15.7815E-06    -1.24982E-06     116.612E-06
            1277     2.02692E-03     2.02692E-03     14.9539E-06    -111.194E-06     14.9953E-06     2.02668E-03    -110.996E-06    -18.7294E-06    -1.24786E-06     40.9123E-06
            1278     1.52374E-03     1.52374E-03     129.641E-06    -687.571E-09    -154.911E-09     1.51796E-03     134.889E-06    -801.615E-09    -16.7071E-06     179.192E-06
            1279     1.62478E-03     1.62478E-03     86.8686E-06     10.2092E-06     10.4063E-06     1.61689E-03     94.5630E-06    -12.4995E-06     6.43540E-06     219.467E-06
            1280     1.72402E-03     1.72402E-03     54.3869E-06     9.02157E-06     9.05802E-06     1.71516E-03     63.2064E-06    -14.6207E-06    -70.2389E-09     242.125E-06
            1281     1.83324E-03     1.83324E-03     19.9619E-06     10.6843E-06     15.2606E-06     1.82447E-03     24.1596E-06    -20.2352E-06     7.89224E-06     251.208E-06
            1282     1.92910E-03     1.92910E-03     14.6915E-06    -15.8710E-06     14.4912E-06     1.92277E-03    -9.34122E-06    -24.3379E-06     4.40744E-06     220.205E-06
            1283     2.00589E-03     2.00589E-03     16.9244E-06    -43.2468E-06     16.8322E-06     2.00286E-03    -40.1217E-06    -27.8604E-06     5.66837E-06     155.032E-06
            1284     2.04781E-03     2.04781E-03     16.4813E-06    -55.3752E-06     16.5867E-06     2.04735E-03    -55.0240E-06    -29.7953E-06     659.955E-09     54.0605E-06
            1285     1.53643E-03     1.53643E-03     153.605E-06    -16.0636E-06    -13.5623E-06     1.52694E-03     160.595E-06     14.1315E-06    -39.7125E-06     228.324E-06
            1286     1.60129E-03     1.60129E-03     137.160E-06     3.67040E-06     4.20309E-06     1.58894E-03     148.980E-06     3.65999E-06    -16.5543E-06     267.872E-06
            1287     1.70668E-03     1.70668E-03     110.843E-06     5.47296E-06     6.07167E-06     1.69108E-03     125.846E-06    -4.64114E-06    -16.3035E-06     314.033E-06
            1288     1.81647E-03     1.81647E-03     83.0607E-06     14.1481E-06     14.2526E-06     1.80048E-03     98.9431E-06    -15.1008E-06    -5.88836E-06     331.056E-06
            1289     1.93123E-03     1.93123E-03     52.5817E-06     16.1981E-06     16.3016E-06     1.91842E-03     65.2973E-06    -25.2580E-06    -3.74124E-06     308.287E-06
            1290     2.02383E-03     2.02383E-03     27.6055E-06     19.5528E-06     19.9076E-06     2.01762E-03     33.4552E-06    -33.7991E-06     722.838E-09     219.693E-06
            1291     2.07784E-03     2.07784E-03     20.5531E-06     12.8998E-06     20.7344E-06     2.07685E-03     13.7108E-06    -38.7275E-06    -591.620E-09     81.7758E-06
            1292     2.11904E-03     2.11904E-03     116.270E-06     25.6056E-06     25.8592E-06     2.11733E-03     117.722E-06    -43.2115E-06     2.19881E-06     108.964E-06
            1293     2.04104E-03     2.04104E-03     127.432E-06     22.9801E-06     23.3075E-06     2.02976E-03     138.380E-06    -39.6771E-06     4.54908E-06     290.437E-06
            1294     1.91538E-03     1.91538E-03     149.612E-06     18.5591E-06     18.8195E-06     1.89418E-03     170.549E-06    -32.7095E-06     4.55766E-06     383.396E-06
            1295     1.78204E-03     1.78204E-03     174.882E-06     12.2692E-06     12.3704E-06     1.75687E-03     199.955E-06    -23.5340E-06     1.10864E-06     398.521E-06
            1296     1.65468E-03     1.65468E-03     201.831E-06     6.08337E-06     6.11784E-06     1.63323E-03     223.252E-06    -14.9787E-06    -1.62136E-06     350.206E-06
            1297     1.55828E-03     1.55828E-03     211.291E-06    -944.958E-09    -914.554E-09     1.54383E-03     225.703E-06    -8.92069E-06    -4.67572E-06     277.317E-06
            1298     1.47942E-03     1.47942E-03     215.199E-06    -4.76073E-06    -4.72930E-06     1.47362E-03     220.972E-06    -10.6947E-06     2.65026E-06     170.653E-06
            1299     1.64221E-03     1.64221E-03     113.902E-06    -9.92239E-06    -9.84085E-06     1.63477E-03     121.260E-06     4.16838E-06     6.53294E-06     212.703E-06
            1300     1.52953E-03     1.52953E-03     165.495E-06    -12.7890E-06    -12.5520E-06     1.51725E-03     177.543E-06    -3.23337E-06     12.7235E-06     257.744E-06
            1301     1.45375E-03     1.45375E-03     133.553E-06    -15.7155E-06    -15.4555E-06     1.44880E-03     138.237E-06    -2.46717E-06     12.3080E-06     161.280E-06
            1302     1.41318E-03     1.41318E-03     88.3092E-06    -19.9259E-06    -19.6570E-06     1.41185E-03     89.3744E-06    -1.66138E-06     10.7226E-06     84.0416E-06
            1303     1.55182E-03     1.55182E-03     9.81615E-06    -5.66347E-06    -4.37189E-06     1.55074E-03     9.60512E-06     45.7072E-09     8.56574E-06     81.6440E-06
            1304     1.66539E-03     1.66539E-03     5.94164E-06    -39.3850E-06     5.94217E-06     1.66427E-03    -38.2666E-06     2.10203E-06    -100.408E-09     87.2961E-06
            1305     1.76336E-03     1.76336E-03     11.0270E-06    -84.0675E-06     10.9320E-06     1.76220E-03    -82.8117E-06     3.77652E-06    -5.97623E-06     92.5104E-06
            1306     1.85116E-03     1.85116E-03     14.1755E-06    -123.342E-06     14.0117E-06     1.85000E-03    -122.017E-06     4.74098E-06    -9.45587E-06     95.6374E-06
            1307     1.92312E-03     1.92312E-03     15.0411E-06    -154.635E-06     14.9105E-06     1.92239E-03    -153.777E-06     5.06942E-06    -9.43230E-06     77.5750E-06
            1308     1.97425E-03     1.97425E-03     15.6223E-06    -178.733E-06     15.5718E-06     1.97389E-03    -178.321E-06     4.70294E-06    -6.37319E-06     55.5503E-06
            1309     2.00050E-03     2.00050E-03     15.8046E-06    -190.646E-06     15.7997E-06     2.00047E-03    -190.611E-06     4.53767E-06    -2.46352E-06     15.6621E-06
            1310     1.56989E-03     1.56989E-03     64.3113E-06    -6.97507E-06    -6.00062E-06     1.56699E-03     66.2432E-06    -2.85235E-06     16.4394E-06     132.196E-06
            1311     1.66310E-03     1.66310E-03     14.1665E-06     191.034E-09     1.40498E-06     1.66043E-03     15.6214E-06    -975.973E-09     7.83880E-06     132.617E-06
            1312     1.75657E-03     1.75657E-03     6.63110E-06    -30.8560E-06     6.06655E-06     1.75305E-03    -26.7772E-06     811.268E-09     9.17787E-06     158.326E-06
            1313     1.85168E-03     1.85168E-03     11.3321E-06    -75.8477E-06     11.3319E-06     1.84840E-03    -72.5666E-06     4.46500E-06     1.21258E-06     158.845E-06
            1314     1.92905E-03     1.92905E-03     12.3234E-06    -113.144E-06     12.3257E-06     1.92674E-03    -110.831E-06     7.57469E-06     1.89630E-06     137.203E-06
            1315     1.98570E-03     1.98570E-03     14.6490E-06    -138.583E-06     14.6603E-06     1.98477E-03    -137.661E-06     10.1421E-06    -810.048E-09     88.4015E-06
            1316     2.01432E-03     2.01432E-03     14.9655E-06    -152.327E-06     14.9816E-06     2.01418E-03    -152.199E-06     11.5094E-06     622.614E-09     33.1756E-06
            1317     1.57880E-03     1.57880E-03     98.2407E-06     800.061E-09     1.36459E-06     1.57502E-03     101.461E-06     2.17698E-06     14.9019E-06     149.535E-06
            1318     1.63495E-03     1.63495E-03     82.9465E-06     9.32619E-06     9.48856E-06     1.62837E-03     89.3591E-06     11.9930E-06    -5.68586E-06     201.297E-06
            1319     1.74839E-03     1.74839E-03     25.0492E-06     8.87916E-06     8.91110E-06     1.74063E-03     32.7824E-06     12.2737E-06     1.63060E-06     230.513E-06
            1320     1.84614E-03     1.84614E-03     15.1205E-06    -20.3953E-06     14.7034E-06     1.83915E-03    -12.9814E-06     17.0819E-06    -6.95641E-06     227.487E-06
            1321     1.93649E-03     1.93649E-03     13.7221E-06    -53.9872E-06     13.7167E-06     1.93199E-03    -49.4813E-06     19.7130E-06    -2.93322E-06     188.031E-06
            1322     2.00089E-03     2.00089E-03     15.9321E-06    -81.5253E-06     15.9180E-06     1.99882E-03    -79.4393E-06     22.3175E-06    -4.74716E-06     129.326E-06
            1323     2.03542E-03     2.03542E-03     15.4878E-06    -94.8121E-06     15.5545E-06     2.03515E-03    -94.6084E-06     23.3167E-06    -277.953E-09     41.6042E-06
            1324     1.52401E-03     1.52401E-03     181.661E-06    -11.6310E-06    -9.70756E-06     1.51438E-03     189.363E-06    -15.1244E-06     36.9951E-06     226.409E-06
            1325     1.63848E-03     1.63848E-03     100.035E-06     5.42050E-06     5.86841E-06     1.62520E-03     112.866E-06    -504.197E-09     12.9972E-06     284.667E-06
            1326     1.71891E-03     1.71891E-03     82.5905E-06     6.91458E-06     7.47393E-06     1.70487E-03     96.0684E-06     6.83928E-06     13.5457E-06     301.760E-06
            1327     1.83732E-03     1.83732E-03     53.7510E-06     14.7522E-06     14.8259E-06     1.82368E-03     67.3120E-06     16.4913E-06     3.79613E-06     310.256E-06
            1328     1.93928E-03     1.93928E-03     24.3497E-06     16.0690E-06     16.1619E-06     1.92894E-03     34.5965E-06     24.8595E-06     2.45174E-06     279.562E-06
            1329     2.02255E-03     2.02255E-03     19.1079E-06    -1.52531E-06     19.1551E-06     2.01776E-03     3.21217E-06     31.7805E-06    -1.01257E-06     193.990E-06
            1330     2.06666E-03     2.06666E-03     19.3998E-06    -16.5149E-06     19.5532E-06     2.06587E-03    -15.8838E-06     35.5653E-06     221.882E-09     72.4406E-06
            1331     2.11400E-03     2.11400E-03     106.522E-06     25.2894E-06     25.5282E-06     2.11236E-03     107.914E-06     42.1881E-06    -1.80966E-06     106.683E-06
            1332     2.03813E-03     2.03813E-03     119.796E-06     22.9146E-06     23.2299E-06     2.02779E-03     129.823E-06     38.6029E-06    -4.41516E-06     278.496E-06
            1333     1.92214E-03     1.92214E-03     142.405E-06     18.7018E-06     18.9329E-06     1.90286E-03     161.460E-06     32.2047E-06    -3.69526E-06     367.276E-06
            1334     1.78231E-03     1.78231E-03     167.853E-06     12.9858E-06     13.0783E-06     1.75956E-03     190.509E-06     22.8275E-06    -867.026E-09     379.978E-06
            1335     1.65729E-03     1.65729E-03     189.203E-06     6.65216E-06     6.68748E-06     1.63951E-03     206.947E-06     14.1163E-06     3.27044E-06     320.871E-06
            1336     1.53515E-03     1.53515E-03     186.521E-06     239.496E-09     275.526E-09     1.52760E-03     194.036E-06     7.26719E-06     5.00668E-06     201.146E-06
            1337     1.55914E-03     1.55914E-03     91.0016E-06    -4.39313E-06    -4.36861E-06     1.55747E-03     92.6464E-06     9.40117E-06     2.28636E-06     98.5278E-06
            1338     2.07788E-03     2.07788E-03     20.6021E-06     13.3068E-06     20.7844E-06     2.07684E-03     14.1571E-06    -38.7628E-06     685.252E-09    -83.7583E-06
            1339     2.04753E-03     2.04753E-03     16.5112E-06    -54.5008E-06     16.6171E-06     2.04703E-03    -54.1035E-06    -29.8278E-06    -588.653E-09    -57.5320E-06
            1340     2.02653E-03     2.02653E-03     14.9612E-06    -110.660E-06     15.0027E-06     2.02626E-03    -110.431E-06    -18.7419E-06     1.25540E-06    -44.0525E-06
            1341     2.01049E-03     2.01049E-03     14.9610E-06    -154.412E-06     14.9662E-06     2.01037E-03    -154.296E-06    -10.4545E-06    -2.32079E-06    -30.5745E-06
            1342     2.00037E-03     2.00037E-03     15.5835E-06    -187.836E-06     15.5817E-06     2.00032E-03    -187.784E-06    -3.80425E-06    -1.68607E-06    -20.5934E-06
            1343     1.99310E-03     1.99310E-03     17.1148E-06    -210.629E-06     17.0871E-06     1.99308E-03    -210.583E-06    -925.811E-09    -5.02635E-06    -12.8437E-06
            1344     1.99021E-03     1.99021E-03     17.4489E-06    -223.239E-06     17.4331E-06     1.99021E-03    -223.221E-06     55.2617E-09    -3.89785E-06    -3.37643E-06
            1345     1.98946E-03     1.98946E-03     17.8788E-06    -224.525E-06     17.8503E-06     1.98946E-03    -224.497E-06     357.816E-09    -5.26037E-06     484.385E-09
            1346     1.99302E-03     1.99302E-03     16.9244E-06    -214.831E-06     16.9192E-06     1.99300E-03    -214.808E-06     661.660E-09    -2.19229E-06     12.3795E-06
            1347     2.02219E-03     2.02219E-03     29.0219E-06     19.5964E-06     19.8967E-06     2.01575E-03     35.1537E-06    -33.8065E-06    -524.731E-09    -223.588E-06
            1348     2.00384E-03     2.00384E-03     16.8813E-06    -41.3870E-06     16.7896E-06     2.00065E-03    -38.1052E-06    -27.8931E-06    -5.52753E-06    -158.959E-06
            1349     1.98863E-03     1.98863E-03     14.2840E-06    -97.8977E-06     14.3138E-06     1.98686E-03    -96.1586E-06    -15.7243E-06     1.32644E-06    -120.370E-06
            1350     1.97737E-03     1.97737E-03     15.0355E-06    -142.204E-06     14.9930E-06     1.97653E-03    -141.319E-06    -9.80174E-06    -5.65981E-06    -83.8999E-06
            1351     1.97041E-03     1.97041E-03     14.0053E-06    -176.556E-06     14.0063E-06     1.97003E-03    -176.183E-06    -2.79680E-06     43.9794E-09    -56.5977E-06
            1352     1.96577E-03     1.96577E-03     16.1513E-06    -200.394E-06     16.1166E-06     1.96566E-03    -200.243E-06    -679.619E-09    -5.48059E-06    -31.7284E-06
            1353     1.96481E-03     1.96481E-03     15.4717E-06    -213.116E-06     15.4699E-06     1.96479E-03    -213.097E-06     152.372E-09    -1.31184E-06    -12.1389E-06
            1354     1.96523E-03     1.96523E-03     16.8447E-06    -214.811E-06     16.8019E-06     1.96522E-03    -214.759E-06     382.253E-09    -6.29895E-06     9.13569E-06
            1355     1.96846E-03     1.96846E-03     15.3855E-06    -203.100E-06     15.3821E-06     1.96837E-03    -203.006E-06     229.821E-09    -1.70906E-06     28.0655E-06
            1356     1.92740E-03     1.92740E-03     54.2555E-06     16.1523E-06     16.2590E-06     1.91440E-03     67.1528E-06    -24.9760E-06     3.97808E-06    -310.064E-06
            1357     1.92400E-03     1.92400E-03     14.6292E-06    -14.0935E-06     14.4221E-06     1.91749E-03    -7.38080E-06    -24.0473E-06    -4.27678E-06    -222.902E-06
            1358     1.92155E-03     1.92155E-03     11.5585E-06    -73.8151E-06     11.5208E-06     1.91786E-03    -70.0889E-06    -10.7995E-06     4.73855E-06    -171.053E-06
            1359     1.91430E-03     1.91430E-03     14.9113E-06    -119.052E-06     14.7789E-06     1.91258E-03    -117.198E-06    -8.82173E-06    -8.46819E-06    -117.944E-06
            1360     1.91539E-03     1.91539E-03     12.7425E-06    -155.958E-06     12.7192E-06     1.91466E-03    -155.209E-06    -1.74743E-06    -3.96486E-06    -77.5318E-06
            1361     1.91330E-03     1.91330E-03     17.0709E-06    -181.972E-06     16.8028E-06     1.91308E-03    -181.479E-06    -683.621E-09    -14.5957E-06    -43.3966E-06
            1362     1.91727E-03     1.91727E-03     14.9888E-06    -195.730E-06     14.8733E-06     1.91725E-03    -195.595E-06     74.1822E-09    -9.86380E-06    -12.6943E-06
            1363     1.91707E-03     1.91707E-03     17.5435E-06    -196.158E-06     17.2587E-06     1.91705E-03    -195.855E-06     629.871E-09    -15.5910E-06     12.5955E-06
            1364     1.92165E-03     1.92165E-03     14.0840E-06    -183.410E-06     14.0376E-06     1.92140E-03    -183.105E-06    -278.183E-09    -6.05984E-06     46.5957E-06
            1365     1.81160E-03     1.81160E-03     83.9393E-06     13.9179E-06     14.0353E-06     1.79558E-03     99.8427E-06    -14.7391E-06     6.32304E-06    -330.864E-06
            1366     1.82590E-03     1.82590E-03     20.3307E-06     11.3233E-06     14.9856E-06     1.81717E-03     25.3986E-06    -19.7715E-06    -7.47751E-06    -250.014E-06
            1367     1.83042E-03     1.83042E-03     9.91337E-06    -41.2251E-06     9.80008E-06     1.82556E-03    -36.2534E-06    -5.47980E-06     5.18924E-06    -190.375E-06
            1368     1.83234E-03     1.83234E-03     14.0591E-06    -89.2657E-06     13.9136E-06     1.83012E-03    -86.9056E-06    -6.73750E-06    -7.67755E-06    -130.219E-06
            1369     1.83850E-03     1.83850E-03     9.05798E-06    -128.419E-06     9.05792E-06     1.83764E-03    -127.553E-06    -30.2900E-09     190.054E-09    -82.5048E-06
            1370     1.84185E-03     1.84185E-03     13.6597E-06    -157.174E-06     13.5590E-06     1.84161E-03    -156.834E-06    -110.335E-09    -8.29225E-06    -43.7440E-06
            1371     1.84836E-03     1.84836E-03     10.2822E-06    -172.083E-06     10.2723E-06     1.84835E-03    -172.059E-06     76.2344E-09    -2.68201E-06    -10.8208E-06
            1372     1.85048E-03     1.85048E-03     14.1824E-06    -171.898E-06     14.0566E-06     1.85044E-03    -171.730E-06     357.193E-09    -9.67285E-06     18.5185E-06
            1373     1.85311E-03     1.85311E-03     10.4170E-06    -154.587E-06     10.4089E-06     1.85277E-03    -154.232E-06    -1.22297E-06    -2.36648E-06     52.6912E-06
            1374     1.70161E-03     1.70161E-03     111.457E-06     5.21802E-06     5.83466E-06     1.68614E-03     126.312E-06    -4.24786E-06     16.5744E-06    -312.180E-06
            1375     1.71647E-03     1.71647E-03     54.7702E-06     8.69051E-06     8.72125E-06     1.70791E-03     63.3066E-06    -14.0568E-06     426.922E-09    -237.613E-06
            1376     1.73223E-03     1.73223E-03     7.12388E-06    -7.12476E-06     3.74296E-06     1.72758E-03     905.701E-09    -706.227E-09     12.1764E-06    -179.437E-06
            1377     1.73541E-03     1.73541E-03     10.8655E-06    -53.2778E-06     10.7922E-06     1.73341E-03    -51.1989E-06    -4.70619E-06    -4.26738E-06    -119.629E-06
            1378     1.74856E-03     1.74856E-03     6.16790E-06    -96.2124E-06     6.15652E-06     1.74789E-03    -95.5252E-06     165.534E-09    -2.16215E-06    -70.6057E-06
            1379     1.75394E-03     1.75394E-03     11.6478E-06    -128.465E-06     11.3328E-06     1.75378E-03    -127.988E-06    -507.909E-09    -13.2688E-06    -34.9523E-06
            1380     1.76314E-03     1.76314E-03     7.76811E-06    -142.767E-06     7.61788E-06     1.76313E-03    -142.611E-06    -145.868E-09    -9.50597E-06    -6.32931E-06
            1381     1.76450E-03     1.76450E-03     11.8966E-06    -141.510E-06     11.5673E-06     1.76444E-03    -141.118E-06     487.251E-09    -14.1978E-06     21.8533E-06
            1382     1.76927E-03     1.76927E-03     7.28182E-06    -120.528E-06     7.25016E-06     1.76889E-03    -120.118E-06    -1.13006E-06    -4.05189E-06     53.4383E-06
