927,1.00E-02,-1.58E-03,-1.47E-03,-1.14E-07,-3.68E-07,3.51E-05
928,1.00E-02,-1.58E-03,-1.49E-03,-5.53E-07,-2.49E-07,6.72E-05
929,1.00E-02,-1.57E-03,-1.48E-03,-6.13E-07,-6.67E-07,5.88E-05
930,1.00E-02,-1.57E-03,-1.46E-03,-2.14E-07,-6.65E-07,3.22E-05
931,1.00E-02,-1.56E-03,-1.46E-03,3.29E-07,-5.28E-07,-7.03E-08
932,1.00E-02,-1.57E-03,-1.46E-03,5.89E-07,-6.14E-07,-3.22E-05
933,1.00E-02,-1.57E-03,-1.48E-03,9.43E-07,-4.94E-07,-5.82E-05
934,1.00E-02,-1.57E-03,-1.51E-03,9.10E-07,-3.92E-07,-7.66E-05
935,1.00E-02,-1.57E-03,-1.53E-03,1.14E-06,-2.04E-07,-8.86E-05
936,1.00E-02,-1.57E-03,-1.55E-03,4.98E-07,4.47E-07,-8.51E-05
937,1.00E-02,-1.57E-03,-1.55E-03,1.40E-06,1.20E-06,-8.74E-05
938,1.00E-02,-1.46E-03,-1.56E-03,-6.40E-07,1.73E-07,-1.73E-05
939,1.00E-02,-1.47E-03,-1.57E-03,-6.76E-07,6.05E-07,-4.79E-05
940,1.00E-02,-1.50E-03,-1.57E-03,-6.64E-07,8.19E-07,-7.10E-05
941,1.00E-02,-1.52E-03,-1.57E-03,-5.50E-07,9.81E-07,-8.70E-05
942,1.00E-02,-1.54E-03,-1.57E-03,-3.01E-07,1.12E-06,-9.76E-05
943,1.00E-02,-1.56E-03,-1.57E-03,5.72E-08,6.99E-07,-1.01E-04
944,1.00E-02,-1.57E-03,-1.56E-03,1.30E-06,1.56E-06,-1.00E-04
945,1.00E-02,-1.47E-03,-1.58E-03,7.51E-07,-1.18E-07,-1.94E-05
946,1.00E-02,-1.49E-03,-1.57E-03,3.48E-08,-7.16E-08,-1.69E-05
947,1.00E-02,-1.51E-03,-1.56E-03,7.14E-07,-4.11E-08,-1.44E-05
948,1.00E-02,-1.52E-03,-1.55E-03,-5.43E-07,-1.05E-08,-1.02E-05
949,1.00E-02,-1.48E-03,-1.58E-03,6.52E-07,-4.77E-07,-5.48E-05
950,1.00E-02,-1.50E-03,-1.57E-03,-1.57E-08,-3.25E-07,-4.93E-05
951,1.00E-02,-1.51E-03,-1.56E-03,5.35E-07,-1.07E-07,-4.13E-05
952,1.00E-02,-1.53E-03,-1.54E-03,-3.80E-07,2.92E-08,-3.08E-05
953,1.00E-02,-1.50E-03,-1.57E-03,4.14E-07,-7.39E-07,-8.19E-05
954,1.00E-02,-1.51E-03,-1.56E-03,-3.70E-08,-4.97E-07,-7.62E-05
955,1.00E-02,-1.52E-03,-1.55E-03,2.85E-08,-3.50E-07,-6.51E-05
956,1.00E-02,-1.54E-03,-1.54E-03,-2.17E-07,3.03E-08,-4.88E-05
957,1.00E-02,-1.52E-03,-1.57E-03,4.33E-09,-7.69E-07,-9.91E-05
958,1.00E-02,-1.53E-03,-1.56E-03,5.20E-08,-4.15E-07,-9.48E-05
959,1.00E-02,-1.54E-03,-1.54E-03,-4.77E-07,-4.07E-07,-8.21E-05
960,1.00E-02,-1.55E-03,-1.53E-03,5.51E-08,5.76E-08,-6.57E-05
961,1.00E-02,-1.54E-03,-1.56E-03,-4.50E-07,-9.34E-07,-1.07E-04
962,1.00E-02,-1.54E-03,-1.55E-03,2.24E-07,-4.17E-07,-1.01E-04
963,1.00E-02,-1.55E-03,-1.54E-03,-1.23E-06,-7.68E-07,-9.51E-05
964,1.00E-02,-1.56E-03,-1.52E-03,-1.42E-07,9.77E-08,-7.73E-05
965,1.00E-02,-1.55E-03,-1.55E-03,-1.14E-06,-3.64E-07,-9.83E-05
966,1.00E-02,-1.55E-03,-1.55E-03,6.32E-07,5.38E-07,-1.05E-04
967,1.00E-02,-1.56E-03,-1.53E-03,-9.90E-07,1.14E-07,-9.87E-05
968,1.00E-02,-1.57E-03,-1.51E-03,-3.16E-07,6.01E-08,-8.72E-05
969,1.00E-02,-1.56E-03,-1.56E-03,-1.80E-06,-1.42E-06,-9.18E-05
970,1.00E-02,-1.56E-03,-1.54E-03,-3.02E-07,-6.16E-07,-9.77E-05
971,1.00E-02,-1.57E-03,-1.53E-03,-1.00E-06,2.26E-08,-1.02E-04
972,1.00E-02,-1.57E-03,-1.51E-03,-6.11E-07,2.47E-07,-8.92E-05
973,1.00E-02,-1.57E-03,-1.51E-03,-7.51E-07,2.35E-07,-7.85E-05
974,1.00E-02,-1.57E-03,-1.53E-03,-5.52E-07,2.79E-07,-9.14E-05
975,1.00E-02,-1.57E-03,-1.55E-03,-5.25E-07,3.47E-07,-9.76E-05
976,1.00E-02,-1.56E-03,-1.56E-03,-3.13E-08,6.70E-07,-7.76E-05
977,1.00E-02,-1.46E-03,-1.57E-03,2.66E-07,-1.61E-07,-1.68E-05
978,1.00E-02,-1.47E-03,-1.57E-03,2.54E-07,-5.53E-07,-4.73E-05
979,1.00E-02,-1.49E-03,-1.57E-03,2.62E-07,-7.56E-07,-6.99E-05
980,1.00E-02,-1.52E-03,-1.57E-03,2.55E-07,-8.13E-07,-8.66E-05
981,1.00E-02,-1.54E-03,-1.57E-03,2.64E-07,-4.68E-07,-9.83E-05
982,1.00E-02,-1.56E-03,-1.56E-03,3.21E-07,-3.08E-07,-1.01E-04
983,1.00E-02,-1.57E-03,-1.55E-03,5.97E-07,2.21E-07,-7.78E-05
984,1.00E-02,-1.57E-03,-1.48E-03,-5.43E-07,2.01E-07,-5.87E-05
985,1.00E-02,-1.57E-03,-1.46E-03,-2.74E-07,1.74E-07,-3.25E-05
986,1.00E-02,-1.56E-03,-1.46E-03,5.42E-08,1.75E-07,-5.33E-07
987,1.00E-02,-1.56E-03,-1.46E-03,4.06E-07,1.53E-07,3.18E-05
988,1.00E-02,-1.57E-03,-1.48E-03,5.90E-07,1.75E-07,5.81E-05
989,1.00E-02,-1.57E-03,-1.51E-03,7.30E-07,1.74E-07,7.67E-05
990,1.00E-02,-1.57E-03,-1.53E-03,4.13E-07,2.69E-07,8.85E-05
991,1.00E-02,-1.57E-03,-1.55E-03,4.10E-07,3.84E-07,8.47E-05
992,1.00E-02,-1.57E-03,-1.55E-03,-4.28E-07,7.19E-07,8.70E-05
993,1.00E-02,-1.58E-03,-1.49E-03,-5.28E-07,5.87E-07,-6.71E-05
994,1.00E-02,-1.57E-03,-1.49E-03,-5.01E-07,2.05E-08,-6.21E-05
995,1.00E-02,-1.56E-03,-1.51E-03,-3.80E-07,3.58E-07,-5.41E-05
996,1.00E-02,-1.55E-03,-1.52E-03,-1.65E-07,-2.69E-07,-4.21E-05
997,1.00E-02,-1.54E-03,-1.53E-03,1.03E-08,-1.77E-08,-3.10E-05
998,1.00E-02,-1.54E-03,-1.54E-03,2.62E-07,-1.01E-07,-1.82E-05
999,1.00E-02,-1.53E-03,-1.54E-03,3.67E-07,2.56E-09,-6.54E-06
1000,1.00E-02,-1.58E-03,-1.47E-03,-1.83E-07,6.61E-07,-3.52E-05
1001,1.00E-02,-1.58E-03,-1.48E-03,-1.21E-07,3.96E-08,-3.05E-05
1002,1.00E-02,-1.57E-03,-1.50E-03,5.86E-08,7.82E-07,-2.32E-05
1003,1.00E-02,-1.56E-03,-1.51E-03,4.69E-08,-1.33E-07,-1.68E-05
1004,1.00E-02,-1.55E-03,-1.52E-03,-3.33E-08,2.56E-07,-1.01E-05
1005,1.00E-02,-1.54E-03,-1.53E-03,-1.21E-07,-2.29E-08,-5.97E-06
1006,1.00E-02,-1.54E-03,-1.54E-03,-2.02E-07,6.21E-08,-1.55E-06
1007,1.00E-02,-1.58E-03,-1.47E-03,7.87E-08,7.10E-07,1.96E-06
1008,1.00E-02,-1.58E-03,-1.48E-03,5.17E-08,2.39E-08,6.11E-06
1009,1.00E-02,-1.57E-03,-1.50E-03,3.21E-08,7.05E-07,8.96E-06
1010,1.00E-02,-1.56E-03,-1.51E-03,-1.77E-09,-3.63E-07,1.13E-05
1011,1.00E-02,-1.55E-03,-1.52E-03,3.76E-08,1.18E-07,1.01E-05
1012,1.00E-02,-1.54E-03,-1.53E-03,5.83E-08,-1.45E-07,7.62E-06
1013,1.00E-02,-1.54E-03,-1.54E-03,8.12E-08,4.56E-08,2.30E-06
1014,1.00E-02,-1.58E-03,-1.47E-03,3.73E-07,6.42E-07,3.95E-05
1015,1.00E-02,-1.58E-03,-1.49E-03,3.23E-07,-2.21E-08,4.10E-05
1016,1.00E-02,-1.57E-03,-1.50E-03,1.98E-07,6.93E-07,4.13E-05
1017,1.00E-02,-1.56E-03,-1.52E-03,8.63E-08,-1.58E-07,3.71E-05
1018,1.00E-02,-1.54E-03,-1.53E-03,7.58E-08,2.13E-07,3.05E-05
1019,1.00E-02,-1.54E-03,-1.54E-03,5.01E-08,-3.50E-08,1.94E-05
1020,1.00E-02,-1.53E-03,-1.54E-03,6.03E-08,4.86E-08,6.94E-06
1021,1.00E-02,-1.58E-03,-1.49E-03,6.03E-07,5.06E-07,6.98E-05
1022,1.00E-02,-1.57E-03,-1.50E-03,5.10E-07,-8.63E-08,7.15E-05
1023,1.00E-02,-1.56E-03,-1.51E-03,4.01E-07,1.67E-07,6.76E-05
1024,1.00E-02,-1.55E-03,-1.52E-03,1.32E-07,-3.15E-07,6.04E-05
1025,1.00E-02,-1.54E-03,-1.54E-03,7.35E-08,-7.86E-08,4.76E-05
1026,1.00E-02,-1.53E-03,-1.54E-03,-1.20E-07,-1.15E-07,3.09E-05
1027,1.00E-02,-1.52E-03,-1.55E-03,-1.76E-07,-2.61E-09,1.02E-05
1028,1.00E-02,-1.57E-03,-1.51E-03,6.85E-07,1.68E-07,9.10E-05
1029,1.00E-02,-1.57E-03,-1.52E-03,4.30E-07,8.34E-08,9.13E-05
1030,1.00E-02,-1.55E-03,-1.53E-03,4.76E-07,-1.67E-07,8.78E-05
1031,1.00E-02,-1.54E-03,-1.54E-03,7.07E-08,-3.90E-08,7.76E-05
1032,1.00E-02,-1.53E-03,-1.55E-03,1.91E-07,-6.95E-08,6.20E-05
1033,1.00E-02,-1.52E-03,-1.55E-03,2.10E-07,-7.99E-09,3.96E-05
1034,1.00E-02,-1.51E-03,-1.56E-03,3.24E-07,-4.24E-08,1.35E-05
1035,1.00E-02,-1.57E-03,-1.53E-03,8.25E-07,-2.52E-07,9.87E-05
1036,1.00E-02,-1.56E-03,-1.53E-03,4.15E-07,2.20E-07,1.02E-04
1037,1.00E-02,-1.55E-03,-1.54E-03,8.35E-07,-9.07E-07,9.95E-05
1038,1.00E-02,-1.53E-03,-1.55E-03,2.65E-07,-4.95E-07,9.03E-05
1039,1.00E-02,-1.52E-03,-1.56E-03,-8.19E-08,-4.58E-07,7.24E-05
1040,1.00E-02,-1.50E-03,-1.57E-03,-6.16E-07,-1.78E-07,4.73E-05
1041,1.00E-02,-1.50E-03,-1.57E-03,-8.34E-07,-4.63E-08,1.59E-05
1042,1.00E-02,-1.56E-03,-1.54E-03,5.74E-07,-8.66E-07,9.91E-05
1043,1.00E-02,-1.56E-03,-1.55E-03,-4.32E-07,6.62E-07,1.05E-04
1044,1.00E-02,-1.54E-03,-1.55E-03,-1.29E-07,-4.25E-07,1.05E-04
1045,1.00E-02,-1.52E-03,-1.56E-03,-1.36E-07,-3.11E-07,9.72E-05
1046,1.00E-02,-1.51E-03,-1.57E-03,-2.20E-08,-4.31E-07,7.95E-05
1047,1.00E-02,-1.49E-03,-1.57E-03,2.98E-08,-3.22E-07,5.19E-05
1048,1.00E-02,-1.48E-03,-1.58E-03,4.61E-08,-1.20E-07,1.82E-05
1049,1.00E-02,-1.56E-03,-1.55E-03,1.38E-06,-1.40E-06,9.43E-05
1050,1.00E-02,-1.55E-03,-1.56E-03,7.08E-07,-5.15E-07,1.05E-04
1051,1.00E-02,-1.54E-03,-1.56E-03,1.86E-07,-8.28E-07,1.06E-04
1052,1.00E-02,-1.52E-03,-1.57E-03,-9.57E-08,-7.47E-07,9.82E-05
1053,1.00E-02,-1.50E-03,-1.57E-03,-4.30E-07,-6.06E-07,8.14E-05
1054,1.00E-02,-1.48E-03,-1.58E-03,-6.46E-07,-4.12E-07,5.50E-05
1055,1.00E-02,-1.47E-03,-1.58E-03,-7.57E-07,-1.44E-07,1.94E-05
1056,1.00E-02,-1.46E-03,-1.56E-03,-1.60E-07,-1.76E-07,1.72E-05
1057,1.00E-02,-1.47E-03,-1.57E-03,-1.43E-07,-4.71E-07,4.74E-05
1058,1.00E-02,-1.50E-03,-1.57E-03,-1.54E-07,-5.81E-07,7.04E-05
1059,1.00E-02,-1.52E-03,-1.57E-03,-1.45E-07,-6.46E-07,8.61E-05
1060,1.00E-02,-1.54E-03,-1.57E-03,-1.72E-07,-3.18E-07,9.66E-05
1061,1.00E-02,-1.56E-03,-1.57E-03,-1.42E-07,-2.90E-07,1.01E-04
1062,1.00E-02,-1.57E-03,-1.56E-03,-6.77E-07,4.67E-07,1.00E-04
1063,1.00E-02,-1.56E-03,-1.56E-03,-1.15E-07,-7.24E-07,7.70E-05
1064,1.00E-02,-1.57E-03,-1.55E-03,-5.30E-07,-4.07E-07,9.71E-05
1065,1.00E-02,-1.57E-03,-1.53E-03,-5.99E-07,-2.95E-07,9.17E-05
1066,1.00E-02,-1.57E-03,-1.51E-03,-7.04E-07,-2.35E-07,7.86E-05
1067,1.00E-02,-1.57E-03,-1.51E-03,-5.75E-07,-3.58E-07,8.97E-05
1068,1.00E-02,-1.57E-03,-1.51E-03,-3.51E-07,-2.61E-08,8.72E-05
1069,1.00E-02,-1.56E-03,-1.52E-03,-1.20E-07,-2.17E-07,7.70E-05
1070,1.00E-02,-1.55E-03,-1.53E-03,7.14E-08,-1.38E-08,6.50E-05
1071,1.00E-02,-1.54E-03,-1.54E-03,-1.21E-07,-5.69E-08,4.84E-05
1072,1.00E-02,-1.53E-03,-1.55E-03,-2.69E-07,-3.72E-08,3.06E-05
1073,1.00E-02,-1.52E-03,-1.55E-03,-4.87E-07,-1.78E-08,1.01E-05
1074,1.00E-02,-1.57E-03,-1.53E-03,-9.54E-07,-1.33E-07,1.02E-04
1075,1.00E-02,-1.56E-03,-1.53E-03,-9.41E-07,-9.78E-08,9.90E-05
1076,1.00E-02,-1.55E-03,-1.54E-03,-1.18E-06,6.40E-07,9.49E-05
1077,1.00E-02,-1.54E-03,-1.54E-03,-4.93E-07,3.94E-07,8.16E-05
1078,1.00E-02,-1.52E-03,-1.55E-03,-1.03E-07,3.28E-07,6.45E-05
1079,1.00E-02,-1.51E-03,-1.56E-03,3.82E-07,1.31E-07,4.08E-05
1080,1.00E-02,-1.51E-03,-1.56E-03,6.44E-07,6.39E-08,1.41E-05
1081,1.00E-02,-1.56E-03,-1.55E-03,-3.78E-07,6.02E-07,9.78E-05
1082,1.00E-02,-1.55E-03,-1.55E-03,5.34E-07,-6.21E-07,1.04E-04
1083,1.00E-02,-1.54E-03,-1.55E-03,1.40E-07,4.23E-07,1.01E-04
1084,1.00E-02,-1.53E-03,-1.56E-03,3.18E-08,3.52E-07,9.43E-05
1085,1.00E-02,-1.51E-03,-1.56E-03,-1.27E-08,4.75E-07,7.58E-05
1086,1.00E-02,-1.50E-03,-1.57E-03,3.71E-08,3.27E-07,4.93E-05
1087,1.00E-02,-1.49E-03,-1.57E-03,5.12E-08,1.20E-07,1.66E-05
1088,1.00E-02,-1.56E-03,-1.56E-03,-1.76E-06,1.37E-06,9.15E-05
1089,1.00E-02,-1.55E-03,-1.55E-03,-1.11E-06,2.80E-07,9.83E-05
1090,1.00E-02,-1.54E-03,-1.56E-03,-4.67E-07,8.49E-07,1.06E-04
1091,1.00E-02,-1.52E-03,-1.57E-03,-7.91E-08,7.38E-07,9.87E-05
1092,1.00E-02,-1.50E-03,-1.57E-03,3.05E-07,7.33E-07,8.14E-05
1093,1.00E-02,-1.48E-03,-1.58E-03,5.42E-07,5.35E-07,5.46E-05
1094,1.00E-02,-1.47E-03,-1.58E-03,7.21E-07,2.11E-07,1.96E-05
1095,1.00E-02,-1.46E-03,-1.57E-03,2.51E-07,2.81E-07,1.74E-05
1096,1.00E-02,-1.47E-03,-1.57E-03,2.44E-07,6.09E-07,4.71E-05
1097,1.00E-02,-1.49E-03,-1.57E-03,2.29E-07,7.48E-07,6.96E-05
1098,1.00E-02,-1.52E-03,-1.57E-03,2.13E-07,7.38E-07,8.63E-05
1099,1.00E-02,-1.54E-03,-1.57E-03,2.09E-07,4.31E-07,9.80E-05
1100,1.00E-02,-1.56E-03,-1.56E-03,2.15E-07,2.05E-07,1.02E-04
1101,1.00E-02,-1.57E-03,-1.55E-03,5.67E-07,-2.08E-07,7.86E-05
1102,1.00E-02,-1.47E-03,-1.58E-03,-7.41E-07,9.88E-08,-2.00E-05
1103,1.00E-02,-1.48E-03,-1.58E-03,-5.26E-09,8.19E-08,-1.91E-05
1104,1.00E-02,-1.50E-03,-1.57E-03,-8.12E-07,4.82E-08,-1.71E-05
1105,1.00E-02,-1.51E-03,-1.56E-03,2.98E-07,3.38E-08,-1.48E-05
1106,1.00E-02,-1.52E-03,-1.55E-03,-1.59E-07,1.59E-08,-1.11E-05
1107,1.00E-02,-1.53E-03,-1.54E-03,6.57E-08,-5.43E-08,-7.41E-06
1108,1.00E-02,-1.54E-03,-1.54E-03,7.84E-08,-3.21E-08,-2.43E-06
1109,1.00E-02,-1.54E-03,-1.54E-03,-1.65E-07,-7.86E-08,1.53E-06
1110,1.00E-02,-1.53E-03,-1.54E-03,3.31E-07,1.36E-08,6.47E-06
1111,1.00E-02,-1.48E-03,-1.58E-03,-6.66E-07,3.90E-07,-5.58E-05
1112,1.00E-02,-1.49E-03,-1.57E-03,6.93E-09,3.25E-07,-5.32E-05
1113,1.00E-02,-1.51E-03,-1.57E-03,-6.22E-07,1.50E-07,-4.88E-05
1114,1.00E-02,-1.52E-03,-1.55E-03,2.11E-07,1.47E-08,-4.09E-05
1115,1.00E-02,-1.53E-03,-1.54E-03,-1.34E-07,8.86E-08,-3.17E-05
1116,1.00E-02,-1.54E-03,-1.54E-03,5.41E-08,3.01E-08,-1.96E-05
1117,1.00E-02,-1.54E-03,-1.53E-03,2.42E-08,1.37E-07,-7.51E-06
1118,1.00E-02,-1.54E-03,-1.53E-03,-8.75E-08,2.43E-08,6.21E-06
1119,1.00E-02,-1.54E-03,-1.54E-03,1.73E-07,1.28E-07,1.83E-05
1120,1.00E-02,-1.50E-03,-1.57E-03,-5.21E-07,5.81E-07,-8.22E-05
1121,1.00E-02,-1.51E-03,-1.57E-03,3.93E-08,4.40E-07,-8.07E-05
1122,1.00E-02,-1.52E-03,-1.56E-03,-1.84E-07,4.33E-07,-7.37E-05
1123,1.00E-02,-1.53E-03,-1.55E-03,2.37E-07,1.15E-07,-6.28E-05
1124,1.00E-02,-1.54E-03,-1.54E-03,5.38E-08,1.09E-07,-4.76E-05
1125,1.00E-02,-1.55E-03,-1.53E-03,1.08E-07,-1.91E-07,-3.00E-05
1126,1.00E-02,-1.55E-03,-1.52E-03,2.02E-08,-1.04E-07,-9.35E-06
1127,1.00E-02,-1.55E-03,-1.52E-03,2.40E-08,-2.65E-07,1.07E-05
1128,1.00E-02,-1.54E-03,-1.53E-03,-4.53E-08,-2.60E-08,3.13E-05
1129,1.00E-02,-1.52E-03,-1.57E-03,-1.51E-07,7.41E-07,-9.90E-05
1130,1.00E-02,-1.53E-03,-1.56E-03,-1.08E-07,3.38E-07,-9.80E-05
1131,1.00E-02,-1.53E-03,-1.55E-03,2.25E-07,5.15E-07,-9.10E-05
1132,1.00E-02,-1.54E-03,-1.54E-03,9.97E-08,-1.82E-08,-7.75E-05
1133,1.00E-02,-1.55E-03,-1.52E-03,9.31E-08,2.58E-07,-5.95E-05
1134,1.00E-02,-1.56E-03,-1.52E-03,7.41E-08,1.29E-07,-3.58E-05
1135,1.00E-02,-1.56E-03,-1.51E-03,-1.82E-08,3.44E-07,-1.02E-05
1136,1.00E-02,-1.56E-03,-1.51E-03,2.67E-08,1.68E-07,1.76E-05
1137,1.00E-02,-1.55E-03,-1.52E-03,-1.85E-07,3.28E-07,4.20E-05
1138,1.00E-02,-1.54E-03,-1.56E-03,1.39E-07,8.29E-07,-1.06E-04
1139,1.00E-02,-1.54E-03,-1.55E-03,-1.52E-07,3.96E-07,-1.05E-04
1140,1.00E-02,-1.55E-03,-1.54E-03,7.95E-07,9.19E-07,-9.93E-05
1141,1.00E-02,-1.56E-03,-1.52E-03,4.57E-07,2.83E-07,-8.69E-05
1142,1.00E-02,-1.56E-03,-1.51E-03,4.38E-07,-2.33E-08,-6.62E-05
1143,1.00E-02,-1.57E-03,-1.50E-03,2.19E-07,-6.19E-07,-3.98E-05
1144,1.00E-02,-1.57E-03,-1.50E-03,6.55E-08,-6.51E-07,-7.89E-06
1145,1.00E-02,-1.57E-03,-1.50E-03,1.05E-07,-8.28E-07,2.37E-05
1146,1.00E-02,-1.56E-03,-1.51E-03,-3.31E-07,-4.92E-07,5.39E-05
1147,1.00E-02,-1.56E-03,-1.56E-03,6.66E-07,6.01E-07,-1.05E-04
1148,1.00E-02,-1.56E-03,-1.55E-03,-4.65E-07,-6.04E-07,-1.05E-04
1149,1.00E-02,-1.56E-03,-1.53E-03,4.17E-07,-1.44E-07,-1.01E-04
1150,1.00E-02,-1.57E-03,-1.51E-03,4.12E-07,-1.57E-07,-9.04E-05
1151,1.00E-02,-1.57E-03,-1.50E-03,4.61E-07,3.54E-08,-7.03E-05
1152,1.00E-02,-1.58E-03,-1.49E-03,3.49E-07,3.93E-08,-4.01E-05
1153,1.00E-02,-1.58E-03,-1.48E-03,9.70E-08,-3.89E-08,-5.68E-06
1154,1.00E-02,-1.58E-03,-1.48E-03,-7.72E-08,-2.50E-08,3.06E-05
1155,1.00E-02,-1.57E-03,-1.50E-03,-4.63E-07,2.21E-08,6.21E-05
1156,1.00E-02,-1.57E-03,-1.55E-03,1.40E-06,1.45E-06,-9.47E-05
1157,1.00E-02,-1.57E-03,-1.54E-03,4.60E-07,8.67E-07,-9.88E-05
1158,1.00E-02,-1.57E-03,-1.53E-03,8.07E-07,2.70E-07,-9.81E-05
1159,1.00E-02,-1.57E-03,-1.51E-03,6.66E-07,-1.93E-08,-9.04E-05
1160,1.00E-02,-1.58E-03,-1.49E-03,6.48E-07,-3.70E-07,-6.94E-05
1161,1.00E-02,-1.58E-03,-1.47E-03,4.17E-07,-5.88E-07,-3.95E-05
1162,1.00E-02,-1.58E-03,-1.47E-03,1.85E-07,-6.45E-07,-2.25E-06
1163,1.00E-02,-1.58E-03,-1.47E-03,-9.95E-08,-6.93E-07,3.49E-05
1164,1.00E-02,-1.58E-03,-1.49E-03,-4.55E-07,-6.62E-07,6.72E-05
1165,1.00E-02,-1.57E-03,-1.48E-03,-5.16E-07,-2.14E-07,5.87E-05
1166,1.00E-02,-1.57E-03,-1.46E-03,-1.42E-07,-1.67E-07,3.21E-05
1167,1.00E-02,-1.56E-03,-1.46E-03,1.29E-07,-1.84E-07,4.96E-08
1168,1.00E-02,-1.57E-03,-1.46E-03,4.84E-07,-1.35E-07,-3.20E-05
1169,1.00E-02,-1.57E-03,-1.48E-03,5.94E-07,-1.72E-07,-5.79E-05
1170,1.00E-02,-1.57E-03,-1.51E-03,7.17E-07,-1.64E-07,-7.63E-05
1171,1.00E-02,-1.57E-03,-1.53E-03,3.29E-07,-2.11E-07,-8.82E-05
1172,1.00E-02,-1.57E-03,-1.55E-03,4.30E-07,-3.53E-07,-8.48E-05
1173,1.00E-02,-1.57E-03,-1.55E-03,-4.69E-07,-6.12E-07,-8.74E-05
1174,1.00E-02,-1.46E-03,-1.56E-03,-1.66E-07,1.37E-07,-1.73E-05
1175,1.00E-02,-1.47E-03,-1.57E-03,-1.47E-07,4.15E-07,-4.77E-05
1176,1.00E-02,-1.50E-03,-1.57E-03,-1.52E-07,5.88E-07,-7.07E-05
1177,1.00E-02,-1.52E-03,-1.57E-03,-1.54E-07,6.49E-07,-8.66E-05
1178,1.00E-02,-1.54E-03,-1.57E-03,-1.73E-07,3.26E-07,-9.72E-05
1179,1.00E-02,-1.56E-03,-1.57E-03,-1.88E-07,3.26E-07,-1.01E-04
1180,1.00E-02,-1.57E-03,-1.56E-03,-7.56E-07,-5.18E-07,-1.00E-04
1181,1.00E-02,-1.47E-03,-1.58E-03,2.51E-07,-6.52E-08,-1.93E-05
1182,1.00E-02,-1.49E-03,-1.57E-03,4.41E-07,-3.22E-08,-1.69E-05
1183,1.00E-02,-1.51E-03,-1.56E-03,-1.41E-07,-1.65E-09,-1.43E-05
1184,1.00E-02,-1.52E-03,-1.55E-03,3.65E-07,-2.58E-08,-1.02E-05
1185,1.00E-02,-1.48E-03,-1.58E-03,2.09E-07,-3.78E-07,-5.47E-05
1186,1.00E-02,-1.50E-03,-1.57E-03,3.52E-07,-2.97E-07,-4.92E-05
1187,1.00E-02,-1.51E-03,-1.56E-03,-1.59E-07,-1.95E-07,-4.12E-05
1188,1.00E-02,-1.53E-03,-1.54E-03,2.23E-07,-7.93E-08,-3.09E-05
1189,1.00E-02,-1.50E-03,-1.57E-03,1.27E-07,-3.98E-07,-8.16E-05
1190,1.00E-02,-1.51E-03,-1.56E-03,1.66E-07,-2.85E-07,-7.62E-05
1191,1.00E-02,-1.52E-03,-1.55E-03,-6.90E-08,-1.04E-07,-6.48E-05
1192,1.00E-02,-1.54E-03,-1.54E-03,2.45E-08,-1.44E-07,-4.88E-05
1193,1.00E-02,-1.52E-03,-1.57E-03,1.23E-07,-5.62E-07,-9.87E-05
1194,1.00E-02,-1.53E-03,-1.56E-03,-1.81E-07,-5.76E-07,-9.49E-05
1195,1.00E-02,-1.54E-03,-1.54E-03,-5.89E-08,-2.52E-07,-8.17E-05
1196,1.00E-02,-1.55E-03,-1.53E-03,-3.76E-07,-1.77E-07,-6.58E-05
1197,1.00E-02,-1.54E-03,-1.56E-03,1.27E-07,-1.14E-07,-1.06E-04
1198,1.00E-02,-1.54E-03,-1.55E-03,-4.89E-07,-1.96E-07,-1.02E-04
1199,1.00E-02,-1.55E-03,-1.54E-03,2.20E-07,1.91E-07,-9.47E-05
1200,1.00E-02,-1.56E-03,-1.52E-03,-5.72E-07,-1.32E-07,-7.70E-05
1201,1.00E-02,-1.55E-03,-1.55E-03,3.36E-07,-4.46E-07,-9.74E-05
1202,1.00E-02,-1.55E-03,-1.55E-03,-1.06E-06,-7.56E-07,-1.05E-04
1203,1.00E-02,-1.56E-03,-1.53E-03,-1.08E-08,-1.44E-07,-9.90E-05
1204,1.00E-02,-1.57E-03,-1.51E-03,-6.96E-07,7.81E-08,-8.72E-05
1205,1.00E-02,-1.56E-03,-1.56E-03,7.19E-07,7.20E-07,-9.20E-05
1206,1.00E-02,-1.56E-03,-1.54E-03,-6.58E-07,2.76E-07,-9.69E-05
1207,1.00E-02,-1.57E-03,-1.53E-03,-1.42E-07,1.03E-07,-1.02E-04
1208,1.00E-02,-1.57E-03,-1.51E-03,-5.90E-07,1.71E-07,-8.90E-05
1209,1.00E-02,-1.57E-03,-1.51E-03,-3.90E-07,2.08E-07,-7.87E-05
1210,1.00E-02,-1.58E-03,-1.53E-03,-4.25E-07,1.36E-07,-9.14E-05
1211,1.00E-02,-1.57E-03,-1.55E-03,-2.73E-07,5.64E-09,-9.78E-05
1212,1.00E-02,-1.56E-03,-1.56E-03,-1.94E-07,-3.06E-07,-7.70E-05
1213,1.00E-02,-1.46E-03,-1.57E-03,1.97E-07,-1.10E-07,-1.68E-05
1214,1.00E-02,-1.47E-03,-1.57E-03,2.26E-07,-3.33E-07,-4.74E-05
1215,1.00E-02,-1.49E-03,-1.57E-03,2.38E-07,-4.80E-07,-7.00E-05
