802,-1.61E-03,2.26E-04,1.66E-04,2.87E-03,2.97E-04,-1.47E-04
803,-1.64E-03,2.24E-04,1.47E-04,2.94E-03,2.03E-04,-1.11E-04
804,-1.65E-03,2.21E-04,1.28E-04,2.99E-03,1.11E-04,-6.68E-05
805,-1.66E-03,2.23E-04,1.21E-04,3.00E-03,3.82E-05,-2.20E-05
806,-1.83E-03,2.65E-04,2.58E-04,2.19E-03,8.06E-04,-1.90E-04
807,-1.83E-03,2.83E-04,2.49E-04,2.25E-03,7.41E-04,-2.03E-04
808,-1.93E-03,3.10E-04,2.44E-04,2.33E-03,5.93E-04,-2.12E-04
809,-1.98E-03,3.34E-04,2.18E-04,2.38E-03,4.54E-04,-1.91E-04
810,-2.05E-03,3.55E-04,2.00E-04,2.43E-03,3.28E-04,-1.54E-04
811,-2.09E-03,3.70E-04,1.82E-04,2.45E-03,1.89E-04,-9.91E-05
812,-2.12E-03,3.81E-04,1.75E-04,2.45E-03,6.80E-05,-3.48E-05
813,-2.13E-03,3.20E-04,3.00E-04,1.94E-03,8.88E-04,-2.21E-04
814,-2.16E-03,3.34E-04,2.83E-04,1.95E-03,8.19E-04,-2.06E-04
815,-2.29E-03,3.66E-04,2.81E-04,1.94E-03,7.15E-04,-2.06E-04
816,-2.39E-03,4.04E-04,2.68E-04,1.91E-03,5.80E-04,-1.91E-04
817,-2.50E-03,4.39E-04,2.57E-04,1.88E-03,4.36E-04,-1.56E-04
818,-2.57E-03,4.67E-04,2.45E-04,1.84E-03,2.64E-04,-1.03E-04
819,-2.62E-03,4.83E-04,2.39E-04,1.82E-03,9.26E-05,-3.56E-05
820,-3.08E-03,6.49E-04,3.16E-04,7.88E-04,1.33E-04,-4.28E-05
821,-3.02E-03,6.26E-04,3.22E-04,8.58E-04,3.89E-04,-1.24E-04
822,-2.90E-03,5.84E-04,3.29E-04,9.83E-04,6.18E-04,-1.90E-04
823,-2.75E-03,5.30E-04,3.38E-04,1.14E-03,8.02E-04,-2.35E-04
824,-2.57E-03,4.74E-04,3.41E-04,1.31E-03,9.44E-04,-2.59E-04
825,-2.39E-03,4.23E-04,3.44E-04,1.45E-03,1.03E-03,-2.71E-04
826,-2.23E-03,3.87E-04,3.50E-04,1.55E-03,1.13E-03,-2.79E-04
827,2.09E-03,-3.37E-04,-3.38E-04,1.75E-03,1.09E-03,2.53E-04
828,1.87E-03,-2.78E-04,-3.05E-04,1.98E-03,1.02E-03,2.16E-04
829,1.58E-03,-2.17E-04,-2.63E-04,2.23E-03,9.02E-04,1.84E-04
830,1.22E-03,-1.55E-04,-2.10E-04,2.47E-03,7.36E-04,1.49E-04
831,1.14E-03,-1.40E-04,-1.68E-04,2.77E-03,5.05E-04,1.37E-04
832,1.05E-03,-1.23E-04,-1.52E-04,2.97E-03,3.74E-04,1.26E-04
833,9.87E-04,-1.00E-04,-1.18E-04,3.14E-03,2.22E-04,9.27E-05
834,9.01E-04,-8.10E-05,-8.58E-05,3.24E-03,1.56E-04,6.07E-05
835,8.60E-04,-6.75E-05,-7.04E-05,3.31E-03,1.01E-04,3.97E-05
836,8.23E-04,-5.87E-05,-5.64E-05,3.35E-03,5.46E-05,2.09E-05
837,8.06E-04,-5.41E-05,-5.14E-05,3.37E-03,2.02E-05,6.91E-06
838,1.52E-03,-2.09E-04,-2.12E-04,2.52E-03,6.50E-04,1.69E-04
839,1.46E-03,-2.04E-04,-2.00E-04,2.73E-03,5.10E-04,1.77E-04
840,1.44E-03,-1.87E-04,-1.70E-04,2.93E-03,3.28E-04,1.51E-04
841,1.37E-03,-1.66E-04,-1.33E-04,3.06E-03,2.28E-04,1.12E-04
842,1.34E-03,-1.48E-04,-1.13E-04,3.16E-03,1.50E-04,7.83E-05
843,1.30E-03,-1.35E-04,-9.43E-05,3.22E-03,8.02E-05,4.49E-05
844,1.29E-03,-1.27E-04,-8.70E-05,3.25E-03,3.09E-05,1.55E-05
845,1.81E-03,-2.64E-04,-2.50E-04,2.23E-03,7.70E-04,1.86E-04
846,1.78E-03,-2.75E-04,-2.39E-04,2.34E-03,6.85E-04,2.02E-04
847,1.83E-03,-2.89E-04,-2.25E-04,2.48E-03,5.14E-04,2.02E-04
848,1.82E-03,-2.97E-04,-1.91E-04,2.59E-03,3.78E-04,1.72E-04
849,1.84E-03,-3.00E-04,-1.71E-04,2.67E-03,2.63E-04,1.33E-04
850,1.84E-03,-3.01E-04,-1.51E-04,2.73E-03,1.47E-04,8.26E-05
851,1.84E-03,-3.00E-04,-1.41E-04,2.76E-03,5.45E-05,2.83E-05
852,2.12E-03,-3.15E-04,-2.88E-04,1.99E-03,8.36E-04,2.10E-04
853,2.13E-03,-3.27E-04,-2.76E-04,2.01E-03,7.76E-04,2.01E-04
854,2.23E-03,-3.55E-04,-2.71E-04,2.03E-03,6.61E-04,1.99E-04
855,2.30E-03,-3.86E-04,-2.53E-04,2.04E-03,5.25E-04,1.82E-04
856,2.38E-03,-4.11E-04,-2.38E-04,2.05E-03,3.90E-04,1.48E-04
857,2.42E-03,-4.29E-04,-2.23E-04,2.07E-03,2.33E-04,9.65E-05
858,2.45E-03,-4.38E-04,-2.15E-04,2.07E-03,8.36E-05,3.39E-05
859,3.03E-03,-6.32E-04,-3.08E-04,8.93E-04,1.29E-04,4.23E-05
860,2.97E-03,-6.11E-04,-3.14E-04,9.44E-04,3.68E-04,1.19E-04
861,2.87E-03,-5.74E-04,-3.23E-04,1.05E-03,5.85E-04,1.82E-04
862,2.73E-03,-5.24E-04,-3.31E-04,1.19E-03,7.62E-04,2.27E-04
863,2.57E-03,-4.70E-04,-3.37E-04,1.34E-03,9.04E-04,2.51E-04
864,2.40E-03,-4.22E-04,-3.40E-04,1.46E-03,9.95E-04,2.61E-04
865,2.26E-03,-3.85E-04,-3.50E-04,1.57E-03,1.08E-03,2.70E-04
866,-2.62E-03,4.83E-04,2.39E-04,1.82E-03,-9.46E-05,3.67E-05
867,-2.13E-03,3.82E-04,1.75E-04,2.44E-03,-7.31E-05,3.64E-05
868,-1.67E-03,2.24E-04,1.22E-04,2.99E-03,-4.24E-05,2.39E-05
869,-1.19E-03,1.14E-04,8.19E-05,3.21E-03,-3.23E-05,1.42E-05
870,-8.43E-04,6.51E-05,5.27E-05,3.39E-03,-1.95E-05,7.86E-06
871,-4.94E-04,2.65E-05,2.97E-05,3.49E-03,-1.12E-05,2.63E-06
872,-1.84E-04,8.34E-06,1.09E-05,3.53E-03,-3.86E-06,5.74E-07
873,1.15E-04,-1.02E-06,-6.76E-06,3.54E-03,3.83E-06,8.08E-07
874,4.59E-04,-2.62E-05,-2.61E-05,3.51E-03,1.05E-05,2.48E-06
875,-2.57E-03,4.68E-04,2.46E-04,1.84E-03,-2.69E-04,1.04E-04
876,-2.09E-03,3.71E-04,1.83E-04,2.44E-03,-1.95E-04,1.01E-04
877,-1.65E-03,2.22E-04,1.29E-04,2.98E-03,-1.15E-04,6.92E-05
878,-1.18E-03,1.16E-04,8.75E-05,3.20E-03,-8.43E-05,3.91E-05
879,-8.31E-04,6.64E-05,5.64E-05,3.37E-03,-5.36E-05,2.27E-05
880,-4.82E-04,2.76E-05,3.17E-05,3.47E-03,-3.02E-05,7.66E-06
881,-1.71E-04,8.44E-06,1.12E-05,3.51E-03,-1.14E-05,2.45E-06
882,1.32E-04,-2.61E-06,-8.18E-06,3.52E-03,1.04E-05,1.37E-06
883,4.78E-04,-2.96E-05,-2.92E-05,3.49E-03,2.70E-05,8.02E-06
884,-2.50E-03,4.39E-04,2.58E-04,1.87E-03,-4.43E-04,1.58E-04
885,-2.05E-03,3.54E-04,2.01E-04,2.42E-03,-3.35E-04,1.56E-04
886,-1.63E-03,2.21E-04,1.47E-04,2.95E-03,-2.07E-04,1.12E-04
887,-1.17E-03,1.18E-04,1.02E-04,3.17E-03,-1.47E-04,6.58E-05
888,-8.22E-04,6.96E-05,6.68E-05,3.34E-03,-9.24E-05,3.86E-05
889,-4.68E-04,3.00E-05,3.69E-05,3.44E-03,-5.13E-05,1.53E-05
890,-1.49E-04,8.50E-06,1.16E-05,3.48E-03,-1.67E-05,6.63E-06
891,1.63E-04,-5.82E-06,-1.29E-05,3.48E-03,2.03E-05,6.15E-06
892,5.13E-04,-3.57E-05,-3.88E-05,3.44E-03,5.18E-05,1.79E-05
893,-2.38E-03,4.02E-04,2.68E-04,1.91E-03,-5.86E-04,1.92E-04
894,-1.97E-03,3.30E-04,2.18E-04,2.39E-03,-4.60E-04,1.92E-04
895,-1.59E-03,2.21E-04,1.65E-04,2.88E-03,-2.99E-04,1.47E-04
896,-1.15E-03,1.24E-04,1.17E-04,3.11E-03,-2.13E-04,9.01E-05
897,-8.03E-04,7.45E-05,7.72E-05,3.28E-03,-1.36E-04,5.49E-05
898,-4.47E-04,3.34E-05,4.24E-05,3.39E-03,-7.37E-05,2.53E-05
899,-1.21E-04,8.21E-06,1.16E-05,3.42E-03,-1.98E-05,1.45E-05
900,2.00E-04,-1.10E-05,-1.82E-05,3.43E-03,3.75E-05,1.44E-05
901,5.52E-04,-4.50E-05,-4.93E-05,3.37E-03,8.73E-05,3.18E-05
902,-2.28E-03,3.63E-04,2.81E-04,1.95E-03,-7.19E-04,2.06E-04
903,-1.91E-03,3.05E-04,2.43E-04,2.34E-03,-5.96E-04,2.12E-04
904,-1.58E-03,2.21E-04,1.97E-04,2.78E-03,-4.09E-04,1.78E-04
905,-1.16E-03,1.32E-04,1.45E-04,3.03E-03,-2.87E-04,1.18E-04
906,-8.06E-04,8.12E-05,9.74E-05,3.20E-03,-1.81E-04,7.57E-05
907,-4.37E-04,3.76E-05,5.23E-05,3.31E-03,-9.55E-05,4.15E-05
908,-8.86E-05,7.22E-06,1.07E-05,3.34E-03,-2.11E-05,2.82E-05
909,2.56E-04,-1.85E-05,-3.06E-05,3.34E-03,5.48E-05,3.13E-05
910,6.25E-04,-5.79E-05,-7.21E-05,3.28E-03,1.26E-04,5.49E-05
911,-2.15E-03,3.32E-04,2.82E-04,1.96E-03,-8.20E-04,2.06E-04
912,-1.81E-03,2.79E-04,2.48E-04,2.26E-03,-7.40E-04,2.02E-04
913,-1.54E-03,2.20E-04,2.14E-04,2.62E-03,-5.77E-04,1.88E-04
914,-1.16E-03,1.43E-04,1.69E-04,2.89E-03,-4.29E-04,1.41E-04
915,-8.03E-04,8.99E-05,1.18E-04,3.06E-03,-2.84E-04,9.86E-05
916,-4.26E-04,4.26E-05,6.37E-05,3.19E-03,-1.47E-04,6.46E-05
917,-5.74E-05,5.77E-06,7.85E-06,3.22E-03,-1.88E-05,5.11E-05
918,3.09E-04,-2.83E-05,-4.76E-05,3.21E-03,1.10E-04,5.70E-05
919,6.90E-04,-7.40E-05,-1.01E-04,3.12E-03,2.35E-04,8.47E-05
920,-2.13E-03,3.19E-04,3.00E-04,1.94E-03,-8.88E-04,2.20E-04
921,-1.82E-03,2.63E-04,2.57E-04,2.19E-03,-8.04E-04,1.89E-04
922,-1.54E-03,2.13E-04,2.19E-04,2.47E-03,-6.84E-04,1.72E-04
923,-1.18E-03,1.49E-04,1.76E-04,2.72E-03,-5.41E-04,1.42E-04
924,-8.16E-04,9.58E-05,1.24E-04,2.89E-03,-3.73E-04,1.09E-04
925,-4.23E-04,4.68E-05,6.59E-05,3.01E-03,-1.95E-04,8.35E-05
926,-2.75E-05,3.22E-06,4.55E-06,3.05E-03,-1.10E-05,7.21E-05
927,3.65E-04,-3.88E-05,-5.67E-05,3.03E-03,1.71E-04,7.95E-05
928,7.61E-04,-8.73E-05,-1.15E-04,2.93E-03,3.41E-04,1.03E-04
929,8.29E-04,-9.72E-05,-1.47E-04,2.66E-03,5.21E-04,1.15E-04
930,4.16E-04,-4.59E-05,-7.49E-05,2.78E-03,2.69E-04,9.00E-05
931,-5.32E-06,1.21E-06,5.59E-07,2.81E-03,-2.67E-06,8.05E-05
932,-4.30E-04,4.89E-05,7.68E-05,2.77E-03,-2.77E-04,9.03E-05
933,-8.41E-04,1.00E-04,1.49E-04,2.65E-03,-5.31E-04,1.15E-04
934,-1.22E-03,1.57E-04,2.12E-04,2.46E-03,-7.45E-04,1.49E-04
935,-1.56E-03,2.15E-04,2.63E-04,2.23E-03,-9.10E-04,1.82E-04
936,-1.84E-03,2.74E-04,3.06E-04,1.99E-03,-1.02E-03,2.17E-04
937,-2.06E-03,3.35E-04,3.40E-04,1.73E-03,-1.12E-03,2.56E-04
938,-3.08E-03,6.49E-04,3.16E-04,7.90E-04,-1.34E-04,4.31E-05
939,-3.02E-03,6.26E-04,3.22E-04,8.56E-04,-3.90E-04,1.24E-04
940,-2.90E-03,5.84E-04,3.30E-04,9.80E-04,-6.22E-04,1.90E-04
941,-2.74E-03,5.29E-04,3.38E-04,1.14E-03,-8.07E-04,2.36E-04
942,-2.56E-03,4.72E-04,3.41E-04,1.31E-03,-9.48E-04,2.60E-04
943,-2.39E-03,4.22E-04,3.43E-04,1.46E-03,-1.03E-03,2.71E-04
944,-2.23E-03,3.87E-04,3.50E-04,1.55E-03,-1.13E-03,2.80E-04
945,2.10E-03,-4.31E-04,-2.18E-04,1.89E-03,-9.40E-05,-2.75E-05
946,1.61E-03,-2.70E-04,-1.53E-04,2.70E-03,-6.32E-05,-2.00E-05
947,1.16E-03,-1.81E-04,-1.01E-04,3.15E-03,-4.37E-05,-1.59E-05
948,7.59E-04,-8.27E-05,-6.16E-05,3.49E-03,-2.66E-05,-9.17E-06
949,2.07E-03,-4.22E-04,-2.24E-04,1.90E-03,-2.89E-04,-7.93E-05
950,1.61E-03,-2.69E-04,-1.60E-04,2.67E-03,-2.00E-04,-5.90E-05
951,1.17E-03,-1.84E-04,-1.09E-04,3.12E-03,-1.38E-04,-4.82E-05
952,7.76E-04,-8.76E-05,-6.75E-05,3.46E-03,-8.29E-05,-2.85E-05
953,2.02E-03,-4.04E-04,-2.31E-04,1.91E-03,-4.66E-04,-1.23E-04
954,1.59E-03,-2.66E-04,-1.69E-04,2.63E-03,-3.26E-04,-9.23E-05
955,1.18E-03,-1.88E-04,-1.19E-04,3.06E-03,-2.37E-04,-7.75E-05
956,7.97E-04,-9.66E-05,-7.69E-05,3.39E-03,-1.47E-04,-4.85E-05
957,1.96E-03,-3.80E-04,-2.41E-04,1.92E-03,-6.30E-04,-1.53E-04
958,1.58E-03,-2.59E-04,-1.85E-04,2.58E-03,-4.58E-04,-1.19E-04
959,1.20E-03,-1.91E-04,-1.37E-04,2.97E-03,-3.40E-04,-1.04E-04
960,8.43E-04,-1.09E-04,-9.33E-05,3.30E-03,-2.18E-04,-7.17E-05
961,1.87E-03,-3.52E-04,-2.47E-04,1.93E-03,-7.72E-04,-1.71E-04
962,1.54E-03,-2.52E-04,-1.96E-04,2.50E-03,-5.98E-04,-1.35E-04
963,1.20E-03,-1.92E-04,-1.54E-04,2.85E-03,-4.77E-04,-1.23E-04
964,8.77E-04,-1.22E-04,-1.13E-04,3.17E-03,-3.31E-04,-9.49E-05
965,1.81E-03,-3.29E-04,-2.55E-04,1.94E-03,-8.84E-04,-1.82E-04
966,1.55E-03,-2.47E-04,-2.08E-04,2.42E-03,-7.02E-04,-1.46E-04
967,1.22E-03,-1.91E-04,-1.65E-04,2.72E-03,-5.82E-04,-1.29E-04
968,9.24E-04,-1.33E-04,-1.24E-04,3.01E-03,-4.31E-04,-1.07E-04
969,1.71E-03,-3.06E-04,-2.64E-04,1.88E-03,-1.04E-03,-1.82E-04
970,1.54E-03,-2.52E-04,-2.36E-04,2.24E-03,-8.97E-04,-1.67E-04
971,1.26E-03,-1.96E-04,-1.97E-04,2.53E-03,-7.66E-04,-1.46E-04
972,9.68E-04,-1.41E-04,-1.53E-04,2.80E-03,-5.98E-04,-1.24E-04
973,1.02E-03,-1.43E-04,-1.59E-04,2.54E-03,-7.72E-04,-1.13E-04
974,1.31E-03,-1.93E-04,-1.99E-04,2.30E-03,-9.40E-04,-1.23E-04
975,1.56E-03,-2.41E-04,-2.28E-04,2.04E-03,-1.05E-03,-1.27E-04
976,1.75E-03,-2.78E-04,-2.44E-04,1.84E-03,-1.09E-03,-1.18E-04
977,2.54E-03,-5.11E-04,-2.95E-04,8.21E-04,-1.33E-04,-2.39E-05
978,2.49E-03,-4.95E-04,-2.97E-04,8.85E-04,-3.97E-04,-6.92E-05
979,2.41E-03,-4.65E-04,-2.97E-04,1.00E-03,-6.27E-04,-1.06E-04
980,2.29E-03,-4.26E-04,-2.94E-04,1.17E-03,-8.16E-04,-1.30E-04
981,2.15E-03,-3.82E-04,-2.87E-04,1.35E-03,-9.51E-04,-1.41E-04
982,2.01E-03,-3.39E-04,-2.77E-04,1.51E-03,-1.04E-03,-1.38E-04
983,1.89E-03,-3.05E-04,-2.62E-04,1.66E-03,-1.08E-03,-1.22E-04
984,6.99E-04,-9.33E-05,-1.10E-04,2.74E-03,-5.54E-04,-1.01E-04
985,3.56E-04,-4.57E-05,-5.68E-05,2.86E-03,-2.92E-04,-9.04E-05
986,1.41E-06,4.06E-07,-3.12E-07,2.90E-03,-2.87E-06,-8.67E-05
987,-3.56E-04,4.66E-05,5.69E-05,2.85E-03,2.90E-04,-9.04E-05
988,-7.05E-04,9.52E-05,1.11E-04,2.73E-03,5.59E-04,-1.01E-04
989,-1.03E-03,1.45E-04,1.59E-04,2.53E-03,7.84E-04,-1.12E-04
990,-1.31E-03,1.93E-04,1.98E-04,2.30E-03,9.48E-04,-1.21E-04
991,-1.55E-03,2.41E-04,2.25E-04,2.04E-03,1.05E-03,-1.24E-04
992,-1.73E-03,2.69E-04,2.37E-04,1.83E-03,1.10E-03,-1.13E-04
993,6.40E-04,-8.76E-05,-1.04E-04,2.99E-03,-4.11E-04,-1.02E-04
994,5.86E-04,-7.77E-05,-8.13E-05,3.18E-03,-2.87E-04,-8.53E-05
995,5.34E-04,-6.72E-05,-7.08E-05,3.33E-03,-2.12E-04,-6.90E-05
996,4.89E-04,-5.65E-05,-5.45E-05,3.44E-03,-1.33E-04,-4.84E-05
997,4.43E-04,-4.79E-05,-4.25E-05,3.52E-03,-8.87E-05,-3.10E-05
998,4.21E-04,-4.28E-05,-3.61E-05,3.57E-03,-4.73E-05,-1.71E-05
999,4.06E-04,-4.02E-05,-3.22E-05,3.59E-03,-1.56E-05,-5.29E-06
1000,3.16E-04,-4.17E-05,-5.22E-05,3.09E-03,-2.06E-04,-8.61E-05
1001,2.72E-04,-3.47E-05,-3.73E-05,3.28E-03,-1.31E-04,-7.08E-05
1002,2.26E-04,-2.72E-05,-2.99E-05,3.43E-03,-8.72E-05,-5.37E-05
1003,1.86E-04,-1.99E-05,-1.98E-05,3.53E-03,-4.62E-05,-3.56E-05
1004,1.49E-04,-1.44E-05,-1.35E-05,3.61E-03,-2.79E-05,-2.18E-05
1005,1.30E-04,-1.11E-05,-1.03E-05,3.66E-03,-1.32E-05,-1.16E-05
1006,1.17E-04,-9.35E-06,-8.43E-06,3.68E-03,-4.04E-06,-3.51E-06
1007,-2.21E-05,3.40E-06,3.20E-06,3.13E-03,1.12E-05,-8.12E-05
1008,-5.49E-05,7.66E-06,7.79E-06,3.30E-03,2.49E-05,-6.77E-05
1009,-8.99E-05,1.15E-05,1.14E-05,3.44E-03,3.11E-05,-5.08E-05
1010,-1.22E-04,1.42E-05,1.35E-05,3.53E-03,3.15E-05,-3.44E-05
1011,-1.47E-04,1.58E-05,1.40E-05,3.60E-03,2.57E-05,-2.16E-05
1012,-1.63E-04,1.64E-05,1.37E-05,3.64E-03,1.72E-05,-1.19E-05
1013,-1.73E-04,1.68E-05,1.36E-05,3.66E-03,5.60E-06,-3.66E-06
1014,-3.62E-04,4.87E-05,5.89E-05,3.07E-03,2.34E-04,-8.81E-05
1015,-3.81E-04,5.01E-05,5.34E-05,3.24E-03,1.86E-04,-7.63E-05
1016,-4.04E-04,5.09E-05,5.29E-05,3.37E-03,1.55E-04,-6.20E-05
1017,-4.29E-04,5.04E-05,4.76E-05,3.47E-03,1.14E-04,-4.55E-05
1018,-4.44E-04,4.94E-05,4.24E-05,3.54E-03,8.33E-05,-3.09E-05
1019,-4.56E-04,4.82E-05,3.88E-05,3.58E-03,4.87E-05,-1.79E-05
1020,-4.63E-04,4.77E-05,3.66E-05,3.60E-03,1.65E-05,-5.76E-06
1021,-6.93E-04,9.66E-05,1.13E-04,2.95E-03,4.48E-04,-1.06E-04
1022,-7.00E-04,9.60E-05,9.78E-05,3.12E-03,3.45E-04,-9.41E-05
1023,-7.13E-04,9.57E-05,9.43E-05,3.24E-03,2.82E-04,-8.29E-05
1024,-7.33E-04,9.38E-05,8.36E-05,3.33E-03,2.03E-04,-6.52E-05
1025,-7.42E-04,9.19E-05,7.35E-05,3.39E-03,1.46E-04,-4.65E-05
1026,-7.53E-04,9.02E-05,6.70E-05,3.42E-03,8.57E-05,-2.81E-05
1027,-7.58E-04,8.96E-05,6.31E-05,3.44E-03,2.76E-05,-8.92E-06
1028,-1.02E-03,1.50E-04,1.61E-04,2.74E-03,6.39E-04,-1.28E-04
1029,-1.03E-03,1.52E-04,1.40E-04,2.91E-03,4.94E-04,-1.18E-04
1030,-1.04E-03,1.55E-04,1.35E-04,3.02E-03,4.08E-04,-1.11E-04
1031,-1.07E-03,1.56E-04,1.23E-04,3.12E-03,2.95E-04,-9.36E-05
1032,-1.08E-03,1.55E-04,1.09E-04,3.18E-03,2.09E-04,-6.94E-05
1033,-1.10E-03,1.54E-04,1.00E-04,3.23E-03,1.22E-04,-4.28E-05
1034,-1.11E-03,1.54E-04,9.51E-05,3.24E-03,3.92E-05,-1.39E-05
1035,-1.29E-03,2.02E-04,2.04E-04,2.48E-03,8.04E-04,-1.49E-04
1036,-1.31E-03,2.06E-04,1.80E-04,2.62E-03,6.42E-04,-1.37E-04
1037,-1.33E-03,2.18E-04,1.74E-04,2.69E-03,5.50E-04,-1.34E-04
1038,-1.38E-03,2.30E-04,1.63E-04,2.76E-03,4.18E-04,-1.20E-04
1039,-1.41E-03,2.40E-04,1.50E-04,2.80E-03,3.01E-04,-9.41E-05
1040,-1.44E-03,2.47E-04,1.41E-04,2.83E-03,1.80E-04,-6.02E-05
1041,-1.46E-03,2.53E-04,1.36E-04,2.83E-03,5.57E-05,-1.98E-05
1042,-1.56E-03,2.56E-04,2.41E-04,2.18E-03,9.40E-04,-1.70E-04
1043,-1.61E-03,2.61E-04,2.20E-04,2.31E-03,7.58E-04,-1.55E-04
1044,-1.64E-03,2.74E-04,2.11E-04,2.35E-03,6.59E-04,-1.44E-04
1045,-1.72E-03,2.92E-04,2.05E-04,2.38E-03,5.22E-04,-1.29E-04
1046,-1.77E-03,3.08E-04,1.93E-04,2.39E-03,3.81E-04,-1.02E-04
1047,-1.82E-03,3.21E-04,1.87E-04,2.39E-03,2.36E-04,-6.60E-05
1048,-1.84E-03,3.31E-04,1.83E-04,2.38E-03,7.45E-05,-2.25E-05
1049,-1.71E-03,3.00E-04,2.64E-04,1.84E-03,1.08E-03,-1.73E-04
1050,-1.82E-03,3.31E-04,2.62E-04,1.87E-03,9.45E-04,-1.85E-04
1051,-1.91E-03,3.63E-04,2.58E-04,1.83E-03,8.30E-04,-1.79E-04
1052,-2.03E-03,3.97E-04,2.55E-04,1.78E-03,6.87E-04,-1.62E-04
1053,-2.11E-03,4.29E-04,2.48E-04,1.71E-03,5.13E-04,-1.30E-04
1054,-2.19E-03,4.54E-04,2.42E-04,1.66E-03,3.22E-04,-8.48E-05
1055,-2.22E-03,4.68E-04,2.39E-04,1.63E-03,1.06E-04,-2.98E-05
1056,-2.57E-03,5.17E-04,3.03E-04,7.29E-04,1.41E-04,-2.41E-05
1057,-2.52E-03,4.99E-04,3.03E-04,8.09E-04,4.15E-04,-6.93E-05
1058,-2.43E-03,4.66E-04,3.01E-04,9.52E-04,6.53E-04,-1.06E-04
1059,-2.30E-03,4.24E-04,2.97E-04,1.14E-03,8.47E-04,-1.29E-04
1060,-2.15E-03,3.78E-04,2.88E-04,1.33E-03,9.79E-04,-1.38E-04
1061,-2.00E-03,3.32E-04,2.77E-04,1.51E-03,1.07E-03,-1.33E-04
1062,-1.87E-03,2.93E-04,2.56E-04,1.66E-03,1.11E-03,-1.16E-04
1063,1.75E-03,-2.78E-04,-2.44E-04,1.84E-03,1.09E-03,1.17E-04
1064,1.56E-03,-2.42E-04,-2.28E-04,2.04E-03,1.05E-03,1.27E-04
1065,1.32E-03,-1.94E-04,-2.00E-04,2.30E-03,9.41E-04,1.23E-04
1066,1.02E-03,-1.43E-04,-1.59E-04,2.54E-03,7.73E-04,1.13E-04
1067,9.70E-04,-1.42E-04,-1.53E-04,2.80E-03,5.96E-04,1.24E-04
1068,9.26E-04,-1.33E-04,-1.24E-04,3.01E-03,4.30E-04,1.07E-04
1069,8.77E-04,-1.22E-04,-1.12E-04,3.17E-03,3.28E-04,9.43E-05
1070,8.40E-04,-1.09E-04,-9.27E-05,3.31E-03,2.15E-04,7.10E-05
1071,7.98E-04,-9.65E-05,-7.67E-05,3.40E-03,1.46E-04,4.84E-05
1072,7.78E-04,-8.80E-05,-6.76E-05,3.46E-03,8.20E-05,2.81E-05
1073,7.60E-04,-8.29E-05,-6.16E-05,3.48E-03,2.58E-05,8.85E-06
1074,1.26E-03,-1.97E-04,-1.97E-04,2.53E-03,7.65E-04,1.46E-04
1075,1.23E-03,-1.92E-04,-1.65E-04,2.72E-03,5.80E-04,1.29E-04
1076,1.20E-03,-1.93E-04,-1.54E-04,2.85E-03,4.73E-04,1.23E-04
1077,1.20E-03,-1.91E-04,-1.37E-04,2.97E-03,3.37E-04,1.04E-04
1078,1.18E-03,-1.87E-04,-1.19E-04,3.06E-03,2.34E-04,7.68E-05
1079,1.17E-03,-1.84E-04,-1.09E-04,3.12E-03,1.37E-04,4.79E-05
1080,1.16E-03,-1.82E-04,-1.02E-04,3.15E-03,4.36E-05,1.60E-05
1081,1.54E-03,-2.52E-04,-2.37E-04,2.24E-03,8.97E-04,1.68E-04
1082,1.55E-03,-2.49E-04,-2.08E-04,2.41E-03,7.01E-04,1.46E-04
1083,1.55E-03,-2.53E-04,-1.96E-04,2.50E-03,5.96E-04,1.35E-04
1084,1.59E-03,-2.60E-04,-1.85E-04,2.58E-03,4.55E-04,1.18E-04
1085,1.59E-03,-2.65E-04,-1.69E-04,2.63E-03,3.24E-04,9.19E-05
1086,1.61E-03,-2.69E-04,-1.60E-04,2.67E-03,1.98E-04,5.88E-05
1087,1.61E-03,-2.70E-04,-1.53E-04,2.70E-03,6.31E-05,2.00E-05
1088,1.71E-03,-3.06E-04,-2.65E-04,1.88E-03,1.04E-03,1.82E-04
1089,1.81E-03,-3.29E-04,-2.56E-04,1.93E-03,8.84E-04,1.82E-04
1090,1.87E-03,-3.54E-04,-2.48E-04,1.93E-03,7.70E-04,1.71E-04
1091,1.97E-03,-3.81E-04,-2.41E-04,1.91E-03,6.26E-04,1.53E-04
1092,2.02E-03,-4.05E-04,-2.31E-04,1.90E-03,4.63E-04,1.22E-04
1093,2.07E-03,-4.22E-04,-2.24E-04,1.90E-03,2.89E-04,7.91E-05
1094,2.10E-03,-4.31E-04,-2.18E-04,1.89E-03,9.57E-05,2.77E-05
1095,2.54E-03,-5.11E-04,-2.96E-04,8.20E-04,1.37E-04,2.48E-05
1096,2.49E-03,-4.95E-04,-2.97E-04,8.82E-04,3.98E-04,6.91E-05
1097,2.41E-03,-4.65E-04,-2.97E-04,1.00E-03,6.24E-04,1.05E-04
1098,2.29E-03,-4.26E-04,-2.94E-04,1.17E-03,8.13E-04,1.30E-04
1099,2.15E-03,-3.83E-04,-2.87E-04,1.34E-03,9.49E-04,1.41E-04
1100,2.01E-03,-3.40E-04,-2.77E-04,1.50E-03,1.04E-03,1.38E-04
