1072,-4.45E-04,4.10E-05,4.96E-05,7.49E-05,3.54E-03,-3.01E-05
1073,-1.32E-04,1.32E-05,1.22E-05,2.62E-05,3.60E-03,-2.09E-05
1074,-1.97E-03,2.55E-04,3.81E-04,7.50E-04,1.80E-03,-1.69E-04
1075,-1.68E-03,2.06E-04,2.84E-04,5.85E-04,2.37E-03,-1.36E-04
1076,-1.36E-03,1.67E-04,2.25E-04,4.75E-04,2.73E-03,-1.27E-04
1077,-1.07E-03,1.28E-04,1.57E-04,3.38E-04,3.09E-03,-1.00E-04
1078,-7.37E-04,8.99E-05,9.57E-05,2.36E-04,3.30E-03,-7.18E-05
1079,-4.53E-04,5.31E-05,5.47E-05,1.33E-04,3.45E-03,-5.03E-05
1080,-1.38E-04,1.73E-05,1.48E-05,4.52E-05,3.51E-03,-3.78E-05
1081,-1.90E-03,2.63E-04,3.53E-04,8.72E-04,1.82E-03,-1.82E-04
1082,-1.67E-03,2.18E-04,2.74E-04,6.95E-04,2.32E-03,-1.49E-04
1083,-1.36E-03,1.77E-04,2.18E-04,5.88E-04,2.63E-03,-1.35E-04
1084,-1.09E-03,1.39E-04,1.62E-04,4.51E-04,2.95E-03,-1.15E-04
1085,-7.65E-04,1.01E-04,1.04E-04,3.25E-04,3.16E-03,-9.07E-05
1086,-4.73E-04,6.08E-05,6.09E-05,1.91E-04,3.31E-03,-7.02E-05
1087,-1.49E-04,2.04E-05,1.78E-05,6.45E-05,3.38E-03,-5.86E-05
1088,-1.80E-03,2.73E-04,3.28E-04,1.05E-03,1.77E-03,-1.85E-04
1089,-1.65E-03,2.47E-04,2.76E-04,9.16E-04,2.15E-03,-1.74E-04
1090,-1.38E-03,2.11E-04,2.21E-04,7.97E-04,2.44E-03,-1.55E-04
1091,-1.11E-03,1.71E-04,1.67E-04,6.42E-04,2.73E-03,-1.34E-04
1092,-8.01E-04,1.26E-04,1.13E-04,4.73E-04,2.95E-03,-1.11E-04
1093,-4.97E-04,7.81E-05,6.67E-05,2.91E-04,3.11E-03,-9.02E-05
1094,-1.63E-04,2.66E-05,2.12E-05,1.00E-04,3.19E-03,-7.84E-05
1095,-1.83E-04,2.94E-05,2.37E-05,1.49E-04,2.91E-03,-8.74E-05
1096,-5.32E-04,8.46E-05,7.03E-05,4.23E-04,2.83E-03,-9.51E-05
1097,-8.59E-04,1.35E-04,1.18E-04,6.59E-04,2.67E-03,-1.07E-04
1098,-1.16E-03,1.79E-04,1.67E-04,8.50E-04,2.45E-03,-1.19E-04
1099,-1.44E-03,2.15E-04,2.17E-04,9.90E-04,2.20E-03,-1.29E-04
1100,-1.66E-03,2.40E-04,2.63E-04,1.08E-03,1.94E-03,-1.30E-04
1101,-1.84E-03,2.53E-04,2.97E-04,1.10E-03,1.74E-03,-1.19E-04
1102,-1.71E-04,2.89E-05,2.26E-05,-1.15E-04,3.12E-03,8.28E-05
1103,-1.63E-04,2.39E-05,2.02E-05,-8.31E-05,3.29E-03,6.92E-05
1104,-1.55E-04,2.17E-05,1.81E-05,-6.50E-05,3.43E-03,5.26E-05
1105,-1.51E-04,1.79E-05,1.54E-05,-4.35E-05,3.53E-03,3.55E-05
1106,-1.43E-04,1.45E-05,1.33E-05,-3.14E-05,3.59E-03,2.26E-05
1107,-1.39E-04,1.27E-05,1.15E-05,-1.78E-05,3.64E-03,1.28E-05
1108,-1.32E-04,1.10E-05,1.04E-05,-6.02E-06,3.66E-03,4.94E-06
1109,-1.31E-04,1.11E-05,1.01E-05,4.00E-06,3.66E-03,-2.15E-06
1110,-1.29E-04,1.15E-05,1.07E-05,1.71E-05,3.64E-03,-1.03E-05
1111,-5.23E-04,8.43E-05,7.09E-05,-3.32E-04,3.04E-03,9.54E-05
1112,-5.08E-04,6.95E-05,6.72E-05,-2.39E-04,3.22E-03,8.10E-05
1113,-4.94E-04,6.38E-05,6.31E-05,-1.86E-04,3.35E-03,6.60E-05
1114,-4.88E-04,5.29E-05,5.80E-05,-1.22E-04,3.46E-03,4.74E-05
1115,-4.71E-04,4.35E-05,5.34E-05,-8.70E-05,3.53E-03,3.15E-05
1116,-4.65E-04,3.86E-05,4.96E-05,-4.89E-05,3.58E-03,1.82E-05
1117,-4.50E-04,3.40E-05,4.70E-05,-1.74E-05,3.60E-03,6.37E-06
1118,-4.47E-04,3.43E-05,4.60E-05,1.07E-05,3.61E-03,-4.48E-06
1119,-4.39E-04,3.58E-05,4.68E-05,4.68E-05,3.59E-03,-1.64E-05
1120,-8.45E-04,1.36E-04,1.21E-04,-5.35E-04,2.87E-03,1.17E-04
1121,-8.20E-04,1.13E-04,1.14E-04,-3.93E-04,3.06E-03,1.01E-04
1122,-7.97E-04,1.05E-04,1.09E-04,-3.12E-04,3.19E-03,8.87E-05
1123,-7.88E-04,8.92E-05,1.01E-04,-2.11E-04,3.30E-03,6.79E-05
1124,-7.62E-04,7.48E-05,9.47E-05,-1.49E-04,3.37E-03,4.69E-05
1125,-7.54E-04,6.75E-05,8.91E-05,-8.29E-05,3.42E-03,2.79E-05
1126,-7.32E-04,6.04E-05,8.53E-05,-2.51E-05,3.44E-03,8.96E-06
1127,-7.30E-04,6.13E-05,8.36E-05,2.64E-05,3.45E-03,-8.80E-06
1128,-7.16E-04,6.35E-05,8.45E-05,9.04E-05,3.43E-03,-2.74E-05
1129,-1.17E-03,1.82E-04,1.78E-04,-7.07E-04,2.64E-03,1.41E-04
1130,-1.16E-03,1.54E-04,1.75E-04,-5.27E-04,2.83E-03,1.24E-04
1131,-1.14E-03,1.44E-04,1.74E-04,-4.26E-04,2.97E-03,1.16E-04
1132,-1.15E-03,1.28E-04,1.70E-04,-2.92E-04,3.09E-03,9.43E-05
1133,-1.13E-03,1.10E-04,1.64E-04,-2.03E-04,3.17E-03,6.69E-05
1134,-1.12E-03,1.01E-04,1.58E-04,-1.12E-04,3.22E-03,3.93E-05
1135,-1.10E-03,9.24E-05,1.53E-04,-3.04E-05,3.25E-03,1.03E-05
1136,-1.09E-03,9.39E-05,1.50E-04,4.40E-05,3.26E-03,-1.71E-05
1137,-1.07E-03,9.71E-05,1.49E-04,1.32E-04,3.24E-03,-4.54E-05
1138,-1.44E-03,2.22E-04,2.32E-04,-8.52E-04,2.34E-03,1.61E-04
1139,-1.43E-03,1.92E-04,2.31E-04,-6.58E-04,2.51E-03,1.42E-04
1140,-1.43E-03,1.81E-04,2.40E-04,-5.54E-04,2.60E-03,1.36E-04
1141,-1.46E-03,1.68E-04,2.47E-04,-3.99E-04,2.69E-03,1.17E-04
1142,-1.45E-03,1.50E-04,2.51E-04,-2.77E-04,2.76E-03,8.64E-05
1143,-1.46E-03,1.41E-04,2.52E-04,-1.49E-04,2.81E-03,5.04E-05
1144,-1.44E-03,1.33E-04,2.50E-04,-2.89E-05,2.84E-03,9.53E-06
1145,-1.44E-03,1.35E-04,2.45E-04,8.39E-05,2.85E-03,-3.08E-05
1146,-1.40E-03,1.38E-04,2.39E-04,2.10E-04,2.84E-03,-6.83E-05
1147,-1.70E-03,2.56E-04,2.89E-04,-9.68E-04,2.04E-03,1.78E-04
1148,-1.74E-03,2.31E-04,2.91E-04,-7.53E-04,2.20E-03,1.57E-04
1149,-1.75E-03,2.18E-04,3.00E-04,-6.43E-04,2.26E-03,1.42E-04
1150,-1.81E-03,2.09E-04,3.13E-04,-4.82E-04,2.31E-03,1.23E-04
1151,-1.82E-03,1.94E-04,3.23E-04,-3.36E-04,2.34E-03,9.09E-05
1152,-1.85E-03,1.88E-04,3.29E-04,-1.80E-04,2.37E-03,5.21E-05
1153,-1.84E-03,1.80E-04,3.30E-04,-2.33E-05,2.39E-03,7.33E-06
1154,-1.83E-03,1.83E-04,3.25E-04,1.28E-04,2.40E-03,-3.74E-05
1155,-1.78E-03,1.85E-04,3.15E-04,2.80E-04,2.41E-03,-7.82E-05
1156,-1.84E-03,2.76E-04,3.36E-04,-1.08E-03,1.67E-03,1.77E-04
1157,-1.95E-03,2.72E-04,3.65E-04,-9.20E-04,1.71E-03,1.85E-04
1158,-2.01E-03,2.63E-04,3.94E-04,-7.86E-04,1.70E-03,1.72E-04
1159,-2.11E-03,2.58E-04,4.23E-04,-6.17E-04,1.67E-03,1.48E-04
1160,-2.17E-03,2.48E-04,4.48E-04,-4.33E-04,1.63E-03,1.11E-04
1161,-2.22E-03,2.43E-04,4.65E-04,-2.26E-04,1.62E-03,6.00E-05
1162,-2.23E-03,2.38E-04,4.69E-04,-1.46E-05,1.62E-03,3.25E-06
1163,-2.21E-03,2.40E-04,4.62E-04,1.94E-04,1.65E-03,-5.36E-05
1164,-2.15E-03,2.42E-04,4.42E-04,4.00E-04,1.69E-03,-1.05E-04
1165,-2.48E-03,3.02E-04,4.87E-04,5.25E-04,8.67E-04,-8.72E-05
1166,-2.56E-03,3.02E-04,5.12E-04,2.72E-04,7.58E-04,-4.58E-05
1167,-2.58E-03,3.03E-04,5.21E-04,-2.16E-06,7.17E-04,7.70E-07
1168,-2.56E-03,3.03E-04,5.12E-04,-2.78E-04,7.48E-04,4.71E-05
1169,-2.49E-03,3.04E-04,4.87E-04,-5.32E-04,8.49E-04,8.77E-05
1170,-2.39E-03,3.02E-04,4.51E-04,-7.49E-04,9.99E-04,1.17E-04
1171,-2.26E-03,2.96E-04,4.10E-04,-9.07E-04,1.17E-03,1.33E-04
1172,-2.13E-03,2.89E-04,3.67E-04,-1.02E-03,1.35E-03,1.33E-04
1173,-2.02E-03,2.73E-04,3.26E-04,-1.10E-03,1.50E-03,1.16E-04
1174,-1.83E-04,2.93E-05,2.37E-05,-1.49E-04,2.89E-03,8.78E-05
1175,-5.41E-04,8.61E-05,7.14E-05,-4.36E-04,2.80E-03,9.56E-05
1176,-8.86E-04,1.39E-04,1.23E-04,-6.84E-04,2.63E-03,1.08E-04
1177,-1.20E-03,1.84E-04,1.75E-04,-8.79E-04,2.40E-03,1.21E-04
1178,-1.48E-03,2.19E-04,2.25E-04,-1.01E-03,2.14E-03,1.30E-04
1179,-1.70E-03,2.43E-04,2.72E-04,-1.09E-03,1.87E-03,1.30E-04
1180,-1.88E-03,2.55E-04,2.98E-04,-1.12E-03,1.66E-03,1.15E-04
1181,1.40E-04,-1.97E-05,-2.08E-05,-1.07E-04,3.24E-03,-7.51E-05
1182,1.37E-04,-1.87E-05,-2.01E-05,-7.68E-05,3.43E-03,-6.21E-05
1183,1.35E-04,-1.50E-05,-1.92E-05,-5.15E-05,3.57E-03,-4.50E-05
1184,1.34E-04,-1.39E-05,-1.82E-05,-3.46E-05,3.67E-03,-2.94E-05
1185,4.01E-04,-5.84E-05,-6.13E-05,-3.17E-04,3.15E-03,-8.07E-05
1186,3.84E-04,-5.57E-05,-5.85E-05,-2.34E-04,3.34E-03,-6.97E-05
1187,3.75E-04,-4.53E-05,-5.58E-05,-1.62E-04,3.48E-03,-5.24E-05
1188,3.69E-04,-4.23E-05,-5.34E-05,-1.13E-04,3.58E-03,-3.61E-05
1189,6.68E-04,-9.49E-05,-1.04E-04,-5.06E-04,2.99E-03,-8.82E-05
1190,6.55E-04,-9.18E-05,-1.03E-04,-3.84E-04,3.18E-03,-8.24E-05
1191,6.49E-04,-7.65E-05,-1.01E-04,-2.67E-04,3.33E-03,-6.44E-05
1192,6.45E-04,-7.23E-05,-9.82E-05,-1.88E-04,3.42E-03,-4.76E-05
1193,9.04E-04,-1.28E-04,-1.47E-04,-6.78E-04,2.75E-03,-9.68E-05
1194,8.89E-04,-1.27E-04,-1.50E-04,-5.37E-04,2.92E-03,-9.81E-05
1195,8.91E-04,-1.09E-04,-1.51E-04,-3.88E-04,3.05E-03,-7.99E-05
1196,8.94E-04,-1.05E-04,-1.54E-04,-2.87E-04,3.13E-03,-6.41E-05
1197,1.15E-03,-1.59E-04,-1.92E-04,-8.18E-04,2.47E-03,-1.01E-04
1198,1.15E-03,-1.61E-04,-1.97E-04,-6.67E-04,2.63E-03,-1.10E-04
1199,1.16E-03,-1.43E-04,-2.00E-04,-4.95E-04,2.74E-03,-8.85E-05
1200,1.18E-03,-1.39E-04,-2.05E-04,-3.76E-04,2.79E-03,-7.24E-05
1201,1.32E-03,-1.82E-04,-2.34E-04,-9.27E-04,2.15E-03,-1.01E-04
1202,1.34E-03,-1.93E-04,-2.53E-04,-8.16E-04,2.21E-03,-1.24E-04
1203,1.40E-03,-1.81E-04,-2.70E-04,-6.36E-04,2.27E-03,-1.10E-04
1204,1.44E-03,-1.77E-04,-2.87E-04,-5.00E-04,2.28E-03,-9.32E-05
1205,1.51E-03,-2.03E-04,-2.53E-04,-9.78E-04,1.89E-03,-8.56E-05
1206,1.54E-03,-2.14E-04,-2.71E-04,-9.13E-04,1.86E-03,-9.62E-05
1207,1.63E-03,-2.13E-04,-2.98E-04,-7.65E-04,1.80E-03,-9.22E-05
1208,1.69E-03,-2.15E-04,-3.23E-04,-6.14E-04,1.72E-03,-7.98E-05
1209,1.94E-03,-2.62E-04,-3.95E-04,-7.72E-04,1.00E-03,-9.55E-05
1210,1.83E-03,-2.57E-04,-3.61E-04,-9.45E-04,1.20E-03,-1.14E-04
1211,1.72E-03,-2.49E-04,-3.29E-04,-1.06E-03,1.38E-03,-1.25E-04
1212,1.62E-03,-2.47E-04,-3.07E-04,-1.14E-03,1.54E-03,-1.39E-04
1213,1.44E-04,-2.34E-05,-2.04E-05,-1.48E-04,2.97E-03,-8.11E-05
1214,4.33E-04,-7.02E-05,-6.24E-05,-4.38E-04,2.89E-03,-8.57E-05
1215,7.06E-04,-1.14E-04,-1.05E-04,-6.89E-04,2.72E-03,-9.34E-05
1216,9.56E-04,-1.53E-04,-1.49E-04,-8.86E-04,2.49E-03,-1.02E-04
1217,1.18E-03,-1.87E-04,-1.93E-04,-1.03E-03,2.22E-03,-1.10E-04
1218,1.37E-03,-2.15E-04,-2.35E-04,-1.13E-03,1.96E-03,-1.17E-04
1219,1.51E-03,-2.40E-04,-2.75E-04,-1.17E-03,1.74E-03,-1.34E-04
1220,2.03E-03,-2.66E-04,-4.25E-04,-5.52E-04,8.23E-04,-6.90E-05
1221,2.09E-03,-2.68E-04,-4.45E-04,-2.89E-04,7.03E-04,-3.63E-05
1222,2.11E-03,-2.68E-04,-4.52E-04,-2.67E-06,6.59E-04,-2.90E-07
1223,2.10E-03,-2.68E-04,-4.46E-04,2.87E-04,6.93E-04,3.61E-05
1224,2.04E-03,-2.67E-04,-4.26E-04,5.56E-04,8.04E-04,6.96E-05
1225,1.95E-03,-2.64E-04,-3.98E-04,7.81E-04,9.70E-04,9.67E-05
1226,1.84E-03,-2.60E-04,-3.66E-04,9.52E-04,1.16E-03,1.16E-04
1227,1.74E-03,-2.53E-04,-3.37E-04,1.06E-03,1.34E-03,1.29E-04
1228,1.65E-03,-2.55E-04,-3.21E-04,1.18E-03,1.46E-03,1.47E-04
1229,1.77E-03,-2.16E-04,-3.46E-04,-4.20E-04,1.64E-03,-5.80E-05
1230,1.49E-03,-1.74E-04,-3.03E-04,-3.20E-04,2.26E-03,-6.54E-05
1231,1.21E-03,-1.32E-04,-2.11E-04,-2.27E-04,2.82E-03,-4.71E-05
1232,9.12E-04,-9.63E-05,-1.57E-04,-1.63E-04,3.17E-03,-4.02E-05
1233,6.53E-04,-6.43E-05,-9.63E-05,-1.00E-04,3.48E-03,-2.72E-05
1234,3.69E-04,-3.67E-05,-5.18E-05,-5.86E-05,3.63E-03,-1.97E-05
1235,1.35E-04,-1.19E-05,-1.74E-05,-1.72E-05,3.72E-03,-1.53E-05
1236,1.81E-03,-2.16E-04,-3.60E-04,-2.13E-04,1.57E-03,-2.99E-05
1237,1.51E-03,-1.71E-04,-3.14E-04,-1.54E-04,2.24E-03,-3.22E-05
1238,1.22E-03,-1.29E-04,-2.16E-04,-9.93E-05,2.82E-03,-2.05E-05
1239,9.14E-04,-9.34E-05,-1.60E-04,-6.66E-05,3.19E-03,-1.60E-05
1240,6.51E-04,-6.23E-05,-9.58E-05,-3.62E-05,3.50E-03,-9.16E-06
1241,3.66E-04,-3.56E-05,-5.14E-05,-2.06E-05,3.65E-03,-5.81E-06
1242,1.34E-04,-1.16E-05,-1.70E-05,-5.32E-06,3.75E-03,-3.99E-06
1243,1.83E-03,-2.18E-04,-3.66E-04,1.54E-05,1.54E-03,2.54E-06
1244,1.54E-03,-1.72E-04,-3.19E-04,3.09E-05,2.22E-03,5.59E-06
1245,1.24E-03,-1.30E-04,-2.19E-04,4.17E-05,2.81E-03,9.01E-06
1246,9.31E-04,-9.45E-05,-1.62E-04,4.28E-05,3.18E-03,1.00E-05
1247,6.63E-04,-6.30E-05,-9.67E-05,3.65E-05,3.50E-03,9.63E-06
1248,3.73E-04,-3.60E-05,-5.18E-05,2.38E-05,3.65E-03,7.96E-06
1249,1.36E-04,-1.16E-05,-1.71E-05,8.14E-06,3.74E-03,6.95E-06
1250,1.81E-03,-2.18E-04,-3.61E-04,2.43E-04,1.55E-03,3.43E-05
1251,1.52E-03,-1.74E-04,-3.16E-04,2.15E-04,2.21E-03,4.25E-05
1252,1.23E-03,-1.33E-04,-2.19E-04,1.80E-04,2.79E-03,3.71E-05
1253,9.26E-04,-9.76E-05,-1.62E-04,1.49E-04,3.15E-03,3.50E-05
1254,6.61E-04,-6.60E-05,-9.86E-05,1.07E-04,3.47E-03,2.77E-05
1255,3.72E-04,-3.80E-05,-5.30E-05,6.66E-05,3.62E-03,2.17E-05
1256,1.35E-04,-1.22E-05,-1.74E-05,2.10E-05,3.72E-03,1.80E-05
1257,1.78E-03,-2.20E-04,-3.47E-04,4.59E-04,1.59E-03,6.20E-05
1258,1.51E-03,-1.80E-04,-3.07E-04,3.91E-04,2.20E-03,7.52E-05
1259,1.23E-03,-1.40E-04,-2.16E-04,3.14E-04,2.76E-03,6.27E-05
1260,9.33E-04,-1.05E-04,-1.62E-04,2.53E-04,3.11E-03,5.80E-05
1261,6.71E-04,-7.20E-05,-1.01E-04,1.76E-04,3.42E-03,4.55E-05
1262,3.79E-04,-4.19E-05,-5.46E-05,1.08E-04,3.57E-03,3.58E-05
1263,1.36E-04,-1.35E-05,-1.81E-05,3.36E-05,3.67E-03,3.00E-05
1264,1.71E-03,-2.19E-04,-3.25E-04,6.53E-04,1.66E-03,8.18E-05
1265,1.46E-03,-1.84E-04,-2.92E-04,5.66E-04,2.19E-03,9.99E-05
1266,1.20E-03,-1.47E-04,-2.11E-04,4.59E-04,2.71E-03,8.37E-05
1267,9.16E-04,-1.13E-04,-1.59E-04,3.72E-04,3.04E-03,7.74E-05
1268,6.66E-04,-8.01E-05,-1.03E-04,2.63E-04,3.34E-03,6.27E-05
1269,3.80E-04,-4.76E-05,-5.67E-05,1.62E-04,3.50E-03,5.07E-05
1270,1.36E-04,-1.55E-05,-1.89E-05,5.04E-05,3.59E-03,4.36E-05
1271,1.65E-03,-2.19E-04,-3.00E-04,8.05E-04,1.73E-03,9.26E-05
1272,1.43E-03,-1.89E-04,-2.75E-04,7.04E-04,2.18E-03,1.14E-04
1273,1.19E-03,-1.53E-04,-2.06E-04,5.72E-04,2.65E-03,9.70E-05
1274,9.18E-04,-1.18E-04,-1.56E-04,4.67E-04,2.96E-03,8.88E-05
1275,6.72E-04,-8.45E-05,-1.05E-04,3.35E-04,3.24E-03,7.51E-05
1276,3.88E-04,-5.07E-05,-5.86E-05,2.07E-04,3.40E-03,6.36E-05
1277,1.37E-04,-1.65E-05,-1.99E-05,6.64E-05,3.48E-03,5.69E-05
1278,1.57E-03,-2.18E-04,-2.76E-04,9.48E-04,1.78E-03,9.52E-05
1279,1.37E-03,-1.98E-04,-2.58E-04,8.72E-04,2.12E-03,1.23E-04
1280,1.17E-03,-1.68E-04,-2.03E-04,7.37E-04,2.54E-03,1.14E-04
1281,9.14E-04,-1.35E-04,-1.54E-04,6.06E-04,2.83E-03,1.04E-04
1282,6.77E-04,-9.87E-05,-1.07E-04,4.46E-04,3.10E-03,8.96E-05
1283,3.96E-04,-6.01E-05,-6.10E-05,2.76E-04,3.26E-03,7.72E-05
1284,1.41E-04,-2.02E-05,-2.08E-05,9.12E-05,3.35E-03,6.96E-05
1285,1.56E-03,-2.13E-04,-2.62E-04,1.02E-03,1.80E-03,9.09E-05
1286,1.36E-03,-1.88E-04,-2.37E-04,9.64E-04,2.06E-03,9.88E-05
1287,1.18E-03,-1.64E-04,-1.96E-04,8.61E-04,2.39E-03,1.01E-04
1288,9.32E-04,-1.33E-04,-1.51E-04,7.27E-04,2.68E-03,9.77E-05
1289,6.91E-04,-9.88E-05,-1.08E-04,5.52E-04,2.92E-03,9.04E-05
1290,4.12E-04,-6.07E-05,-6.28E-05,3.46E-04,3.09E-03,8.30E-05
1291,1.43E-04,-2.04E-05,-2.12E-05,1.17E-04,3.17E-03,7.79E-05
1292,1.48E-04,-2.44E-05,-2.08E-05,1.55E-04,2.95E-03,8.14E-05
1293,4.43E-04,-7.22E-05,-6.36E-05,4.51E-04,2.86E-03,8.61E-05
1294,7.21E-04,-1.17E-04,-1.08E-04,7.08E-04,2.69E-03,9.43E-05
1295,9.77E-04,-1.57E-04,-1.53E-04,9.09E-04,2.45E-03,1.04E-04
1296,1.20E-03,-1.91E-04,-1.99E-04,1.05E-03,2.18E-03,1.13E-04
1297,1.39E-03,-2.19E-04,-2.41E-04,1.14E-03,1.90E-03,1.22E-04
1298,1.54E-03,-2.47E-04,-2.84E-04,1.20E-03,1.64E-03,1.42E-04
1299,-1.62E-03,2.47E-04,3.07E-04,1.14E-03,1.54E-03,-1.39E-04
1300,-1.71E-03,2.49E-04,3.28E-04,1.06E-03,1.39E-03,-1.26E-04
1301,-1.83E-03,2.56E-04,3.60E-04,9.46E-04,1.21E-03,-1.15E-04
1302,-1.94E-03,2.62E-04,3.94E-04,7.72E-04,1.00E-03,-9.54E-05
1303,-1.69E-03,2.14E-04,3.22E-04,6.15E-04,1.73E-03,-8.00E-05
1304,-1.43E-03,1.76E-04,2.85E-04,4.98E-04,2.29E-03,-9.32E-05
1305,-1.17E-03,1.38E-04,2.03E-04,3.74E-04,2.81E-03,-7.21E-05
1306,-8.85E-04,1.04E-04,1.53E-04,2.84E-04,3.14E-03,-6.37E-05
1307,-6.39E-04,7.16E-05,9.69E-05,1.86E-04,3.43E-03,-4.74E-05
1308,-3.64E-04,4.18E-05,5.28E-05,1.12E-04,3.58E-03,-3.61E-05
1309,-1.31E-04,1.36E-05,1.78E-05,3.37E-05,3.67E-03,-2.94E-05
1310,-1.62E-03,2.12E-04,2.96E-04,7.65E-04,1.81E-03,-9.24E-05
1311,-1.39E-03,1.80E-04,2.68E-04,6.35E-04,2.29E-03,-1.10E-04
1312,-1.15E-03,1.42E-04,1.97E-04,4.93E-04,2.76E-03,-8.83E-05
1313,-8.81E-04,1.08E-04,1.49E-04,3.85E-04,3.06E-03,-7.95E-05
1314,-6.43E-04,7.57E-05,9.93E-05,2.65E-04,3.33E-03,-6.40E-05
1315,-3.71E-04,4.48E-05,5.51E-05,1.60E-04,3.49E-03,-5.25E-05
1316,-1.33E-04,1.47E-05,1.88E-05,5.02E-05,3.57E-03,-4.51E-05
1317,-1.53E-03,2.14E-04,2.71E-04,9.13E-04,1.86E-03,-9.60E-05
1318,-1.34E-03,1.92E-04,2.51E-04,8.17E-04,2.22E-03,-1.23E-04
1319,-1.14E-03,1.60E-04,1.95E-04,6.64E-04,2.64E-03,-1.09E-04
1320,-8.81E-04,1.26E-04,1.48E-04,5.35E-04,2.93E-03,-9.80E-05
1321,-6.51E-04,9.13E-05,1.03E-04,3.82E-04,3.19E-03,-8.23E-05
1322,-3.82E-04,5.54E-05,5.83E-05,2.34E-04,3.34E-03,-6.97E-05
1323,-1.36E-04,1.85E-05,2.00E-05,7.56E-05,3.43E-03,-6.20E-05
1324,-1.51E-03,2.03E-04,2.52E-04,9.78E-04,1.89E-03,-8.57E-05
1325,-1.32E-03,1.82E-04,2.33E-04,9.26E-04,2.15E-03,-1.00E-04
1326,-1.14E-03,1.58E-04,1.90E-04,8.17E-04,2.48E-03,-1.01E-04
1327,-8.98E-04,1.28E-04,1.46E-04,6.76E-04,2.75E-03,-9.66E-05
1328,-6.64E-04,9.43E-05,1.03E-04,5.03E-04,2.99E-03,-8.83E-05
1329,-3.99E-04,5.82E-05,6.08E-05,3.14E-04,3.15E-03,-8.04E-05
1330,-1.41E-04,1.98E-05,2.10E-05,1.07E-04,3.24E-03,-7.50E-05
1331,-1.50E-04,2.43E-05,2.12E-05,1.55E-04,2.97E-03,-8.11E-05
1332,-4.34E-04,7.04E-05,6.26E-05,4.40E-04,2.89E-03,-8.58E-05
1333,-7.03E-04,1.13E-04,1.05E-04,6.86E-04,2.72E-03,-9.31E-05
1334,-9.52E-04,1.52E-04,1.48E-04,8.83E-04,2.50E-03,-1.01E-04
1335,-1.18E-03,1.86E-04,1.92E-04,1.03E-03,2.23E-03,-1.10E-04
1336,-1.36E-03,2.14E-04,2.34E-04,1.13E-03,1.97E-03,-1.17E-04
1337,-1.51E-03,2.40E-04,2.75E-04,1.17E-03,1.74E-03,-1.34E-04
1338,-1.47E-04,2.10E-05,2.19E-05,-1.21E-04,3.17E-03,7.79E-05
1339,-1.48E-04,2.12E-05,2.17E-05,-9.57E-05,3.34E-03,6.98E-05
1340,-1.47E-04,1.78E-05,2.13E-05,-7.13E-05,3.48E-03,5.71E-05
1341,-1.46E-04,1.67E-05,2.05E-05,-5.48E-05,3.59E-03,4.38E-05
1342,-1.45E-04,1.44E-05,1.94E-05,-3.64E-05,3.67E-03,3.01E-05
1343,-1.41E-04,1.28E-05,1.83E-05,-2.24E-05,3.72E-03,1.81E-05
1344,-1.39E-04,1.18E-05,1.75E-05,-8.67E-06,3.74E-03,7.01E-06
1345,-1.35E-04,1.16E-05,1.71E-05,4.94E-06,3.75E-03,-3.96E-06
1346,-1.33E-04,1.18E-05,1.72E-05,1.69E-05,3.72E-03,-1.53E-05
1347,-4.19E-04,6.16E-05,6.37E-05,-3.52E-04,3.08E-03,8.31E-05
1348,-4.07E-04,6.16E-05,6.26E-05,-2.83E-04,3.25E-03,7.75E-05
1349,-4.02E-04,5.25E-05,6.09E-05,-2.14E-04,3.39E-03,6.42E-05
1350,-3.93E-04,4.92E-05,5.89E-05,-1.66E-04,3.49E-03,5.13E-05
1351,-3.91E-04,4.31E-05,5.65E-05,-1.11E-04,3.57E-03,3.61E-05
1352,-3.79E-04,3.87E-05,5.42E-05,-6.75E-05,3.62E-03,2.18E-05
1353,-3.76E-04,3.63E-05,5.24E-05,-2.39E-05,3.65E-03,8.01E-06
1354,-3.66E-04,3.56E-05,5.14E-05,2.09E-05,3.65E-03,-5.91E-06
1355,-3.66E-04,3.64E-05,5.14E-05,5.85E-05,3.63E-03,-1.98E-05
1356,-6.99E-04,1.00E-04,1.09E-04,-5.58E-04,2.91E-03,9.07E-05
1357,-6.91E-04,1.01E-04,1.10E-04,-4.54E-04,3.08E-03,9.01E-05
1358,-6.90E-04,8.67E-05,1.08E-04,-3.42E-04,3.23E-03,7.57E-05
1359,-6.82E-04,8.18E-05,1.07E-04,-2.67E-04,3.33E-03,6.31E-05
1360,-6.83E-04,7.31E-05,1.03E-04,-1.77E-04,3.41E-03,4.54E-05
1361,-6.68E-04,6.66E-05,1.00E-04,-1.06E-04,3.46E-03,2.73E-05
1362,-6.65E-04,6.32E-05,9.71E-05,-3.51E-05,3.50E-03,9.16E-06
1363,-6.49E-04,6.21E-05,9.55E-05,3.73E-05,3.50E-03,-9.56E-06
1364,-6.47E-04,6.37E-05,9.53E-05,1.00E-04,3.48E-03,-2.73E-05
1365,-9.42E-04,1.35E-04,1.53E-04,-7.33E-04,2.67E-03,9.80E-05
1366,-9.31E-04,1.37E-04,1.58E-04,-6.13E-04,2.82E-03,1.04E-04
