5832,-2.24E-03,-5.63E-05,9.05E-04,-1.32E-03,3.32E-03,8.27E-05
5833,-2.43E-03,2.21E-05,9.82E-04,-1.17E-03,3.23E-03,1.45E-04
5834,-2.55E-03,6.85E-05,1.05E-03,-9.66E-04,3.11E-03,1.69E-04
5835,-2.27E-03,4.58E-05,8.96E-04,-1.22E-03,5.24E-03,2.90E-04
5836,-2.14E-03,-3.77E-05,8.52E-04,-1.68E-03,5.45E-03,2.34E-04
5837,-1.99E-03,-1.23E-04,8.03E-04,-1.99E-03,5.48E-03,1.47E-04
5838,-1.80E-03,-2.19E-04,7.47E-04,-2.28E-03,5.36E-03,4.50E-06
5839,-5.61E-04,-1.44E-04,1.08E-04,-3.33E-04,3.68E-03,-2.32E-03
5840,-5.78E-04,-2.61E-04,2.81E-04,-9.42E-04,3.75E-03,-1.90E-03
5841,-6.71E-04,-3.98E-04,4.97E-04,-1.88E-03,3.69E-03,-1.49E-03
5842,-3.60E-04,-9.32E-05,6.77E-05,-2.05E-04,3.46E-03,-2.55E-03
5843,-3.62E-04,-1.74E-04,1.82E-04,-5.93E-04,3.50E-03,-2.16E-03
5844,-4.19E-04,-2.93E-04,3.52E-04,-1.18E-03,3.28E-03,-1.90E-03
5845,-1.08E-04,-3.25E-05,2.33E-05,-7.36E-05,3.29E-03,-2.68E-03
5846,-1.13E-04,-5.95E-05,6.13E-05,-1.95E-04,3.32E-03,-2.30E-03
5847,-1.40E-04,-1.11E-04,1.30E-04,-4.02E-04,3.06E-03,-2.15E-03
5848,-2.75E-03,3.02E-05,1.23E-03,8.65E-04,1.13E-03,-1.93E-04
5849,-2.57E-03,7.49E-05,1.07E-03,9.09E-04,3.13E-03,-1.72E-04
5850,-2.28E-03,5.42E-05,9.00E-04,1.19E-03,5.24E-03,-2.96E-04
5851,-2.84E-03,3.23E-05,1.33E-03,6.01E-04,1.09E-03,-1.31E-04
5852,-2.65E-03,9.38E-05,1.13E-03,6.05E-04,2.95E-03,-1.37E-04
5853,-2.37E-03,1.31E-04,9.33E-04,7.21E-04,4.90E-03,-2.86E-04
5854,-2.89E-03,2.99E-05,1.39E-03,2.91E-04,1.06E-03,-5.83E-05
5855,-2.70E-03,9.78E-05,1.18E-03,2.88E-04,2.81E-03,-7.00E-05
5856,-2.43E-03,1.96E-04,9.49E-04,3.22E-04,4.58E-03,-1.79E-04
5857,-2.91E-03,2.82E-05,1.41E-03,-3.85E-05,1.04E-03,7.75E-06
5858,-2.71E-03,9.78E-05,1.20E-03,-3.37E-05,2.77E-03,1.18E-05
5859,-2.45E-03,2.20E-04,9.55E-04,-1.98E-05,4.46E-03,9.21E-06
5860,-2.89E-03,2.99E-05,1.38E-03,-3.65E-04,1.06E-03,7.70E-05
5861,-2.69E-03,9.50E-05,1.18E-03,-3.57E-04,2.83E-03,9.03E-05
5862,-2.43E-03,1.92E-04,9.48E-04,-3.61E-04,4.59E-03,1.93E-04
5863,-2.83E-03,3.15E-05,1.31E-03,-6.72E-04,1.09E-03,1.45E-04
5864,-2.64E-03,8.78E-05,1.13E-03,-6.76E-04,2.95E-03,1.47E-04
5865,-2.37E-03,1.25E-04,9.28E-04,-7.70E-04,4.92E-03,2.92E-04
5866,6.70E-04,3.98E-04,-4.97E-04,1.88E-03,3.69E-03,-1.49E-03
5867,5.76E-04,2.60E-04,-2.79E-04,9.36E-04,3.75E-03,-1.90E-03
5868,5.57E-04,1.43E-04,-1.07E-04,3.32E-04,3.67E-03,-2.32E-03
5869,4.16E-04,2.92E-04,-3.50E-04,1.17E-03,3.28E-03,-1.90E-03
5870,3.61E-04,1.74E-04,-1.81E-04,5.93E-04,3.50E-03,-2.16E-03
5871,3.58E-04,9.25E-05,-6.72E-05,2.03E-04,3.46E-03,-2.55E-03
5872,1.37E-04,1.07E-04,-1.26E-04,3.90E-04,3.06E-03,-2.15E-03
5873,1.14E-04,6.15E-05,-6.34E-05,2.01E-04,3.32E-03,-2.30E-03
5874,1.07E-04,3.26E-05,-2.34E-05,7.45E-05,3.29E-03,-2.68E-03
5875,-1.55E-03,-3.01E-05,1.80E-04,2.60E-04,2.83E-03,8.68E-04
5876,-1.34E-03,-9.09E-05,1.28E-04,2.88E-04,3.56E-03,1.19E-03
5877,-1.14E-03,-1.37E-04,1.24E-04,3.01E-04,3.89E-03,1.50E-03
5878,-9.49E-04,-1.57E-04,9.78E-05,2.91E-04,4.04E-03,1.81E-03
5879,-7.50E-04,-1.52E-04,8.74E-05,2.62E-04,3.89E-03,2.11E-03
5880,-1.61E-03,-1.88E-04,4.56E-04,6.65E-04,3.13E-03,5.07E-04
5881,-1.38E-03,-2.31E-04,3.51E-04,7.45E-04,3.84E-03,8.08E-04
5882,-1.17E-03,-2.58E-04,3.21E-04,8.20E-04,4.14E-03,1.12E-03
5883,-9.76E-04,-2.71E-04,2.68E-04,8.34E-04,4.23E-03,1.46E-03
5884,-7.69E-04,-2.49E-04,2.33E-04,7.41E-04,4.02E-03,1.79E-03
5885,-1.74E-03,-2.17E-04,6.45E-04,1.17E-03,3.58E-03,2.63E-04
5886,-1.48E-03,-2.62E-04,5.23E-04,1.36E-03,4.29E-03,5.19E-04
5887,-1.25E-03,-3.10E-04,4.81E-04,1.52E-03,4.44E-03,8.15E-04
5888,-1.03E-03,-3.28E-04,4.12E-04,1.47E-03,4.42E-03,1.17E-03
5889,-8.05E-04,-3.17E-04,3.64E-04,1.31E-03,4.11E-03,1.52E-03
5890,-1.85E-03,-1.98E-04,7.48E-04,1.73E-03,4.42E-03,7.38E-05
5891,-1.55E-03,-2.91E-04,6.27E-04,2.14E-03,4.87E-03,2.57E-04
5892,-1.30E-03,-3.55E-04,5.90E-04,2.23E-03,4.79E-03,5.44E-04
5893,-1.07E-03,-3.95E-04,5.28E-04,2.15E-03,4.59E-03,8.86E-04
5894,-8.37E-04,-3.94E-04,4.83E-04,1.88E-03,4.14E-03,1.27E-03
5895,-9.46E-04,-4.40E-04,6.07E-04,2.70E-03,4.30E-03,9.49E-04
5896,-1.17E-03,-4.04E-04,6.30E-04,3.02E-03,4.88E-03,5.80E-04
5897,-1.38E-03,-3.51E-04,6.53E-04,3.08E-03,5.34E-03,3.07E-04
5898,-1.58E-03,-2.92E-04,6.92E-04,2.90E-03,5.52E-03,1.21E-04
5899,-1.80E-03,-2.10E-04,7.57E-04,2.57E-03,5.57E-03,-4.24E-05
5900,-2.00E-03,-1.14E-04,8.12E-04,2.13E-03,5.58E-03,-1.64E-04
5901,-2.16E-03,-2.46E-05,8.58E-04,1.64E-03,5.47E-03,-2.41E-04
5902,-2.44E-03,3.35E-05,9.91E-04,1.17E-03,3.31E-03,-1.60E-04
5903,-2.61E-03,1.63E-05,1.12E-03,1.05E-03,1.16E-03,-2.37E-04
5904,-2.27E-03,-3.88E-05,9.13E-04,1.37E-03,3.43E-03,-9.31E-05
5905,-2.43E-03,-1.27E-05,9.89E-04,1.10E-03,1.16E-03,-2.19E-04
5906,-2.24E-03,-4.91E-05,8.67E-04,9.88E-04,1.08E-03,-1.65E-04
5907,-2.05E-03,-7.60E-05,7.12E-04,8.40E-04,8.82E-04,-2.77E-05
5908,-1.91E-03,-6.93E-05,5.21E-04,5.94E-04,7.38E-04,1.21E-04
5909,-1.83E-03,4.52E-05,2.12E-04,2.13E-04,6.57E-04,2.49E-04
5910,-2.09E-03,-1.24E-04,8.29E-04,1.26E-03,3.09E-03,-1.29E-05
5911,-1.93E-03,-1.80E-04,7.09E-04,9.84E-04,2.44E-03,9.51E-05
5912,-1.79E-03,-1.44E-04,4.93E-04,6.16E-04,2.08E-03,2.38E-04
5913,-1.72E-03,4.64E-05,1.71E-04,2.32E-04,1.86E-03,5.16E-04
5914,1.43E-03,1.08E-04,-2.17E-04,3.59E-04,3.36E-03,-1.01E-03
5915,1.18E-03,1.63E-04,-1.67E-04,4.18E-04,3.97E-03,-1.37E-03
5916,9.65E-04,1.90E-04,-1.65E-04,4.75E-04,4.06E-03,-1.72E-03
5917,7.67E-04,1.78E-04,-1.26E-04,4.00E-04,3.96E-03,-2.04E-03
5918,1.54E-03,2.46E-04,-5.34E-04,1.20E-03,4.06E-03,-4.88E-04
5919,1.24E-03,3.11E-04,-4.38E-04,1.44E-03,4.41E-03,-8.58E-04
5920,1.01E-03,3.29E-04,-4.09E-04,1.38E-03,4.29E-03,-1.24E-03
5921,7.90E-04,3.12E-04,-3.36E-04,1.21E-03,4.11E-03,-1.59E-03
5922,9.08E-04,4.24E-04,-5.62E-04,2.40E-03,4.19E-03,-1.07E-03
5923,1.13E-03,3.99E-04,-5.84E-04,2.69E-03,4.68E-03,-7.03E-04
5924,1.34E-03,3.52E-04,-6.01E-04,2.72E-03,4.95E-03,-4.27E-04
5925,1.57E-03,2.94E-04,-6.59E-04,2.58E-03,5.14E-03,-1.96E-04
5926,1.79E-03,2.19E-04,-7.46E-04,2.28E-03,5.36E-03,3.02E-06
5927,1.99E-03,1.24E-04,-8.02E-04,1.99E-03,5.48E-03,1.48E-04
5928,2.14E-03,3.71E-05,-8.52E-04,1.68E-03,5.45E-03,2.35E-04
5929,2.27E-03,-4.58E-05,-8.97E-04,1.23E-03,5.24E-03,2.90E-04
5930,2.55E-03,-6.80E-05,-1.05E-03,9.66E-04,3.11E-03,1.70E-04
5931,2.72E-03,-2.81E-05,-1.20E-03,9.13E-04,1.11E-03,2.11E-04
5932,2.42E-03,-2.16E-05,-9.82E-04,1.18E-03,3.24E-03,1.46E-04
5933,2.57E-03,-1.13E-05,-1.09E-03,1.07E-03,1.14E-03,2.39E-04
5934,2.24E-03,5.65E-05,-9.05E-04,1.33E-03,3.33E-03,8.22E-05
5935,2.38E-03,2.42E-05,-9.55E-04,1.10E-03,1.11E-03,2.14E-04
5936,2.01E-03,1.59E-04,-7.97E-04,1.32E-03,3.20E-03,-5.60E-05
5937,2.15E-03,6.72E-05,-7.95E-04,9.48E-04,1.06E-03,9.06E-05
5938,1.95E-03,9.19E-05,-6.02E-04,6.66E-04,9.90E-04,-7.30E-05
5939,1.83E-03,-2.46E-05,-2.49E-04,2.52E-04,8.55E-04,-2.63E-04
5940,1.79E-03,1.93E-04,-5.96E-04,9.04E-04,2.84E-03,-2.17E-04
5941,1.66E-03,1.36E-05,-2.19E-04,3.28E-04,2.33E-03,-5.98E-04
5942,-6.98E-04,-4.21E-04,5.38E-04,2.09E-03,3.70E-03,1.41E-03
5943,-6.24E-04,-3.45E-04,3.99E-04,1.45E-03,3.76E-03,1.65E-03
5944,-6.06E-04,-2.68E-04,2.94E-04,1.02E-03,3.81E-03,1.85E-03
5945,-5.84E-04,-2.07E-04,1.87E-04,5.86E-04,3.79E-03,2.10E-03
5946,-5.69E-04,-1.24E-04,6.80E-05,1.95E-04,3.68E-03,2.40E-03
5947,-4.28E-04,-3.14E-04,3.82E-04,1.30E-03,3.24E-03,1.85E-03
5948,-3.69E-04,-2.40E-04,2.69E-04,9.02E-04,3.39E-03,1.98E-03
5949,-3.55E-04,-1.85E-04,1.95E-04,6.50E-04,3.48E-03,2.12E-03
5950,-3.45E-04,-1.35E-04,1.21E-04,3.76E-04,3.50E-03,2.34E-03
5951,-3.37E-04,-8.22E-05,4.37E-05,1.30E-04,3.42E-03,2.63E-03
5952,-1.45E-04,-1.17E-04,1.41E-04,4.29E-04,2.99E-03,2.14E-03
5953,-1.35E-04,-8.67E-05,9.75E-05,3.06E-04,3.20E-03,2.17E-03
5954,-1.35E-04,-6.41E-05,7.04E-05,2.17E-04,3.32E-03,2.28E-03
5955,-1.31E-04,-4.88E-05,4.54E-05,1.32E-04,3.35E-03,2.48E-03
5956,-1.27E-04,-2.82E-05,1.70E-05,4.17E-05,3.27E-03,2.76E-03
5957,2.28E-03,-5.37E-05,-9.00E-04,-1.19E-03,5.25E-03,-2.95E-04
5958,2.57E-03,-7.53E-05,-1.07E-03,-9.03E-04,3.12E-03,-1.70E-04
5959,2.75E-03,-3.01E-05,-1.23E-03,-8.60E-04,1.13E-03,-1.92E-04
5960,2.37E-03,-1.32E-04,-9.32E-04,-7.20E-04,4.90E-03,-2.85E-04
5961,2.65E-03,-9.34E-05,-1.13E-03,-6.05E-04,2.95E-03,-1.36E-04
5962,2.84E-03,-3.24E-05,-1.33E-03,-5.95E-04,1.09E-03,-1.29E-04
5963,2.43E-03,-1.97E-04,-9.49E-04,-3.21E-04,4.59E-03,-1.78E-04
5964,2.70E-03,-9.80E-05,-1.18E-03,-2.87E-04,2.82E-03,-6.95E-05
5965,2.89E-03,-2.97E-05,-1.39E-03,-2.87E-04,1.06E-03,-5.69E-05
5966,2.45E-03,-2.20E-04,-9.54E-04,2.40E-05,4.46E-03,1.23E-05
5967,2.71E-03,-9.77E-05,-1.20E-03,3.53E-05,2.77E-03,1.19E-05
5968,2.91E-03,-2.83E-05,-1.41E-03,4.22E-05,1.04E-03,9.10E-06
5969,2.43E-03,-1.91E-04,-9.48E-04,3.63E-04,4.60E-03,1.95E-04
5970,2.69E-03,-9.58E-05,-1.18E-03,3.58E-04,2.83E-03,9.02E-05
5971,2.89E-03,-2.98E-05,-1.38E-03,3.71E-04,1.05E-03,7.89E-05
5972,2.37E-03,-1.24E-04,-9.29E-04,7.74E-04,4.92E-03,2.92E-04
5973,2.64E-03,-8.84E-05,-1.12E-03,6.73E-04,2.95E-03,1.47E-04
5974,2.83E-03,-3.16E-05,-1.31E-03,6.78E-04,1.09E-03,1.47E-04
5975,5.70E-04,1.24E-04,-6.83E-05,-1.96E-04,3.68E-03,2.40E-03
5976,5.85E-04,2.07E-04,-1.88E-04,-5.89E-04,3.79E-03,2.09E-03
5977,6.06E-04,2.69E-04,-2.95E-04,-1.02E-03,3.81E-03,1.85E-03
5978,6.24E-04,3.47E-04,-4.01E-04,-1.45E-03,3.75E-03,1.65E-03
5979,6.98E-04,4.21E-04,-5.38E-04,-2.09E-03,3.70E-03,1.41E-03
5980,3.38E-04,8.20E-05,-4.34E-05,-1.29E-04,3.42E-03,2.63E-03
5981,3.45E-04,1.35E-04,-1.21E-04,-3.73E-04,3.50E-03,2.34E-03
5982,3.55E-04,1.84E-04,-1.95E-04,-6.49E-04,3.49E-03,2.12E-03
5983,3.69E-04,2.40E-04,-2.69E-04,-9.02E-04,3.38E-03,1.98E-03
5984,4.29E-04,3.16E-04,-3.83E-04,-1.30E-03,3.24E-03,1.85E-03
5985,1.28E-04,2.83E-05,-1.66E-05,-4.18E-05,3.27E-03,2.76E-03
5986,1.32E-04,4.90E-05,-4.55E-05,-1.33E-04,3.35E-03,2.48E-03
5987,1.35E-04,6.42E-05,-7.05E-05,-2.17E-04,3.32E-03,2.28E-03
5988,1.34E-04,8.60E-05,-9.65E-05,-3.03E-04,3.20E-03,2.17E-03
5989,1.45E-04,1.17E-04,-1.41E-04,-4.32E-04,3.00E-03,2.13E-03
5990,1.80E-03,2.10E-04,-7.57E-04,-2.57E-03,5.57E-03,-4.31E-05
5991,1.58E-03,2.93E-04,-6.92E-04,-2.91E-03,5.52E-03,1.20E-04
5992,1.38E-03,3.52E-04,-6.53E-04,-3.08E-03,5.34E-03,3.08E-04
5993,1.17E-03,4.05E-04,-6.30E-04,-3.02E-03,4.88E-03,5.85E-04
5994,9.44E-04,4.40E-04,-6.06E-04,-2.69E-03,4.29E-03,9.55E-04
5995,8.39E-04,3.94E-04,-4.84E-04,-1.88E-03,4.15E-03,1.27E-03
5996,8.07E-04,3.19E-04,-3.66E-04,-1.32E-03,4.11E-03,1.51E-03
5997,7.70E-04,2.51E-04,-2.35E-04,-7.49E-04,4.02E-03,1.79E-03
5998,7.51E-04,1.53E-04,-8.84E-05,-2.63E-04,3.89E-03,2.11E-03
5999,1.07E-03,3.95E-04,-5.28E-04,-2.16E-03,4.60E-03,8.79E-04
6000,1.03E-03,3.28E-04,-4.13E-04,-1.48E-03,4.42E-03,1.16E-03
6001,9.76E-04,2.71E-04,-2.69E-04,-8.40E-04,4.23E-03,1.45E-03
6002,9.49E-04,1.58E-04,-9.96E-05,-2.94E-04,4.05E-03,1.81E-03
6003,1.31E-03,3.54E-04,-5.91E-04,-2.23E-03,4.80E-03,5.35E-04
6004,1.26E-03,3.10E-04,-4.84E-04,-1.52E-03,4.45E-03,8.05E-04
6005,1.17E-03,2.59E-04,-3.23E-04,-8.31E-04,4.14E-03,1.12E-03
6006,1.13E-03,1.39E-04,-1.26E-04,-3.07E-04,3.90E-03,1.50E-03
6007,1.55E-03,2.89E-04,-6.28E-04,-2.14E-03,4.87E-03,2.51E-04
6008,1.48E-03,2.61E-04,-5.24E-04,-1.37E-03,4.30E-03,5.16E-04
6009,1.37E-03,2.33E-04,-3.53E-04,-7.50E-04,3.85E-03,8.07E-04
6010,1.33E-03,9.23E-05,-1.28E-04,-2.89E-04,3.57E-03,1.20E-03
6011,1.85E-03,1.99E-04,-7.50E-04,-1.73E-03,4.42E-03,7.25E-05
6012,1.74E-03,2.17E-04,-6.44E-04,-1.17E-03,3.57E-03,2.66E-04
6013,1.61E-03,1.87E-04,-4.52E-04,-6.63E-04,3.15E-03,5.11E-04
6014,1.55E-03,3.26E-05,-1.82E-04,-2.66E-04,2.85E-03,8.75E-04
6015,1.71E-03,-4.46E-05,-1.73E-04,-2.31E-04,1.88E-03,5.21E-04
6016,1.83E-03,-4.51E-05,-2.13E-04,-2.15E-04,6.65E-04,2.50E-04
6017,1.78E-03,1.44E-04,-4.91E-04,-6.13E-04,2.08E-03,2.39E-04
6018,1.91E-03,7.02E-05,-5.23E-04,-5.97E-04,7.42E-04,1.22E-04
6019,1.93E-03,1.80E-04,-7.07E-04,-9.81E-04,2.43E-03,9.69E-05
6020,2.05E-03,7.59E-05,-7.13E-04,-8.38E-04,8.85E-04,-2.93E-05
6021,2.09E-03,1.25E-04,-8.29E-04,-1.26E-03,3.09E-03,-1.27E-05
6022,2.24E-03,4.91E-05,-8.66E-04,-9.87E-04,1.07E-03,-1.64E-04
6023,2.43E-03,1.25E-05,-9.90E-04,-1.10E-03,1.16E-03,-2.20E-04
6024,2.61E-03,-1.67E-05,-1.12E-03,-1.04E-03,1.16E-03,-2.36E-04
6025,2.27E-03,3.80E-05,-9.13E-04,-1.37E-03,3.42E-03,-9.39E-05
6026,2.45E-03,-3.45E-05,-9.92E-04,-1.16E-03,3.30E-03,-1.61E-04
6027,2.16E-03,2.54E-05,-8.58E-04,-1.65E-03,5.48E-03,-2.40E-04
6028,2.00E-03,1.14E-04,-8.11E-04,-2.13E-03,5.58E-03,-1.63E-04
6029,-1.24E-03,-2.58E-04,5.85E-04,-2.65E-03,5.11E-03,-1.84E-04
6030,-1.06E-03,-3.07E-04,5.35E-04,-2.79E-03,4.97E-03,-3.87E-04
6031,-8.87E-04,-3.43E-04,5.10E-04,-2.76E-03,4.72E-03,-6.23E-04
6032,-7.13E-04,-3.59E-04,4.87E-04,-2.46E-03,4.22E-03,-9.31E-04
6033,-6.45E-04,-2.52E-04,3.07E-04,-1.30E-03,4.03E-03,-1.34E-03
6034,-6.24E-04,-1.28E-04,1.20E-04,-4.20E-04,3.80E-03,-1.69E-03
6035,-8.10E-04,-2.65E-04,3.37E-04,-1.48E-03,4.27E-03,-1.04E-03
6036,-7.88E-04,-1.30E-04,1.26E-04,-5.03E-04,3.97E-03,-1.43E-03
6037,-1.01E-03,-2.52E-04,4.04E-04,-1.57E-03,4.33E-03,-7.16E-04
6038,-9.72E-04,-9.90E-05,1.64E-04,-4.68E-04,3.80E-03,-1.12E-03
6039,-1.22E-03,-1.93E-04,4.44E-04,-1.35E-03,3.94E-03,-4.17E-04
6040,-1.15E-03,-5.25E-05,1.66E-04,-4.23E-04,3.22E-03,-8.28E-04
6041,-1.33E-03,1.62E-05,1.90E-04,-3.92E-04,2.21E-03,-4.95E-04
6042,-1.43E-03,3.08E-05,1.95E-04,-3.00E-04,7.93E-04,-2.21E-04
6043,-1.42E-03,-1.41E-04,5.00E-04,-1.06E-03,2.75E-03,-1.99E-04
6044,-1.53E-03,-6.37E-05,4.87E-04,-7.97E-04,9.35E-04,-1.04E-04
6045,-1.69E-03,-4.89E-05,6.57E-04,-1.13E-03,1.01E-03,2.04E-05
6046,-1.86E-03,-2.13E-05,7.99E-04,-1.28E-03,1.05E-03,1.10E-04
6047,-2.01E-03,6.10E-06,9.16E-04,-1.22E-03,1.05E-03,1.48E-04
6048,-2.12E-03,1.85E-05,1.02E-03,-1.01E-03,9.66E-04,1.27E-04
6049,-1.58E-03,-1.27E-04,6.69E-04,-1.49E-03,3.13E-03,-7.11E-05
6050,-1.76E-03,-5.65E-05,7.74E-04,-1.48E-03,3.26E-03,4.60E-05
6051,-1.91E-03,8.42E-06,8.54E-04,-1.29E-03,3.16E-03,9.98E-05
6052,-2.02E-03,4.30E-05,9.39E-04,-1.05E-03,3.02E-03,1.13E-04
6053,-1.75E-03,1.59E-05,7.90E-04,-1.20E-03,5.04E-03,2.55E-04
6054,-1.66E-03,-5.35E-05,7.54E-04,-1.69E-03,5.30E-03,1.95E-04
6055,-1.54E-03,-1.25E-04,7.10E-04,-2.03E-03,5.37E-03,1.24E-04
6056,-1.41E-03,-1.99E-04,6.58E-04,-2.37E-03,5.28E-03,-1.25E-05
6057,-4.57E-04,-1.07E-04,8.25E-05,-3.32E-04,3.57E-03,-1.94E-03
6058,-4.68E-04,-2.07E-04,2.29E-04,-9.95E-04,3.72E-03,-1.61E-03
6059,-5.26E-04,-3.35E-04,4.24E-04,-1.93E-03,3.72E-03,-1.29E-03
6060,-2.74E-04,-7.08E-05,6.01E-05,-2.05E-04,3.28E-03,-2.13E-03
6061,-2.84E-04,-1.37E-04,1.57E-04,-6.25E-04,3.41E-03,-1.83E-03
6062,-3.23E-04,-2.46E-04,3.00E-04,-1.20E-03,3.29E-03,-1.63E-03
6063,-1.00E-04,-2.47E-05,1.69E-05,-7.11E-05,3.13E-03,-2.24E-03
6064,-9.95E-05,-4.70E-05,4.92E-05,-2.07E-04,3.25E-03,-1.95E-03
6065,-1.12E-04,-9.29E-05,1.11E-04,-4.13E-04,3.06E-03,-1.85E-03
6066,-2.13E-03,2.06E-05,1.04E-03,9.58E-04,9.95E-04,-1.19E-04
6067,-2.03E-03,4.90E-05,9.51E-04,9.81E-04,3.03E-03,-1.18E-04
6068,-1.76E-03,2.35E-05,7.95E-04,1.16E-03,5.03E-03,-2.57E-04
6069,-2.20E-03,2.12E-05,1.12E-03,6.55E-04,9.11E-04,-7.62E-05
6070,-2.10E-03,6.44E-05,1.03E-03,6.49E-04,2.83E-03,-9.22E-05
6071,-1.83E-03,9.27E-05,8.18E-04,6.90E-04,4.64E-03,-2.52E-04
6072,-2.23E-03,1.93E-05,1.17E-03,3.13E-04,8.56E-04,-3.43E-05
6073,-2.14E-03,6.76E-05,1.09E-03,3.05E-04,2.67E-03,-4.72E-05
6074,-1.87E-03,1.50E-04,8.30E-04,3.02E-04,4.29E-03,-1.57E-04
6075,-2.24E-03,1.74E-05,1.19E-03,-4.01E-05,8.36E-04,5.63E-06
6076,-2.15E-03,6.80E-05,1.10E-03,-3.37E-05,2.63E-03,9.26E-06
6077,-1.88E-03,1.73E-04,8.34E-04,-1.97E-05,4.16E-03,7.12E-06
6078,-2.23E-03,1.93E-05,1.16E-03,-3.94E-04,8.59E-04,4.33E-05
6079,-2.14E-03,6.50E-05,1.08E-03,-3.82E-04,2.69E-03,6.10E-05
6080,-1.86E-03,1.47E-04,8.29E-04,-3.39E-04,4.31E-03,1.70E-04
6081,-2.19E-03,2.12E-05,1.10E-03,-7.32E-04,9.19E-04,8.89E-05
6082,-2.09E-03,6.03E-05,1.02E-03,-7.21E-04,2.83E-03,1.00E-04
6083,-1.82E-03,8.80E-05,8.16E-04,-7.41E-04,4.66E-03,2.54E-04
6084,5.26E-04,3.36E-04,-4.24E-04,1.93E-03,3.72E-03,-1.29E-03
6085,4.67E-04,2.06E-04,-2.27E-04,9.89E-04,3.72E-03,-1.61E-03
6086,4.54E-04,1.07E-04,-8.19E-05,3.30E-04,3.57E-03,-1.95E-03
6087,3.21E-04,2.45E-04,-2.98E-04,1.20E-03,3.29E-03,-1.63E-03
6088,2.84E-04,1.37E-04,-1.56E-04,6.25E-04,3.41E-03,-1.83E-03
6089,2.72E-04,7.03E-05,-5.97E-05,2.03E-04,3.28E-03,-2.13E-03
6090,1.10E-04,9.01E-05,-1.08E-04,4.00E-04,3.06E-03,-1.85E-03
6091,1.01E-04,4.85E-05,-5.10E-05,2.14E-04,3.25E-03,-1.95E-03
6092,9.95E-05,2.47E-05,-1.70E-05,7.14E-05,3.13E-03,-2.24E-03
6093,-1.23E-03,4.36E-06,1.30E-04,2.59E-04,2.67E-03,6.99E-04
6094,-1.09E-03,-4.17E-05,1.29E-04,2.78E-04,3.34E-03,9.62E-04
6095,-9.30E-04,-8.06E-05,9.52E-05,2.98E-04,3.77E-03,1.24E-03
6096,-7.72E-04,-1.02E-04,9.33E-05,2.92E-04,3.86E-03,1.50E-03
6097,-6.20E-04,-1.05E-04,6.99E-05,2.66E-04,3.78E-03,1.76E-03
6098,-1.28E-03,-1.19E-04,3.57E-04,8.34E-04,3.02E-03,4.43E-04
6099,-1.14E-03,-1.53E-04,3.31E-04,9.14E-04,3.69E-03,6.81E-04
6100,-9.59E-04,-1.80E-04,2.62E-04,9.50E-04,4.09E-03,9.41E-04
6101,-7.95E-04,-1.96E-04,2.46E-04,9.43E-04,4.10E-03,1.22E-03
6102,-6.34E-04,-1.86E-04,1.93E-04,8.12E-04,3.98E-03,1.50E-03
6103,-1.36E-03,-1.77E-04,5.19E-04,1.32E-03,3.48E-03,2.34E-04
6104,-1.18E-03,-2.22E-04,4.76E-04,1.49E-03,4.16E-03,4.24E-04
6105,-9.88E-04,-2.64E-04,3.99E-04,1.61E-03,4.43E-03,6.82E-04
6106,-8.16E-04,-2.78E-04,3.70E-04,1.55E-03,4.32E-03,9.72E-04
6107,-6.48E-04,-2.68E-04,3.06E-04,1.35E-03,4.11E-03,1.28E-03
6108,-1.45E-03,-1.64E-04,6.29E-04,1.88E-03,4.33E-03,8.59E-05
6109,-1.25E-03,-2.40E-04,5.76E-04,2.27E-03,4.80E-03,2.38E-04
6110,-1.04E-03,-2.91E-04,5.04E-04,2.34E-03,4.81E-03,4.88E-04
6111,-8.63E-04,-3.19E-04,4.76E-04,2.26E-03,4.56E-03,7.72E-04
6112,-6.86E-04,-3.15E-04,4.13E-04,1.96E-03,4.19E-03,1.10E-03
6113,-7.35E-04,-3.84E-04,5.25E-04,2.79E-03,4.37E-03,8.26E-04
6114,-9.17E-04,-3.60E-04,5.57E-04,3.10E-03,4.94E-03,5.16E-04
6115,-1.07E-03,-3.20E-04,5.77E-04,3.15E-03,5.39E-03,2.83E-04
6116,-1.24E-03,-2.69E-04,6.19E-04,2.97E-03,5.54E-03,1.16E-04
6117,-1.41E-03,-2.04E-04,6.77E-04,2.62E-03,5.51E-03,-1.96E-05
6118,-1.56E-03,-1.19E-04,7.20E-04,2.16E-03,5.47E-03,-1.31E-04
6119,-1.67E-03,-4.48E-05,7.60E-04,1.65E-03,5.32E-03,-2.10E-04
6120,-1.93E-03,1.54E-05,8.69E-04,1.28E-03,3.24E-03,-1.07E-04
6121,-2.03E-03,9.51E-06,9.39E-04,1.19E-03,1.06E-03,-1.40E-04
6122,-1.78E-03,-4.10E-05,7.84E-04,1.51E-03,3.36E-03,-5.52E-05
6123,-1.90E-03,-1.06E-05,8.30E-04,1.27E-03,1.10E-03,-1.26E-04
6124,-1.75E-03,-3.90E-05,7.19E-04,1.17E-03,1.03E-03,-7.11E-05
6125,-1.61E-03,-5.36E-05,5.80E-04,1.00E-03,8.32E-04,2.20E-05
6126,-1.49E-03,-4.83E-05,4.15E-04,6.98E-04,6.76E-04,1.31E-04
