1079,5.79E-06,1.99E-03,-1.26E-04,1.07E-05,-1.02E-05,8.44E-05
1080,5.77E-06,2.02E-03,-1.41E-04,9.88E-06,-3.99E-06,3.26E-05
1081,-2.59E-06,1.58E-03,1.09E-04,2.83E-06,1.17E-06,1.51E-04
1082,-2.84E-06,1.63E-03,9.16E-05,-2.86E-06,1.65E-05,2.10E-04
1083,7.29E-06,1.75E-03,3.52E-05,5.92E-06,-7.83E-07,2.47E-04
1084,3.51E-06,1.85E-03,-5.68E-06,1.14E-05,5.34E-07,2.41E-04
1085,6.39E-06,1.94E-03,-4.23E-05,1.84E-05,-3.47E-06,2.01E-04
1086,4.50E-06,2.01E-03,-6.94E-05,2.31E-05,-1.37E-06,1.37E-04
1087,5.16E-06,2.04E-03,-8.45E-05,2.58E-05,-1.39E-06,4.50E-05
1088,1.63E-05,1.51E-03,1.94E-04,2.12E-05,-2.50E-05,2.21E-04
1089,5.06E-06,1.63E-03,1.23E-04,1.75E-05,-9.48E-06,2.67E-04
1090,1.15E-05,1.71E-03,1.05E-04,2.25E-05,-1.66E-05,2.87E-04
1091,8.05E-06,1.83E-03,8.03E-05,3.01E-05,-1.50E-05,2.95E-04
1092,9.55E-06,1.94E-03,4.65E-05,3.78E-05,-1.49E-05,2.66E-04
1093,7.59E-06,2.03E-03,1.69E-05,4.34E-05,-9.93E-06,1.84E-04
1094,7.71E-06,2.08E-03,-2.80E-06,4.65E-05,-3.87E-06,6.91E-05
1095,1.57E-05,2.12E-03,1.25E-04,6.05E-05,-5.68E-06,1.09E-04
1096,1.52E-05,2.03E-03,1.44E-04,5.38E-05,-1.37E-05,2.87E-04
1097,1.41E-05,1.91E-03,1.69E-04,4.15E-05,-1.59E-05,3.80E-04
1098,1.22E-05,1.76E-03,1.91E-04,2.64E-05,-1.10E-05,3.96E-04
1099,9.24E-06,1.64E-03,2.00E-04,1.07E-05,-2.58E-06,3.40E-04
1100,6.16E-06,1.53E-03,1.80E-04,-1.20E-06,7.47E-06,2.26E-04
1101,7.63E-07,1.55E-03,7.23E-05,-1.11E-05,2.04E-05,1.32E-04
1102,8.95E-06,2.09E-03,2.83E-05,-5.22E-05,-4.87E-06,-7.94E-05
1103,5.65E-06,2.06E-03,-4.40E-05,-3.55E-05,-7.64E-07,-6.09E-05
1104,4.65E-06,2.03E-03,-9.94E-05,-2.04E-05,-3.93E-06,-4.35E-05
1105,5.82E-06,2.02E-03,-1.44E-04,-6.95E-06,-7.61E-07,-3.25E-05
1106,8.46E-06,2.00E-03,-1.75E-04,-6.59E-07,-3.70E-06,-2.18E-05
1107,9.71E-06,1.99E-03,-1.97E-04,1.73E-06,-2.06E-06,-1.37E-05
1108,1.12E-05,1.99E-03,-2.08E-04,1.28E-06,-4.20E-06,-4.02E-06
1109,1.09E-05,1.99E-03,-2.10E-04,-5.10E-07,-2.64E-06,9.89E-07
1110,1.06E-05,1.99E-03,-2.00E-04,-1.10E-06,-4.72E-06,1.25E-05
1111,8.80E-06,2.02E-03,4.98E-05,-4.82E-05,-1.20E-05,-2.12E-04
1112,4.80E-06,2.01E-03,-2.86E-05,-3.04E-05,-1.65E-07,-1.66E-04
1113,5.40E-06,1.99E-03,-8.50E-05,-1.96E-05,-1.03E-05,-1.17E-04
1114,4.98E-06,1.98E-03,-1.31E-04,-5.90E-06,-3.30E-06,-8.71E-05
1115,9.50E-06,1.97E-03,-1.64E-04,-4.98E-07,-1.41E-05,-5.86E-05
1116,9.98E-06,1.97E-03,-1.87E-04,1.75E-06,-1.19E-05,-3.32E-05
1117,1.26E-05,1.96E-03,-2.00E-04,1.22E-06,-1.87E-05,-1.32E-05
1118,1.12E-05,1.97E-03,-2.01E-04,-7.89E-07,-1.33E-05,1.06E-05
1119,1.13E-05,1.97E-03,-1.90E-04,-8.74E-07,-1.65E-05,2.78E-05
1120,1.04E-05,1.92E-03,8.07E-05,-4.12E-05,-1.78E-05,-2.94E-04
1121,6.08E-06,1.93E-03,-1.70E-06,-2.21E-05,-6.55E-07,-2.35E-04
1122,8.41E-06,1.92E-03,-6.05E-05,-1.78E-05,-1.68E-05,-1.70E-04
1123,3.74E-06,1.92E-03,-1.08E-04,-3.77E-06,-6.07E-06,-1.24E-04
1124,9.03E-06,1.91E-03,-1.44E-04,1.97E-07,-1.89E-05,-8.20E-05
1125,6.67E-06,1.92E-03,-1.69E-04,2.19E-06,-1.46E-05,-4.60E-05
1126,1.05E-05,1.92E-03,-1.82E-04,1.28E-06,-2.30E-05,-1.46E-05
1127,7.85E-06,1.92E-03,-1.82E-04,-1.29E-06,-1.66E-05,1.46E-05
1128,1.05E-05,1.92E-03,-1.71E-04,-9.05E-07,-2.25E-05,4.77E-05
1129,8.80E-06,1.80E-03,1.14E-04,-3.22E-05,-1.76E-05,-3.14E-04
1130,2.75E-06,1.82E-03,3.11E-05,-1.23E-05,3.84E-06,-2.61E-04
1131,9.33E-06,1.83E-03,-2.76E-05,-1.52E-05,-1.82E-05,-1.90E-04
1132,3.10E-06,1.84E-03,-7.85E-05,-2.66E-06,-9.88E-06,-1.35E-04
1133,1.15E-05,1.84E-03,-1.19E-04,-6.80E-08,-2.72E-05,-8.75E-05
1134,8.82E-06,1.84E-03,-1.47E-04,1.72E-06,-2.65E-05,-4.62E-05
1135,1.42E-05,1.85E-03,-1.62E-04,9.40E-07,-3.65E-05,-1.23E-05
1136,9.59E-06,1.85E-03,-1.61E-04,-1.52E-06,-2.84E-05,2.10E-05
1137,1.24E-05,1.85E-03,-1.44E-04,-3.03E-07,-3.11E-05,5.47E-05
1138,1.19E-05,1.69E-03,1.36E-04,-2.41E-05,-1.84E-05,-2.97E-04
1139,5.41E-06,1.71E-03,6.36E-05,-4.15E-06,4.71E-06,-2.51E-04
1140,1.34E-05,1.73E-03,4.33E-06,-1.11E-05,-1.81E-05,-1.86E-04
1141,3.21E-06,1.74E-03,-4.63E-05,-1.34E-06,-9.49E-06,-1.26E-04
1142,9.51E-06,1.75E-03,-9.09E-05,5.19E-07,-2.11E-05,-7.76E-05
1143,4.90E-06,1.76E-03,-1.23E-04,1.90E-06,-1.80E-05,-3.82E-05
1144,1.02E-05,1.76E-03,-1.38E-04,5.94E-07,-2.56E-05,-7.91E-06
1145,5.81E-06,1.77E-03,-1.36E-04,-1.94E-06,-2.03E-05,2.46E-05
1146,1.03E-05,1.77E-03,-1.15E-04,-8.46E-07,-2.49E-05,5.78E-05
1147,5.29E-06,1.58E-03,1.60E-04,-1.87E-05,-1.19E-05,-2.49E-04
1148,-6.10E-06,1.62E-03,9.72E-05,2.85E-06,1.88E-05,-2.17E-04
1149,8.15E-06,1.62E-03,4.39E-05,-5.03E-06,-3.25E-06,-1.59E-04
1150,9.37E-07,1.64E-03,-1.19E-05,-1.19E-06,-4.19E-06,-9.73E-05
1151,7.42E-06,1.65E-03,-6.13E-05,-8.93E-07,-1.98E-05,-5.86E-05
1152,3.43E-06,1.66E-03,-9.33E-05,1.06E-07,-2.30E-05,-2.80E-05
1153,8.01E-06,1.66E-03,-1.09E-04,-6.42E-08,-3.02E-05,-1.71E-06
1154,3.73E-06,1.66E-03,-1.03E-04,-1.19E-06,-2.40E-05,2.22E-05
1155,7.77E-06,1.66E-03,-7.97E-05,1.39E-07,-2.23E-05,5.51E-05
1156,1.79E-05,1.52E-03,1.62E-04,-1.77E-05,-2.47E-05,-2.28E-04
1157,-2.34E-06,1.52E-03,1.40E-04,-4.17E-06,5.68E-07,-1.76E-04
1158,1.71E-06,1.53E-03,8.30E-05,-3.22E-06,6.78E-08,-1.19E-04
1159,-4.75E-06,1.53E-03,2.50E-05,-3.22E-07,3.88E-06,-8.21E-05
1160,-2.98E-06,1.53E-03,-2.60E-05,-2.49E-07,-1.26E-06,-4.55E-05
1161,-6.22E-06,1.53E-03,-6.61E-05,-2.34E-08,-2.28E-06,-1.67E-05
1162,-3.89E-06,1.53E-03,-8.04E-05,-2.98E-07,-5.78E-06,1.51E-06
1163,-5.85E-06,1.54E-03,-7.24E-05,-9.65E-07,-3.73E-06,2.12E-05
1164,-2.28E-06,1.54E-03,-3.52E-05,-6.41E-07,-3.51E-06,4.74E-05
1165,-2.32E-05,1.39E-03,2.49E-05,2.29E-06,4.91E-06,4.21E-05
1166,-2.71E-05,1.37E-03,-1.25E-05,2.05E-06,7.87E-07,1.40E-05
1167,-2.89E-05,1.37E-03,-3.19E-05,-6.98E-07,-9.65E-07,1.81E-06
1168,-2.72E-05,1.37E-03,-1.11E-05,-3.34E-06,9.40E-07,-1.10E-05
1169,-2.33E-05,1.39E-03,2.93E-05,-3.95E-06,5.66E-06,-3.73E-05
1170,-1.73E-05,1.41E-03,8.45E-05,-1.66E-06,1.12E-05,-8.14E-05
1171,-1.25E-05,1.45E-03,1.31E-04,2.18E-06,1.71E-05,-1.46E-04
1172,-5.87E-06,1.49E-03,1.44E-04,3.11E-06,2.15E-05,-1.69E-04
1173,-5.43E-06,1.46E-03,1.50E-04,1.20E-05,3.19E-05,-1.40E-04
1174,1.62E-05,2.12E-03,1.35E-04,-6.22E-05,-5.40E-06,-1.13E-04
1175,1.57E-05,2.04E-03,1.52E-04,-5.45E-05,-1.38E-05,-3.02E-04
1176,1.40E-05,1.90E-03,1.78E-04,-4.06E-05,-1.51E-05,-3.99E-04
1177,1.23E-05,1.76E-03,2.00E-04,-2.39E-05,-1.00E-05,-4.17E-04
1178,8.28E-06,1.63E-03,2.15E-04,-8.19E-06,7.67E-07,-3.70E-04
1179,5.68E-06,1.54E-03,2.10E-04,4.48E-06,1.05E-05,-3.01E-04
1180,-2.07E-06,1.47E-03,1.95E-04,1.57E-05,2.98E-05,-2.02E-04
1181,1.96E-05,2.07E-03,-1.60E-05,3.56E-05,-4.11E-07,-7.18E-05
1182,1.56E-05,2.03E-03,-9.47E-05,2.33E-05,1.11E-07,-4.26E-05
1183,1.50E-05,2.01E-03,-1.52E-04,1.14E-05,-7.59E-07,-3.38E-05
1184,1.58E-05,2.00E-03,-1.91E-04,4.53E-06,2.39E-06,-1.65E-05
1185,1.91E-05,2.02E-03,3.41E-06,3.18E-05,7.97E-07,-1.94E-04
1186,1.59E-05,2.00E-03,-7.94E-05,2.23E-05,4.59E-06,-1.29E-04
1187,1.46E-05,1.98E-03,-1.37E-04,1.01E-05,6.27E-07,-8.90E-05
1188,1.56E-05,1.97E-03,-1.78E-04,4.70E-06,6.29E-06,-5.63E-05
1189,1.61E-05,1.93E-03,3.46E-05,2.47E-05,-2.70E-06,-2.80E-04
1190,1.37E-05,1.93E-03,-4.90E-05,1.97E-05,2.81E-06,-1.89E-04
1191,1.23E-05,1.92E-03,-1.10E-04,7.52E-06,-2.05E-06,-1.38E-04
1192,1.49E-05,1.92E-03,-1.53E-04,5.01E-06,9.26E-06,-7.78E-05
1193,1.47E-05,1.82E-03,6.70E-05,1.63E-05,-4.08E-06,-3.10E-04
1194,1.46E-05,1.84E-03,-1.18E-05,1.70E-05,6.58E-06,-2.27E-04
1195,1.12E-05,1.85E-03,-7.13E-05,4.34E-06,-1.57E-06,-1.59E-04
1196,1.40E-05,1.85E-03,-1.21E-04,4.79E-06,9.37E-06,-9.57E-05
1197,7.37E-06,1.70E-03,9.63E-05,6.70E-06,-1.38E-05,-3.01E-04
1198,8.78E-06,1.74E-03,3.35E-05,1.21E-05,-1.74E-06,-2.28E-04
1199,5.82E-06,1.75E-03,-2.56E-05,6.37E-07,-9.51E-06,-1.57E-04
1200,1.08E-05,1.76E-03,-8.16E-05,3.77E-06,5.80E-06,-9.23E-05
1201,5.93E-06,1.62E-03,1.13E-04,-5.14E-07,-1.30E-05,-2.85E-04
1202,9.42E-06,1.63E-03,8.97E-05,1.20E-05,5.51E-06,-1.98E-04
1203,1.23E-06,1.66E-03,1.56E-05,-1.01E-06,-7.98E-06,-1.30E-04
1204,5.74E-06,1.66E-03,-3.76E-05,2.16E-06,-1.03E-07,-8.60E-05
1205,-9.55E-06,1.51E-03,1.90E-04,-1.49E-05,-3.69E-05,-2.23E-04
1206,1.29E-06,1.58E-03,1.00E-04,2.19E-06,-1.50E-05,-1.49E-04
1207,-6.23E-06,1.56E-03,6.62E-05,-2.92E-06,-1.67E-05,-1.32E-04
1208,-4.53E-06,1.55E-03,1.00E-05,1.80E-07,-8.63E-06,-8.13E-05
1209,-1.97E-05,1.41E-03,8.89E-05,-1.58E-06,-1.08E-05,-8.15E-05
1210,-1.56E-05,1.45E-03,1.37E-04,-2.21E-06,-1.23E-05,-1.58E-04
1211,-1.26E-05,1.51E-03,1.78E-04,-3.08E-06,-1.28E-05,-2.55E-04
1212,-9.78E-06,1.64E-03,1.22E-04,4.31E-06,-6.47E-06,-2.15E-04
1213,2.55E-05,2.11E-03,1.08E-04,4.22E-05,1.56E-06,-1.02E-04
1214,2.33E-05,2.03E-03,1.29E-04,3.86E-05,4.22E-06,-2.78E-04
1215,1.89E-05,1.90E-03,1.63E-04,3.22E-05,3.42E-06,-3.68E-04
1216,1.30E-05,1.76E-03,1.92E-04,2.28E-05,6.94E-07,-3.80E-04
1217,6.50E-06,1.64E-03,2.07E-04,1.40E-05,-3.62E-06,-3.19E-04
1218,2.70E-07,1.52E-03,1.93E-04,7.15E-06,-4.98E-06,-1.94E-04
1219,-4.40E-06,1.56E-03,9.11E-05,9.57E-06,-2.56E-06,-9.80E-05
1220,-2.33E-05,1.39E-03,2.63E-05,4.68E-07,-8.66E-06,-3.74E-05
1221,-2.64E-05,1.37E-03,-1.25E-05,4.12E-07,-6.69E-06,-1.19E-05
1222,-2.72E-05,1.37E-03,-3.33E-05,-2.33E-07,-5.94E-06,-2.44E-06
1223,-2.65E-05,1.37E-03,-1.26E-05,-1.07E-06,-6.91E-06,8.91E-06
1224,-2.33E-05,1.39E-03,3.00E-05,-8.92E-07,-8.93E-06,3.34E-05
1225,-2.00E-05,1.41E-03,8.87E-05,9.07E-07,-1.14E-05,7.82E-05
1226,-1.55E-05,1.45E-03,1.40E-04,1.68E-06,-1.27E-05,1.42E-04
1227,-1.32E-05,1.50E-03,1.58E-04,1.82E-06,-1.19E-05,1.62E-04
1228,-8.37E-06,1.47E-03,1.72E-04,-6.78E-06,4.83E-07,1.17E-04
1229,-9.46E-06,1.54E-03,-3.05E-05,-1.09E-06,-7.17E-06,-3.91E-05
1230,4.71E-07,1.66E-03,-8.28E-05,-2.22E-06,-5.23E-06,-4.98E-05
1231,7.13E-06,1.77E-03,-1.19E-04,-1.01E-06,3.85E-06,-5.31E-05
1232,1.04E-05,1.85E-03,-1.54E-04,-1.14E-06,2.39E-06,-5.24E-05
1233,1.40E-05,1.92E-03,-1.83E-04,-2.47E-07,6.06E-06,-4.62E-05
1234,1.54E-05,1.97E-03,-2.03E-04,1.84E-07,1.68E-06,-2.82E-05
1235,1.69E-05,1.99E-03,-2.15E-04,6.62E-07,2.11E-06,-1.30E-05
1236,-8.64E-06,1.53E-03,-6.47E-05,1.67E-07,-2.25E-06,-1.60E-05
1237,4.02E-06,1.66E-03,-1.07E-04,-2.81E-07,-1.85E-07,-2.00E-05
1238,1.14E-05,1.76E-03,-1.40E-04,6.01E-07,1.40E-05,-2.11E-05
1239,1.40E-05,1.85E-03,-1.72E-04,3.59E-07,9.66E-06,-1.78E-05
1240,1.72E-05,1.92E-03,-1.96E-04,7.04E-07,1.56E-05,-1.18E-05
1241,1.68E-05,1.97E-03,-2.15E-04,3.68E-07,6.26E-06,-9.26E-06
1242,1.79E-05,1.99E-03,-2.25E-04,4.05E-07,5.21E-06,-1.09E-06
1243,-1.15E-05,1.53E-03,-7.20E-05,-3.73E-07,-3.12E-06,-8.78E-07
1244,6.50E-08,1.66E-03,-1.14E-04,-2.35E-07,-4.55E-06,9.98E-07
1245,7.57E-06,1.76E-03,-1.42E-04,-1.47E-08,9.32E-06,7.57E-06
1246,1.03E-05,1.85E-03,-1.72E-04,8.90E-08,2.70E-06,1.20E-05
1247,1.49E-05,1.92E-03,-1.96E-04,1.18E-07,9.81E-06,1.35E-05
1248,1.55E-05,1.97E-03,-2.13E-04,1.01E-07,1.23E-06,1.19E-05
1249,1.75E-05,1.99E-03,-2.23E-04,8.06E-08,3.84E-06,2.60E-06
1250,-8.96E-06,1.53E-03,-5.86E-05,-5.08E-07,-2.44E-06,1.19E-05
1251,3.62E-06,1.65E-03,-9.71E-05,5.00E-07,-1.42E-06,2.69E-05
1252,1.12E-05,1.75E-03,-1.27E-04,-4.04E-07,1.29E-05,3.65E-05
1253,1.35E-05,1.84E-03,-1.56E-04,-1.15E-07,8.18E-06,4.58E-05
1254,1.68E-05,1.91E-03,-1.81E-04,-7.21E-07,1.44E-05,4.43E-05
1255,1.61E-05,1.97E-03,-2.00E-04,-7.28E-07,5.37E-06,3.13E-05
1256,1.71E-05,1.99E-03,-2.11E-04,-9.20E-07,5.00E-06,1.17E-05
1257,-9.92E-06,1.53E-03,-2.02E-05,1.09E-07,-7.60E-06,3.85E-05
1258,-3.37E-07,1.65E-03,-6.26E-05,1.51E-06,-7.17E-06,5.45E-05
1259,6.27E-06,1.75E-03,-9.36E-05,1.41E-08,2.02E-06,7.41E-05
1260,9.21E-06,1.84E-03,-1.27E-04,-2.18E-07,-2.27E-07,8.53E-05
1261,1.28E-05,1.92E-03,-1.55E-04,-1.99E-06,3.93E-06,7.86E-05
1262,1.40E-05,1.97E-03,-1.76E-04,-2.89E-06,-1.16E-07,5.55E-05
1263,1.56E-05,2.00E-03,-1.88E-04,-3.85E-06,1.67E-06,1.88E-05
1264,-5.22E-06,1.53E-03,2.81E-05,-6.01E-07,-9.20E-06,7.58E-05
1265,5.21E-06,1.64E-03,-1.13E-05,-1.97E-06,-1.95E-06,9.69E-05
1266,1.09E-05,1.74E-03,-4.93E-05,-4.92E-06,4.22E-06,1.25E-04
1267,1.40E-05,1.84E-03,-8.63E-05,-7.01E-06,7.62E-06,1.34E-04
1268,1.48E-05,1.92E-03,-1.17E-04,-9.16E-06,8.47E-06,1.18E-04
1269,1.50E-05,1.98E-03,-1.42E-04,-9.88E-06,5.65E-06,8.17E-05
1270,1.50E-05,2.01E-03,-1.55E-04,-1.05E-05,2.36E-06,2.78E-05
1271,-7.03E-06,1.54E-03,8.24E-05,1.97E-06,-1.74E-05,1.15E-04
1272,-1.17E-07,1.63E-03,4.59E-05,3.19E-07,-9.69E-06,1.58E-04
1273,4.06E-06,1.73E-03,1.85E-06,-1.23E-06,-1.20E-05,1.86E-04
1274,1.00E-05,1.83E-03,-3.65E-05,-6.02E-06,-5.01E-06,1.93E-04
1275,1.16E-05,1.92E-03,-7.11E-05,-1.12E-05,-4.67E-06,1.70E-04
1276,1.44E-05,1.99E-03,-9.75E-05,-1.58E-05,-1.25E-06,1.17E-04
1277,1.50E-05,2.03E-03,-1.11E-04,-1.87E-05,-1.25E-06,4.09E-05
1278,-1.55E-07,1.52E-03,1.35E-04,-8.02E-07,-1.67E-05,1.79E-04
1279,1.04E-05,1.62E-03,9.46E-05,-1.25E-05,6.44E-06,2.19E-04
1280,9.06E-06,1.72E-03,6.32E-05,-1.46E-05,-7.02E-08,2.42E-04
1281,1.53E-05,1.82E-03,2.42E-05,-2.02E-05,7.89E-06,2.51E-04
1282,1.45E-05,1.92E-03,-9.34E-06,-2.43E-05,4.41E-06,2.20E-04
1283,1.68E-05,2.00E-03,-4.01E-05,-2.79E-05,5.67E-06,1.55E-04
1284,1.66E-05,2.05E-03,-5.50E-05,-2.98E-05,6.60E-07,5.41E-05
1285,-1.36E-05,1.53E-03,1.61E-04,1.41E-05,-3.97E-05,2.28E-04
1286,4.20E-06,1.59E-03,1.49E-04,3.66E-06,-1.66E-05,2.68E-04
1287,6.07E-06,1.69E-03,1.26E-04,-4.64E-06,-1.63E-05,3.14E-04
1288,1.43E-05,1.80E-03,9.89E-05,-1.51E-05,-5.89E-06,3.31E-04
1289,1.63E-05,1.92E-03,6.53E-05,-2.53E-05,-3.74E-06,3.08E-04
1290,1.99E-05,2.02E-03,3.35E-05,-3.38E-05,7.23E-07,2.20E-04
1291,2.07E-05,2.08E-03,1.37E-05,-3.87E-05,-5.92E-07,8.18E-05
1292,2.59E-05,2.12E-03,1.18E-04,-4.32E-05,2.20E-06,1.09E-04
1293,2.33E-05,2.03E-03,1.38E-04,-3.97E-05,4.55E-06,2.90E-04
1294,1.88E-05,1.89E-03,1.71E-04,-3.27E-05,4.56E-06,3.83E-04
1295,1.24E-05,1.76E-03,2.00E-04,-2.35E-05,1.11E-06,3.99E-04
1296,6.12E-06,1.63E-03,2.23E-04,-1.50E-05,-1.62E-06,3.50E-04
1297,-9.15E-07,1.54E-03,2.26E-04,-8.92E-06,-4.68E-06,2.77E-04
1298,-4.73E-06,1.47E-03,2.21E-04,-1.07E-05,2.65E-06,1.71E-04
1299,-9.84E-06,1.63E-03,1.21E-04,4.17E-06,6.53E-06,2.13E-04
1300,-1.26E-05,1.52E-03,1.78E-04,-3.23E-06,1.27E-05,2.58E-04
1301,-1.55E-05,1.45E-03,1.38E-04,-2.47E-06,1.23E-05,1.61E-04
1302,-1.97E-05,1.41E-03,8.94E-05,-1.66E-06,1.07E-05,8.40E-05
1303,-4.37E-06,1.55E-03,9.61E-06,4.57E-08,8.57E-06,8.16E-05
1304,5.94E-06,1.66E-03,-3.83E-05,2.10E-06,-1.00E-07,8.73E-05
1305,1.09E-05,1.76E-03,-8.28E-05,3.78E-06,-5.98E-06,9.25E-05
1306,1.40E-05,1.85E-03,-1.22E-04,4.74E-06,-9.46E-06,9.56E-05
1307,1.49E-05,1.92E-03,-1.54E-04,5.07E-06,-9.43E-06,7.76E-05
1308,1.56E-05,1.97E-03,-1.78E-04,4.70E-06,-6.37E-06,5.56E-05
1309,1.58E-05,2.00E-03,-1.91E-04,4.54E-06,-2.46E-06,1.57E-05
1310,-6.00E-06,1.57E-03,6.62E-05,-2.85E-06,1.64E-05,1.32E-04
1311,1.40E-06,1.66E-03,1.56E-05,-9.76E-07,7.84E-06,1.33E-04
1312,6.07E-06,1.75E-03,-2.68E-05,8.11E-07,9.18E-06,1.58E-04
1313,1.13E-05,1.85E-03,-7.26E-05,4.47E-06,1.21E-06,1.59E-04
1314,1.23E-05,1.93E-03,-1.11E-04,7.57E-06,1.90E-06,1.37E-04
1315,1.47E-05,1.98E-03,-1.38E-04,1.01E-05,-8.10E-07,8.84E-05
1316,1.50E-05,2.01E-03,-1.52E-04,1.15E-05,6.23E-07,3.32E-05
1317,1.36E-06,1.58E-03,1.01E-04,2.18E-06,1.49E-05,1.50E-04
1318,9.49E-06,1.63E-03,8.94E-05,1.20E-05,-5.69E-06,2.01E-04
1319,8.91E-06,1.74E-03,3.28E-05,1.23E-05,1.63E-06,2.31E-04
1320,1.47E-05,1.84E-03,-1.30E-05,1.71E-05,-6.96E-06,2.27E-04
1321,1.37E-05,1.93E-03,-4.95E-05,1.97E-05,-2.93E-06,1.88E-04
1322,1.59E-05,2.00E-03,-7.94E-05,2.23E-05,-4.75E-06,1.29E-04
1323,1.56E-05,2.04E-03,-9.46E-05,2.33E-05,-2.78E-07,4.16E-05
1324,-9.71E-06,1.51E-03,1.89E-04,-1.51E-05,3.70E-05,2.26E-04
1325,5.87E-06,1.63E-03,1.13E-04,-5.04E-07,1.30E-05,2.85E-04
1326,7.47E-06,1.70E-03,9.61E-05,6.84E-06,1.35E-05,3.02E-04
1327,1.48E-05,1.82E-03,6.73E-05,1.65E-05,3.80E-06,3.10E-04
1328,1.62E-05,1.93E-03,3.46E-05,2.49E-05,2.45E-06,2.80E-04
1329,1.92E-05,2.02E-03,3.21E-06,3.18E-05,-1.01E-06,1.94E-04
1330,1.96E-05,2.07E-03,-1.59E-05,3.56E-05,2.22E-07,7.24E-05
1331,2.55E-05,2.11E-03,1.08E-04,4.22E-05,-1.81E-06,1.07E-04
1332,2.32E-05,2.03E-03,1.30E-04,3.86E-05,-4.42E-06,2.78E-04
1333,1.89E-05,1.90E-03,1.61E-04,3.22E-05,-3.70E-06,3.67E-04
1334,1.31E-05,1.76E-03,1.91E-04,2.28E-05,-8.67E-07,3.80E-04
1335,6.69E-06,1.64E-03,2.07E-04,1.41E-05,3.27E-06,3.21E-04
1336,2.76E-07,1.53E-03,1.94E-04,7.27E-06,5.01E-06,2.01E-04
1337,-4.37E-06,1.56E-03,9.26E-05,9.40E-06,2.29E-06,9.85E-05
1338,2.08E-05,2.08E-03,1.42E-05,-3.88E-05,6.85E-07,-8.38E-05
1339,1.66E-05,2.05E-03,-5.41E-05,-2.98E-05,-5.89E-07,-5.75E-05
1340,1.50E-05,2.03E-03,-1.10E-04,-1.87E-05,1.26E-06,-4.41E-05
1341,1.50E-05,2.01E-03,-1.54E-04,-1.05E-05,-2.32E-06,-3.06E-05
1342,1.56E-05,2.00E-03,-1.88E-04,-3.80E-06,-1.69E-06,-2.06E-05
1343,1.71E-05,1.99E-03,-2.11E-04,-9.26E-07,-5.03E-06,-1.28E-05
1344,1.74E-05,1.99E-03,-2.23E-04,5.53E-08,-3.90E-06,-3.38E-06
1345,1.79E-05,1.99E-03,-2.24E-04,3.58E-07,-5.26E-06,4.84E-07
1346,1.69E-05,1.99E-03,-2.15E-04,6.62E-07,-2.19E-06,1.24E-05
1347,1.99E-05,2.02E-03,3.52E-05,-3.38E-05,-5.25E-07,-2.24E-04
1348,1.68E-05,2.00E-03,-3.81E-05,-2.79E-05,-5.53E-06,-1.59E-04
1349,1.43E-05,1.99E-03,-9.62E-05,-1.57E-05,1.33E-06,-1.20E-04
1350,1.50E-05,1.98E-03,-1.41E-04,-9.80E-06,-5.66E-06,-8.39E-05
1351,1.40E-05,1.97E-03,-1.76E-04,-2.80E-06,4.40E-08,-5.66E-05
1352,1.61E-05,1.97E-03,-2.00E-04,-6.80E-07,-5.48E-06,-3.17E-05
1353,1.55E-05,1.96E-03,-2.13E-04,1.52E-07,-1.31E-06,-1.21E-05
1354,1.68E-05,1.97E-03,-2.15E-04,3.82E-07,-6.30E-06,9.14E-06
1355,1.54E-05,1.97E-03,-2.03E-04,2.30E-07,-1.71E-06,2.81E-05
1356,1.63E-05,1.91E-03,6.72E-05,-2.50E-05,3.98E-06,-3.10E-04
1357,1.44E-05,1.92E-03,-7.38E-06,-2.40E-05,-4.28E-06,-2.23E-04
1358,1.15E-05,1.92E-03,-7.01E-05,-1.08E-05,4.74E-06,-1.71E-04
1359,1.48E-05,1.91E-03,-1.17E-04,-8.82E-06,-8.47E-06,-1.18E-04
1360,1.27E-05,1.91E-03,-1.55E-04,-1.75E-06,-3.96E-06,-7.75E-05
1361,1.68E-05,1.91E-03,-1.81E-04,-6.84E-07,-1.46E-05,-4.34E-05
1362,1.49E-05,1.92E-03,-1.96E-04,7.42E-08,-9.86E-06,-1.27E-05
1363,1.73E-05,1.92E-03,-1.96E-04,6.30E-07,-1.56E-05,1.26E-05
1364,1.40E-05,1.92E-03,-1.83E-04,-2.78E-07,-6.06E-06,4.66E-05
1365,1.40E-05,1.80E-03,9.98E-05,-1.47E-05,6.32E-06,-3.31E-04
1366,1.50E-05,1.82E-03,2.54E-05,-1.98E-05,-7.48E-06,-2.50E-04
1367,9.80E-06,1.83E-03,-3.63E-05,-5.48E-06,5.19E-06,-1.90E-04
1368,1.39E-05,1.83E-03,-8.69E-05,-6.74E-06,-7.68E-06,-1.30E-04
1369,9.06E-06,1.84E-03,-1.28E-04,-3.03E-08,1.90E-07,-8.25E-05
1370,1.36E-05,1.84E-03,-1.57E-04,-1.10E-07,-8.29E-06,-4.37E-05
1371,1.03E-05,1.85E-03,-1.72E-04,7.62E-08,-2.68E-06,-1.08E-05
1372,1.41E-05,1.85E-03,-1.72E-04,3.57E-07,-9.67E-06,1.85E-05
1373,1.04E-05,1.85E-03,-1.54E-04,-1.22E-06,-2.37E-06,5.27E-05
