1100,6.00E-05,-2.50E-04,-7.38E-05,2.07E-04,2.68E-04,3.66E-04
1101,6.07E-05,-2.67E-04,-4.90E-05,2.25E-04,2.48E-04,3.59E-04
1102,-5.09E-06,3.11E-05,4.12E-06,2.18E-05,-3.42E-04,5.15E-04
1103,-1.86E-06,2.50E-05,3.23E-06,1.65E-05,-3.16E-04,6.75E-04
1104,-8.68E-07,1.90E-05,1.78E-06,1.58E-05,-2.54E-04,7.80E-04
1105,8.79E-07,1.46E-05,1.93E-06,1.15E-05,-2.09E-04,8.73E-04
1106,-4.09E-08,1.05E-05,9.35E-07,1.09E-05,-1.44E-04,9.34E-04
1107,5.22E-07,6.64E-06,1.07E-06,9.09E-06,-9.06E-05,9.72E-04
1108,9.16E-08,2.05E-06,1.24E-08,8.98E-06,-3.39E-05,9.95E-04
1109,-1.39E-07,-1.03E-06,-2.20E-08,8.26E-06,2.37E-05,9.96E-04
1110,1.21E-07,-6.07E-06,-8.21E-07,9.30E-06,7.78E-05,9.78E-04
1111,-1.30E-05,8.97E-05,1.24E-05,6.45E-05,-3.31E-04,5.05E-04
1112,-3.50E-06,7.05E-05,8.24E-06,4.90E-05,-3.05E-04,6.61E-04
1113,-1.43E-06,5.51E-05,6.52E-06,4.73E-05,-2.45E-04,7.65E-04
1114,3.21E-06,4.12E-05,3.95E-06,3.43E-05,-2.01E-04,8.52E-04
1115,2.82E-07,3.06E-05,4.03E-06,3.24E-05,-1.38E-04,9.13E-04
1116,1.56E-06,1.75E-05,1.83E-06,2.75E-05,-8.60E-05,9.50E-04
1117,2.26E-07,6.88E-06,1.20E-06,2.71E-05,-3.04E-05,9.72E-04
1118,-7.58E-07,-5.55E-06,-7.24E-07,2.51E-05,2.60E-05,9.73E-04
1119,-2.32E-07,-1.65E-05,-1.80E-06,2.82E-05,7.93E-05,9.55E-04
1120,-2.23E-05,1.38E-04,2.21E-05,1.05E-04,-3.12E-04,4.87E-04
1121,-7.95E-06,1.10E-04,1.76E-05,8.13E-05,-2.86E-04,6.35E-04
1122,-4.25E-06,8.72E-05,1.06E-05,7.85E-05,-2.28E-04,7.32E-04
1123,3.47E-06,6.52E-05,9.12E-06,5.95E-05,-1.87E-04,8.12E-04
1124,1.90E-08,4.74E-05,5.97E-06,5.56E-05,-1.28E-04,8.71E-04
1125,1.96E-06,2.77E-05,4.26E-06,4.85E-05,-7.80E-05,9.06E-04
1126,3.79E-07,8.48E-06,1.06E-06,4.74E-05,-2.51E-05,9.27E-04
1127,-1.06E-06,-9.41E-06,-8.39E-07,4.48E-05,2.88E-05,9.26E-04
1128,1.13E-07,-2.96E-05,-4.01E-06,4.95E-05,7.98E-05,9.11E-04
1129,-2.82E-05,1.75E-04,3.40E-05,1.43E-04,-2.87E-04,4.68E-04
1130,-1.02E-05,1.43E-04,2.32E-05,1.14E-04,-2.63E-04,5.95E-04
1131,-6.40E-06,1.14E-04,1.80E-05,1.10E-04,-2.09E-04,6.83E-04
1132,3.35E-06,8.54E-05,1.25E-05,8.81E-05,-1.70E-04,7.55E-04
1133,-5.67E-08,6.18E-05,1.02E-05,8.14E-05,-1.16E-04,8.08E-04
1134,2.00E-06,3.44E-05,5.12E-06,7.29E-05,-6.85E-05,8.41E-04
1135,3.42E-07,9.54E-06,2.35E-06,7.07E-05,-1.86E-05,8.60E-04
1136,-1.50E-06,-1.65E-05,-2.72E-06,6.83E-05,3.22E-05,8.61E-04
1137,-9.81E-08,-4.19E-05,-5.40E-06,7.37E-05,8.10E-05,8.44E-04
1138,-3.69E-05,2.03E-04,4.13E-05,1.77E-04,-2.59E-04,4.43E-04
1139,-1.70E-05,1.68E-04,3.37E-05,1.47E-04,-2.37E-04,5.46E-04
1140,-1.19E-05,1.37E-04,2.43E-05,1.42E-04,-1.87E-04,6.23E-04
1141,5.30E-08,1.03E-04,1.93E-05,1.21E-04,-1.50E-04,6.82E-04
1142,-1.18E-06,7.35E-05,1.25E-05,1.12E-04,-1.02E-04,7.29E-04
1143,1.26E-06,4.09E-05,7.85E-06,1.03E-04,-5.82E-05,7.56E-04
1144,2.27E-07,7.79E-06,1.25E-06,9.98E-05,-1.23E-05,7.72E-04
1145,-1.28E-06,-2.42E-05,-2.90E-06,9.82E-05,3.45E-05,7.71E-04
1146,5.77E-07,-5.73E-05,-9.49E-06,1.04E-04,8.01E-05,7.59E-04
1147,-4.08E-05,2.22E-04,4.98E-05,2.08E-04,-2.37E-04,4.11E-04
1148,-2.05E-05,1.91E-04,3.96E-05,1.80E-04,-2.18E-04,4.86E-04
1149,-1.73E-05,1.58E-04,3.49E-05,1.75E-04,-1.73E-04,5.49E-04
1150,-5.31E-06,1.22E-04,2.49E-05,1.59E-04,-1.35E-04,5.97E-04
1151,-3.86E-06,8.70E-05,1.79E-05,1.49E-04,-9.09E-05,6.31E-04
1152,-4.58E-07,4.65E-05,8.42E-06,1.40E-04,-4.94E-05,6.52E-04
1153,-1.03E-08,6.27E-06,2.37E-06,1.36E-04,-6.87E-06,6.63E-04
1154,-1.26E-07,-3.42E-05,-7.09E-06,1.36E-04,3.60E-05,6.63E-04
1155,2.75E-06,-7.48E-05,-1.25E-05,1.42E-04,7.87E-05,6.50E-04
1156,-5.44E-05,2.44E-04,5.35E-05,2.35E-04,-2.14E-04,3.75E-04
1157,-3.23E-05,2.12E-04,5.02E-05,2.18E-04,-1.96E-04,4.23E-04
1158,-2.53E-05,1.86E-04,4.05E-05,2.12E-04,-1.61E-04,4.65E-04
1159,-1.42E-05,1.48E-04,3.25E-05,2.03E-04,-1.23E-04,4.92E-04
1160,-8.80E-06,1.03E-04,2.11E-05,1.95E-04,-8.24E-05,5.11E-04
1161,-3.52E-06,5.39E-05,1.29E-05,1.88E-04,-4.26E-05,5.23E-04
1162,-1.32E-07,2.82E-06,2.15E-07,1.85E-04,-3.01E-06,5.31E-04
1163,2.78E-06,-4.79E-05,-8.42E-06,1.85E-04,3.64E-05,5.29E-04
1164,7.67E-06,-9.66E-05,-2.06E-05,1.90E-04,7.70E-05,5.24E-04
1165,1.76E-05,-1.27E-04,-2.73E-05,2.51E-04,7.79E-05,3.68E-04
1166,8.43E-06,-6.47E-05,-1.64E-05,2.48E-04,3.84E-05,3.69E-04
1167,-7.75E-08,1.63E-07,1.33E-06,2.47E-04,-5.15E-07,3.68E-04
1168,-8.86E-06,6.69E-05,1.49E-05,2.49E-04,-3.92E-05,3.67E-04
1169,-1.81E-05,1.29E-04,3.07E-05,2.52E-04,-7.92E-05,3.67E-04
1170,-2.86E-05,1.84E-04,3.91E-05,2.56E-04,-1.19E-04,3.63E-04
1171,-3.88E-05,2.27E-04,5.06E-05,2.55E-04,-1.57E-04,3.63E-04
1172,-4.96E-05,2.55E-04,5.56E-05,2.53E-04,-1.92E-04,3.55E-04
1173,-5.78E-05,2.61E-04,5.95E-05,2.44E-04,-2.22E-04,3.59E-04
1174,-9.89E-06,4.29E-05,8.48E-06,2.21E-05,-3.65E-04,3.49E-04
1175,-2.87E-05,1.19E-04,2.62E-05,6.63E-05,-3.58E-04,3.39E-04
1176,-4.36E-05,1.79E-04,4.51E-05,1.09E-04,-3.42E-04,3.33E-04
1177,-5.41E-05,2.18E-04,6.02E-05,1.50E-04,-3.20E-04,3.31E-04
1178,-5.92E-05,2.41E-04,7.38E-05,1.84E-04,-2.94E-04,3.42E-04
1179,-6.19E-05,2.59E-04,7.09E-05,2.11E-04,-2.68E-04,3.48E-04
1180,-6.13E-05,2.60E-04,7.08E-05,2.29E-04,-2.49E-04,3.50E-04
1181,-5.34E-06,2.87E-05,5.25E-06,-1.54E-05,2.47E-04,5.49E-04
1182,-2.35E-06,1.97E-05,3.32E-06,-1.41E-05,2.08E-04,6.92E-04
1183,-1.05E-06,1.54E-05,2.38E-06,-1.08E-05,1.66E-04,8.11E-04
1184,-5.16E-07,9.45E-06,1.44E-06,-1.06E-05,1.11E-04,8.82E-04
1185,-1.74E-05,8.18E-05,1.74E-05,-4.58E-05,2.41E-04,5.35E-04
1186,-9.23E-06,6.01E-05,1.11E-05,-4.21E-05,2.03E-04,6.76E-04
1187,-4.64E-06,4.40E-05,7.85E-06,-3.28E-05,1.63E-04,7.91E-04
1188,-2.56E-06,3.04E-05,5.14E-06,-3.23E-05,1.10E-04,8.61E-04
1189,-2.69E-05,1.30E-04,2.93E-05,-7.55E-05,2.32E-04,5.13E-04
1190,-1.44E-05,9.63E-05,1.89E-05,-7.04E-05,1.95E-04,6.44E-04
1191,-7.39E-06,7.39E-05,1.31E-05,-5.64E-05,1.58E-04,7.54E-04
1192,-4.38E-06,4.95E-05,9.00E-06,-5.50E-05,1.08E-04,8.20E-04
1193,-3.74E-05,1.67E-04,4.28E-05,-1.04E-04,2.18E-04,4.84E-04
1194,-2.27E-05,1.31E-04,2.79E-05,-9.92E-05,1.82E-04,6.03E-04
1195,-1.23E-05,1.00E-04,1.96E-05,-8.22E-05,1.49E-04,6.97E-04
1196,-7.94E-06,7.16E-05,1.45E-05,-8.07E-05,1.04E-04,7.62E-04
1197,-4.40E-05,2.00E-04,5.30E-05,-1.31E-04,2.05E-04,4.56E-04
1198,-2.90E-05,1.60E-04,3.60E-05,-1.27E-04,1.73E-04,5.46E-04
1199,-1.75E-05,1.27E-04,2.89E-05,-1.10E-04,1.42E-04,6.32E-04
1200,-1.23E-05,9.31E-05,1.96E-05,-1.09E-04,1.01E-04,6.85E-04
1201,-5.30E-05,2.25E-04,5.69E-05,-1.55E-04,1.90E-04,4.12E-04
1202,-3.91E-05,1.88E-04,4.87E-05,-1.57E-04,1.59E-04,4.89E-04
1203,-2.49E-05,1.54E-04,3.56E-05,-1.42E-04,1.33E-04,5.51E-04
1204,-1.85E-05,1.19E-04,2.77E-05,-1.41E-04,9.76E-05,5.97E-04
1205,-5.60E-05,2.42E-04,7.25E-05,-1.73E-04,1.87E-04,3.76E-04
1206,-4.96E-05,2.18E-04,5.73E-05,-1.82E-04,1.58E-04,4.23E-04
1207,-3.60E-05,1.89E-04,4.80E-05,-1.77E-04,1.30E-04,4.64E-04
1208,-2.72E-05,1.49E-04,3.40E-05,-1.78E-04,9.67E-05,4.87E-04
1209,-3.98E-05,1.91E-04,4.71E-05,-2.21E-04,1.01E-04,3.59E-04
1210,-5.18E-05,2.34E-04,5.49E-05,-2.16E-04,1.32E-04,3.50E-04
1211,-6.15E-05,2.65E-04,6.72E-05,-2.07E-04,1.59E-04,3.48E-04
1212,-6.86E-05,2.70E-04,6.80E-05,-2.00E-04,1.79E-04,3.31E-04
1213,-9.92E-06,3.93E-05,9.12E-06,-1.70E-05,2.68E-04,3.39E-04
1214,-2.92E-05,1.14E-04,2.84E-05,-5.13E-05,2.63E-04,3.29E-04
1215,-4.53E-05,1.70E-04,4.85E-05,-8.47E-05,2.54E-04,3.16E-04
1216,-5.72E-05,2.11E-04,6.67E-05,-1.16E-04,2.41E-04,3.15E-04
1217,-6.51E-05,2.36E-04,7.91E-05,-1.46E-04,2.25E-04,3.20E-04
1218,-6.96E-05,2.54E-04,8.23E-05,-1.69E-04,2.10E-04,3.41E-04
1219,-7.18E-05,2.73E-04,5.73E-05,-1.89E-04,1.96E-04,3.35E-04
1220,-2.70E-05,1.35E-04,3.13E-05,-2.24E-04,6.79E-05,3.58E-04
1221,-1.36E-05,7.04E-05,1.84E-05,-2.25E-04,3.41E-05,3.61E-04
1222,-2.37E-08,1.26E-06,-1.19E-06,-2.25E-04,3.40E-07,3.61E-04
1223,1.36E-05,-6.97E-05,-1.67E-05,-2.26E-04,-3.41E-05,3.59E-04
1224,2.76E-05,-1.35E-04,-3.48E-05,-2.25E-04,-6.82E-05,3.57E-04
1225,4.06E-05,-1.93E-04,-4.54E-05,-2.23E-04,-1.02E-04,3.51E-04
1226,5.27E-05,-2.38E-04,-5.87E-05,-2.18E-04,-1.32E-04,3.48E-04
1227,6.20E-05,-2.64E-04,-6.41E-05,-2.10E-04,-1.59E-04,3.39E-04
1228,6.99E-05,-2.69E-04,-6.40E-05,-2.06E-04,-1.77E-04,3.37E-04
1229,-1.65E-05,1.02E-04,2.48E-05,-1.75E-04,6.38E-05,5.04E-04
1230,-9.55E-06,7.86E-05,1.62E-05,-1.34E-04,6.38E-05,6.20E-04
1231,-5.31E-06,5.99E-05,1.29E-05,-9.87E-05,6.51E-05,7.22E-04
1232,-2.79E-06,4.34E-05,7.53E-06,-7.00E-05,6.55E-05,8.01E-04
1233,-1.31E-06,3.02E-05,5.16E-06,-4.60E-05,6.58E-05,8.66E-04
1234,-7.80E-07,1.69E-05,2.62E-06,-2.59E-05,6.59E-05,9.08E-04
1235,-8.76E-08,6.34E-06,9.03E-07,-8.33E-06,6.59E-05,9.30E-04
1236,-8.34E-06,5.16E-05,1.06E-05,-1.75E-04,3.07E-05,5.09E-04
1237,-4.92E-06,3.73E-05,8.43E-06,-1.34E-04,2.84E-05,6.34E-04
1238,-2.85E-06,2.55E-05,4.13E-06,-9.98E-05,2.61E-05,7.36E-04
1239,-1.64E-06,1.69E-05,3.34E-06,-7.22E-05,2.32E-05,8.21E-04
1240,-8.29E-07,9.38E-06,1.36E-06,-4.86E-05,2.05E-05,8.83E-04
1241,-4.56E-07,5.64E-06,9.84E-07,-2.82E-05,1.84E-05,9.26E-04
1242,-5.49E-08,1.14E-06,4.07E-08,-9.13E-06,1.70E-05,9.47E-04
1243,5.71E-07,-2.81E-06,-2.36E-07,-1.74E-04,-2.25E-06,5.11E-04
1244,9.26E-07,-6.95E-06,-2.94E-06,-1.32E-04,-6.02E-06,6.33E-04
1245,9.68E-07,-9.48E-06,-1.85E-06,-9.73E-05,-1.08E-05,7.37E-04
1246,7.55E-07,-1.11E-05,-2.86E-06,-6.89E-05,-1.62E-05,8.18E-04
1247,4.82E-07,-9.29E-06,-1.62E-06,-4.53E-05,-2.11E-05,8.82E-04
1248,2.02E-07,-7.01E-06,-1.50E-06,-2.57E-05,-2.47E-05,9.24E-04
1249,5.19E-08,-1.83E-06,-2.22E-07,-8.16E-06,-2.70E-05,9.45E-04
1250,9.51E-06,-5.76E-05,-1.53E-05,-1.77E-04,-3.53E-05,5.04E-04
1251,6.89E-06,-5.10E-05,-1.11E-05,-1.37E-04,-4.03E-05,6.24E-04
1252,5.04E-06,-4.55E-05,-1.07E-05,-1.03E-04,-4.73E-05,7.22E-04
1253,3.64E-06,-3.81E-05,-7.39E-06,-7.53E-05,-5.48E-05,8.02E-04
1254,2.49E-06,-3.00E-05,-5.93E-06,-5.11E-05,-6.19E-05,8.62E-04
1255,1.54E-06,-1.85E-05,-2.88E-06,-2.98E-05,-6.70E-05,9.03E-04
1256,4.85E-07,-6.68E-06,-1.30E-06,-9.60E-06,-7.01E-05,9.23E-04
1257,1.86E-05,-1.10E-04,-2.57E-05,-1.79E-04,-6.90E-05,4.91E-04
1258,1.23E-05,-9.33E-05,-2.25E-05,-1.39E-04,-7.57E-05,6.02E-04
1259,8.12E-06,-7.86E-05,-1.71E-05,-1.05E-04,-8.53E-05,6.94E-04
1260,4.99E-06,-6.48E-05,-1.36E-05,-7.63E-05,-9.58E-05,7.66E-04
1261,2.74E-06,-4.85E-05,-8.43E-06,-5.10E-05,-1.06E-04,8.24E-04
1262,1.44E-06,-3.04E-05,-5.51E-06,-2.91E-05,-1.13E-04,8.63E-04
1263,2.68E-07,-9.79E-06,-1.22E-06,-9.17E-06,-1.17E-04,8.82E-04
1264,2.98E-05,-1.58E-04,-3.92E-05,-1.83E-04,-1.01E-04,4.73E-04
1265,2.23E-05,-1.32E-04,-3.14E-05,-1.48E-04,-1.08E-04,5.70E-04
1266,1.68E-05,-1.12E-04,-2.62E-05,-1.17E-04,-1.18E-04,6.49E-04
1267,1.23E-05,-9.20E-05,-1.80E-05,-8.91E-05,-1.29E-04,7.16E-04
1268,8.04E-06,-6.90E-05,-1.31E-05,-6.24E-05,-1.41E-04,7.66E-04
1269,4.94E-06,-4.28E-05,-6.53E-06,-3.71E-05,-1.49E-04,8.02E-04
1270,1.36E-06,-1.44E-05,-2.34E-06,-1.20E-05,-1.54E-04,8.19E-04
1271,3.90E-05,-1.95E-04,-4.96E-05,-1.83E-04,-1.33E-04,4.45E-04
1272,2.87E-05,-1.66E-04,-4.23E-05,-1.50E-04,-1.42E-04,5.20E-04
1273,2.15E-05,-1.44E-04,-3.21E-05,-1.18E-04,-1.56E-04,5.90E-04
1274,1.63E-05,-1.18E-04,-2.53E-05,-8.94E-05,-1.70E-04,6.47E-04
1275,1.06E-05,-8.94E-05,-1.62E-05,-6.22E-05,-1.84E-04,6.93E-04
1276,6.64E-06,-5.56E-05,-1.08E-05,-3.63E-05,-1.94E-04,7.24E-04
1277,1.70E-06,-1.84E-05,-2.94E-06,-1.16E-05,-2.00E-04,7.38E-04
1278,5.31E-05,-2.23E-04,-6.26E-05,-1.87E-04,-1.59E-04,4.04E-04
1279,4.47E-05,-2.00E-04,-4.93E-05,-1.64E-04,-1.63E-04,4.60E-04
1280,3.50E-05,-1.74E-04,-4.19E-05,-1.36E-04,-1.79E-04,5.11E-04
1281,2.86E-05,-1.47E-04,-3.08E-05,-1.08E-04,-1.92E-04,5.55E-04
1282,1.95E-05,-1.12E-04,-2.24E-05,-7.79E-05,-2.08E-04,5.90E-04
1283,1.27E-05,-7.04E-05,-1.22E-05,-4.72E-05,-2.19E-04,6.14E-04
1284,3.54E-06,-2.42E-05,-4.06E-06,-1.59E-05,-2.26E-04,6.24E-04
1285,5.77E-05,-2.52E-04,-6.57E-05,-1.79E-04,-1.88E-04,3.59E-04
1286,5.62E-05,-2.31E-04,-6.41E-05,-1.60E-04,-1.94E-04,3.98E-04
1287,4.80E-05,-2.11E-04,-5.52E-05,-1.35E-04,-2.10E-04,4.28E-04
1288,4.19E-05,-1.80E-04,-4.83E-05,-1.08E-04,-2.25E-04,4.53E-04
1289,3.10E-05,-1.42E-04,-3.27E-05,-7.86E-05,-2.40E-04,4.73E-04
1290,2.03E-05,-9.11E-05,-2.02E-05,-4.74E-05,-2.50E-04,4.93E-04
1291,6.35E-06,-3.13E-05,-5.98E-06,-1.59E-05,-2.57E-04,5.02E-04
1292,1.08E-05,-4.23E-05,-9.68E-06,-1.77E-05,-2.69E-04,3.21E-04
1293,3.08E-05,-1.18E-04,-2.90E-05,-5.28E-05,-2.64E-04,3.12E-04
1294,4.76E-05,-1.77E-04,-4.95E-05,-8.76E-05,-2.55E-04,3.05E-04
1295,5.95E-05,-2.17E-04,-6.52E-05,-1.20E-04,-2.41E-04,3.02E-04
1296,6.72E-05,-2.42E-04,-7.87E-05,-1.50E-04,-2.25E-04,3.12E-04
1297,7.07E-05,-2.62E-04,-7.62E-05,-1.75E-04,-2.09E-04,3.18E-04
1298,7.31E-05,-2.65E-04,-7.40E-05,-1.95E-04,-1.93E-04,3.21E-04
1299,6.86E-05,-2.70E-04,-6.77E-05,2.00E-04,1.79E-04,3.32E-04
1300,6.17E-05,-2.66E-04,-6.73E-05,2.07E-04,1.59E-04,3.48E-04
1301,5.20E-05,-2.35E-04,-5.54E-05,2.15E-04,1.33E-04,3.50E-04
1302,3.98E-05,-1.91E-04,-4.71E-05,2.21E-04,1.01E-04,3.59E-04
1303,2.71E-05,-1.49E-04,-3.39E-05,1.77E-04,9.72E-05,4.89E-04
1304,1.83E-05,-1.19E-04,-2.75E-05,1.40E-04,9.82E-05,6.00E-04
1305,1.21E-05,-9.23E-05,-1.95E-05,1.08E-04,1.02E-04,6.87E-04
1306,7.77E-06,-7.09E-05,-1.41E-05,7.99E-05,1.04E-04,7.65E-04
1307,4.32E-06,-4.92E-05,-8.67E-06,5.46E-05,1.08E-04,8.21E-04
1308,2.54E-06,-3.01E-05,-5.14E-06,3.18E-05,1.10E-04,8.61E-04
1309,4.94E-07,-9.26E-06,-1.52E-06,1.03E-05,1.12E-04,8.82E-04
1310,3.60E-05,-1.89E-04,-4.81E-05,1.77E-04,1.30E-04,4.65E-04
1311,2.48E-05,-1.53E-04,-3.57E-05,1.41E-04,1.34E-04,5.52E-04
1312,1.74E-05,-1.27E-04,-2.88E-05,1.09E-04,1.43E-04,6.34E-04
1313,1.22E-05,-9.92E-05,-1.95E-05,8.13E-05,1.50E-04,6.99E-04
1314,7.30E-06,-7.32E-05,-1.29E-05,5.57E-05,1.58E-04,7.55E-04
1315,4.59E-06,-4.38E-05,-7.39E-06,3.25E-05,1.63E-04,7.91E-04
1316,1.02E-06,-1.52E-05,-2.14E-06,1.07E-05,1.66E-04,8.11E-04
1317,4.97E-05,-2.18E-04,-5.76E-05,1.82E-04,1.58E-04,4.23E-04
1318,3.91E-05,-1.87E-04,-4.91E-05,1.56E-04,1.60E-04,4.88E-04
1319,2.89E-05,-1.59E-04,-3.57E-05,1.27E-04,1.74E-04,5.46E-04
1320,2.26E-05,-1.30E-04,-2.75E-05,9.84E-05,1.83E-04,6.04E-04
1321,1.43E-05,-9.59E-05,-1.87E-05,7.01E-05,1.96E-04,6.44E-04
1322,9.21E-06,-6.00E-05,-1.13E-05,4.19E-05,2.03E-04,6.76E-04
1323,2.34E-06,-1.94E-05,-3.40E-06,1.39E-05,2.08E-04,6.92E-04
1324,5.60E-05,-2.42E-04,-7.27E-05,1.73E-04,1.87E-04,3.75E-04
1325,5.29E-05,-2.24E-04,-5.69E-05,1.55E-04,1.90E-04,4.12E-04
1326,4.40E-05,-2.00E-04,-5.32E-05,1.31E-04,2.06E-04,4.55E-04
1327,3.73E-05,-1.67E-04,-4.29E-05,1.03E-04,2.19E-04,4.83E-04
1328,2.67E-05,-1.29E-04,-2.91E-05,7.49E-05,2.32E-04,5.13E-04
1329,1.73E-05,-8.16E-05,-1.70E-05,4.55E-05,2.41E-04,5.35E-04
1330,5.38E-06,-2.90E-05,-4.92E-06,1.55E-05,2.47E-04,5.49E-04
1331,1.04E-05,-4.10E-05,-9.95E-06,1.77E-05,2.68E-04,3.39E-04
1332,2.93E-05,-1.14E-04,-2.89E-05,5.14E-05,2.63E-04,3.28E-04
1333,4.52E-05,-1.69E-04,-4.86E-05,8.44E-05,2.55E-04,3.16E-04
1334,5.70E-05,-2.10E-04,-6.66E-05,1.16E-04,2.42E-04,3.16E-04
1335,6.50E-05,-2.35E-04,-7.88E-05,1.45E-04,2.26E-04,3.19E-04
1336,6.95E-05,-2.54E-04,-8.20E-05,1.69E-04,2.10E-04,3.41E-04
1337,7.19E-05,-2.72E-04,-5.71E-05,1.89E-04,1.97E-04,3.35E-04
1338,-6.58E-06,3.21E-05,6.46E-06,1.63E-05,-2.57E-04,5.01E-04
1339,-3.81E-06,2.55E-05,4.01E-06,1.66E-05,-2.26E-04,6.22E-04
1340,-1.92E-06,1.98E-05,3.10E-06,1.27E-05,-2.00E-04,7.37E-04
1341,-1.44E-06,1.56E-05,2.68E-06,1.30E-05,-1.54E-04,8.19E-04
1342,-3.19E-07,1.06E-05,1.47E-06,9.91E-06,-1.17E-04,8.82E-04
1343,-4.89E-07,7.07E-06,1.40E-06,9.99E-06,-7.00E-05,9.23E-04
1344,-5.84E-08,2.03E-06,1.51E-07,8.33E-06,-2.71E-05,9.45E-04
1345,4.90E-08,-1.07E-06,-9.31E-08,9.22E-06,1.70E-05,9.47E-04
1346,9.96E-08,-6.28E-06,-9.08E-07,8.21E-06,6.60E-05,9.30E-04
1347,-2.07E-05,9.26E-05,2.07E-05,4.82E-05,-2.50E-04,4.90E-04
1348,-1.30E-05,7.23E-05,1.25E-05,4.84E-05,-2.19E-04,6.11E-04
1349,-6.90E-06,5.75E-05,1.12E-05,3.78E-05,-1.93E-04,7.23E-04
1350,-5.07E-06,4.41E-05,6.83E-06,3.83E-05,-1.48E-04,8.01E-04
1351,-1.45E-06,3.10E-05,5.73E-06,3.00E-05,-1.12E-04,8.62E-04
1352,-1.57E-06,1.87E-05,2.91E-06,3.03E-05,-6.63E-05,9.03E-04
1353,-1.76E-07,6.91E-06,1.46E-06,2.59E-05,-2.44E-05,9.23E-04
1354,4.60E-07,-5.80E-06,-1.06E-06,2.82E-05,1.89E-05,9.26E-04
1355,7.89E-07,-1.70E-05,-2.63E-06,2.57E-05,6.66E-05,9.07E-04
1356,-3.14E-05,1.43E-04,3.32E-05,7.97E-05,-2.40E-04,4.72E-04
1357,-1.99E-05,1.14E-04,2.29E-05,7.95E-05,-2.07E-04,5.88E-04
1358,-1.08E-05,9.10E-05,1.67E-05,6.39E-05,-1.82E-04,6.92E-04
1359,-8.12E-06,6.98E-05,1.33E-05,6.38E-05,-1.39E-04,7.66E-04
1360,-2.68E-06,4.84E-05,8.48E-06,5.19E-05,-1.04E-04,8.24E-04
1361,-2.49E-06,2.95E-05,5.88E-06,5.16E-05,-6.02E-05,8.62E-04
1362,-4.24E-07,8.66E-06,1.46E-06,4.54E-05,-2.00E-05,8.82E-04
1363,8.47E-07,-1.01E-05,-1.35E-06,4.85E-05,2.17E-05,8.82E-04
1364,1.29E-06,-3.05E-05,-5.33E-06,4.54E-05,6.67E-05,8.66E-04
1365,-4.22E-05,1.81E-04,4.85E-05,1.09E-04,-2.24E-04,4.53E-04
1366,-2.89E-05,1.48E-04,3.14E-05,1.09E-04,-1.91E-04,5.55E-04
1367,-1.63E-05,1.19E-04,2.57E-05,9.11E-05,-1.67E-04,6.47E-04
1368,-1.23E-05,9.17E-05,1.81E-05,9.04E-05,-1.26E-04,7.16E-04
1369,-4.81E-06,6.37E-05,1.34E-05,7.69E-05,-9.33E-05,7.66E-04
1370,-3.57E-06,3.68E-05,7.13E-06,7.55E-05,-5.28E-05,8.02E-04
1371,-6.49E-07,9.89E-06,2.73E-06,6.87E-05,-1.48E-05,8.19E-04
1372,1.66E-06,-1.76E-05,-3.54E-06,7.18E-05,2.43E-05,8.21E-04
1373,2.75E-06,-4.33E-05,-7.47E-06,6.93E-05,6.60E-05,8.02E-04
1374,-4.81E-05,2.11E-04,5.52E-05,1.37E-04,-2.09E-04,4.28E-04
1375,-3.50E-05,1.75E-04,4.21E-05,1.38E-04,-1.77E-04,5.11E-04
1376,-2.13E-05,1.43E-04,3.23E-05,1.20E-04,-1.54E-04,5.90E-04
1377,-1.65E-05,1.11E-04,2.59E-05,1.18E-04,-1.15E-04,6.49E-04
1378,-7.81E-06,7.66E-05,1.67E-05,1.06E-04,-8.29E-05,6.94E-04
1379,-4.88E-06,4.37E-05,1.03E-05,1.03E-04,-4.55E-05,7.23E-04
1380,-8.41E-07,8.26E-06,1.61E-06,9.67E-05,-9.73E-06,7.38E-04
1381,2.87E-06,-2.61E-05,-4.28E-06,9.90E-05,2.68E-05,7.39E-04
1382,5.26E-06,-5.96E-05,-1.28E-05,9.79E-05,6.55E-05,7.25E-04
1383,-5.61E-05,2.31E-04,6.39E-05,1.60E-04,-1.93E-04,3.99E-04
1384,-4.45E-05,2.00E-04,4.93E-05,1.65E-04,-1.61E-04,4.61E-04
1385,-2.84E-05,1.65E-04,4.19E-05,1.51E-04,-1.39E-04,5.21E-04
1386,-2.20E-05,1.30E-04,3.10E-05,1.48E-04,-1.06E-04,5.71E-04
1387,-1.20E-05,9.13E-05,2.20E-05,1.39E-04,-7.42E-05,6.04E-04
1388,-6.69E-06,4.96E-05,1.07E-05,1.36E-04,-3.95E-05,6.27E-04
1389,-8.62E-07,6.68E-06,2.66E-06,1.31E-04,-5.56E-06,6.37E-04
1390,4.88E-06,-3.68E-05,-8.64E-06,1.33E-04,2.87E-05,6.38E-04
1391,9.47E-06,-7.83E-05,-1.61E-05,1.33E-04,6.41E-05,6.23E-04
1392,-5.76E-05,2.51E-04,6.59E-05,1.79E-04,-1.88E-04,3.59E-04
1393,-5.28E-05,2.23E-04,6.21E-05,1.88E-04,-1.58E-04,4.05E-04
1394,-3.86E-05,1.94E-04,4.91E-05,1.84E-04,-1.32E-04,4.45E-04
