879,8.01E-06,-2.03E-04,2.02E-03,-5.98E-05,1.71E-05,-8.05E-05
880,2.96E-06,-2.26E-04,2.09E-03,-3.54E-05,2.01E-05,-5.62E-05
881,7.89E-06,-2.44E-04,2.13E-03,-1.02E-05,1.99E-05,-1.82E-05
882,3.39E-06,-2.43E-04,2.13E-03,1.49E-05,2.09E-05,1.53E-05
883,8.90E-06,-2.33E-04,2.09E-03,4.47E-05,1.89E-05,5.48E-05
884,2.46E-06,-1.01E-05,1.52E-03,-4.37E-05,-1.36E-05,-1.23E-04
885,5.68E-06,-5.91E-05,1.68E-03,-6.42E-05,-1.30E-06,-1.49E-04
886,4.01E-06,-1.00E-04,1.82E-03,-7.34E-05,7.84E-06,-1.59E-04
887,-3.98E-07,-1.38E-04,1.94E-03,-5.83E-05,1.84E-05,-1.53E-04
888,2.56E-06,-1.77E-04,2.03E-03,-4.41E-05,2.40E-05,-1.30E-04
889,1.59E-06,-2.03E-04,2.11E-03,-2.55E-05,3.01E-05,-8.45E-05
890,4.47E-06,-2.21E-04,2.14E-03,-6.62E-06,3.09E-05,-3.09E-05
891,2.07E-06,-2.20E-04,2.14E-03,1.27E-05,3.17E-05,3.41E-05
892,3.56E-06,-2.06E-04,2.10E-03,3.49E-05,2.76E-05,8.42E-05
893,5.74E-06,4.17E-05,1.53E-03,-2.58E-05,-1.67E-05,-1.90E-04
894,1.07E-05,-1.12E-05,1.68E-03,-5.66E-05,-5.76E-06,-2.13E-04
895,3.52E-06,-5.00E-05,1.82E-03,-5.85E-05,7.23E-06,-2.22E-04
896,2.85E-06,-9.58E-05,1.95E-03,-5.05E-05,2.11E-05,-2.17E-04
897,5.08E-07,-1.34E-04,2.05E-03,-3.76E-05,2.91E-05,-1.79E-04
898,6.31E-07,-1.66E-04,2.13E-03,-2.10E-05,3.74E-05,-1.17E-04
899,1.87E-07,-1.83E-04,2.17E-03,-2.48E-06,3.89E-05,-3.18E-05
900,1.46E-06,-1.83E-04,2.16E-03,1.66E-05,3.98E-05,5.51E-05
901,1.89E-06,-1.66E-04,2.11E-03,3.54E-05,3.42E-05,1.34E-04
902,3.39E-06,8.89E-05,1.56E-03,-2.78E-06,-1.87E-05,-2.44E-04
903,7.42E-06,4.93E-05,1.69E-03,-3.84E-05,-1.61E-05,-2.65E-04
904,-8.12E-06,1.01E-05,1.83E-03,-3.08E-05,-2.04E-06,-2.72E-04
905,-6.04E-06,-3.34E-05,1.96E-03,-2.31E-05,1.53E-05,-2.68E-04
906,-9.50E-06,-7.60E-05,2.08E-03,-1.32E-05,2.75E-05,-2.23E-04
907,-4.98E-06,-1.11E-04,2.16E-03,-5.76E-06,3.82E-05,-1.39E-04
908,-6.42E-06,-1.27E-04,2.20E-03,-6.31E-08,4.15E-05,-3.16E-05
909,-4.50E-06,-1.28E-04,2.19E-03,6.31E-06,4.18E-05,8.43E-05
910,-8.90E-06,-1.05E-04,2.12E-03,1.41E-05,3.47E-05,1.79E-04
911,9.42E-06,1.43E-04,1.57E-03,1.10E-05,-1.38E-05,-2.93E-04
912,2.96E-05,1.03E-04,1.68E-03,-4.18E-05,-2.23E-05,-3.08E-04
913,8.80E-06,8.75E-05,1.81E-03,-4.45E-05,-1.69E-05,-3.24E-04
914,6.82E-06,4.08E-05,1.96E-03,-4.16E-05,-3.40E-06,-3.20E-04
915,-6.49E-06,6.64E-06,2.10E-03,-2.97E-05,1.17E-05,-2.57E-04
916,-7.91E-06,-2.59E-05,2.19E-03,-1.41E-05,2.60E-05,-1.53E-04
917,-1.31E-05,-3.80E-05,2.23E-03,1.83E-06,3.18E-05,-2.19E-05
918,-8.03E-06,-3.73E-05,2.21E-03,1.77E-05,2.92E-05,1.08E-04
919,-7.34E-06,-1.87E-05,2.13E-03,3.22E-05,1.77E-05,2.23E-04
920,-1.58E-05,1.83E-04,1.59E-03,4.39E-05,-4.77E-06,-2.71E-04
921,9.46E-06,1.80E-04,1.66E-03,1.39E-05,1.34E-07,-3.40E-04
922,1.09E-06,1.53E-04,1.79E-03,2.99E-06,8.95E-07,-3.80E-04
923,2.02E-06,1.35E-04,1.95E-03,-5.21E-06,5.23E-06,-3.69E-04
924,-7.66E-06,1.22E-04,2.10E-03,-6.21E-06,1.03E-05,-3.01E-04
925,-9.94E-06,1.09E-04,2.22E-03,-3.45E-06,1.47E-05,-1.75E-04
926,-1.44E-05,1.01E-04,2.26E-03,2.34E-06,1.75E-05,-1.49E-05
927,-1.02E-05,9.88E-05,2.23E-03,7.59E-06,1.68E-05,1.54E-04
928,-8.25E-06,1.10E-04,2.12E-03,1.18E-05,1.37E-05,2.80E-04
929,-4.13E-06,3.15E-04,2.08E-03,2.35E-05,-6.33E-06,2.51E-04
930,-1.19E-05,3.47E-04,2.21E-03,1.53E-05,-9.58E-07,1.41E-04
931,-1.46E-05,3.57E-04,2.27E-03,2.88E-06,5.77E-07,9.42E-07
932,-1.18E-05,3.47E-04,2.21E-03,-9.71E-06,-2.16E-06,-1.47E-04
933,-3.66E-06,3.19E-04,2.07E-03,-1.89E-05,-8.17E-06,-2.47E-04
934,4.10E-06,2.81E-04,1.90E-03,-2.14E-05,-1.58E-05,-3.00E-04
935,1.17E-05,2.49E-04,1.73E-03,-2.06E-05,-2.34E-05,-2.95E-04
936,1.25E-05,2.07E-04,1.63E-03,-1.60E-05,-3.27E-05,-2.58E-04
937,1.53E-05,2.34E-04,1.61E-03,-2.82E-05,-4.52E-05,-3.17E-04
938,-3.02E-05,-3.21E-05,1.33E-03,-1.79E-05,-6.20E-06,-1.43E-05
939,-2.62E-05,7.63E-07,1.34E-03,-1.25E-05,-1.74E-05,-4.73E-05
940,-1.86E-05,5.58E-05,1.35E-03,-4.42E-06,-2.49E-05,-9.36E-05
941,-1.04E-05,1.13E-04,1.37E-03,3.07E-06,-2.88E-05,-1.53E-04
942,-1.30E-06,1.68E-04,1.40E-03,4.37E-06,-3.09E-05,-2.22E-04
943,3.18E-06,2.10E-04,1.45E-03,2.44E-07,-3.22E-05,-2.83E-04
944,1.34E-05,2.41E-04,1.53E-03,-2.20E-05,-4.30E-05,-3.53E-04
945,-1.24E-08,-1.03E-04,1.57E-03,2.96E-05,6.33E-07,-2.00E-05
946,1.24E-05,-1.56E-04,1.76E-03,5.71E-05,-1.40E-06,-3.06E-05
947,1.39E-05,-2.07E-04,1.91E-03,5.01E-05,-3.52E-06,-2.59E-05
948,1.74E-05,-2.46E-04,2.02E-03,4.95E-05,-4.58E-06,-2.76E-05
949,-6.22E-07,-8.07E-05,1.57E-03,2.60E-05,1.91E-06,-6.77E-05
950,1.04E-05,-1.36E-04,1.75E-03,5.04E-05,-3.37E-06,-7.66E-05
951,1.17E-05,-1.90E-04,1.91E-03,4.60E-05,-9.34E-06,-8.49E-05
952,1.45E-05,-2.29E-04,2.02E-03,4.38E-05,-1.27E-05,-6.62E-05
953,1.06E-06,-3.61E-05,1.57E-03,2.14E-05,4.19E-06,-1.17E-04
954,1.13E-05,-1.03E-04,1.75E-03,4.30E-05,-3.13E-06,-1.38E-04
955,1.29E-05,-1.53E-04,1.90E-03,4.48E-05,-1.19E-05,-1.37E-04
956,1.39E-05,-1.98E-04,2.02E-03,4.12E-05,-1.76E-05,-1.26E-04
957,-1.50E-07,9.65E-06,1.58E-03,1.41E-05,5.91E-06,-1.76E-04
958,5.83E-06,-4.76E-05,1.75E-03,2.63E-05,-3.16E-06,-1.83E-04
959,7.70E-06,-1.02E-04,1.89E-03,3.31E-05,-1.29E-05,-1.97E-04
960,5.98E-06,-1.47E-04,2.02E-03,2.64E-05,-2.12E-05,-1.78E-04
961,5.62E-06,7.22E-05,1.59E-03,1.30E-05,1.03E-05,-2.24E-04
962,1.19E-05,1.11E-05,1.73E-03,2.18E-05,2.02E-06,-2.31E-04
963,1.50E-05,-3.21E-05,1.87E-03,3.84E-05,-4.61E-06,-2.64E-04
964,8.48E-06,-8.36E-05,2.01E-03,3.20E-05,-1.32E-05,-2.41E-04
965,6.84E-07,1.11E-04,1.61E-03,7.96E-06,1.01E-05,-2.11E-04
966,-1.07E-06,9.98E-05,1.69E-03,-5.83E-06,-8.00E-06,-2.98E-04
967,8.96E-06,3.28E-05,1.86E-03,1.38E-05,-1.15E-05,-3.32E-04
968,1.71E-06,2.35E-06,2.00E-03,1.04E-05,-1.86E-05,-3.08E-04
969,2.07E-05,2.11E-04,1.53E-03,3.09E-05,3.25E-05,-2.69E-04
970,7.07E-06,1.31E-04,1.68E-03,1.51E-05,1.65E-05,-3.23E-04
971,1.34E-05,1.30E-04,1.80E-03,2.55E-05,8.19E-06,-3.43E-04
972,5.13E-06,1.13E-04,1.98E-03,2.30E-05,-3.89E-07,-3.29E-04
973,8.40E-06,2.66E-04,1.89E-03,9.05E-06,-1.01E-06,-3.32E-04
974,9.91E-06,2.18E-04,1.73E-03,1.04E-06,2.12E-07,-3.26E-04
975,9.48E-06,1.91E-04,1.58E-03,-8.74E-06,1.36E-06,-2.63E-04
976,5.47E-06,7.71E-05,1.58E-03,-2.22E-05,-3.17E-06,-1.92E-04
977,-3.36E-05,-2.81E-05,1.34E-03,1.02E-05,4.17E-06,-1.31E-05
978,-3.02E-05,3.80E-06,1.35E-03,6.21E-06,1.15E-05,-4.31E-05
979,-2.47E-05,4.90E-05,1.36E-03,-1.21E-07,1.59E-05,-9.29E-05
980,-1.71E-05,1.08E-04,1.38E-03,-7.14E-06,1.73E-05,-1.57E-04
981,-1.03E-05,1.44E-04,1.43E-03,-1.25E-05,1.50E-05,-2.49E-04
982,-3.24E-06,1.80E-04,1.51E-03,-1.84E-05,1.50E-05,-3.43E-04
983,2.31E-06,1.19E-04,1.65E-03,-2.62E-05,5.43E-06,-3.06E-04
984,3.75E-06,3.02E-04,2.07E-03,1.21E-05,-2.74E-06,-2.78E-04
985,-3.95E-07,3.40E-04,2.20E-03,9.18E-06,-2.89E-06,-1.60E-04
986,-2.54E-06,3.54E-04,2.26E-03,2.72E-06,-2.77E-06,-3.27E-06
987,-2.43E-07,3.42E-04,2.20E-03,-4.47E-06,-2.14E-06,1.62E-04
988,3.89E-06,3.09E-04,2.07E-03,-7.03E-06,-1.12E-06,2.75E-04
989,9.07E-06,2.64E-04,1.89E-03,-5.03E-06,5.90E-07,3.35E-04
990,1.03E-05,2.23E-04,1.72E-03,3.99E-06,2.00E-06,3.30E-04
991,1.09E-05,1.77E-04,1.62E-03,1.18E-05,2.18E-06,2.96E-04
992,5.40E-06,1.88E-04,1.61E-03,3.27E-05,-2.02E-06,3.61E-04
993,4.43E-06,1.08E-04,2.12E-03,2.09E-05,-7.99E-06,-2.63E-04
994,4.71E-06,-3.28E-05,2.13E-03,1.18E-05,-2.26E-05,-2.35E-04
995,8.34E-06,-1.19E-04,2.12E-03,2.57E-05,-2.28E-05,-1.75E-04
996,7.50E-06,-1.85E-04,2.11E-03,1.70E-05,-2.84E-05,-1.29E-04
997,1.21E-05,-2.30E-04,2.11E-03,2.52E-05,-2.33E-05,-8.14E-05
998,1.19E-05,-2.58E-04,2.10E-03,2.23E-05,-1.59E-05,-4.89E-05
999,1.34E-05,-2.72E-04,2.10E-03,2.44E-05,-5.51E-06,-1.26E-05
1000,-2.23E-06,1.01E-04,2.22E-03,1.25E-05,-1.38E-05,-1.46E-04
1001,-7.17E-07,-4.35E-05,2.21E-03,6.00E-06,-2.51E-05,-1.15E-04
1002,3.42E-06,-1.38E-04,2.19E-03,1.29E-05,-2.80E-05,-7.84E-05
1003,7.65E-06,-2.03E-04,2.16E-03,7.38E-06,-3.05E-05,-4.92E-05
1004,1.37E-05,-2.46E-04,2.15E-03,1.24E-05,-2.49E-05,-3.13E-05
1005,1.68E-05,-2.74E-04,2.13E-03,1.09E-05,-1.65E-05,-1.12E-05
1006,1.92E-05,-2.88E-04,2.13E-03,1.24E-05,-5.78E-06,-7.68E-06
1007,-9.16E-07,9.83E-05,2.26E-03,2.23E-06,-1.55E-05,1.31E-05
1008,2.50E-06,-4.73E-05,2.23E-03,1.39E-06,-2.50E-05,2.43E-05
1009,5.03E-06,-1.41E-04,2.20E-03,3.31E-07,-3.01E-05,3.50E-05
1010,8.56E-06,-2.03E-04,2.17E-03,-1.81E-06,-3.15E-05,3.40E-05
1011,1.14E-05,-2.44E-04,2.15E-03,-4.01E-06,-2.61E-05,3.16E-05
1012,1.27E-05,-2.70E-04,2.13E-03,-6.41E-06,-1.71E-05,1.74E-05
1013,1.34E-05,-2.83E-04,2.12E-03,-7.86E-06,-5.93E-06,9.41E-06
1014,-1.82E-06,1.09E-04,2.21E-03,-7.88E-06,-1.25E-05,1.66E-04
1015,-3.16E-07,-3.27E-05,2.19E-03,-3.51E-06,-2.27E-05,1.63E-04
1016,3.50E-06,-1.21E-04,2.16E-03,-1.24E-05,-2.52E-05,1.39E-04
1017,7.35E-06,-1.85E-04,2.13E-03,-1.02E-05,-2.75E-05,1.15E-04
1018,1.30E-05,-2.28E-04,2.11E-03,-1.88E-05,-2.27E-05,8.25E-05
1019,1.62E-05,-2.57E-04,2.09E-03,-2.10E-05,-1.50E-05,5.20E-05
1020,1.85E-05,-2.70E-04,2.08E-03,-2.46E-05,-5.20E-06,1.54E-05
1021,4.95E-06,1.19E-04,2.10E-03,-1.67E-05,-5.16E-06,2.83E-04
1022,5.24E-06,-7.77E-06,2.09E-03,-7.06E-06,-1.90E-05,2.73E-04
1023,8.95E-06,-9.10E-05,2.07E-03,-2.38E-05,-1.78E-05,2.21E-04
1024,7.20E-06,-1.52E-04,2.05E-03,-1.84E-05,-2.31E-05,1.72E-04
1025,1.13E-05,-1.98E-04,2.03E-03,-3.06E-05,-1.94E-05,1.24E-04
1026,1.07E-05,-2.26E-04,2.02E-03,-3.18E-05,-1.33E-05,7.11E-05
1027,1.19E-05,-2.41E-04,2.02E-03,-3.64E-05,-4.72E-06,2.61E-05
1028,6.00E-06,1.35E-04,1.94E-03,-1.94E-05,3.71E-06,3.44E-04
1029,1.69E-06,3.13E-05,1.95E-03,-5.17E-06,-1.38E-05,3.27E-04
1030,8.81E-06,-4.60E-05,1.95E-03,-2.85E-05,-7.68E-06,2.59E-04
1031,5.52E-06,-1.12E-04,1.94E-03,-2.43E-05,-1.44E-05,2.01E-04
1032,1.32E-05,-1.60E-04,1.93E-03,-4.13E-05,-1.23E-05,1.43E-04
1033,1.41E-05,-1.93E-04,1.92E-03,-4.61E-05,-8.83E-06,8.43E-05
1034,1.72E-05,-2.09E-04,1.92E-03,-5.33E-05,-3.17E-06,2.75E-05
1035,1.44E-05,1.50E-04,1.78E-03,-2.20E-05,1.29E-05,3.52E-04
1036,8.74E-06,7.13E-05,1.81E-03,-5.60E-06,-7.50E-06,3.25E-04
1037,1.62E-05,-8.60E-06,1.81E-03,-3.13E-05,3.60E-07,2.66E-04
1038,7.37E-06,-6.74E-05,1.81E-03,-2.71E-05,-6.43E-06,2.06E-04
1039,1.15E-05,-1.18E-04,1.81E-03,-3.92E-05,-6.71E-06,1.47E-04
1040,9.05E-06,-1.51E-04,1.81E-03,-4.07E-05,-5.62E-06,8.56E-05
1041,1.06E-05,-1.69E-04,1.80E-03,-4.49E-05,-2.31E-06,2.97E-05
1042,7.99E-06,1.85E-04,1.65E-03,-1.35E-05,2.23E-05,3.08E-04
1043,-4.16E-06,1.03E-04,1.68E-03,1.23E-05,-2.64E-06,2.82E-04
1044,9.31E-06,4.00E-05,1.68E-03,-1.18E-05,4.87E-06,2.49E-04
1045,3.66E-06,-2.13E-05,1.68E-03,-1.69E-05,1.59E-06,1.91E-04
1046,8.58E-06,-6.84E-05,1.67E-03,-3.37E-05,1.63E-06,1.35E-04
1047,7.00E-06,-1.06E-04,1.67E-03,-4.17E-05,5.43E-07,7.50E-05
1048,8.48E-06,-1.24E-04,1.66E-03,-4.83E-05,2.20E-07,2.51E-05
1049,2.39E-05,1.73E-04,1.58E-03,-2.99E-05,3.25E-05,2.70E-04
1050,2.84E-06,1.46E-04,1.57E-03,-7.56E-06,1.66E-05,2.75E-04
1051,5.09E-06,9.09E-05,1.55E-03,-1.03E-05,1.48E-05,2.29E-04
1052,-1.78E-06,4.03E-05,1.53E-03,-8.32E-06,1.04E-05,1.72E-04
1053,-2.43E-06,-1.38E-05,1.52E-03,-1.35E-05,8.00E-06,1.10E-04
1054,-5.51E-06,-5.67E-05,1.51E-03,-1.65E-05,4.55E-06,5.82E-05
1055,-6.05E-06,-8.25E-05,1.51E-03,-1.91E-05,1.60E-06,1.72E-05
1056,-3.59E-05,-1.91E-05,1.32E-03,-7.60E-06,4.99E-06,1.06E-05
1057,-3.17E-05,9.98E-06,1.33E-03,-3.33E-06,1.35E-05,3.59E-05
1058,-2.50E-05,5.92E-05,1.35E-03,3.82E-06,1.84E-05,7.83E-05
1059,-1.63E-05,1.09E-04,1.37E-03,1.08E-05,2.00E-05,1.37E-04
1060,-8.85E-06,1.56E-04,1.40E-03,1.76E-05,1.82E-05,2.12E-04
1061,-8.21E-07,1.86E-04,1.45E-03,2.19E-05,1.64E-05,2.83E-04
1062,1.17E-06,2.03E-04,1.52E-03,3.57E-05,5.71E-06,3.79E-04
1063,5.57E-06,7.47E-05,1.58E-03,-2.22E-05,3.18E-06,1.91E-04
1064,9.37E-06,1.89E-04,1.57E-03,-9.11E-06,-1.50E-06,2.58E-04
1065,9.95E-06,2.17E-04,1.73E-03,7.99E-07,-4.16E-07,3.24E-04
1066,8.36E-06,2.66E-04,1.89E-03,8.80E-06,9.15E-07,3.29E-04
1067,5.21E-06,1.11E-04,1.98E-03,2.29E-05,4.30E-07,3.31E-04
1068,1.87E-06,-2.17E-07,2.00E-03,1.05E-05,1.86E-05,3.07E-04
1069,8.54E-06,-8.61E-05,2.01E-03,3.22E-05,1.32E-05,2.40E-04
1070,6.03E-06,-1.49E-04,2.02E-03,2.62E-05,2.13E-05,1.75E-04
1071,1.40E-05,-1.99E-04,2.02E-03,4.14E-05,1.75E-05,1.24E-04
1072,1.46E-05,-2.30E-04,2.02E-03,4.39E-05,1.24E-05,6.59E-05
1073,1.74E-05,-2.46E-04,2.02E-03,4.96E-05,4.37E-06,2.79E-05
1074,1.34E-05,1.28E-04,1.80E-03,2.50E-05,-8.12E-06,3.43E-04
1075,9.03E-06,3.14E-05,1.86E-03,1.39E-05,1.14E-05,3.31E-04
1076,1.49E-05,-3.43E-05,1.87E-03,3.85E-05,4.49E-06,2.61E-04
1077,7.73E-06,-1.04E-04,1.89E-03,3.32E-05,1.28E-05,1.95E-04
1078,1.30E-05,-1.54E-04,1.90E-03,4.50E-05,1.18E-05,1.35E-04
1079,1.17E-05,-1.90E-04,1.91E-03,4.60E-05,9.24E-06,8.30E-05
1080,1.39E-05,-2.07E-04,1.91E-03,5.01E-05,3.45E-06,2.52E-05
1081,7.07E-06,1.31E-04,1.68E-03,1.49E-05,-1.67E-05,3.22E-04
1082,-8.95E-07,9.93E-05,1.69E-03,-5.51E-06,7.58E-06,2.93E-04
1083,1.18E-05,8.97E-06,1.73E-03,2.18E-05,-2.24E-06,2.28E-04
1084,5.78E-06,-4.93E-05,1.75E-03,2.63E-05,3.20E-06,1.81E-04
1085,1.13E-05,-1.03E-04,1.75E-03,4.31E-05,2.99E-06,1.37E-04
1086,1.04E-05,-1.36E-04,1.75E-03,5.04E-05,3.19E-06,7.66E-05
1087,1.24E-05,-1.56E-04,1.76E-03,5.71E-05,1.23E-06,3.01E-05
1088,2.09E-05,2.12E-04,1.53E-03,3.10E-05,-3.28E-05,2.65E-04
1089,8.65E-07,1.10E-04,1.61E-03,7.96E-06,-1.05E-05,2.11E-04
1090,5.54E-06,7.12E-05,1.59E-03,1.30E-05,-1.05E-05,2.23E-04
1091,-2.32E-07,8.91E-06,1.58E-03,1.41E-05,-6.14E-06,1.76E-04
1092,9.19E-07,-3.65E-05,1.57E-03,2.14E-05,-4.33E-06,1.15E-04
1093,-6.69E-07,-8.10E-05,1.57E-03,2.59E-05,-1.90E-06,6.59E-05
1094,-4.63E-08,-1.03E-04,1.57E-03,2.95E-05,-6.57E-07,1.88E-05
1095,-3.37E-05,-2.75E-05,1.34E-03,1.01E-05,-4.57E-06,1.41E-05
1096,-3.02E-05,4.50E-06,1.35E-03,6.09E-06,-1.18E-05,4.31E-05
1097,-2.47E-05,4.80E-05,1.36E-03,-1.32E-07,-1.60E-05,9.17E-05
1098,-1.71E-05,1.06E-04,1.38E-03,-7.04E-06,-1.75E-05,1.54E-04
1099,-1.05E-05,1.42E-04,1.42E-03,-1.26E-05,-1.51E-05,2.46E-04
1100,-3.28E-06,1.80E-04,1.51E-03,-1.85E-05,-1.52E-05,3.40E-04
1101,2.14E-06,1.19E-04,1.65E-03,-2.67E-05,-5.53E-06,3.10E-04
1102,-6.16E-06,-8.22E-05,1.51E-03,-1.89E-05,-1.60E-06,-1.90E-05
1103,8.38E-06,-1.23E-04,1.66E-03,-4.81E-05,-2.00E-08,-2.57E-05
1104,1.06E-05,-1.68E-04,1.80E-03,-4.48E-05,2.49E-06,-3.17E-05
1105,1.71E-05,-2.09E-04,1.92E-03,-5.32E-05,3.51E-06,-3.00E-05
1106,1.18E-05,-2.40E-04,2.02E-03,-3.63E-05,5.05E-06,-2.79E-05
1107,1.85E-05,-2.70E-04,2.08E-03,-2.46E-05,5.45E-06,-1.61E-05
1108,1.34E-05,-2.83E-04,2.12E-03,-7.90E-06,6.08E-06,-8.88E-06
1109,1.92E-05,-2.88E-04,2.13E-03,1.24E-05,5.78E-06,8.36E-06
1110,1.33E-05,-2.72E-04,2.10E-03,2.44E-05,5.46E-06,1.31E-05
1111,-5.65E-06,-5.52E-05,1.51E-03,-1.61E-05,-4.54E-06,-5.89E-05
1112,6.89E-06,-1.04E-04,1.67E-03,-4.12E-05,-4.86E-07,-7.72E-05
1113,9.07E-06,-1.50E-04,1.81E-03,-4.04E-05,5.84E-06,-8.85E-05
1114,1.40E-05,-1.92E-04,1.93E-03,-4.58E-05,9.14E-06,-8.75E-05
1115,1.07E-05,-2.26E-04,2.02E-03,-3.15E-05,1.37E-05,-7.29E-05
1116,1.62E-05,-2.57E-04,2.09E-03,-2.08E-05,1.53E-05,-5.22E-05
1117,1.27E-05,-2.70E-04,2.13E-03,-6.27E-06,1.73E-05,-1.65E-05
1118,1.68E-05,-2.74E-04,2.13E-03,1.10E-05,1.64E-05,1.24E-05
1119,1.19E-05,-2.58E-04,2.10E-03,2.25E-05,1.57E-05,4.98E-05
1120,-2.47E-06,-1.16E-05,1.52E-03,-1.33E-05,-7.90E-06,-1.12E-04
1121,8.46E-06,-6.59E-05,1.67E-03,-3.32E-05,-1.54E-06,-1.39E-04
1122,1.13E-05,-1.16E-04,1.81E-03,-3.87E-05,6.96E-06,-1.52E-04
1123,1.30E-05,-1.59E-04,1.93E-03,-4.07E-05,1.26E-05,-1.47E-04
1124,1.11E-05,-1.98E-04,2.04E-03,-3.00E-05,1.98E-05,-1.25E-04
1125,1.30E-05,-2.28E-04,2.11E-03,-1.84E-05,2.30E-05,-8.11E-05
1126,1.14E-05,-2.44E-04,2.15E-03,-3.71E-06,2.62E-05,-2.92E-05
1127,1.37E-05,-2.46E-04,2.15E-03,1.26E-05,2.48E-05,3.32E-05
1128,1.22E-05,-2.30E-04,2.10E-03,2.55E-05,2.30E-05,8.26E-05
1129,-1.65E-06,4.24E-05,1.53E-03,-8.16E-06,-1.03E-05,-1.75E-04
1130,3.82E-06,-1.85E-05,1.68E-03,-1.66E-05,-1.53E-06,-1.96E-04
1131,7.47E-06,-6.52E-05,1.82E-03,-2.68E-05,6.68E-06,-2.11E-04
1132,5.47E-06,-1.12E-04,1.95E-03,-2.38E-05,1.48E-05,-2.04E-04
1133,7.16E-06,-1.52E-04,2.06E-03,-1.78E-05,2.35E-05,-1.71E-04
1134,7.29E-06,-1.85E-04,2.13E-03,-9.82E-06,2.78E-05,-1.12E-04
1135,8.57E-06,-2.03E-04,2.17E-03,-1.52E-06,3.16E-05,-3.04E-05
1136,7.72E-06,-2.03E-04,2.16E-03,7.53E-06,3.05E-05,5.20E-05
1137,7.61E-06,-1.86E-04,2.11E-03,1.70E-05,2.83E-05,1.28E-04
1138,5.23E-06,9.26E-05,1.55E-03,-1.03E-05,-1.45E-05,-2.32E-04
1139,9.47E-06,4.27E-05,1.69E-03,-1.19E-05,-4.55E-06,-2.55E-04
1140,1.61E-05,-6.77E-06,1.82E-03,-3.12E-05,8.46E-08,-2.71E-04
1141,8.54E-06,-4.57E-05,1.96E-03,-2.82E-05,8.21E-06,-2.61E-04
1142,8.81E-06,-9.20E-05,2.07E-03,-2.35E-05,1.84E-05,-2.18E-04
1143,3.40E-06,-1.22E-04,2.16E-03,-1.21E-05,2.56E-05,-1.34E-04
1144,5.12E-06,-1.42E-04,2.20E-03,4.61E-07,3.02E-05,-3.14E-05
1145,3.47E-06,-1.40E-04,2.19E-03,1.29E-05,2.80E-05,8.03E-05
1146,8.45E-06,-1.21E-04,2.12E-03,2.59E-05,2.28E-05,1.74E-04
1147,2.80E-06,1.48E-04,1.57E-03,-7.43E-06,-1.62E-05,-2.78E-04
1148,-4.06E-06,1.05E-04,1.69E-03,1.22E-05,2.95E-06,-2.87E-04
1149,8.72E-06,7.25E-05,1.82E-03,-5.82E-06,8.00E-06,-3.28E-04
1150,1.47E-06,3.10E-05,1.96E-03,-5.06E-06,1.43E-05,-3.27E-04
1151,5.19E-06,-9.48E-06,2.09E-03,-7.09E-06,1.94E-05,-2.69E-04
1152,-3.73E-07,-3.57E-05,2.19E-03,-3.48E-06,2.30E-05,-1.60E-04
1153,2.61E-06,-5.17E-05,2.23E-03,1.30E-06,2.53E-05,-2.19E-05
1154,-5.67E-07,-4.72E-05,2.21E-03,6.01E-06,2.52E-05,1.16E-04
1155,4.82E-06,-3.53E-05,2.13E-03,1.17E-05,2.27E-05,2.35E-04
1156,2.38E-05,1.75E-04,1.58E-03,-2.97E-05,-3.22E-05,-2.75E-04
1157,8.17E-06,1.86E-04,1.66E-03,-1.40E-05,-2.22E-05,-3.11E-04
1158,1.44E-05,1.50E-04,1.79E-03,-2.24E-05,-1.26E-05,-3.52E-04
1159,5.82E-06,1.35E-04,1.95E-03,-1.94E-05,-3.33E-06,-3.43E-04
1160,4.93E-06,1.16E-04,2.10E-03,-1.68E-05,5.56E-06,-2.82E-04
1161,-1.79E-06,1.05E-04,2.21E-03,-7.99E-06,1.28E-05,-1.65E-04
1162,-8.64E-07,9.29E-05,2.26E-03,1.92E-06,1.58E-05,-1.56E-05
1163,-2.21E-06,9.52E-05,2.23E-03,1.21E-05,1.42E-05,1.44E-04
1164,4.37E-06,1.04E-04,2.12E-03,2.06E-05,8.22E-06,2.61E-04
1165,3.76E-06,3.02E-04,2.08E-03,1.19E-05,2.65E-06,2.77E-04
1166,-4.86E-07,3.39E-04,2.21E-03,8.89E-06,2.94E-06,1.57E-04
1167,-2.49E-06,3.51E-04,2.26E-03,2.34E-06,2.88E-06,1.31E-06
1168,-2.75E-07,3.39E-04,2.20E-03,-4.74E-06,2.29E-06,-1.62E-04
1169,3.90E-06,3.06E-04,2.07E-03,-7.36E-06,1.22E-06,-2.74E-04
1170,8.96E-06,2.63E-04,1.89E-03,-5.37E-06,-5.11E-07,-3.34E-04
1171,1.03E-05,2.24E-04,1.73E-03,3.42E-06,-1.88E-06,-3.31E-04
1172,1.08E-05,1.79E-04,1.63E-03,1.13E-05,-2.10E-06,-3.00E-04
1173,5.98E-06,1.91E-04,1.61E-03,3.09E-05,1.34E-06,-3.64E-04
1174,-3.59E-05,-1.98E-05,1.32E-03,-7.62E-06,-4.81E-06,-1.04E-05
1175,-3.18E-05,1.04E-05,1.33E-03,-3.35E-06,-1.33E-05,-3.64E-05
