5722,-7.96E-05,4.47E-03,1.15E-03,-9.45E-05,2.32E-04,4.94E-03
5723,-9.43E-05,3.95E-03,2.00E-03,-3.85E-05,2.58E-04,2.09E-03
5724,-2.84E-05,2.97E-03,7.53E-04,-9.96E-05,-4.56E-04,4.18E-03
5725,-1.15E-05,3.31E-03,-3.09E-06,-8.83E-05,-4.25E-04,3.65E-03
5726,2.41E-05,3.57E-03,-4.84E-04,-6.16E-05,-5.38E-04,2.68E-03
5727,3.36E-05,3.80E-03,-8.40E-04,-2.55E-05,-4.53E-04,1.59E-03
5728,4.00E-05,3.85E-03,-9.60E-04,-1.32E-05,-5.35E-04,6.30E-04
5729,-1.76E-05,1.89E-03,6.32E-04,-9.48E-05,-4.42E-04,4.87E-03
5730,-8.07E-06,2.16E-03,6.70E-06,-7.21E-05,-4.40E-04,3.77E-03
5731,1.50E-05,2.42E-03,-4.09E-04,-5.17E-05,-5.75E-04,2.63E-03
5732,2.42E-05,2.51E-03,-6.10E-04,-2.27E-05,-4.96E-04,1.51E-03
5733,2.84E-05,2.60E-03,-7.35E-04,-9.75E-06,-5.91E-04,5.63E-04
5734,-5.54E-06,6.28E-04,2.59E-04,-3.74E-05,-4.26E-04,5.49E-03
5735,-3.00E-06,7.75E-04,-1.60E-05,-2.69E-05,-4.44E-04,3.92E-03
5736,6.24E-06,8.25E-04,-1.32E-04,-2.08E-05,-5.92E-04,2.60E-03
5737,8.70E-06,9.19E-04,-2.46E-04,-8.35E-06,-5.14E-04,1.47E-03
5738,9.88E-06,9.15E-04,-2.66E-04,-4.62E-06,-6.18E-04,5.64E-04
5739,3.31E-05,-2.89E-03,-5.17E-06,-2.58E-04,-1.67E-04,6.78E-03
5740,2.64E-05,-2.20E-03,-4.58E-04,-2.42E-04,-1.93E-04,3.89E-03
5741,1.12E-05,-1.98E-03,-6.39E-04,-2.13E-04,-2.14E-04,1.29E-03
5742,2.26E-05,-1.91E-03,-5.47E-05,-2.76E-04,-1.15E-04,6.70E-03
5743,1.65E-05,-1.49E-03,-2.86E-04,-2.68E-04,-1.20E-04,3.83E-03
5744,5.64E-06,-1.35E-03,-4.02E-04,-2.37E-04,-1.39E-04,1.27E-03
5745,9.99E-06,-9.06E-04,-5.81E-05,-2.86E-04,-6.32E-05,6.51E-03
5746,8.32E-06,-7.24E-04,-1.29E-04,-2.85E-04,-7.46E-05,3.80E-03
5747,4.30E-06,-6.53E-04,-1.78E-04,-2.55E-04,-7.90E-05,1.27E-03
5748,8.74E-08,5.60E-05,4.66E-06,-2.90E-04,6.38E-06,6.40E-03
5749,-1.67E-06,9.16E-05,1.69E-05,-2.91E-04,1.75E-05,3.80E-03
5750,-1.82E-06,9.89E-05,2.43E-05,-2.59E-04,1.74E-05,1.26E-03
5751,-1.24E-05,1.02E-03,5.65E-05,-2.86E-04,6.36E-05,6.50E-03
5752,-8.61E-06,8.94E-04,1.65E-04,-2.83E-04,6.84E-05,3.79E-03
5753,-2.24E-06,8.43E-04,2.33E-04,-2.51E-04,8.45E-05,1.26E-03
5754,-2.24E-05,2.01E-03,5.71E-05,-2.73E-04,1.26E-04,6.67E-03
5755,-2.03E-05,1.66E-03,3.20E-04,-2.63E-04,1.56E-04,3.80E-03
5756,-9.51E-06,1.53E-03,4.68E-04,-2.33E-04,1.76E-04,1.25E-03
5757,-4.00E-05,-3.86E-03,9.60E-04,1.35E-05,-5.35E-04,6.26E-04
5758,-3.36E-05,-3.81E-03,8.38E-04,2.52E-05,-4.53E-04,1.59E-03
5759,-2.40E-05,-3.56E-03,4.82E-04,6.21E-05,-5.38E-04,2.69E-03
5760,1.20E-05,-3.31E-03,-1.23E-06,8.87E-05,-4.25E-04,3.67E-03
5761,2.84E-05,-2.97E-03,-7.52E-04,9.94E-05,-4.56E-04,4.18E-03
5762,-2.83E-05,-2.61E-03,7.35E-04,9.79E-06,-5.91E-04,5.60E-04
5763,-2.44E-05,-2.52E-03,6.14E-04,2.21E-05,-4.95E-04,1.50E-03
5764,-1.50E-05,-2.42E-03,4.07E-04,5.21E-05,-5.74E-04,2.62E-03
5765,8.45E-06,-2.15E-03,-1.57E-05,7.19E-05,-4.39E-04,3.78E-03
5766,1.75E-05,-1.90E-03,-6.38E-04,9.43E-05,-4.42E-04,4.86E-03
5767,-9.95E-06,-9.23E-04,2.69E-04,4.59E-06,-6.19E-04,5.59E-04
5768,-8.81E-06,-9.23E-04,2.47E-04,8.36E-06,-5.14E-04,1.46E-03
5769,-6.09E-06,-8.26E-04,1.34E-04,2.09E-05,-5.92E-04,2.60E-03
5770,3.07E-06,-7.72E-04,1.77E-05,2.64E-05,-4.44E-04,3.95E-03
5771,5.47E-06,-6.26E-04,-2.64E-04,3.72E-05,-4.26E-04,5.51E-03
5772,5.75E-05,-4.80E-03,-1.51E-04,-1.75E-04,-2.86E-04,6.06E-03
5773,5.63E-05,-5.02E-03,-2.12E-04,-1.31E-04,-3.23E-04,5.58E-03
5774,4.97E-05,-4.87E-03,-4.19E-04,-7.80E-05,-3.70E-04,5.00E-03
5775,4.49E-05,-4.45E-03,-5.56E-04,-1.15E-05,-4.18E-04,4.23E-03
5776,3.78E-05,-3.86E-03,-6.84E-04,5.75E-05,-4.49E-04,4.01E-03
5777,1.82E-05,-4.07E-03,-5.85E-05,7.17E-05,-3.89E-04,3.67E-03
5778,-2.10E-05,-4.37E-03,4.49E-04,4.90E-05,-4.73E-04,2.96E-03
5779,-3.22E-05,-4.50E-03,7.38E-04,1.98E-05,-3.88E-04,1.86E-03
5780,-3.98E-05,-4.61E-03,9.07E-04,1.08E-05,-4.53E-04,6.77E-04
5781,2.71E-05,-4.58E-03,-1.47E-04,2.85E-05,-3.36E-04,4.24E-03
5782,-9.68E-06,-4.66E-03,1.69E-04,2.00E-05,-3.95E-04,3.49E-03
5783,-1.58E-05,-4.82E-03,4.46E-04,3.63E-06,-3.14E-04,2.26E-03
5784,-2.26E-05,-4.82E-03,5.24E-04,6.02E-06,-3.60E-04,8.90E-04
5785,3.92E-05,-4.73E-03,-2.91E-04,-2.80E-05,-2.73E-04,4.91E-03
5786,1.69E-05,-4.76E-03,-1.65E-04,-1.79E-05,-3.11E-04,4.34E-03
5787,1.06E-05,-4.67E-03,-1.24E-04,-1.60E-05,-2.45E-04,2.86E-03
5788,9.88E-06,-4.70E-03,-7.93E-05,-4.73E-06,-2.78E-04,1.01E-03
5789,5.21E-05,-4.72E-03,-4.72E-04,-8.20E-05,-2.25E-04,5.94E-03
5790,4.46E-05,-4.46E-03,-6.39E-04,-6.07E-05,-2.59E-04,5.04E-03
5791,4.86E-05,-4.46E-03,-7.29E-04,-3.98E-05,-1.99E-04,3.36E-03
5792,5.17E-05,-4.34E-03,-8.61E-04,-1.62E-05,-2.27E-04,1.28E-03
5793,5.95E-05,-4.40E-03,-5.56E-04,-1.26E-04,-2.01E-04,5.92E-03
5794,6.87E-05,-4.34E-03,-9.75E-04,-9.69E-05,-2.35E-04,5.39E-03
5795,7.75E-05,-4.13E-03,-1.35E-03,-6.46E-05,-2.04E-04,3.64E-03
5796,9.02E-05,-4.11E-03,-1.59E-03,-2.96E-05,-2.27E-04,1.33E-03
5797,9.60E-05,-3.93E-03,-2.34E-03,-3.31E-05,-2.87E-04,1.80E-03
5798,4.30E-05,-5.42E-03,-2.23E-03,-2.26E-05,-3.67E-04,1.65E-03
5799,8.51E-05,-4.60E-03,-1.42E-03,-8.13E-05,-2.47E-04,4.02E-03
5800,4.36E-05,-5.44E-03,-6.99E-04,-8.50E-05,-3.44E-04,1.78E-03
5801,7.44E-05,-4.57E-03,-7.77E-04,-1.21E-04,-2.72E-04,4.09E-03
5802,3.09E-05,-4.62E-03,-7.82E-04,-1.22E-04,-3.43E-04,1.55E-03
5803,5.92E-05,-3.98E-03,-8.40E-04,-1.52E-04,-2.19E-04,4.54E-03
5804,2.87E-05,-3.90E-03,-8.35E-04,-1.43E-04,-2.97E-04,1.67E-03
5805,1.95E-05,-3.21E-03,-9.25E-04,-1.66E-04,-2.88E-04,1.54E-03
5806,1.30E-05,-2.58E-03,-8.37E-04,-1.85E-04,-2.35E-04,1.38E-03
5807,4.80E-05,-3.47E-03,-7.28E-04,-1.81E-04,-2.46E-04,4.47E-03
5808,3.62E-05,-2.83E-03,-6.27E-04,-2.13E-04,-2.03E-04,4.06E-03
5809,4.47E-05,-3.75E-03,2.29E-05,-2.39E-04,-1.94E-04,6.65E-03
5810,5.37E-05,-4.39E-03,-4.93E-05,-2.07E-04,-2.27E-04,6.47E-03
5811,7.81E-05,-4.72E-03,-5.78E-04,9.80E-05,1.90E-04,5.84E-03
5812,6.69E-05,-4.71E-03,-5.04E-04,6.35E-05,2.25E-04,4.85E-03
5813,5.73E-05,-4.43E-03,-4.59E-04,2.16E-05,2.56E-04,4.27E-03
5814,4.66E-05,-3.89E-03,-4.73E-04,-2.33E-05,2.85E-04,3.89E-03
5815,1.34E-05,-4.33E-03,4.58E-04,-1.66E-05,3.06E-04,2.76E-03
5816,-2.53E-06,-4.59E-03,8.49E-04,-1.20E-05,2.85E-04,9.71E-04
5817,3.12E-05,-4.67E-03,1.81E-04,1.21E-06,2.48E-04,3.20E-03
5818,1.61E-05,-4.86E-03,4.93E-04,-8.34E-06,2.19E-04,1.12E-03
5819,5.50E-05,-4.79E-03,-1.67E-04,2.52E-05,1.96E-04,4.02E-03
5820,4.66E-05,-4.60E-03,-2.64E-04,-1.56E-06,1.68E-04,1.62E-03
5821,7.83E-05,-4.35E-03,-8.56E-04,4.83E-05,1.70E-04,4.79E-03
5822,7.88E-05,-4.29E-03,-1.12E-03,1.09E-05,1.54E-04,1.68E-03
5823,8.84E-05,-3.91E-03,-2.07E-03,2.25E-05,1.92E-04,2.05E-03
5824,4.20E-05,-5.16E-03,-2.18E-03,2.43E-05,2.66E-04,1.83E-03
5825,8.26E-05,-4.45E-03,-1.21E-03,6.53E-05,1.97E-04,4.97E-03
5826,3.81E-05,-5.05E-03,-7.48E-04,6.32E-05,2.63E-04,2.01E-03
5827,3.69E-05,-4.15E-03,-9.30E-04,9.67E-05,2.49E-04,1.63E-03
5828,2.66E-05,-3.43E-03,-9.31E-04,1.24E-04,2.54E-04,1.57E-03
5829,2.17E-05,-2.71E-03,-9.44E-04,1.48E-04,2.14E-04,1.30E-03
5830,1.64E-05,-2.11E-03,-7.50E-04,1.83E-04,2.02E-04,1.27E-03
5831,7.43E-05,-4.16E-03,-8.11E-04,9.90E-05,1.89E-04,4.65E-03
5832,6.30E-05,-3.53E-03,-8.65E-04,1.43E-04,2.10E-04,4.40E-03
5833,4.97E-05,-2.95E-03,-7.25E-04,1.75E-04,1.73E-04,3.97E-03
5834,3.87E-05,-2.31E-03,-5.72E-04,2.10E-04,1.74E-04,3.82E-03
5835,4.67E-05,-2.98E-03,-6.08E-05,2.24E-04,1.36E-04,6.71E-03
5836,6.03E-05,-3.80E-03,-7.95E-05,2.05E-04,1.55E-04,6.61E-03
5837,7.36E-05,-4.39E-03,-1.69E-04,1.79E-04,1.72E-04,6.40E-03
5838,8.24E-05,-4.77E-03,-2.73E-04,1.40E-04,1.87E-04,6.30E-03
5839,-9.21E-06,-3.83E-03,9.20E-04,-1.09E-05,3.42E-04,8.36E-04
5840,3.69E-06,-3.56E-03,5.16E-04,-2.52E-05,3.55E-04,2.58E-03
5841,3.68E-05,-3.09E-03,-4.70E-04,-5.29E-05,2.98E-04,3.99E-03
5842,-8.11E-06,-2.57E-03,6.98E-04,-5.42E-06,3.83E-04,7.68E-04
5843,-1.43E-06,-2.37E-03,4.21E-04,-2.31E-05,3.88E-04,2.49E-03
5844,2.46E-05,-2.00E-03,-4.05E-04,-5.47E-05,2.95E-04,4.44E-03
5845,-2.79E-06,-9.04E-04,2.58E-04,-1.29E-06,4.03E-04,7.36E-04
5846,-1.20E-06,-8.33E-04,1.63E-04,-8.72E-06,4.06E-04,2.46E-03
5847,9.05E-06,-7.03E-04,-1.65E-04,-2.31E-05,2.88E-04,4.90E-03
5848,-1.37E-05,1.97E-03,6.99E-04,1.85E-04,-1.73E-04,1.29E-03
5849,-3.46E-05,2.19E-03,5.20E-04,2.14E-04,-1.43E-04,3.90E-03
5850,-4.50E-05,2.87E-03,6.16E-05,2.27E-04,-1.27E-04,6.75E-03
5851,-1.00E-05,1.35E-03,4.46E-04,2.10E-04,-1.35E-04,1.28E-03
5852,-2.29E-05,1.48E-03,3.33E-04,2.37E-04,-1.21E-04,3.82E-03
5853,-2.98E-05,1.91E-03,9.57E-05,2.43E-04,-1.00E-04,6.68E-03
5854,-2.98E-06,6.52E-04,2.05E-04,2.26E-04,-5.78E-05,1.27E-03
5855,-9.86E-06,7.19E-04,1.52E-04,2.54E-04,-4.78E-05,3.79E-03
5856,-1.53E-05,9.12E-04,8.00E-05,2.55E-04,-4.86E-05,6.50E-03
5857,-8.38E-07,-8.33E-05,-2.53E-05,2.30E-04,1.58E-06,1.25E-03
5858,3.40E-07,-8.74E-05,-1.68E-05,2.58E-04,-2.62E-06,3.78E-03
5859,1.17E-06,-4.40E-05,-5.75E-06,2.60E-04,-6.73E-07,6.39E-03
5860,6.62E-06,-8.20E-04,-2.55E-04,2.25E-04,8.62E-05,1.26E-03
5861,1.38E-05,-8.82E-04,-1.95E-04,2.52E-04,7.81E-05,3.78E-03
5862,1.55E-05,-1.01E-03,-7.46E-05,2.54E-04,5.83E-05,6.49E-03
5863,8.62E-06,-1.49E-03,-5.13E-04,2.03E-04,1.32E-04,1.24E-03
5864,2.34E-05,-1.65E-03,-3.65E-04,2.32E-04,1.09E-04,3.77E-03
5865,3.18E-05,-2.00E-03,-9.90E-05,2.43E-04,9.66E-05,6.65E-03
5866,-3.68E-05,3.09E-03,4.73E-04,5.30E-05,2.98E-04,3.99E-03
5867,-3.52E-06,3.55E-03,-5.21E-04,2.50E-05,3.55E-04,2.57E-03
5868,9.36E-06,3.81E-03,-9.17E-04,1.09E-05,3.43E-04,8.31E-04
5869,-2.41E-05,1.99E-03,4.03E-04,5.44E-05,2.95E-04,4.45E-03
5870,1.14E-06,2.37E-03,-4.21E-04,2.26E-05,3.89E-04,2.48E-03
5871,8.11E-06,2.55E-03,-6.92E-04,6.02E-06,3.84E-04,7.67E-04
5872,-8.34E-06,6.85E-04,1.62E-04,2.21E-05,2.88E-04,4.91E-03
5873,5.34E-07,8.44E-04,-1.60E-04,8.40E-06,4.06E-04,2.45E-03
5874,2.95E-06,9.00E-04,-2.57E-04,2.58E-06,4.03E-04,7.37E-04
5875,-8.99E-05,4.07E-03,1.67E-03,9.89E-06,-1.65E-04,1.27E-03
5876,-7.19E-05,4.29E-03,9.52E-04,6.37E-06,-1.51E-04,1.22E-03
5877,-4.23E-05,4.67E-03,1.55E-04,2.45E-06,-1.71E-04,9.16E-04
5878,-1.53E-05,4.80E-03,-4.64E-04,6.77E-07,-2.22E-04,7.90E-04
5879,2.41E-06,4.59E-03,-8.58E-04,-1.68E-06,-2.80E-04,5.65E-04
5880,-8.94E-05,4.11E-03,1.42E-03,4.69E-05,-1.76E-04,3.69E-03
5881,-7.11E-05,4.42E-03,8.15E-04,3.09E-05,-1.72E-04,3.39E-03
5882,-4.56E-05,4.64E-03,2.06E-04,1.25E-05,-1.99E-04,2.89E-03
5883,-1.93E-05,4.79E-03,-3.83E-04,-3.57E-06,-2.55E-04,2.29E-03
5884,-2.82E-06,4.47E-03,-6.81E-04,-1.50E-05,-3.20E-04,1.89E-03
5885,-8.22E-05,4.31E-03,1.03E-03,6.85E-05,-1.57E-04,5.37E-03
5886,-7.04E-05,4.45E-03,6.93E-04,4.60E-05,-1.49E-04,4.98E-03
5887,-5.13E-05,4.74E-03,2.13E-04,2.40E-05,-1.74E-04,4.27E-03
5888,-3.35E-05,4.64E-03,-1.27E-04,1.05E-07,-2.10E-04,3.43E-03
5889,-1.76E-05,4.36E-03,-4.17E-04,-1.63E-05,-2.58E-04,2.91E-03
5890,-8.01E-05,4.38E-03,6.36E-04,1.05E-04,-1.92E-04,5.95E-03
5891,-7.19E-05,4.69E-03,5.43E-04,7.62E-05,-2.10E-04,5.95E-03
5892,-5.68E-05,4.69E-03,3.54E-04,3.93E-05,-2.45E-04,4.89E-03
5893,-3.95E-05,4.54E-03,1.92E-04,5.02E-06,-2.85E-04,4.21E-03
5894,-2.50E-05,4.03E-03,8.81E-05,-2.44E-05,-3.25E-04,3.64E-03
5895,-6.19E-05,3.84E-03,7.24E-04,-3.09E-05,-2.91E-04,4.03E-03
5896,-7.10E-05,4.42E-03,6.11E-04,2.44E-05,-2.62E-04,4.26E-03
5897,-7.72E-05,4.85E-03,4.80E-04,7.85E-05,-2.24E-04,5.02E-03
5898,-7.94E-05,4.98E-03,2.81E-04,1.21E-04,-1.96E-04,5.59E-03
5899,-7.79E-05,4.77E-03,2.25E-04,1.56E-04,-1.72E-04,6.07E-03
5900,-7.04E-05,4.36E-03,1.20E-04,1.84E-04,-1.70E-04,6.46E-03
5901,-5.89E-05,3.72E-03,4.54E-05,2.07E-04,-1.57E-04,6.64E-03
5902,-4.82E-05,2.83E-03,6.96E-04,1.83E-04,-1.92E-04,4.08E-03
5903,-2.08E-05,2.57E-03,8.98E-04,1.59E-04,-2.25E-04,1.39E-03
5904,-6.09E-05,3.45E-03,7.99E-04,1.51E-04,-1.81E-04,4.47E-03
5905,-2.71E-05,3.19E-03,9.87E-04,1.31E-04,-2.31E-04,1.53E-03
5906,-2.99E-05,3.88E-03,8.89E-04,1.13E-04,-2.55E-04,1.70E-03
5907,-3.47E-05,4.60E-03,8.50E-04,8.49E-05,-2.54E-04,1.53E-03
5908,-3.31E-05,5.41E-03,7.67E-04,5.16E-05,-2.74E-04,1.81E-03
5909,-3.66E-05,5.39E-03,2.31E-03,2.32E-05,-2.75E-04,1.61E-03
5910,-7.05E-05,3.96E-03,9.06E-04,1.15E-04,-2.10E-04,4.57E-03
5911,-7.44E-05,4.53E-03,8.35E-04,8.49E-05,-1.91E-04,4.05E-03
5912,-8.21E-05,4.57E-03,1.48E-03,5.56E-05,-2.21E-04,4.07E-03
5913,-8.43E-05,3.89E-03,2.43E-03,1.66E-05,-2.11E-04,1.73E-03
5914,-7.88E-05,4.29E-03,1.12E-03,-1.09E-05,1.54E-04,1.67E-03
5915,-4.64E-05,4.61E-03,2.56E-04,1.59E-06,1.68E-04,1.62E-03
5916,-1.56E-05,4.86E-03,-5.07E-04,8.48E-06,2.21E-04,1.11E-03
5917,2.83E-06,4.57E-03,-8.55E-04,1.20E-05,2.86E-04,9.70E-04
5918,-7.82E-05,4.35E-03,8.55E-04,-4.82E-05,1.71E-04,4.79E-03
5919,-5.48E-05,4.79E-03,1.65E-04,-2.48E-05,1.96E-04,4.01E-03
5920,-3.08E-05,4.67E-03,-1.87E-04,-8.33E-07,2.49E-04,3.18E-03
5921,-1.31E-05,4.32E-03,-4.63E-04,1.69E-05,3.07E-04,2.75E-03
5922,-4.67E-05,3.89E-03,4.76E-04,2.30E-05,2.86E-04,3.90E-03
5923,-5.71E-05,4.43E-03,4.57E-04,-2.21E-05,2.56E-04,4.27E-03
5924,-6.68E-05,4.71E-03,5.02E-04,-6.36E-05,2.25E-04,4.85E-03
5925,-7.80E-05,4.72E-03,5.79E-04,-9.76E-05,1.90E-04,5.85E-03
5926,-8.24E-05,4.77E-03,2.74E-04,-1.40E-04,1.87E-04,6.29E-03
5927,-7.36E-05,4.39E-03,1.68E-04,-1.80E-04,1.72E-04,6.40E-03
5928,-6.02E-05,3.80E-03,7.79E-05,-2.06E-04,1.55E-04,6.61E-03
5929,-4.67E-05,2.98E-03,5.96E-05,-2.24E-04,1.36E-04,6.70E-03
5930,-3.87E-05,2.32E-03,5.74E-04,-2.09E-04,1.74E-04,3.83E-03
5931,-1.64E-05,2.12E-03,7.52E-04,-1.83E-04,2.03E-04,1.29E-03
5932,-4.98E-05,2.96E-03,7.22E-04,-1.75E-04,1.73E-04,3.98E-03
5933,-2.18E-05,2.70E-03,9.45E-04,-1.49E-04,2.14E-04,1.32E-03
5934,-6.30E-05,3.54E-03,8.64E-04,-1.43E-04,2.10E-04,4.41E-03
5935,-2.67E-05,3.41E-03,9.32E-04,-1.24E-04,2.54E-04,1.58E-03
5936,-7.42E-05,4.16E-03,8.10E-04,-9.90E-05,1.89E-04,4.66E-03
5937,-3.68E-05,4.14E-03,9.30E-04,-9.73E-05,2.49E-04,1.64E-03
5938,-3.82E-05,5.04E-03,7.44E-04,-6.35E-05,2.63E-04,2.02E-03
5939,-4.18E-05,5.17E-03,2.17E-03,-2.46E-05,2.66E-04,1.83E-03
5940,-8.26E-05,4.44E-03,1.21E-03,-6.55E-05,1.96E-04,4.98E-03
5941,-8.83E-05,3.91E-03,2.07E-03,-2.25E-05,1.92E-04,2.04E-03
5942,-4.93E-05,2.96E-03,7.74E-04,-7.02E-05,-3.01E-04,4.18E-03
5943,-1.48E-05,3.28E-03,1.35E-05,-3.99E-05,-3.55E-04,3.58E-03
5944,-9.45E-06,3.56E-03,-4.53E-04,-2.47E-05,-2.95E-04,2.65E-03
5945,5.00E-06,3.78E-03,-8.00E-04,-2.06E-05,-3.80E-04,1.63E-03
5946,1.01E-05,3.83E-03,-9.24E-04,-2.26E-06,-3.37E-04,5.15E-04
5947,-3.24E-05,1.89E-03,6.41E-04,-6.99E-05,-2.95E-04,4.85E-03
5948,-7.00E-06,2.14E-03,1.26E-05,-3.71E-05,-3.73E-04,3.68E-03
5949,-3.17E-06,2.42E-03,-3.94E-04,-2.08E-05,-3.21E-04,2.59E-03
5950,5.00E-06,2.50E-03,-5.86E-04,-1.74E-05,-4.22E-04,1.55E-03
5951,8.81E-06,2.59E-03,-7.12E-04,-2.47E-06,-3.77E-04,4.43E-04
5952,-1.17E-05,6.29E-04,2.61E-04,-2.96E-05,-2.85E-04,5.46E-03
5953,-2.11E-06,7.67E-04,-1.49E-05,-1.51E-05,-3.79E-04,3.82E-03
5954,-1.77E-06,8.23E-04,-1.25E-04,-7.73E-06,-3.33E-04,2.56E-03
5955,1.87E-06,9.14E-04,-2.38E-04,-7.42E-06,-4.44E-04,1.50E-03
5956,3.64E-06,9.10E-04,-2.59E-04,-6.18E-07,-3.97E-04,4.39E-04
5957,4.51E-05,-2.88E-03,-6.10E-05,-2.27E-04,-1.28E-04,6.76E-03
5958,3.45E-05,-2.18E-03,-5.18E-04,-2.14E-04,-1.43E-04,3.88E-03
5959,1.36E-05,-1.96E-03,-6.94E-04,-1.86E-04,-1.72E-04,1.29E-03
5960,2.96E-05,-1.90E-03,-9.51E-05,-2.43E-04,-9.98E-05,6.68E-03
5961,2.27E-05,-1.48E-03,-3.31E-04,-2.37E-04,-1.20E-04,3.82E-03
5962,9.89E-06,-1.34E-03,-4.42E-04,-2.10E-04,-1.34E-04,1.27E-03
5963,1.52E-05,-9.06E-04,-7.88E-05,-2.55E-04,-4.80E-05,6.50E-03
5964,9.91E-06,-7.16E-04,-1.50E-04,-2.54E-04,-4.73E-05,3.80E-03
5965,2.98E-06,-6.41E-04,-2.00E-04,-2.27E-04,-5.64E-05,1.26E-03
5966,-1.42E-06,5.66E-05,6.09E-06,-2.60E-04,2.12E-09,6.40E-03
5967,-5.13E-07,9.03E-05,1.88E-05,-2.58E-04,-2.13E-06,3.79E-03
5968,7.22E-07,9.45E-05,2.83E-05,-2.30E-04,2.79E-06,1.26E-03
5969,-1.58E-05,1.02E-03,7.99E-05,-2.54E-04,5.93E-05,6.49E-03
5970,-1.38E-05,8.85E-04,1.93E-04,-2.52E-04,7.84E-05,3.79E-03
5971,-6.57E-06,8.35E-04,2.58E-04,-2.24E-04,8.75E-05,1.26E-03
5972,-3.20E-05,2.01E-03,9.90E-05,-2.43E-04,9.71E-05,6.65E-03
5973,-2.36E-05,1.64E-03,3.67E-04,-2.32E-04,1.09E-04,3.79E-03
5974,-8.75E-06,1.50E-03,5.16E-04,-2.02E-04,1.33E-04,1.24E-03
5975,-1.01E-05,-3.84E-03,9.24E-04,1.99E-06,-3.37E-04,5.11E-04
5976,-4.93E-06,-3.78E-03,7.98E-04,2.09E-05,-3.80E-04,1.64E-03
5977,9.67E-06,-3.55E-03,4.51E-04,2.45E-05,-2.95E-04,2.65E-03
5978,1.48E-05,-3.28E-03,-1.78E-05,4.04E-05,-3.55E-04,3.60E-03
5979,4.95E-05,-2.95E-03,-7.73E-04,7.06E-05,-3.01E-04,4.19E-03
5980,-8.89E-06,-2.60E-03,7.13E-04,2.21E-06,-3.77E-04,4.39E-04
5981,-4.97E-06,-2.50E-03,5.89E-04,1.77E-05,-4.22E-04,1.54E-03
5982,3.19E-06,-2.41E-03,3.92E-04,2.04E-05,-3.22E-04,2.59E-03
5983,6.92E-06,-2.13E-03,-2.13E-05,3.73E-05,-3.73E-04,3.69E-03
5984,3.27E-05,-1.89E-03,-6.46E-04,7.06E-05,-2.95E-04,4.85E-03
5985,-3.64E-06,-9.18E-04,2.61E-04,5.71E-07,-3.96E-04,4.35E-04
5986,-1.83E-06,-9.18E-04,2.39E-04,7.49E-06,-4.43E-04,1.49E-03
5987,1.70E-06,-8.24E-04,1.27E-04,7.55E-06,-3.33E-04,2.56E-03
5988,2.06E-06,-7.63E-04,1.66E-05,1.50E-05,-3.79E-04,3.85E-03
5989,1.18E-05,-6.27E-04,-2.66E-04,3.01E-05,-2.85E-04,5.48E-03
5990,7.79E-05,-4.77E-03,-2.25E-04,-1.56E-04,-1.72E-04,6.06E-03
5991,7.94E-05,-4.98E-03,-2.82E-04,-1.21E-04,-1.97E-04,5.59E-03
5992,7.75E-05,-4.84E-03,-4.88E-04,-7.80E-05,-2.24E-04,5.01E-03
5993,7.10E-05,-4.42E-03,-6.10E-04,-2.35E-05,-2.63E-04,4.25E-03
5994,6.19E-05,-3.83E-03,-7.24E-04,3.14E-05,-2.91E-04,4.03E-03
5995,2.51E-05,-4.03E-03,-8.97E-05,2.44E-05,-3.25E-04,3.63E-03
5996,1.77E-05,-4.36E-03,4.10E-04,1.63E-05,-2.58E-04,2.93E-03
5997,3.02E-06,-4.47E-03,6.80E-04,1.50E-05,-3.20E-04,1.91E-03
5998,-2.33E-06,-4.59E-03,8.58E-04,1.78E-06,-2.81E-04,5.73E-04
5999,3.99E-05,-4.54E-03,-1.96E-04,-5.71E-06,-2.83E-04,4.22E-03
6000,3.40E-05,-4.64E-03,1.20E-04,-6.14E-07,-2.09E-04,3.45E-03
6001,1.94E-05,-4.79E-03,3.78E-04,3.64E-06,-2.54E-04,2.31E-03
6002,1.51E-05,-4.80E-03,4.66E-04,-5.17E-07,-2.22E-04,7.99E-04
6003,5.72E-05,-4.70E-03,-3.57E-04,-4.01E-05,-2.44E-04,4.91E-03
6004,5.17E-05,-4.74E-03,-2.19E-04,-2.48E-05,-1.74E-04,4.30E-03
6005,4.55E-05,-4.64E-03,-2.02E-04,-1.28E-05,-1.99E-04,2.91E-03
6006,4.19E-05,-4.68E-03,-1.44E-04,-2.47E-06,-1.72E-04,9.35E-04
6007,7.23E-05,-4.69E-03,-5.49E-04,-7.73E-05,-2.09E-04,5.96E-03
6008,7.06E-05,-4.44E-03,-6.95E-04,-4.60E-05,-1.48E-04,5.00E-03
6009,7.07E-05,-4.43E-03,-8.05E-04,-3.08E-05,-1.72E-04,3.41E-03
6010,7.12E-05,-4.31E-03,-9.30E-04,-6.17E-06,-1.51E-04,1.21E-03
6011,8.02E-05,-4.38E-03,-6.33E-04,-1.05E-04,-1.93E-04,5.95E-03
6012,8.23E-05,-4.31E-03,-1.04E-03,-6.81E-05,-1.57E-04,5.36E-03
6013,8.93E-05,-4.10E-03,-1.43E-03,-4.72E-05,-1.75E-04,3.68E-03
6014,8.98E-05,-4.08E-03,-1.65E-03,-1.00E-05,-1.64E-04,1.27E-03
