5776,-2.61E-03,8.42E-04,3.53E-05,6.16E-03,-1.74E-03,3.00E-04
5777,-2.86E-03,9.88E-04,9.36E-05,4.77E-03,-1.22E-03,1.93E-04
5778,-3.06E-03,1.06E-03,9.03E-05,3.53E-03,-9.67E-04,2.13E-04
5779,-3.20E-03,1.22E-03,6.74E-05,2.12E-03,-8.26E-04,2.72E-04
5780,-3.25E-03,1.26E-03,2.45E-05,7.00E-04,-8.08E-04,3.92E-04
5781,-2.68E-03,9.30E-04,1.52E-05,4.88E-03,-1.53E-03,1.51E-04
5782,-2.86E-03,9.82E-04,2.27E-05,3.64E-03,-1.14E-03,1.91E-04
5783,-3.02E-03,1.13E-03,2.21E-05,2.24E-03,-9.30E-04,2.61E-04
5784,-3.07E-03,1.15E-03,7.09E-06,7.12E-04,-8.73E-04,4.35E-04
5785,-2.45E-03,8.66E-04,-8.74E-05,4.90E-03,-1.72E-03,7.98E-05
5786,-2.63E-03,9.07E-04,-7.72E-05,3.71E-03,-1.22E-03,1.33E-04
5787,-2.80E-03,1.05E-03,-5.52E-05,2.30E-03,-9.30E-04,2.05E-04
5788,-2.87E-03,1.04E-03,-2.45E-05,7.33E-04,-8.44E-04,4.01E-04
5789,-2.19E-03,7.90E-04,-2.03E-04,4.86E-03,-1.80E-03,-4.95E-05
5790,-2.37E-03,8.25E-04,-1.91E-04,3.68E-03,-1.17E-03,2.25E-05
5791,-2.58E-03,9.61E-04,-1.50E-04,2.35E-03,-8.43E-04,8.92E-05
5792,-2.65E-03,9.15E-04,-6.35E-05,7.18E-04,-7.43E-04,2.85E-04
5793,-1.87E-03,6.63E-04,-2.95E-04,4.60E-03,-1.61E-03,-3.25E-04
5794,-2.10E-03,6.92E-04,-2.73E-04,3.63E-03,-9.43E-04,-1.68E-04
5795,-2.35E-03,8.29E-04,-2.23E-04,2.35E-03,-6.87E-04,-5.51E-05
5796,-2.45E-03,7.69E-04,-9.44E-05,7.47E-04,-5.96E-04,1.02E-04
5797,-2.30E-03,5.76E-04,-9.49E-05,7.78E-04,-4.14E-04,-1.17E-04
5798,-2.22E-03,2.29E-04,4.30E-05,7.61E-04,-1.61E-04,-2.80E-04
5799,-2.16E-03,5.93E-04,-1.99E-04,2.29E-03,-4.49E-04,-2.41E-04
5800,-2.05E-03,2.17E-04,7.58E-06,2.18E-03,-1.54E-04,-6.20E-04
5801,-1.88E-03,4.82E-04,-2.60E-04,3.51E-03,-6.20E-04,-5.03E-04
5802,-1.76E-03,1.74E-04,-1.17E-04,3.26E-03,-2.20E-04,-1.03E-03
5803,-1.62E-03,4.91E-04,-3.40E-04,4.23E-03,-1.03E-03,-7.30E-04
5804,-1.48E-03,1.87E-04,-2.10E-04,3.86E-03,-3.14E-04,-1.36E-03
5805,-1.23E-03,1.69E-04,-2.62E-04,4.19E-03,-3.60E-04,-1.70E-03
5806,-9.88E-04,1.62E-04,-2.60E-04,4.14E-03,-3.75E-04,-2.06E-03
5807,-1.34E-03,4.42E-04,-3.79E-04,4.50E-03,-1.30E-03,-1.05E-03
5808,-1.07E-03,4.07E-04,-3.80E-04,4.22E-03,-1.27E-03,-1.51E-03
5809,-1.23E-03,5.97E-04,-4.30E-04,4.37E-03,-2.45E-03,-9.24E-04
5810,-1.49E-03,6.06E-04,-3.82E-04,4.93E-03,-2.64E-03,-5.72E-04
5811,1.74E-03,-7.31E-04,2.39E-04,5.34E-03,-2.33E-03,3.57E-05
5812,1.94E-03,-7.86E-04,1.48E-04,5.48E-03,-2.10E-03,-1.19E-04
5813,2.09E-03,-8.36E-04,6.63E-05,5.51E-03,-1.84E-03,-2.06E-04
5814,2.23E-03,-8.82E-04,-1.22E-05,5.36E-03,-1.41E-03,-2.71E-04
5815,2.52E-03,-1.03E-03,-6.04E-05,3.18E-03,-1.03E-03,-1.67E-04
5816,2.69E-03,-1.18E-03,-2.63E-05,1.12E-03,-9.50E-04,-2.20E-04
5817,2.39E-03,-9.64E-04,-9.82E-06,3.29E-03,-1.22E-03,-1.36E-04
5818,2.53E-03,-1.06E-03,-6.48E-06,1.14E-03,-1.08E-03,-2.39E-04
5819,2.21E-03,-8.90E-04,7.12E-05,3.36E-03,-1.34E-03,-6.80E-05
5820,2.34E-03,-9.33E-04,3.09E-05,1.12E-03,-1.08E-03,-2.03E-04
5821,1.98E-03,-7.81E-04,1.72E-04,3.25E-03,-1.30E-03,7.77E-05
5822,2.13E-03,-7.77E-04,7.27E-05,1.08E-03,-9.22E-04,-7.42E-05
5823,1.94E-03,-5.86E-04,9.27E-05,1.02E-03,-6.42E-04,8.71E-05
5824,1.82E-03,-2.41E-04,-2.65E-05,8.86E-04,-2.41E-04,2.74E-04
5825,1.76E-03,-5.78E-04,1.95E-04,2.91E-03,-8.90E-04,2.49E-04
5826,1.65E-03,-2.11E-04,1.32E-05,2.40E-03,-3.21E-04,6.29E-04
5827,1.41E-03,-2.08E-04,1.12E-04,3.43E-03,-3.52E-04,1.05E-03
5828,1.15E-03,-1.59E-04,1.65E-04,4.01E-03,-4.15E-04,1.42E-03
5829,9.31E-04,-1.58E-04,1.89E-04,4.06E-03,-4.62E-04,1.78E-03
5830,7.22E-04,-1.17E-04,1.71E-04,3.91E-03,-3.76E-04,2.11E-03
5831,1.50E-03,-5.17E-04,2.52E-04,4.12E-03,-1.20E-03,5.46E-04
5832,1.20E-03,-4.25E-04,3.15E-04,4.41E-03,-1.44E-03,9.28E-04
5833,9.68E-04,-3.95E-04,3.26E-04,4.25E-03,-1.35E-03,1.31E-03
5834,7.38E-04,-3.17E-04,3.01E-04,4.03E-03,-1.15E-03,1.67E-03
5835,8.17E-04,-5.37E-04,4.20E-04,3.98E-03,-2.19E-03,1.24E-03
5836,1.05E-03,-5.75E-04,4.12E-04,4.51E-03,-2.59E-03,8.28E-04
5837,1.27E-03,-5.94E-04,3.70E-04,4.84E-03,-2.71E-03,5.12E-04
5838,1.51E-03,-6.46E-04,3.12E-04,5.10E-03,-2.60E-03,2.51E-04
5839,2.80E-03,-1.28E-03,-3.17E-05,1.09E-03,-7.39E-04,-1.61E-04
5840,2.62E-03,-1.10E-03,-8.55E-05,3.02E-03,-7.62E-04,-1.56E-04
5841,2.33E-03,-9.17E-04,-8.97E-05,5.09E-03,-9.57E-04,-3.02E-04
5842,2.87E-03,-1.36E-03,-3.04E-05,1.06E-03,-4.64E-04,-9.70E-05
5843,2.68E-03,-1.16E-03,-9.51E-05,2.88E-03,-4.61E-04,-1.07E-04
5844,2.40E-03,-9.41E-04,-1.63E-04,4.74E-03,-5.23E-04,-2.52E-04
5845,2.90E-03,-1.41E-03,-2.82E-05,1.04E-03,-1.56E-04,-3.11E-05
5846,2.71E-03,-1.20E-03,-9.56E-05,2.79E-03,-1.53E-04,-3.63E-05
5847,2.44E-03,-9.50E-04,-2.13E-04,4.50E-03,-1.65E-04,-1.02E-04
5848,-6.65E-04,1.26E-04,-1.67E-04,3.81E-03,3.86E-04,2.17E-03
5849,-6.90E-04,3.24E-04,-2.97E-04,3.91E-03,1.12E-03,1.73E-03
5850,-7.89E-04,5.34E-04,-4.17E-04,3.93E-03,2.15E-03,1.29E-03
5851,-4.63E-04,8.86E-05,-1.20E-04,3.56E-03,2.67E-04,2.45E-03
5852,-4.72E-04,2.36E-04,-2.23E-04,3.61E-03,7.76E-04,2.04E-03
5853,-5.40E-04,4.30E-04,-3.52E-04,3.45E-03,1.51E-03,1.72E-03
5854,-2.10E-04,4.41E-05,-6.01E-05,3.33E-03,1.34E-04,2.64E-03
5855,-2.17E-04,1.18E-04,-1.13E-04,3.36E-03,3.73E-04,2.26E-03
5856,-2.67E-04,2.39E-04,-2.01E-04,3.14E-03,7.54E-04,2.06E-03
5857,1.93E-05,-5.65E-06,8.69E-06,3.26E-03,-2.10E-05,2.69E-03
5858,2.15E-05,-1.54E-05,1.55E-05,3.28E-03,-4.42E-05,2.33E-03
5859,1.22E-05,-9.76E-06,9.62E-06,3.03E-03,-3.17E-05,2.19E-03
5860,2.83E-04,-5.35E-05,7.47E-05,3.39E-03,-1.59E-04,2.61E-03
5861,2.82E-04,-1.45E-04,1.42E-04,3.42E-03,-4.70E-04,2.22E-03
5862,2.95E-04,-2.54E-04,2.15E-04,3.16E-03,-8.10E-04,2.04E-03
5863,5.01E-04,-9.77E-05,1.32E-04,3.60E-03,-3.03E-04,2.39E-03
5864,5.13E-04,-2.54E-04,2.38E-04,3.66E-03,-8.41E-04,1.98E-03
5865,5.63E-04,-4.40E-04,3.61E-04,3.50E-03,-1.57E-03,1.68E-03
5866,2.33E-03,-9.17E-04,-8.97E-05,5.09E-03,9.55E-04,3.03E-04
5867,2.62E-03,-1.11E-03,-8.55E-05,3.01E-03,7.60E-04,1.54E-04
5868,2.80E-03,-1.28E-03,-3.17E-05,1.09E-03,7.35E-04,1.60E-04
5869,2.40E-03,-9.40E-04,-1.65E-04,4.74E-03,5.21E-04,2.52E-04
5870,2.68E-03,-1.16E-03,-9.43E-05,2.87E-03,4.63E-04,1.07E-04
5871,2.87E-03,-1.36E-03,-3.03E-05,1.06E-03,4.62E-04,9.64E-05
5872,2.44E-03,-9.50E-04,-2.14E-04,4.50E-03,1.64E-04,9.90E-05
5873,2.71E-03,-1.20E-03,-9.51E-05,2.79E-03,1.57E-04,3.79E-05
5874,2.90E-03,-1.41E-03,-2.83E-05,1.04E-03,1.58E-04,3.06E-05
5875,-2.03E-03,6.78E-04,-7.09E-05,7.83E-04,7.92E-04,1.99E-06
5876,-2.19E-03,8.30E-04,-4.96E-05,7.91E-04,9.74E-04,-1.58E-04
5877,-2.37E-03,9.55E-04,-1.98E-05,7.69E-04,1.07E-03,-2.43E-04
5878,-2.55E-03,1.08E-03,4.45E-06,7.47E-04,1.07E-03,-2.80E-04
5879,-2.69E-03,1.19E-03,1.76E-05,7.00E-04,9.71E-04,-2.49E-04
5880,-1.93E-03,6.91E-04,-1.74E-04,2.17E-03,8.71E-04,9.57E-05
5881,-2.11E-03,8.12E-04,-1.22E-04,2.17E-03,1.04E-03,-3.36E-05
5882,-2.29E-03,9.11E-04,-5.05E-05,2.16E-03,1.13E-03,-1.25E-04
5883,-2.47E-03,9.97E-04,1.17E-05,2.12E-03,1.11E-03,-1.76E-04
5884,-2.62E-03,1.09E-03,4.60E-05,2.02E-03,9.71E-04,-1.85E-04
5885,-1.79E-03,6.82E-04,-2.18E-04,3.51E-03,1.16E-03,2.18E-04
5886,-2.01E-03,8.24E-04,-1.62E-04,3.57E-03,1.39E-03,5.47E-05
5887,-2.21E-03,9.10E-04,-7.23E-05,3.58E-03,1.41E-03,-5.16E-05
5888,-2.38E-03,9.91E-04,5.79E-06,3.49E-03,1.30E-03,-1.11E-04
5889,-2.53E-03,1.07E-03,5.83E-05,3.33E-03,1.09E-03,-1.45E-04
5890,-1.57E-03,6.13E-04,-2.72E-04,4.58E-03,1.82E-03,3.05E-04
5891,-1.81E-03,7.22E-04,-2.05E-04,4.84E-03,1.97E-03,3.24E-05
5892,-2.02E-03,7.97E-04,-1.12E-04,4.88E-03,1.86E-03,-9.21E-05
5893,-2.20E-03,8.58E-04,-2.66E-05,4.82E-03,1.62E-03,-1.71E-04
5894,-2.35E-03,9.19E-04,4.48E-05,4.63E-03,1.27E-03,-2.14E-04
5895,-2.10E-03,8.39E-04,-1.77E-05,5.84E-03,1.63E-03,-3.12E-04
5896,-1.97E-03,8.06E-04,-1.06E-04,5.97E-03,2.14E-03,-2.23E-04
5897,-1.82E-03,7.63E-04,-1.88E-04,5.91E-03,2.54E-03,-1.24E-04
5898,-1.65E-03,7.21E-04,-2.61E-04,5.71E-03,2.70E-03,2.56E-05
5899,-1.45E-03,6.62E-04,-3.31E-04,5.39E-03,2.76E-03,2.78E-04
5900,-1.24E-03,6.00E-04,-3.81E-04,4.98E-03,2.77E-03,5.48E-04
5901,-1.02E-03,5.69E-04,-4.14E-04,4.45E-03,2.57E-03,8.84E-04
5902,-9.16E-04,3.81E-04,-3.32E-04,4.26E-03,1.37E-03,1.37E-03
5903,-8.78E-04,1.47E-04,-1.90E-04,4.05E-03,4.47E-04,1.85E-03
5904,-1.15E-03,4.47E-04,-3.24E-04,4.43E-03,1.44E-03,9.62E-04
5905,-1.08E-03,1.75E-04,-1.80E-04,4.00E-03,4.46E-04,1.52E-03
5906,-1.29E-03,1.66E-04,-1.31E-04,3.71E-03,3.84E-04,1.20E-03
5907,-1.52E-03,1.85E-04,-5.07E-05,3.01E-03,2.80E-04,8.80E-04
5908,-1.70E-03,1.64E-04,4.33E-05,1.99E-03,2.16E-04,5.27E-04
5909,-1.82E-03,1.98E-04,4.95E-05,6.98E-04,1.95E-04,2.55E-04
5910,-1.38E-03,4.53E-04,-2.75E-04,4.17E-03,1.21E-03,6.74E-04
5911,-1.62E-03,4.80E-04,-1.96E-04,3.32E-03,7.87E-04,4.81E-04
5912,-1.78E-03,4.83E-04,-1.41E-04,2.12E-03,5.93E-04,2.47E-04
5913,-1.90E-03,4.95E-04,-6.34E-05,7.49E-04,5.36E-04,1.40E-04
5914,2.13E-03,-7.76E-04,7.28E-05,1.08E-03,9.21E-04,7.34E-05
5915,2.34E-03,-9.34E-04,3.06E-05,1.12E-03,1.08E-03,2.04E-04
5916,2.54E-03,-1.06E-03,-7.10E-06,1.14E-03,1.07E-03,2.39E-04
5917,2.69E-03,-1.18E-03,-2.66E-05,1.12E-03,9.43E-04,2.19E-04
5918,1.98E-03,-7.82E-04,1.72E-04,3.25E-03,1.30E-03,-7.64E-05
5919,2.21E-03,-8.91E-04,7.03E-05,3.36E-03,1.34E-03,6.92E-05
5920,2.39E-03,-9.65E-04,-1.11E-05,3.28E-03,1.21E-03,1.36E-04
5921,2.52E-03,-1.04E-03,-6.12E-05,3.17E-03,1.02E-03,1.67E-04
5922,2.22E-03,-8.82E-04,-1.17E-05,5.37E-03,1.41E-03,2.71E-04
5923,2.09E-03,-8.36E-04,6.65E-05,5.51E-03,1.84E-03,2.05E-04
5924,1.94E-03,-7.86E-04,1.47E-04,5.48E-03,2.10E-03,1.19E-04
5925,1.75E-03,-7.32E-04,2.39E-04,5.34E-03,2.33E-03,-3.37E-05
5926,1.51E-03,-6.47E-04,3.12E-04,5.10E-03,2.60E-03,-2.49E-04
5927,1.27E-03,-5.95E-04,3.71E-04,4.84E-03,2.71E-03,-5.13E-04
5928,1.05E-03,-5.75E-04,4.12E-04,4.51E-03,2.59E-03,-8.31E-04
5929,8.18E-04,-5.36E-04,4.19E-04,3.98E-03,2.19E-03,-1.24E-03
5930,7.39E-04,-3.19E-04,3.03E-04,4.03E-03,1.16E-03,-1.66E-03
5931,7.24E-04,-1.19E-04,1.73E-04,3.91E-03,3.81E-04,-2.11E-03
5932,9.69E-04,-3.95E-04,3.26E-04,4.25E-03,1.35E-03,-1.31E-03
5933,9.30E-04,-1.59E-04,1.89E-04,4.06E-03,4.66E-04,-1.78E-03
5934,1.20E-03,-4.25E-04,3.15E-04,4.42E-03,1.44E-03,-9.25E-04
5935,1.14E-03,-1.60E-04,1.66E-04,4.01E-03,4.18E-04,-1.43E-03
5936,1.50E-03,-5.18E-04,2.52E-04,4.12E-03,1.20E-03,-5.46E-04
5937,1.41E-03,-2.08E-04,1.13E-04,3.44E-03,3.53E-04,-1.06E-03
5938,1.65E-03,-2.10E-04,1.35E-05,2.41E-03,3.21E-04,-6.32E-04
5939,1.82E-03,-2.39E-04,-2.70E-05,8.94E-04,2.40E-04,-2.77E-04
5940,1.76E-03,-5.78E-04,1.95E-04,2.91E-03,8.90E-04,-2.50E-04
5941,1.94E-03,-5.84E-04,9.27E-05,1.02E-03,6.39E-04,-8.86E-05
5942,-2.22E-03,8.60E-04,8.14E-05,5.52E-03,1.07E-03,-3.50E-04
5943,-2.46E-03,9.72E-04,1.01E-04,4.38E-03,8.88E-04,-2.23E-04
5944,-2.63E-03,1.14E-03,8.67E-05,3.17E-03,8.05E-04,-1.46E-04
5945,-2.73E-03,1.19E-03,5.94E-05,1.94E-03,7.51E-04,-1.55E-04
5946,-2.80E-03,1.29E-03,2.12E-05,6.58E-04,7.50E-04,-1.89E-04
5947,-2.30E-03,8.66E-04,1.77E-04,5.13E-03,5.73E-04,-2.96E-04
5948,-2.53E-03,1.01E-03,1.42E-04,4.14E-03,5.12E-04,-1.70E-04
5949,-2.68E-03,1.20E-03,1.01E-04,3.03E-03,4.83E-04,-1.08E-04
5950,-2.80E-03,1.26E-03,6.07E-05,1.89E-03,4.63E-04,-1.00E-04
5951,-2.87E-03,1.37E-03,2.05E-05,6.32E-04,4.77E-04,-1.10E-04
5952,-2.33E-03,8.65E-04,2.41E-04,4.87E-03,1.68E-04,-1.16E-04
5953,-2.57E-03,1.04E-03,1.62E-04,3.96E-03,1.62E-04,-6.41E-05
5954,-2.72E-03,1.24E-03,1.04E-04,2.90E-03,1.60E-04,-3.89E-05
5955,-2.84E-03,1.31E-03,5.83E-05,1.83E-03,1.63E-04,-3.50E-05
5956,-2.91E-03,1.42E-03,1.85E-05,6.09E-04,1.64E-04,-3.74E-05
5957,-7.90E-04,5.35E-04,-4.18E-04,3.93E-03,-2.15E-03,-1.28E-03
5958,-6.87E-04,3.23E-04,-2.95E-04,3.91E-03,-1.11E-03,-1.74E-03
5959,-6.60E-04,1.25E-04,-1.66E-04,3.81E-03,-3.83E-04,-2.18E-03
5960,-5.39E-04,4.30E-04,-3.52E-04,3.45E-03,-1.51E-03,-1.72E-03
5961,-4.69E-04,2.34E-04,-2.21E-04,3.61E-03,-7.73E-04,-2.04E-03
5962,-4.58E-04,8.78E-05,-1.19E-04,3.55E-03,-2.65E-04,-2.45E-03
5963,-2.65E-04,2.37E-04,-1.99E-04,3.13E-03,-7.47E-04,-2.06E-03
5964,-2.16E-04,1.18E-04,-1.13E-04,3.36E-03,-3.72E-04,-2.26E-03
5965,-2.05E-04,4.32E-05,-5.87E-05,3.33E-03,-1.32E-04,-2.64E-03
5966,1.60E-05,-1.40E-05,1.32E-05,3.03E-03,4.31E-05,-2.19E-03
5967,2.28E-05,-1.53E-05,1.57E-05,3.28E-03,4.53E-05,-2.32E-03
5968,2.36E-05,-5.81E-06,9.28E-06,3.26E-03,2.17E-05,-2.69E-03
5969,3.00E-04,-2.59E-04,2.19E-04,3.16E-03,8.26E-04,-2.04E-03
5970,2.83E-04,-1.46E-04,1.42E-04,3.42E-03,4.70E-04,-2.22E-03
5971,2.87E-04,-5.37E-05,7.56E-05,3.39E-03,1.60E-04,-2.60E-03
5972,5.67E-04,-4.41E-04,3.62E-04,3.50E-03,1.57E-03,-1.67E-03
5973,5.14E-04,-2.56E-04,2.39E-04,3.65E-03,8.44E-04,-1.98E-03
5974,5.05E-04,-9.87E-05,1.33E-04,3.60E-03,3.03E-04,-2.39E-03
5975,-2.80E-03,1.29E-03,2.13E-05,6.57E-04,-7.53E-04,1.89E-04
5976,-2.73E-03,1.19E-03,5.94E-05,1.94E-03,-7.51E-04,1.55E-04
5977,-2.62E-03,1.14E-03,8.69E-05,3.18E-03,-8.04E-04,1.46E-04
5978,-2.46E-03,9.71E-04,1.01E-04,4.39E-03,-8.86E-04,2.24E-04
5979,-2.21E-03,8.59E-04,8.21E-05,5.52E-03,-1.06E-03,3.51E-04
5980,-2.87E-03,1.37E-03,2.01E-05,6.26E-04,-4.76E-04,1.10E-04
5981,-2.80E-03,1.26E-03,6.02E-05,1.87E-03,-4.63E-04,1.01E-04
5982,-2.69E-03,1.20E-03,1.01E-04,3.03E-03,-4.84E-04,1.09E-04
5983,-2.53E-03,1.01E-03,1.43E-04,4.15E-03,-5.11E-04,1.71E-04
5984,-2.29E-03,8.64E-04,1.77E-04,5.14E-03,-5.75E-04,2.98E-04
5985,-2.91E-03,1.42E-03,1.86E-05,6.05E-04,-1.65E-04,3.78E-05
5986,-2.84E-03,1.31E-03,5.80E-05,1.82E-03,-1.63E-04,3.50E-05
5987,-2.72E-03,1.24E-03,1.04E-04,2.90E-03,-1.59E-04,3.86E-05
5988,-2.57E-03,1.04E-03,1.63E-04,3.96E-03,-1.61E-04,6.34E-05
5989,-2.33E-03,8.64E-04,2.41E-04,4.87E-03,-1.70E-04,1.16E-04
5990,-1.45E-03,6.61E-04,-3.30E-04,5.40E-03,-2.75E-03,-2.77E-04
5991,-1.65E-03,7.21E-04,-2.61E-04,5.71E-03,-2.70E-03,-2.67E-05
5992,-1.82E-03,7.64E-04,-1.88E-04,5.92E-03,-2.54E-03,1.26E-04
5993,-1.97E-03,8.07E-04,-1.05E-04,5.97E-03,-2.13E-03,2.25E-04
5994,-2.11E-03,8.39E-04,-1.65E-05,5.84E-03,-1.63E-03,3.14E-04
5995,-2.35E-03,9.19E-04,4.41E-05,4.64E-03,-1.27E-03,2.14E-04
5996,-2.52E-03,1.07E-03,5.83E-05,3.35E-03,-1.09E-03,1.45E-04
5997,-2.62E-03,1.09E-03,4.62E-05,2.04E-03,-9.72E-04,1.84E-04
5998,-2.69E-03,1.19E-03,1.74E-05,7.07E-04,-9.68E-04,2.49E-04
5999,-2.20E-03,8.57E-04,-2.82E-05,4.82E-03,-1.63E-03,1.71E-04
6000,-2.38E-03,9.90E-04,4.47E-06,3.51E-03,-1.30E-03,1.10E-04
6001,-2.47E-03,9.96E-04,1.15E-05,2.14E-03,-1.11E-03,1.75E-04
6002,-2.55E-03,1.08E-03,4.82E-06,7.55E-04,-1.07E-03,2.79E-04
6003,-2.02E-03,7.95E-04,-1.14E-04,4.89E-03,-1.87E-03,8.96E-05
6004,-2.20E-03,9.07E-04,-7.40E-05,3.60E-03,-1.42E-03,4.90E-05
6005,-2.29E-03,9.11E-04,-5.03E-05,2.18E-03,-1.13E-03,1.25E-04
6006,-2.38E-03,9.57E-04,-2.01E-05,7.82E-04,-1.08E-03,2.43E-04
6007,-1.80E-03,7.19E-04,-2.06E-04,4.85E-03,-1.97E-03,-3.52E-05
6008,-2.00E-03,8.24E-04,-1.63E-04,3.58E-03,-1.39E-03,-5.56E-05
6009,-2.11E-03,8.13E-04,-1.21E-04,2.18E-03,-1.05E-03,3.27E-05
6010,-2.20E-03,8.33E-04,-4.89E-05,7.94E-04,-9.75E-04,1.60E-04
6011,-1.57E-03,6.13E-04,-2.72E-04,4.58E-03,-1.82E-03,-3.06E-04
6012,-1.79E-03,6.82E-04,-2.18E-04,3.50E-03,-1.16E-03,-2.16E-04
6013,-1.93E-03,6.93E-04,-1.74E-04,2.16E-03,-8.77E-04,-9.20E-05
6014,-2.03E-03,6.82E-04,-7.09E-05,7.90E-04,-7.95E-04,2.40E-06
6015,-1.90E-03,4.99E-04,-6.47E-05,7.54E-04,-5.42E-04,-1.38E-04
6016,-1.82E-03,1.99E-04,4.89E-05,7.03E-04,-1.98E-04,-2.55E-04
6017,-1.78E-03,4.84E-04,-1.41E-04,2.11E-03,-5.93E-04,-2.45E-04
6018,-1.70E-03,1.65E-04,4.23E-05,1.99E-03,-2.15E-04,-5.28E-04
6019,-1.62E-03,4.80E-04,-1.95E-04,3.31E-03,-7.86E-04,-4.79E-04
6020,-1.52E-03,1.85E-04,-5.12E-05,3.01E-03,-2.85E-04,-8.81E-04
6021,-1.38E-03,4.53E-04,-2.75E-04,4.17E-03,-1.21E-03,-6.73E-04
6022,-1.29E-03,1.66E-04,-1.31E-04,3.70E-03,-3.83E-04,-1.20E-03
6023,-1.08E-03,1.75E-04,-1.81E-04,4.00E-03,-4.46E-04,-1.52E-03
6024,-8.73E-04,1.47E-04,-1.90E-04,4.05E-03,-4.47E-04,-1.86E-03
6025,-1.15E-03,4.48E-04,-3.25E-04,4.42E-03,-1.44E-03,-9.64E-04
6026,-9.13E-04,3.79E-04,-3.32E-04,4.25E-03,-1.36E-03,-1.38E-03
6027,-1.02E-03,5.70E-04,-4.14E-04,4.45E-03,-2.57E-03,-8.78E-04
6028,-1.24E-03,6.00E-04,-3.80E-04,4.98E-03,-2.77E-03,-5.46E-04
6029,1.37E-03,-6.45E-04,2.15E-04,5.28E-03,-2.43E-03,4.88E-05
6030,1.51E-03,-6.97E-04,1.45E-04,5.40E-03,-2.15E-03,-9.69E-05
6031,1.63E-03,-7.43E-04,7.80E-05,5.38E-03,-1.85E-03,-1.69E-04
6032,1.72E-03,-7.81E-04,1.31E-05,5.20E-03,-1.40E-03,-2.37E-04
6033,1.99E-03,-9.14E-04,-3.68E-05,3.08E-03,-1.12E-03,-1.12E-04
6034,2.09E-03,-9.91E-04,-1.74E-05,1.01E-03,-1.07E-03,-1.31E-04
6035,1.88E-03,-8.33E-04,1.65E-06,3.21E-03,-1.33E-03,-9.39E-05
6036,1.98E-03,-8.94E-04,-2.73E-06,1.08E-03,-1.24E-03,-1.46E-04
6037,1.73E-03,-7.58E-04,6.79E-05,3.30E-03,-1.50E-03,-3.49E-05
6038,1.83E-03,-7.83E-04,2.57E-05,1.08E-03,-1.27E-03,-1.02E-04
6039,1.55E-03,-6.55E-04,1.37E-04,3.18E-03,-1.47E-03,8.81E-05
6040,1.67E-03,-6.44E-04,5.25E-05,1.04E-03,-1.11E-03,-9.73E-06
6041,1.52E-03,-4.76E-04,6.39E-05,9.62E-04,-7.75E-04,1.13E-04
6042,1.43E-03,-1.91E-04,-3.21E-05,8.16E-04,-2.91E-04,2.27E-04
6043,1.40E-03,-4.85E-04,1.42E-04,2.82E-03,-1.04E-03,2.24E-04
6044,1.32E-03,-1.82E-04,-1.71E-05,2.27E-03,-3.84E-04,5.18E-04
6045,1.13E-03,-1.60E-04,5.46E-05,3.29E-03,-4.15E-04,8.61E-04
6046,9.48E-04,-1.57E-04,1.01E-04,3.85E-03,-4.66E-04,1.17E-03
6047,7.55E-04,-1.19E-04,1.30E-04,3.96E-03,-4.89E-04,1.48E-03
6048,5.83E-04,-1.12E-04,1.24E-04,3.74E-03,-3.94E-04,1.76E-03
6049,1.19E-03,-4.31E-04,1.98E-04,4.00E-03,-1.34E-03,4.64E-04
6050,9.76E-04,-3.92E-04,2.55E-04,4.33E-03,-1.55E-03,7.76E-04
6051,7.70E-04,-3.23E-04,2.63E-04,4.22E-03,-1.43E-03,1.11E-03
6052,6.00E-04,-2.88E-04,2.42E-04,3.96E-03,-1.22E-03,1.41E-03
6053,6.43E-04,-4.65E-04,3.54E-04,4.01E-03,-2.25E-03,1.07E-03
6054,8.30E-04,-5.00E-04,3.50E-04,4.55E-03,-2.67E-03,7.27E-04
6055,1.01E-03,-5.27E-04,3.20E-04,4.87E-03,-2.78E-03,4.60E-04
6056,1.20E-03,-5.72E-04,2.71E-04,5.08E-03,-2.68E-03,2.34E-04
6057,2.17E-03,-1.08E-03,-2.15E-05,9.48E-04,-8.13E-04,-9.80E-05
6058,2.07E-03,-9.92E-04,-5.81E-05,2.90E-03,-8.14E-04,-1.07E-04
6059,1.80E-03,-8.12E-04,-5.57E-05,4.87E-03,-9.29E-04,-2.62E-04
6060,2.22E-03,-1.15E-03,-1.96E-05,8.83E-04,-5.03E-04,-5.49E-05
6061,2.13E-03,-1.06E-03,-6.52E-05,2.73E-03,-4.93E-04,-7.13E-05
6062,1.85E-03,-8.28E-04,-1.22E-04,4.48E-03,-4.96E-04,-2.21E-04
6063,2.24E-03,-1.19E-03,-1.76E-05,8.47E-04,-1.68E-04,-1.85E-05
6064,2.15E-03,-1.10E-03,-6.59E-05,2.63E-03,-1.59E-04,-2.50E-05
6065,1.88E-03,-8.35E-04,-1.67E-04,4.22E-03,-1.54E-04,-8.84E-05
6066,-5.44E-04,1.01E-04,-1.23E-04,3.70E-03,3.94E-04,1.82E-03
6067,-5.60E-04,2.70E-04,-2.38E-04,3.89E-03,1.18E-03,1.47E-03
6068,-6.19E-04,4.58E-04,-3.51E-04,3.97E-03,2.21E-03,1.11E-03
6069,-3.58E-04,7.62E-05,-9.07E-05,3.40E-03,2.70E-04,2.05E-03
