********************************************************************************
Field Output Report, written Sun Apr 23 09:21:50 2023

Source 1
---------

   ODB: E:/Project/13_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
              41     5.26315E-03     5.26315E-03    -92.8153E-06    -847.265E-06     5.06041E-03    -101.265E-06    -636.074E-06     16.6276E-06     2.18721E-03    -158.482E-06
              42     5.30480E-03     5.30480E-03    -90.7607E-06    -851.434E-06     5.10378E-03    -90.7643E-06    -650.403E-06    -734.116E-09     2.18830E-03    -3.53104E-06
              43     5.28536E-03     5.28536E-03    -93.4488E-06    -852.624E-06     5.08490E-03    -101.505E-06    -644.108E-06    -19.0254E-06     2.18045E-03     154.730E-06
              44     5.20190E-03     5.20190E-03    -99.4442E-06    -848.567E-06     5.00126E-03    -131.061E-06    -616.307E-06    -29.0367E-06     2.16073E-03     301.142E-06
              45     5.07719E-03     5.07719E-03    -110.251E-06    -843.763E-06     4.87567E-03    -177.272E-06    -575.231E-06    -37.4738E-06     2.13405E-03     423.334E-06
              46     4.93625E-03     4.93625E-03    -124.653E-06    -838.134E-06     4.73844E-03    -233.583E-06    -531.394E-06    -21.9404E-06     2.07846E-03     518.812E-06
              47     4.82342E-03     4.82342E-03    -140.059E-06    -852.068E-06     4.63314E-03    -302.002E-06    -499.849E-06    -14.1937E-06     2.01025E-03     605.445E-06
              48     4.80282E-03     4.80282E-03    -161.609E-06    -884.399E-06     4.63984E-03    -382.051E-06    -500.973E-06     168.722E-06     1.83590E-03     708.303E-06
              49     3.57857E-03     3.57857E-03    -40.8519E-06    -589.334E-06     3.03545E-03    -42.2400E-06    -44.8168E-06     101.345E-06     2.80424E-03    -29.4214E-06
              50     2.90057E-03     2.90057E-03    -26.6360E-06    -600.298E-06     2.34845E-03    -27.2140E-06    -47.6005E-06     26.4269E-06     2.55162E-03    -28.7073E-06
              51     2.47916E-03     2.47916E-03    -13.2605E-06    -749.582E-06     1.72288E-03    -13.2755E-06     6.71221E-06     21.4837E-06     2.73478E-03    -1.64013E-06
              52     2.13943E-03     2.13943E-03    -7.39209E-06    -856.431E-06     1.27610E-03    -7.39382E-06     6.90532E-06     8.11640E-06     2.71372E-03    -516.091E-09
              53     1.90316E-03     1.90316E-03    -2.87847E-06    -1.02842E-03     863.231E-06    -2.87445E-06     11.4989E-06     3.73580E-06     2.80512E-03     6.40715E-06
              54     1.68946E-03     1.68946E-03    -1.26515E-06    -1.17246E-03     508.237E-06    -1.26331E-06     8.76322E-06     1.96328E-06     2.81799E-03     6.31765E-06
              55     1.50916E-03     1.50916E-03    -78.8780E-09    -1.34306E-03     164.147E-06    -80.6810E-09     1.95831E-06    -205.102E-09     2.84760E-03     7.82254E-06
              56     3.62073E-03     3.62073E-03    -34.1206E-06    -583.664E-06     3.07672E-03    -34.4180E-06    -39.3561E-06     49.2047E-06     2.82180E-03    -13.3153E-06
              57     2.92513E-03     2.92513E-03    -20.1797E-06    -597.671E-06     2.37641E-03    -20.2867E-06    -48.8401E-06     3.72987E-06     2.55491E-03    -15.5528E-06
              58     2.49414E-03     2.49414E-03    -10.2682E-06    -750.136E-06     1.73440E-03    -10.2715E-06     9.60345E-06     4.08474E-06     2.74779E-03    -1.68154E-06
              59     2.14924E-03     2.14924E-03    -5.56808E-06    -858.212E-06     1.28358E-03    -5.56656E-06     7.43713E-06    -3.74480E-06     2.72327E-03    -1.33870E-06
              60     1.91179E-03     1.91179E-03    -2.69673E-06    -1.03346E-03     865.568E-06    -2.69853E-06     12.7685E-06    -3.10715E-06     2.81908E-03     1.40893E-06
              61     1.69635E-03     1.69635E-03    -1.15954E-06    -1.17754E-03     510.057E-06    -1.16135E-06     8.75748E-06    -2.73993E-06     2.82982E-03     1.67308E-06
              62     1.51560E-03     1.51560E-03    -362.921E-09    -1.34951E-03     163.697E-06    -363.776E-09     2.39076E-06    -974.021E-09     2.86056E-03     2.21958E-06
              63     3.64320E-03     3.64320E-03    -35.4878E-06    -581.748E-06     3.10177E-03    -35.4924E-06    -40.3105E-06     2.46753E-06     2.82444E-03     4.72666E-06
              64     2.93988E-03     2.93988E-03    -21.5458E-06    -595.415E-06     2.39506E-03    -21.5506E-06    -50.5878E-06    -3.84547E-06     2.55286E-03     2.20243E-06
              65     2.50420E-03     2.50420E-03    -11.0804E-06    -747.010E-06     1.74762E-03    -11.0819E-06     9.56632E-06    -280.693E-09     2.74763E-03     2.33069E-06
              66     2.15487E-03     2.15487E-03    -6.15716E-06    -855.036E-06     1.29269E-03    -6.15721E-06     7.14310E-06    -210.358E-09     2.72156E-03     359.910E-09
              67     1.91500E-03     1.91500E-03    -2.67128E-06    -1.03123E-03     870.919E-06    -2.67181E-06     12.8475E-06     1.19546E-06     2.81851E-03    -977.850E-09
              68     1.69754E-03     1.69754E-03    -1.23193E-06    -1.17585E-03     512.823E-06    -1.23347E-06     8.87089E-06     1.33909E-06     2.82885E-03    -2.43101E-06
              69     1.51512E-03     1.51512E-03    -186.624E-09    -1.34932E-03     163.446E-06    -187.070E-09     2.36188E-06     240.340E-09     2.85990E-03    -3.06755E-06
              70     3.65351E-03     3.65351E-03    -36.3260E-06    -584.649E-06     3.11592E-03    -36.8787E-06    -46.5081E-06    -48.8662E-06     2.82041E-03     21.7583E-06
              71     2.95304E-03     2.95304E-03    -21.8799E-06    -593.194E-06     2.41159E-03    -22.1226E-06    -51.4950E-06    -14.5723E-06     2.55093E-03     19.5402E-06
              72     2.51620E-03     2.51620E-03    -11.7439E-06    -740.628E-06     1.76847E-03    -11.7583E-06     7.11399E-06    -7.69041E-06     2.73942E-03     3.78137E-06
              73     2.16344E-03     2.16344E-03    -6.89104E-06    -846.409E-06     1.31067E-03    -6.89156E-06     6.36194E-06    -361.240E-09     2.71256E-03     1.35443E-06
              74     1.91768E-03     1.91768E-03    -3.47219E-06    -1.02044E-03     885.392E-06    -3.48038E-06     11.8519E-06     3.08311E-06     2.80525E-03    -4.90631E-06
              75     1.69540E-03     1.69540E-03    -1.75959E-06    -1.16567E-03     521.245E-06    -1.76804E-06     8.48850E-06     2.46334E-06     2.81473E-03    -6.46486E-06
              76     1.50812E-03     1.50812E-03    -437.955E-09    -1.34076E-03     165.239E-06    -443.759E-09     2.12763E-06     1.47720E-06     2.84418E-03    -8.39328E-06
              77     3.64622E-03     3.64622E-03    -46.2225E-06    -592.206E-06     3.11456E-03    -48.6048E-06    -58.1681E-06    -103.774E-06     2.80540E-03     44.5417E-06
              78     2.95715E-03     2.95715E-03    -30.6890E-06    -591.645E-06     2.41903E-03    -31.7090E-06    -52.5001E-06    -37.0231E-06     2.54516E-03     37.0543E-06
              79     2.52292E-03     2.52292E-03    -17.7685E-06    -732.974E-06     1.78782E-03    -17.8720E-06     2.23657E-06    -27.1078E-06     2.72239E-03     8.30405E-06
              80     2.16764E-03     2.16764E-03    -10.7113E-06    -834.488E-06     1.32818E-03    -10.7231E-06     4.98659E-06    -10.8886E-06     2.69477E-03     2.53695E-06
              81     1.91505E-03     1.91505E-03    -5.81707E-06    -1.00449E-03     900.691E-06    -5.81212E-06     9.86654E-06    -4.28092E-06     2.78030E-03    -7.49985E-06
              82     1.68758E-03     1.68758E-03    -2.82966E-06    -1.14928E-03     530.204E-06    -2.83437E-06     8.09632E-06    -761.542E-09     2.78838E-03    -10.4996E-06
              83     1.49473E-03     1.49473E-03    -814.706E-09    -1.32565E-03     167.495E-06    -818.840E-09     1.58687E-06     84.7925E-09     2.81546E-03    -13.2601E-06
              84     3.64078E-03     3.64078E-03    -57.5150E-06    -601.212E-06     3.12179E-03    -63.7144E-06    -76.0294E-06    -139.311E-06     2.77555E-03     78.0835E-06
              85     2.97115E-03     2.97115E-03    -39.3647E-06    -589.145E-06     2.43929E-03    -41.7393E-06    -54.9095E-06    -48.6958E-06     2.53716E-03     58.4485E-06
              86     2.53841E-03     2.53841E-03    -24.4461E-06    -717.900E-06     1.82666E-03    -24.7101E-06    -5.88802E-06    -27.7812E-06     2.69133E-03     17.4039E-06
              87     2.17929E-03     2.17929E-03    -16.4331E-06    -813.533E-06     1.36357E-03    -16.4595E-06     2.21401E-06    -6.97708E-06     2.66524E-03     6.63851E-06
              88     1.91455E-03     1.91455E-03    -9.97154E-06    -976.270E-06     931.669E-06    -9.98837E-06     6.63149E-06     2.72286E-06     2.73881E-03    -8.22519E-06
              89     1.67771E-03     1.67771E-03    -5.67209E-06    -1.12149E-03     549.170E-06    -5.70236E-06     7.07484E-06     3.44755E-06     2.74617E-03    -13.4310E-06
              90     1.47486E-03     1.47486E-03    -1.66996E-06    -1.30014E-03     173.872E-06    -1.69290E-06     875.358E-09     2.45231E-06     2.76955E-03    -17.7534E-06
              91     3.64970E-03     3.64970E-03    -81.8373E-06    -614.814E-06     3.15330E-03    -97.0584E-06    -103.184E-06    -194.391E-06     2.72575E-03     125.982E-06
              92     3.00142E-03     3.00142E-03    -55.8248E-06    -587.461E-06     2.48196E-03    -61.7644E-06    -62.0658E-06    -107.235E-06     2.52188E-03     80.5115E-06
              93     2.56621E-03     2.56621E-03    -36.6295E-06    -698.186E-06     1.88561E-03    -37.7051E-06    -16.5110E-06    -79.4158E-06     2.65084E-03     27.5697E-06
              94     2.19859E-03     2.19859E-03    -23.1015E-06    -786.727E-06     1.41385E-03    -23.3069E-06    -1.78332E-06    -50.9009E-06     2.62770E-03     9.10822E-06
              95     1.91624E-03     1.91624E-03    -14.0655E-06    -939.683E-06     973.404E-06    -13.9714E-06     3.05860E-06    -30.0564E-06     2.68587E-03    -9.66289E-06
              96     1.66538E-03     1.66538E-03    -7.14923E-06    -1.08466E-03     574.824E-06    -7.07587E-06     5.82204E-06    -15.6369E-06     2.69045E-03    -16.3368E-06
              97     1.44844E-03     1.44844E-03    -2.12352E-06    -1.26531E-03     183.077E-06    -2.10197E-06     23.2760E-09    -4.18757E-06     2.70748E-03    -21.4541E-06
              98     3.72512E-03     3.72512E-03    -110.670E-06    -630.885E-06     3.27068E-03    -142.057E-06    -145.054E-06    -167.144E-06     2.65063E-03     206.719E-06
              99     3.10028E-03     3.10028E-03    -80.4895E-06    -577.537E-06     2.61556E-03    -92.5171E-06    -80.7826E-06    -100.282E-06     2.48298E-03     126.018E-06
             100     2.65023E-03     2.65023E-03    -61.8392E-06    -656.767E-06     2.03112E-03    -64.3686E-06    -35.1301E-06    -58.4377E-06     2.57861E-03     58.9634E-06
             101     2.26127E-03     2.26127E-03    -46.1729E-06    -731.970E-06     1.54089E-03    -46.7142E-06    -11.0542E-06    -31.6594E-06     2.55879E-03     27.2664E-06
             102     1.94385E-03     1.94385E-03    -32.5892E-06    -871.540E-06     1.07556E-03    -32.5888E-06    -3.24573E-06    -9.91419E-06     2.60048E-03    -223.902E-09
             103     1.66203E-03     1.66203E-03    -19.5357E-06    -1.01936E-03     639.705E-06    -19.5350E-06     2.95893E-06    -3.67897E-06     2.60465E-03    -14.0284E-06
             104     1.41647E-03     1.41647E-03    -6.48547E-06    -1.20875E-03     208.393E-06    -6.50839E-06    -648.745E-09     722.791E-09     2.61679E-03    -22.9737E-06
             105     3.88439E-03     3.88439E-03    -139.934E-06    -675.814E-06     3.51325E-03    -220.145E-06    -224.457E-06    -220.989E-06     2.46685E-03     334.567E-06
             106     3.30196E-03     3.30196E-03    -101.050E-06    -600.038E-06     2.85827E-03    -137.392E-06    -119.999E-06    -283.874E-06     2.45479E-03     184.151E-06
             107     2.81862E-03     2.81862E-03    -81.2180E-06    -627.560E-06     2.26259E-03    -93.3951E-06    -59.3599E-06    -236.157E-06     2.52247E-03     91.1453E-06
             108     2.38292E-03     2.38292E-03    -56.8520E-06    -681.462E-06     1.72898E-03    -60.8305E-06    -23.5495E-06    -189.826E-06     2.50336E-03     41.4826E-06
             109     2.00330E-03     2.00330E-03    -37.8243E-06    -796.827E-06     1.21697E-03    -38.2516E-06    -10.0761E-06    -132.240E-06     2.51325E-03     6.33048E-06
             110     1.66638E-03     1.66638E-03    -20.6044E-06    -941.552E-06     725.497E-06    -20.2764E-06    -996.624E-09    -78.5744E-06     2.50354E-03    -11.4695E-06
             111     1.37640E-03     1.37640E-03    -6.68065E-06    -1.13909E-03     238.480E-06    -6.48477E-06    -1.36413E-06    -25.4500E-06     2.50383E-03    -21.0073E-06
             112     1.31320E-03     1.31320E-03    -45.9583E-06    -964.882E-06     353.837E-06    -45.9552E-06    -5.52072E-06     3.03966E-06     2.24956E-03     2.85775E-06
             113     1.76183E-03     1.76183E-03    -133.579E-06    -727.904E-06     1.05584E-03    -134.074E-06    -21.4247E-06     4.36117E-06     2.24381E-03     47.5386E-06
             114     2.27671E-03     2.27671E-03    -204.359E-06    -592.553E-06     1.74165E-03    -212.062E-06    -49.7873E-06     12.1668E-06     2.23028E-03     129.292E-06
             115     2.82308E-03     2.82308E-03    -235.663E-06    -557.901E-06     2.40391E-03    -276.150E-06    -98.2443E-06     20.5649E-06     2.21055E-03     238.285E-06
             116     3.37453E-03     3.37453E-03    -227.801E-06    -599.163E-06     3.04209E-03    -327.227E-06    -167.300E-06     51.9372E-06     2.16435E-03     361.603E-06
             117     3.92939E-03     3.92939E-03    -210.351E-06    -694.622E-06     3.66112E-03    -371.661E-06    -265.039E-06     99.9918E-06     2.10983E-03     498.035E-06
             118     4.48336E-03     4.48336E-03    -194.436E-06    -816.858E-06     4.29350E-03    -421.406E-06    -400.020E-06     238.235E-06     1.89069E-03     660.551E-06
             119     836.658E-06    -4.62199E-03     164.641E-06    -4.62199E-03    -4.43589E-03     373.998E-06     441.201E-06     79.7456E-06     1.93049E-03    -650.653E-06
             120     813.888E-06    -4.69311E-03     141.576E-06    -4.69311E-03    -4.48842E-03     289.939E-06     460.835E-06    -28.0781E-06     2.05244E-03    -563.462E-06
             121     811.112E-06    -4.82526E-03     122.536E-06    -4.82526E-03    -4.61308E-03     224.441E-06     497.026E-06    -39.0409E-06     2.12450E-03    -491.213E-06
             122     821.099E-06    -4.98801E-03     107.730E-06    -4.98801E-03    -4.77614E-03     170.894E-06     546.057E-06    -43.5382E-06     2.16537E-03    -404.657E-06
             123     597.842E-06    -3.52561E-03     49.7657E-06    -3.52561E-03    -2.98350E-03     53.4214E-06     52.0830E-06    -129.657E-06     2.78319E-03    -54.1864E-06
             124     601.929E-06    -2.87353E-03     33.3491E-06    -2.87353E-03    -2.31815E-03     34.6789E-06     45.2156E-06    -29.0737E-06     2.54637E-03    -47.3626E-06
             125     746.738E-06    -2.46608E-03     18.9188E-06    -2.46608E-03    -1.71718E-03     19.0033E-06    -2.24545E-06    -15.2037E-06     2.71672E-03    -10.2561E-06
             126     848.557E-06    -2.13219E-03     11.9554E-06    -2.13219E-03    -1.27782E-03     11.9510E-06    -5.80608E-06     4.83986E-06     2.69570E-03    -4.03900E-06
             127     1.01420E-03    -1.89321E-03     7.20612E-06    -1.89321E-03    -869.898E-06     7.23644E-06    -9.13630E-06     8.83190E-06     2.77704E-03     7.43344E-06
             128     1.15609E-03    -1.67730E-03     3.68171E-06    -1.67730E-03    -513.401E-06     3.71630E-06    -7.83697E-06     7.51240E-06     2.78788E-03     10.1969E-06
             129     1.32658E-03    -1.49272E-03     1.30330E-06    -1.49272E-03    -164.797E-06     1.32134E-06    -1.36534E-06     3.02605E-06     2.81453E-03     13.3167E-06
             130     605.312E-06    -3.50483E-03     71.5080E-06    -3.50483E-03    -2.98119E-03     80.5564E-06     72.6277E-06    -183.509E-06     2.73326E-03    -87.9809E-06
             131     600.084E-06    -2.87920E-03     46.4949E-06    -2.87920E-03    -2.33221E-03     50.3229E-06     49.2673E-06    -93.6868E-06     2.53041E-03    -63.4826E-06
             132     727.615E-06    -2.47226E-03     26.1860E-06    -2.47226E-03    -1.75220E-03     26.5727E-06     7.17043E-06    -62.5257E-06     2.67176E-03    -13.7521E-06
             133     826.198E-06    -2.13522E-03     14.9317E-06    -2.13522E-03    -1.30671E-03     14.9932E-06    -2.37554E-06    -39.5587E-06     2.65838E-03    -3.65507E-06
             134     982.982E-06    -1.88486E-03     6.90925E-06    -1.88486E-03    -895.945E-06     6.83160E-06    -5.85050E-06    -21.2539E-06     2.72613E-03     12.3891E-06
             135     1.12569E-03    -1.66216E-03     3.34053E-06    -1.66216E-03    -529.394E-06     3.29120E-06    -7.02668E-06    -11.8277E-06     2.73841E-03     15.2653E-06
             136     1.29728E-03    -1.46946E-03     698.835E-09    -1.46946E-03    -171.353E-06     689.632E-09    -812.952E-09    -2.52370E-06     2.76141E-03     18.7439E-06
             137     619.401E-06    -3.56155E-03     102.355E-06    -3.56155E-03    -3.06876E-03     123.452E-06     105.517E-06    -166.572E-06     2.68640E-03    -160.280E-06
             138     586.155E-06    -2.96421E-03     70.1187E-06    -2.96421E-03    -2.44791E-03     77.7269E-06     62.2472E-06    -76.9091E-06     2.49981E-03    -103.531E-06
             139     686.718E-06    -2.54792E-03     52.6472E-06    -2.54792E-03    -1.88526E-03     53.8280E-06     22.8826E-06    -37.3295E-06     2.61036E-03    -42.8426E-06
             140     772.221E-06    -2.19043E-03     37.2840E-06    -2.19043E-03    -1.42368E-03     37.4404E-06     5.31386E-06    -9.89542E-06     2.59506E-03    -19.0709E-06
             141     916.891E-06    -1.90734E-03     26.6254E-06    -1.90734E-03    -990.241E-06     26.6374E-06    -216.540E-09     5.03251E-06     2.64500E-03     4.57266E-06
             142     1.06199E-03    -1.65551E-03     15.3771E-06    -1.65551E-03    -589.411E-06     15.4321E-06    -4.16230E-06     6.34288E-06     2.65367E-03     14.8673E-06
             143     1.24306E-03    -1.43581E-03     5.35590E-06    -1.43581E-03    -192.945E-06     5.39080E-06     159.409E-09     2.52749E-06     2.67181E-03     22.2825E-06
             144     650.652E-06    -3.65909E-03     120.255E-06    -3.65909E-03    -3.23331E-03     175.483E-06     169.637E-06    -279.200E-06     2.54619E-03    -254.642E-06
             145     600.188E-06    -3.14133E-03     84.0954E-06    -3.14133E-03    -2.66211E-03     109.745E-06     95.3216E-06    -288.090E-06     2.48000E-03    -145.342E-06
             146     643.604E-06    -2.69127E-03     62.4152E-06    -2.69127E-03    -2.10027E-03     69.4640E-06     45.5475E-06    -217.229E-06     2.53671E-03    -63.2838E-06
             147     712.713E-06    -2.28454E-03     39.2268E-06    -2.28454E-03    -1.58994E-03     41.2205E-06     16.1141E-06    -171.736E-06     2.52338E-03    -24.7292E-06
             148     837.234E-06    -1.94107E-03     21.4271E-06    -1.94107E-03    -1.10858E-03     21.2249E-06     4.94812E-06    -115.658E-06     2.54285E-03     5.24927E-06
             149     983.718E-06    -1.64773E-03     10.1628E-06    -1.64773E-03    -661.814E-06     9.72643E-06    -1.76064E-06    -68.8698E-06     2.54645E-03     17.5588E-06
             150     1.17143E-03    -1.39231E-03     2.89505E-06    -1.39231E-03    -221.130E-06     2.72250E-06     424.495E-09    -20.8913E-06     2.55397E-03     23.4078E-06
             151     981.849E-06    -1.31850E-03     42.6182E-06    -1.31850E-03    -341.931E-06     42.6181E-06     5.28196E-06     361.661E-09     2.27399E-03    -1.21547E-06
             152     752.003E-06    -1.73897E-03     121.883E-06    -1.73897E-03    -1.00697E-03     122.259E-06     19.6240E-06     1.80299E-06     2.26901E-03    -41.3549E-06
             153     613.510E-06    -2.21754E-03     189.353E-06    -2.21754E-03    -1.65476E-03     195.114E-06     44.9598E-06     4.03761E-06     2.25604E-03    -114.622E-06
             154     561.857E-06    -2.72950E-03     225.424E-06    -2.72950E-03    -2.28356E-03     254.793E-06     86.5503E-06     11.4288E-06     2.23932E-03    -211.021E-06
             155     586.923E-06    -3.26164E-03     226.321E-06    -3.26164E-03    -2.90430E-03     307.018E-06     148.883E-06     29.3503E-06     2.20396E-03    -327.029E-06
             156     665.616E-06    -3.79929E-03     213.076E-06    -3.79929E-03    -3.51143E-03     353.403E-06     237.428E-06     82.2574E-06     2.14652E-03    -457.146E-06
             157     779.447E-06    -4.32974E-03     197.120E-06    -4.32974E-03    -4.10855E-03     403.703E-06     351.669E-06     177.502E-06     2.01178E-03    -611.332E-06
             158     1.13501E-03    -1.38038E-03     7.12859E-06    -1.38038E-03    -246.635E-06     6.93133E-06     1.46030E-06     25.9008E-06     2.50292E-03    -20.7964E-06
