********************************************************************************
Field Output Report, written Sun Apr 23 09:21:26 2023

Source 1
---------

   ODB: E:/Project/13_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
            5516     1.88148E-03     1.88148E-03    -339.665E-06    -1.72520E-03    -208.454E-06    -121.266E-06     146.332E-06     393.160E-06     2.88113E-03     2.15608E-03
            5517     2.00725E-03     2.00725E-03    -255.082E-06    -1.93319E-03    -189.529E-06    -100.268E-06     108.782E-06     266.962E-06     3.21290E-03     2.27005E-03
            5518     2.13720E-03     2.13720E-03    -203.946E-06    -2.11578E-03    -181.823E-06    -82.9222E-06     82.2157E-06     186.985E-06     3.46356E-03     2.45904E-03
            5519     2.27078E-03    -2.29722E-03    -161.069E-06    -2.29722E-03    -176.315E-06    -66.5737E-06     55.3773E-06     114.499E-06     3.64661E-03     2.74429E-03
            5520     2.40826E-03    -2.48763E-03    -113.563E-06    -2.48763E-03    -170.904E-06    -44.8976E-06     22.8623E-06     33.2035E-06     3.73944E-03     3.15496E-03
            5521     4.84581E-03     4.84581E-03    -226.051E-06    -2.31675E-03     3.30627E-03    -165.950E-06    -837.310E-06    -1.27147E-03     5.72797E-03    -232.576E-06
            5522     4.26214E-03     4.26214E-03    -184.615E-06    -1.57096E-03     3.66593E-03    -153.629E-06    -1.00573E-03    -693.491E-06     3.43994E-03    -270.771E-06
            5523     4.02911E-03     4.02911E-03    -54.7001E-06    -1.41956E-03     3.92418E-03    -57.7903E-06    -1.31155E-03    -569.229E-06     1.31527E-03    -451.970E-06
            5524     4.83635E-03     4.83635E-03    -258.774E-06    -2.22678E-03     3.43461E-03    -226.771E-06    -857.037E-06    -822.746E-06     5.56193E-03    -233.769E-06
            5525     4.34873E-03     4.34873E-03    -190.225E-06    -1.58275E-03     3.80497E-03    -175.315E-06    -1.05390E-03    -488.189E-06     3.37404E-03    -210.802E-06
            5526     4.16448E-03     4.16448E-03    -63.8321E-06    -1.48290E-03     4.07699E-03    -64.3368E-06    -1.39491E-03    -413.333E-06     1.29586E-03    -313.659E-06
            5527     4.80207E-03     4.80207E-03    -285.169E-06    -2.13980E-03     3.51243E-03    -276.798E-06    -858.531E-06    -386.029E-06     5.38196E-03    -154.066E-06
            5528     4.39430E-03     4.39430E-03    -181.693E-06    -1.59958E-03     3.88808E-03    -178.222E-06    -1.09683E-03    -238.195E-06     3.32130E-03    -106.678E-06
            5529     4.23763E-03     4.23763E-03    -64.3762E-06    -1.52265E-03     4.16352E-03    -64.1230E-06    -1.44878E-03    -205.338E-06     1.27313E-03    -146.082E-06
            5530     4.78151E-03     4.78151E-03    -294.949E-06    -2.10598E-03     3.53473E-03    -294.908E-06    -859.237E-06     26.2315E-06     5.30377E-03     12.6708E-06
            5531     4.40547E-03     4.40547E-03    -177.143E-06    -1.60416E-03     3.91221E-03    -177.094E-06    -1.11095E-03     29.2565E-06     3.29890E-03     16.5285E-06
            5532     4.25646E-03     4.25646E-03    -62.7284E-06    -1.53528E-03     4.18677E-03    -62.7285E-06    -1.46558E-03     30.4189E-06     1.26244E-03     22.5897E-06
            5533     4.79976E-03     4.79976E-03    -281.924E-06    -2.14138E-03     3.50849E-03    -271.554E-06    -860.488E-06     431.008E-06     5.37993E-03     169.024E-06
            5534     4.38519E-03     4.38519E-03    -180.888E-06    -1.59545E-03     3.87629E-03    -175.474E-06    -1.09196E-03     297.231E-06     3.31842E-03     135.411E-06
            5535     4.22391E-03     4.22391E-03    -63.2523E-06    -1.51524E-03     4.14839E-03    -63.1015E-06    -1.43986E-03     266.538E-06     1.26541E-03     194.755E-06
            5536     4.83235E-03     4.83235E-03    -255.073E-06    -2.22774E-03     3.42491E-03    -219.295E-06    -856.069E-06     872.721E-06     5.56021E-03     243.988E-06
            5537     4.32935E-03     4.32935E-03    -187.244E-06    -1.57469E-03     3.78684E-03    -169.194E-06    -1.05023E-03     535.666E-06     3.35162E-03     228.392E-06
            5538     4.13540E-03     4.13540E-03    -62.2170E-06    -1.46729E-03     4.04520E-03    -62.7950E-06    -1.37651E-03     468.210E-06     1.28357E-03     353.816E-06
            5539     2.69017E-03     2.69017E-03     440.450E-06    -2.25509E-03     747.711E-06     212.956E-06    -85.1419E-06    -145.498E-06     4.04611E-03     2.72348E-03
            5540     2.47433E-03     2.47433E-03     605.737E-06    -2.22930E-03     781.867E-06     288.858E-06    -219.957E-06    -481.874E-06     3.97807E-03     2.31832E-03
            5541     2.28710E-03     2.28710E-03     746.014E-06    -2.20374E-03     814.364E-06     344.871E-06    -329.865E-06    -862.090E-06     3.84927E-03     1.98637E-03
            5542     2.16997E-03     2.16997E-03     834.032E-06    -2.16582E-03     878.743E-06     392.147E-06    -432.707E-06    -1.24849E-03     3.66612E-03     1.72187E-03
            5543     2.25320E-03     2.25320E-03     790.297E-06    -2.17927E-03     1.00421E-03     417.038E-06    -557.021E-06    -1.88697E-03     3.51328E-03     1.41857E-03
            5544     2.57051E-03     2.57051E-03     299.871E-06    -2.33624E-03     450.164E-06     132.890E-06    -48.9183E-06    -100.926E-06     3.85444E-03     2.99976E-03
            5545     2.34883E-03     2.34883E-03     418.943E-06    -2.25100E-03     467.237E-06     186.257E-06    -136.716E-06    -313.741E-06     3.76619E-03     2.58708E-03
            5546     2.12667E-03    -2.17401E-03     549.839E-06    -2.17401E-03     479.886E-06     237.695E-06    -215.080E-06    -557.018E-06     3.59467E-03     2.28139E-03
            5547     1.92863E-03    -2.08735E-03     667.188E-06    -2.08735E-03     523.169E-06     273.462E-06    -288.167E-06    -781.986E-06     3.36152E-03     2.06622E-03
            5548     1.74608E-03    -2.03855E-03     836.097E-06    -2.03855E-03     617.516E-06     324.255E-06    -398.143E-06    -1.18737E-03     3.10220E-03     1.86645E-03
            5549     2.48869E-03     2.48869E-03     114.235E-06    -2.40826E-03     171.961E-06     45.1153E-06    -22.4045E-06    -33.3724E-06     3.73969E-03     3.15628E-03
            5550     2.29830E-03     2.29830E-03     161.567E-06    -2.27154E-03     176.873E-06     66.8985E-06    -55.4374E-06    -114.649E-06     3.64770E-03     2.74588E-03
            5551     2.11559E-03    -2.13669E-03     203.711E-06    -2.13669E-03     181.992E-06     82.9895E-06    -82.3703E-06    -186.271E-06     3.46299E-03     2.45861E-03
            5552     1.93340E-03    -2.00628E-03     252.996E-06    -2.00628E-03     188.386E-06     99.5223E-06    -107.786E-06    -264.675E-06     3.21422E-03     2.26697E-03
            5553     1.72518E-03    -1.88189E-03     340.574E-06    -1.88189E-03     208.910E-06     121.362E-06    -146.408E-06    -395.742E-06     2.88688E-03     2.14878E-03
            5554     4.45141E-03     4.45141E-03    -25.1650E-06    -2.44360E-03     2.56376E-03     100.365E-06    -681.479E-06    -2.39891E-03     5.63188E-03    -79.5083E-06
            5555     4.19000E-03     4.19000E-03     78.5944E-06    -2.45542E-03     2.22469E-03     187.195E-06    -598.713E-06    -2.69394E-03     5.40687E-03     75.3114E-06
            5556     3.88824E-03     3.88824E-03     195.734E-06    -2.45582E-03     1.95109E-03     261.939E-06    -584.872E-06    -2.81771E-03     5.09157E-03     277.638E-06
            5557     3.44738E-03     3.44738E-03     353.389E-06    -2.39800E-03     1.67142E-03     340.962E-06    -609.618E-06    -2.73043E-03     4.60251E-03     563.916E-06
            5558     2.88929E-03     2.88929E-03     564.616E-06    -2.30198E-03     1.35206E-03     408.993E-06    -609.131E-06    -2.42510E-03     4.05184E-03     948.916E-06
            5559     2.55079E-03     2.55079E-03     767.213E-06    -2.21295E-03     1.16250E-03     434.779E-06    -492.222E-06    -1.59742E-03     4.01213E-03     1.33050E-03
            5560     2.51705E-03     2.51705E-03     776.793E-06    -2.20568E-03     1.05891E-03     407.804E-06    -378.549E-06    -1.09347E-03     4.10880E-03     1.63350E-03
            5561     2.61296E-03     2.61296E-03     669.334E-06    -2.17090E-03     1.00196E-03     357.468E-06    -248.041E-06    -576.804E-06     4.16019E-03     1.98756E-03
            5562     2.78643E-03     2.78643E-03     513.412E-06    -2.16395E-03     944.363E-06     285.176E-06    -93.6442E-06    -180.465E-06     4.20483E-03     2.39664E-03
            5563     3.02081E-03     3.02081E-03     605.949E-06    -2.24550E-03     1.48668E-03     422.643E-06    -528.058E-06    -1.81631E-03     4.42757E-03     912.010E-06
            5564     2.84590E-03     2.84590E-03     685.995E-06    -2.17737E-03     1.36460E-03     413.394E-06    -423.473E-06    -1.18206E-03     4.38300E-03     1.26038E-03
            5565     2.80822E-03     2.80822E-03     661.740E-06    -2.09718E-03     1.26273E-03     399.420E-06    -289.379E-06    -600.929E-06     4.32845E-03     1.63469E-03
            5566     2.90898E-03     2.90898E-03     543.289E-06    -2.05814E-03     1.17585E-03     332.545E-06    -114.263E-06    -181.550E-06     4.32275E-03     2.06274E-03
            5567     3.34383E-03     3.34383E-03     434.904E-06    -2.18945E-03     1.74864E-03     370.272E-06    -529.633E-06    -1.85653E-03     4.65173E-03     540.400E-06
            5568     3.05003E-03     3.05003E-03     556.628E-06    -2.05055E-03     1.58962E-03     388.680E-06    -422.184E-06    -1.16986E-03     4.44843E-03     874.692E-06
            5569     2.89745E-03     2.89745E-03     585.491E-06    -1.91506E-03     1.44527E-03     394.594E-06    -271.983E-06    -519.011E-06     4.27180E-03     1.28698E-03
            5570     2.92214E-03     2.92214E-03     534.776E-06    -1.87710E-03     1.33840E-03     346.188E-06    -104.772E-06    -167.587E-06     4.20851E-03     1.76431E-03
            5571     3.72114E-03     3.72114E-03     270.014E-06    -2.15397E-03     2.09857E-03     294.828E-06    -556.221E-06    -1.75776E-03     4.93850E-03     198.770E-06
            5572     3.31566E-03     3.31566E-03     414.616E-06    -1.93885E-03     1.93077E-03     339.370E-06    -478.716E-06    -955.455E-06     4.52798E-03     537.921E-06
            5573     3.05651E-03     3.05651E-03     484.981E-06    -1.73845E-03     1.74440E-03     374.419E-06    -315.773E-06    -383.178E-06     4.20182E-03     911.924E-06
            5574     3.01386E-03     3.01386E-03     469.812E-06    -1.67230E-03     1.62541E-03     297.695E-06    -111.734E-06    -132.767E-06     4.06419E-03     1.47648E-03
            5575     3.81620E-03     3.81620E-03     164.122E-06    -1.96795E-03     2.54016E-03     220.921E-06    -748.710E-06    -1.32150E-03     4.58869E-03    -15.6993E-06
            5576     3.29359E-03     3.29359E-03     310.393E-06    -1.65509E-03     2.32311E-03     306.048E-06    -680.271E-06    -736.094E-06     3.85743E-03     196.618E-06
            5577     3.01893E-03     3.01893E-03     374.386E-06    -1.43590E-03     2.11381E-03     323.539E-06    -479.939E-06    -287.436E-06     3.55907E-03     525.140E-06
            5578     2.93076E-03     2.93076E-03     364.820E-06    -1.30872E-03     1.99323E-03     193.263E-06    -199.637E-06    -133.801E-06     3.38616E-03     1.13402E-03
            5579     2.85008E-03     2.85008E-03     172.664E-06    -828.918E-06     2.37105E-03     33.4590E-06    -210.684E-06    -124.185E-06     2.41645E-03     700.221E-06
            5580     2.74282E-03     2.74282E-03     40.4842E-06    -453.773E-06     2.67727E-03    -31.9228E-06    -315.811E-06    -132.636E-06     891.213E-06     335.193E-06
            5581     2.92354E-03     2.92354E-03     278.242E-06    -1.06376E-03     2.46109E-03     271.313E-06    -594.384E-06    -298.518E-06     2.53578E-03     158.708E-06
            5582     2.84216E-03     2.84216E-03     124.898E-06    -789.988E-06     2.76657E-03     134.269E-06    -723.767E-06    -349.077E-06     959.701E-06     26.5256E-06
            5583     3.17869E-03     3.17869E-03     258.130E-06    -1.31208E-03     2.67166E-03     279.274E-06    -826.197E-06    -546.181E-06     2.77267E-03    -42.8167E-06
            5584     3.02426E-03     3.02426E-03     111.763E-06    -976.067E-06     2.93534E-03     123.874E-06    -899.268E-06    -450.660E-06     1.03894E-03    -244.116E-06
            5585     3.58445E-03     3.58445E-03     120.007E-06    -1.52953E-03     2.90564E-03     166.559E-06    -897.268E-06    -816.371E-06     3.34072E-03    -162.280E-06
            5586     3.29317E-03     3.29317E-03     75.0450E-06    -1.13918E-03     3.17937E-03     73.9594E-06    -1.02429E-03    -540.497E-06     1.21412E-03    -451.984E-06
            5587     3.57646E-03     3.57646E-03     22.0812E-06    -1.25533E-03     3.44343E-03     22.8083E-06    -1.12303E-03    -665.400E-06     1.33126E-03    -531.002E-06
            5588     3.83389E-03     3.83389E-03    -23.5028E-06    -1.35360E-03     3.71017E-03    -29.9002E-06    -1.22349E-03    -660.532E-06     1.33992E-03    -552.179E-06
            5589     3.92791E-03     3.92791E-03    -47.5781E-06    -1.60018E-03     3.18374E-03     13.3750E-06    -916.962E-06    -969.618E-06     3.60950E-03    -244.062E-06
            5590     4.12144E-03     4.12144E-03    -145.324E-06    -1.56973E-03     3.45390E-03    -97.4728E-06    -950.036E-06    -852.193E-06     3.52872E-03    -286.171E-06
            5591     4.77831E-03     4.77831E-03    -175.993E-06    -2.37539E-03     3.12770E-03    -95.8511E-06    -804.919E-06    -1.65753E-03     5.77517E-03    -179.417E-06
            5592     4.64929E-03     4.64929E-03    -110.709E-06    -2.40930E-03     2.88147E-03    -2.50119E-06    -749.679E-06    -2.01371E-03     5.74928E-03    -163.528E-06
            5593     2.47355E-03    -3.77703E-03    -197.365E-06    -3.77703E-03    -1.89477E-03    -280.442E-06     674.363E-06    -2.43986E-03     5.15845E-03    -192.598E-06
            5594     2.49127E-03    -3.50461E-03    -328.902E-06    -3.50461E-03    -1.60713E-03    -348.075E-06     612.955E-06    -2.58845E-03     4.91388E-03    -433.586E-06
            5595     2.50384E-03    -3.17119E-03    -489.982E-06    -3.17119E-03    -1.34826E-03    -406.943E-06     597.878E-06    -2.56000E-03     4.62057E-03    -739.175E-06
            5596     2.41191E-03    -2.67085E-03    -681.560E-06    -2.67085E-03    -1.08709E-03    -446.475E-06     593.064E-06    -2.28463E-03     4.10757E-03    -1.12838E-03
            5597     2.26967E-03    -2.42853E-03    -765.834E-06    -2.42853E-03    -941.563E-06    -358.612E-06     375.483E-06    -1.15400E-03     4.08198E-03    -1.72185E-03
            5598     2.13966E-03    -2.59341E-03    -517.256E-06    -2.59341E-03    -877.238E-06    -241.651E-06     147.884E-06    -334.946E-06     4.03929E-03    -2.23948E-03
            5599     2.24866E-03    -2.71612E-03    -691.421E-06    -2.71612E-03    -1.17793E-03    -381.773E-06     400.821E-06    -1.27043E-03     4.36134E-03    -1.34186E-03
            5600     2.08055E-03    -2.76684E-03    -528.095E-06    -2.76684E-03    -1.10134E-03    -266.961E-06     153.922E-06    -390.070E-06     4.25761E-03    -1.90544E-03
            5601     2.15901E-03    -2.95619E-03    -554.435E-06    -2.95619E-03    -1.46111E-03    -366.694E-06     476.185E-06    -1.30082E-03     4.45720E-03    -929.882E-06
            5602     1.86688E-03    -2.80162E-03    -462.280E-06    -2.80162E-03    -1.34539E-03    -248.622E-06     196.987E-06    -325.300E-06     4.09772E-03    -1.54191E-03
            5603     1.86982E-03    -3.04644E-03    -378.607E-06    -3.04644E-03    -1.78393E-03    -305.923E-06     534.626E-06    -1.00954E-03     4.17464E-03    -519.836E-06
            5604     1.49776E-03    -2.75359E-03    -362.312E-06    -2.75359E-03    -1.63457E-03    -187.829E-06     204.252E-06    -261.882E-06     3.60555E-03    -1.16076E-03
            5605     974.944E-06    -2.55931E-03    -192.577E-06    -2.55931E-03    -1.98617E-03    -62.2200E-06     271.448E-06    -252.207E-06     2.54667E-03    -693.782E-06
            5606     426.468E-06    -2.30033E-03    -46.8407E-06    -2.30033E-03    -2.21538E-03     11.7669E-06     282.914E-06    -194.032E-06     924.625E-06    -287.033E-06
            5607     1.36290E-03    -2.82791E-03    -255.790E-06    -2.82791E-03    -2.14439E-03    -256.429E-06     680.017E-06    -709.878E-06     3.00807E-03    -185.564E-06
            5608     779.308E-06    -2.46980E-03    -103.404E-06    -2.46980E-03    -2.35707E-03    -125.904E-06     689.072E-06    -507.655E-06     1.04129E-03    -31.8052E-06
            5609     972.754E-06    -2.72947E-03    -38.7596E-06    -2.72947E-03    -2.59438E-03    -91.1637E-06     890.070E-06    -738.036E-06     1.06862E-03     214.829E-06
            5610     1.12024E-03    -2.99556E-03     26.0843E-06    -2.99556E-03    -2.85505E-03    -29.9858E-06     1.03580E-03    -866.683E-06     1.06146E-03     360.510E-06
            5611     1.23720E-03    -3.22371E-03     63.1537E-06    -3.22371E-03    -3.09592E-03     17.7885E-06     1.15477E-03    -862.668E-06     1.05604E-03     396.870E-06
            5612     1.32628E-03    -3.37731E-03     71.6658E-06    -3.37731E-03    -3.27977E-03     39.8088E-06     1.26059E-03    -750.226E-06     984.749E-06     336.263E-06
            5613     1.58915E-03    -3.19702E-03    -127.334E-06    -3.19702E-03    -2.42784E-03    -184.224E-06     876.863E-06    -1.07317E-03     3.31345E-03    -1.75013E-06
            5614     1.67604E-03    -3.50633E-03     24.2714E-06    -3.50633E-03    -2.74677E-03    -49.1806E-06     989.934E-06    -1.12617E-03     3.44537E-03     122.398E-06
            5615     1.69835E-03    -3.67012E-03     115.522E-06    -3.67012E-03    -2.98740E-03     50.9661E-06     1.08018E-03    -1.01452E-03     3.38895E-03     181.358E-06
            5616     1.73608E-03    -3.78515E-03     152.842E-06    -3.78515E-03    -3.17468E-03     103.379E-06     1.17507E-03    -872.238E-06     3.31513E-03     195.976E-06
            5617     2.40200E-03    -4.33814E-03     166.726E-06    -4.33814E-03    -2.74363E-03     90.2892E-06     883.923E-06    -1.27829E-03     5.55703E-03     292.110E-06
            5618     2.47980E-03    -4.32371E-03     112.662E-06    -4.32371E-03    -2.59434E-03     7.69837E-06     855.390E-06    -1.70880E-03     5.64081E-03     223.038E-06
            5619     2.50064E-03    -4.20349E-03     29.1511E-06    -4.20349E-03    -2.39950E-03    -88.9648E-06     814.764E-06    -1.95183E-03     5.58172E-03     150.884E-06
            5620     2.49527E-03    -4.02194E-03    -86.6409E-06    -4.02194E-03    -2.17389E-03    -199.758E-06     760.335E-06    -2.18659E-03     5.41766E-03     5.95354E-06
            5621     2.20698E-03    -2.49850E-03    -454.024E-06    -2.49850E-03    -673.935E-06    -190.394E-06     118.787E-06    -271.700E-06     3.87437E-03    -2.55834E-03
            5622     2.24759E-03     2.24759E-03    -718.190E-06    -2.22806E-03    -708.981E-06    -295.441E-06     305.761E-06    -895.024E-06     3.83038E-03    -2.05517E-03
            5623     2.30348E-03     2.30348E-03    -867.434E-06    -2.14443E-03    -811.783E-06    -428.331E-06     531.728E-06    -1.80119E-03     3.64981E-03    -1.58060E-03
            5624     2.23023E-03    -2.36979E-03    -305.627E-06    -2.36979E-03    -395.514E-06    -123.254E-06     73.5722E-06    -167.855E-06     3.61498E-03    -2.81357E-03
            5625     2.18870E-03     2.18870E-03    -516.773E-06    -2.09325E-03    -423.538E-06    -194.791E-06     197.008E-06    -566.582E-06     3.54514E-03    -2.34029E-03
            5626     2.15052E-03     2.15052E-03    -824.304E-06    -1.76700E-03    -497.560E-06    -319.403E-06     376.176E-06    -1.13475E-03     3.24887E-03    -2.00698E-03
            5627     2.26751E-03    -2.31471E-03    -118.785E-06    -2.31471E-03    -154.757E-06    -41.9300E-06     30.7050E-06    -60.5584E-06     3.49527E-03    -2.95861E-03
            5628     2.13334E-03     2.13334E-03    -187.664E-06    -2.09532E-03    -155.029E-06    -67.8792E-06     73.2618E-06    -187.996E-06     3.40801E-03    -2.49710E-03
            5629     1.98811E-03     1.98811E-03    -327.165E-06    -1.81626E-03    -174.764E-06    -120.453E-06     139.898E-06    -391.619E-06     3.03844E-03    -2.28081E-03
            5630     1.35148E-03    -3.40968E-03     72.4420E-06    -3.40968E-03    -3.31275E-03     43.3666E-06     1.28362E-03     713.608E-06     1.02817E-03    -318.134E-06
            5631     1.75556E-03    -3.80614E-03     155.787E-06    -3.80614E-03    -3.19193E-03     111.727E-06     1.18541E-03     819.175E-06     3.35611E-03    -197.801E-06
            5632     2.40347E-03    -4.35008E-03     173.483E-06    -4.35008E-03    -2.75959E-03     99.7730E-06     886.687E-06     1.24864E-03     5.56699E-03    -293.821E-06
            5633     1.42432E-03    -3.49715E-03     61.7292E-06    -3.49715E-03    -3.42961E-03     47.2351E-06     1.37127E-03     505.488E-06     966.410E-06    -214.652E-06
            5634     1.77907E-03    -3.84104E-03     153.141E-06    -3.84104E-03    -3.31045E-03     132.010E-06     1.26961E-03     558.966E-06     3.22029E-03    -156.897E-06
            5635     2.28643E-03    -4.29377E-03     212.734E-06    -4.29377E-03    -2.87389E-03     175.457E-06     903.815E-06     782.332E-06     5.33925E-03    -292.519E-06
            5636     1.47641E-03    -3.54382E-03     49.1367E-06    -3.54382E-03    -3.49523E-03     45.5843E-06     1.43138E-03     248.504E-06     935.195E-06    -100.903E-06
            5637     1.79643E-03    -3.84562E-03     139.748E-06    -3.84562E-03    -3.37377E-03     134.819E-06     1.32951E-03     268.268E-06     3.10747E-03    -80.6845E-06
            5638     2.18333E-03    -4.22354E-03     245.628E-06    -4.22354E-03    -2.94319E-03     236.331E-06     912.281E-06     363.448E-06     5.10533E-03    -183.817E-06
            5639     1.49231E-03    -3.55548E-03     43.4737E-06    -3.55548E-03    -3.51303E-03     43.4121E-06     1.44992E-03    -33.3379E-06     921.036E-06     14.1643E-06
            5640     1.80375E-03    -3.84647E-03     134.139E-06    -3.84647E-03    -3.39165E-03     134.071E-06     1.34899E-03    -30.8481E-06     3.07415E-03     14.0165E-06
            5641     2.14234E-03    -4.19760E-03     260.610E-06    -4.19760E-03    -2.97015E-03     260.580E-06     914.912E-06    -21.4952E-06     5.01007E-03     9.11842E-06
            5642     1.46711E-03    -3.53708E-03     51.2363E-06    -3.53708E-03    -3.48580E-03     45.5760E-06     1.42149E-03    -313.401E-06     933.043E-06     127.022E-06
            5643     1.79368E-03    -3.84563E-03     139.660E-06    -3.84563E-03    -3.36828E-03     131.863E-06     1.32412E-03    -336.827E-06     3.11373E-03     102.932E-06
            5644     2.18549E-03    -4.22412E-03     243.353E-06    -4.22412E-03    -2.93951E-03     232.135E-06     912.101E-06    -399.903E-06     5.10925E-03     200.134E-06
            5645     1.41000E-03    -3.48309E-03     63.8026E-06    -3.48309E-03    -3.40993E-03     45.7013E-06     1.35494E-03    -565.269E-06     968.968E-06     241.941E-06
            5646     1.76614E-03    -3.82714E-03     150.997E-06    -3.82714E-03    -3.29490E-03     125.131E-06     1.25976E-03    -617.635E-06     3.20148E-03     171.105E-06
            5647     2.28926E-03    -4.29440E-03     210.910E-06    -4.29440E-03    -2.86673E-03     169.655E-06     902.841E-06    -833.220E-06     5.34303E-03     296.250E-06
            5648     2.14365E-03    -2.30392E-03     867.894E-06    -2.30392E-03     810.681E-06     428.488E-06    -531.544E-06     1.80278E-03     3.64915E-03    -1.58115E-03
            5649     2.22892E-03    -2.24764E-03     715.309E-06    -2.24764E-03     706.825E-06     293.492E-06    -303.728E-06     889.100E-06     3.83050E-03    -2.06013E-03
            5650     2.49731E-03     2.49731E-03     452.361E-06    -2.20855E-03     669.770E-06     189.518E-06    -118.158E-06     270.317E-06     3.87216E-03    -2.56401E-03
            5651     1.76518E-03    -2.14867E-03     822.093E-06    -2.14867E-03     494.843E-06     318.072E-06    -374.316E-06     1.12951E-03     3.24498E-03    -2.00971E-03
            5652     2.09505E-03    -2.18969E-03     515.625E-06    -2.18969E-03     423.135E-06     194.028E-06    -196.182E-06     566.139E-06     3.54910E-03    -2.33939E-03
            5653     2.36929E-03     2.36929E-03     303.256E-06    -2.23086E-03     392.303E-06     122.400E-06    -73.0186E-06     166.208E-06     3.61417E-03    -2.81536E-03
            5654     1.81835E-03    -1.98463E-03     317.595E-06    -1.98463E-03     170.384E-06     116.897E-06    -135.972E-06     379.449E-06     3.03677E-03    -2.28116E-03
            5655     2.09412E-03    -2.13530E-03     192.526E-06    -2.13530E-03     157.024E-06     69.8602E-06    -75.5351E-06     194.274E-06     3.41030E-03    -2.49509E-03
            5656     2.31466E-03     2.31466E-03     118.352E-06    -2.26831E-03     153.391E-06     42.0752E-06    -30.7599E-06     60.6570E-06     3.49584E-03    -2.95917E-03
            5657     1.18682E-03    -2.64897E-03    -263.583E-06    -2.64897E-03    -1.79093E-03    -102.811E-06     168.015E-06     125.225E-06     3.07559E-03     1.01128E-03
            5658     1.56139E-03    -2.75249E-03    -363.146E-06    -2.75249E-03    -1.52918E-03    -181.056E-06     155.994E-06     158.923E-06     3.69307E-03     1.35536E-03
            5659     1.85815E-03    -2.82805E-03    -433.584E-06    -2.82805E-03    -1.29199E-03    -227.449E-06     115.951E-06     203.431E-06     4.10920E-03     1.69748E-03
            5660     2.01710E-03    -2.74571E-03    -465.245E-06    -2.74571E-03    -1.06831E-03    -232.263E-06     106.713E-06     228.857E-06     4.13984E-03     2.01105E-03
            5661     2.13487E-03    -2.67463E-03    -462.402E-06    -2.67463E-03    -890.258E-06    -208.476E-06     96.5779E-06     225.919E-06     4.07892E-03     2.33900E-03
            5662     1.42329E-03    -2.77044E-03    -317.555E-06    -2.77044E-03    -1.88236E-03    -238.003E-06     455.670E-06     555.329E-06     3.37198E-03     556.860E-06
            5663     1.76029E-03    -2.82710E-03    -438.691E-06    -2.82710E-03    -1.61217E-03    -288.644E-06     395.318E-06     653.339E-06     3.95566E-03     903.140E-06
            5664     2.01919E-03    -2.83820E-03    -542.987E-06    -2.83820E-03    -1.34947E-03    -321.539E-06     309.011E-06     727.425E-06     4.32644E-03     1.25203E-03
            5665     2.14021E-03    -2.65953E-03    -636.947E-06    -2.65953E-03    -1.10349E-03    -335.184E-06     282.411E-06     775.905E-06     4.25428E-03     1.61187E-03
            5666     2.21603E-03    -2.53111E-03    -650.855E-06    -2.53111E-03    -911.438E-06    -309.407E-06     254.911E-06     690.258E-06     4.14380E-03     1.96250E-03
            5667     1.66484E-03    -3.02808E-03    -295.791E-06    -3.02808E-03    -2.02180E-03    -290.709E-06     653.476E-06     918.843E-06     3.73613E-03     235.852E-06
            5668     1.97877E-03    -3.06793E-03    -405.690E-06    -3.06793E-03    -1.72524E-03    -335.069E-06     565.460E-06     1.13310E-03     4.31384E-03     523.911E-06
            5669     2.18528E-03    -2.98882E-03    -550.868E-06    -2.98882E-03    -1.44213E-03    -380.573E-06     468.306E-06     1.30572E-03     4.54595E-03     874.929E-06
            5670     2.24342E-03    -2.70541E-03    -682.524E-06    -2.70541E-03    -1.17649E-03    -397.677E-06     429.647E-06     1.30238E-03     4.34815E-03     1.25686E-03
            5671     2.28076E-03    -2.47493E-03    -761.350E-06    -2.47493E-03    -967.389E-06    -379.359E-06     391.231E-06     1.16973E-03     4.15724E-03     1.64225E-03
            5672     2.05013E-03    -3.55830E-03    -136.804E-06    -3.55830E-03    -2.21035E-03    -196.189E-06     761.565E-06     1.54441E-03     4.51312E-03     68.9913E-06
            5673     2.30539E-03    -3.53697E-03    -252.599E-06    -3.53697E-03    -1.87794E-03    -282.753E-06     676.506E-06     1.98007E-03     4.86353E-03     272.731E-06
            5674     2.40237E-03    -3.30636E-03    -428.837E-06    -3.30636E-03    -1.56363E-03    -356.941E-06     587.740E-06     2.06817E-03     4.82766E-03     596.161E-06
            5675     2.40943E-03    -2.92879E-03    -604.421E-06    -2.92879E-03    -1.27845E-03    -402.715E-06     557.378E-06     2.03189E-03     4.49567E-03     970.979E-06
            5676     2.36696E-03    -2.53214E-03    -764.094E-06    -2.53214E-03    -1.03589E-03    -408.582E-06     515.201E-06     1.78074E-03     4.13837E-03     1.37413E-03
